idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
81,1,Bass,0,0,2.9942614218473635,2.994261421847364,8.723208196285338,4.89219726698373,5.336830429197442,5.336830429197442,28.486563707912936,5.364059360685745,2.3425690073500784,2.342569007350078,19.763355511627598,0.4718620937020157
81,2,Drums,0,0,7.180496625045995,7.180496625045995,13.116459186851987,8.6653631985014,10.339143926899169,10.339143926899169,32.83969614283929,10.365889789047868,3.1586473018531738,3.1586473018531738,19.7232369559873,1.7005265905464686
82,0,Vocal,0,0,10.444568214473048,10.444568214473048,11.520159083842298,17.328373705247312,12.77882487367405,12.77882487367405,50.215066518210676,12.779649993945682,2.334256659201003,2.334256659201003,38.694907434368375,-4.54872371130163
82,1,Bass,0,0,3.592843497976932,3.592843497976933,4.751297740272578,11.152631706463618,5.977536098205119,5.977536098205119,36.15923248292377,5.982754591543024,2.3846926002281874,2.3846926002281865,31.407934742651193,-5.1698771149205935
82,2,Drums,0,0,2.601187277997525,2.601187277997524,4.521950399226039,8.382392459161531,5.428193273930718,5.428193273930717,23.2037892417259,5.522005022288994,2.8270059959331935,2.8270059959331926,18.68183884249986,-2.8603874368725375
83,0,Vocal,0,0,8.345118551035991,8.345118551035991,10.572559993468092,12.676007496623907,11.687884061031575,11.687884061031577,48.62150341792351,11.688823680822733,3.3427655099955835,3.3427655099955853,38.04894342445542,-0.9871838158011741
83,1,Bass,0,0,-1.4262284773530922,-1.4262284773530922,1.0773600172657651,4.662752055343235,2.6727510840044304,2.6727510840044304,20.288113513503752,2.7890679006774666,4.098979561357522,4.098979561357522,19.210753496237988,-1.8736841546657685
83,2,Drums,0,0,7.10284316057602,7.10284316057602,12.108582429891444,9.01043135264956,10.298208348098534,10.298208348098537,31.913566996428777,10.331046190207093,3.1953651875225138,3.1953651875225173,19.804984566537335,1.3206148375575335
84,0,Vocal,0,0,15.220694522079103,15.220694522079103,16.32105234885817,21.821919474558168,18.349100841405495,18.349100841405495,56.30311655123924,18.34980670776488,3.128406319326391,3.128406319326391,39.98206420238107,-3.4721127667932876
84,1,Bass,0,0,-3.77795270379556,-3.7779527037955596,-3.407443231383675,12.135803061893158,-0.4055051329752318,-0.4055051329752318,37.80155803582356,-0.4041283891203771,3.372447570820328,3.3724475708203276,41.209001267207235,-12.539931451013535
84,2,Drums,0,0,0.2554811447852111,0.2554811447852111,0.8706001824511145,11.644441400511178,3.617257120762468,3.617257120762469,28.907793371377846,3.635702230566725,3.361775975977257,3.361775975977258,28.037193188926732,-8.008739169944453
85,0,Vocal,0,0,13.290578651727014,13.290578651727017,13.718647799359132,23.7462163818339,15.93982267779694,15.93982267779694,40.029611687209496,15.957222895404744,2.649244026069926,2.6492440260699226,26.310963887850363,-7.788993486429156
85,1,Bass,0,0,2.661647745603915,2.6616477456039145,4.004929226378791,9.866165071332189,4.671749372991903,4.671749372991903,32.708774853178426,4.6809063809004305,2.0101016273879884,2.010101627387989,28.703845626799634,-5.185258690431758
85,2,Drums,0,0,-1.5078285552383608,-1.5078285552383608,0.679366734424479,5.202823933559195,2.2506281242131285,2.2506281242131285,26.343658404374004,2.277651681700536,3.7584566794514895,3.7584566794514895,25.664291669949524,-2.9251722518586587
86,0,Vocal,0,0,11.215107668176444,11.215107668176444,12.421288831667702,17.609795425835692,13.536353306469987,13.536353306469987,37.81508866663552,13.55331661129464,2.3212456382935436,2.3212456382935436,25.393799834967815,-4.056478814541052
86,1,Bass,0,0,2.3712626497867073,2.371262649786706,4.737780371110215,7.395438029087513,4.729591407723855,4.729591407723854,22.205121686233067,4.834019969027748,2.3583287579371475,2.358328757937148,17.46734131512285,-2.561418060059765
86,2,Drums,0,0,2.676826879454203,2.676826879454202,8.309525686837794,4.6614709675886274,5.918955033216395,5.918955033216394,27.681510729346066,5.955394449903223,3.2421281537621924,3.2421281537621915,19.37198504250827,1.2939234823145958
87,0,Vocal,0,0,7.23350531906528,7.233505319065281,7.970569824939623,15.942573212306783,9.735901555247304,9.735901555247304,31.348575899328313,9.769146135284814,2.5023962361820242,2.5023962361820233,23.37800607438869,-6.1734270770219695
87,1,Bass,0,0,5.054889298975983,5.054889298975983,8.507380595147252,8.236798986947004,8.626315563061507,8.626315563061508,23.692504498154683,8.7822439671617,3.571426264085524,3.5714262640855257,15.185123903007431,0.545444980214695
87,2,Drums,0,0,5.269428203716889,5.269428203716889,9.774618459778987,7.6046293591992375,9.025606982985867,9.025606982985868,24.117129865365044,9.179001861017463,3.7561787792689776,3.7561787792689794,14.342511405586057,1.5743725018182255
88,0,Vocal,0,0,6.0193397014096135,6.019339701409613,7.449260428440248,12.257941707729536,7.890066414655321,7.890066414655321,24.911497286300794,7.991154266821691,1.8707267132457073,1.8707267132457082,17.462236857860546,-4.266787440907845
88,1,Bass,0,0,9.074484382982028,9.074484382982028,13.086778675896829,11.479461537168934,11.79435763494663,11.794357634946632,31.726532059793804,11.841613556243187,2.719873251964602,2.7198732519646036,18.639753383896974,0.3621520190742533
88,2,Drums,0,0,0.730140883566175,0.7301408835661759,3.5366289687208443,5.546749273048287,4.180049153965156,4.180049153965156,27.60199678167966,4.207382383501502,3.4499082703989807,3.44990827039898,24.065367812958815,-1.3393668895467856
89,0,Vocal,0,0,11.681645410568578,11.681645410568578,12.622004988915808,19.01944032957914,14.177829315480173,14.177829315480174,34.1881668576254,14.223028406342273,2.496183904911595,2.4961839049115966,21.56616186870959,-4.796411923236867
89,1,Bass,0,0,4.755288334346116,4.755288334346118,7.845050055046886,8.348002150675827,7.391962578570586,7.391962578570586,39.22843236536342,7.395327570472334,2.6366742442244693,2.6366742442244675,31.38338231031653,-0.9526745802034924
89,2,Drums,0,0,-1.6773688534785494,-1.6773688534785494,3.7897355498968195,1.2897074432062572,1.5848168736007409,1.5848168736007409,37.17033116356334,1.5868503059328352,3.26218572707929,3.26218572707929,33.38059561366652,0.29714286272657797
90,0,Vocal,0,0,7.289559688489221,7.289559688489221,8.348416119552542,14.530582117270637,9.984304039269459,9.984304039269459,38.733095347203516,9.990682289126122,2.6947443507802378,2.6947443507802378,30.384679227650974,-4.539899828144515
90,1,Bass,0,0,3.8212889464046684,3.8212889464046684,5.19685960893602,10.630771929779414,7.69415068811118,7.69415068811118,24.892201314657328,7.791796226934794,3.8728617417065117,3.8728617417065117,19.695341705721308,-2.8389757028446194
90,2,Drums,0,0,6.977389099813224,6.977389099813224,8.239867913875809,13.565826401800065,10.387540801490312,10.38754080149031,24.200404701764,10.58838658083192,3.410151701677088,3.410151701677086,15.960536787888191,-2.9774398209681454
91,0,Vocal,0,0,13.42447493564446,13.424474935644461,13.645554862353098,26.65055551580671,15.879223392960615,15.879223392960618,39.88472268057373,15.896971461895417,2.454748457316155,2.454748457316157,26.239167818220633,-10.753584053911291
91,1,Bass,0,0,2.1199731002877042,2.1199731002877042,3.198835622298844,10.395397487383631,4.986578373525442,4.986578373525442,21.20882802353316,5.12423673024349,2.866605273237738,2.866605273237738,18.009992401234317,-5.271160757140141
91,2,Drums,0,0,-2.9265762639248436,-2.9265762639248436,-0.5448886487343843,4.110260731897869,-0.006860547949699964,-0.006860547949699964,21.43186501099249,0.05555458845549334,2.9197157159751437,2.9197157159751437,21.976753659726874,-4.054706143442376
92,0,Vocal,0,0,9.429029646653262,9.429029646653262,10.456936713946467,16.56547311564986,11.820888325073017,11.820888325073017,29.81963974571968,11.894815498605597,2.391858678419755,2.391858678419755,19.362703031773215,-4.670657617044261
92,1,Bass,0,0,2.131835336071724,2.131835336071724,3.3402863315505367,9.931290825549983,4.925361456570542,4.92536145657054,25.42473817836912,4.97668334022413,2.793526120498818,2.793526120498816,22.084451846818585,-4.954607485325853
92,2,Drums,0,0,4.8267554943061866,4.8267554943061866,8.457436054939087,7.873432054240449,7.664428968185339,7.664428968185339,33.251857393314914,7.6784952107367985,2.8376734738791525,2.8376734738791525,24.794421338375827,-0.19493684350365026
93,0,Vocal,0,0,12.253398534644226,12.253398534644226,12.564131636300855,24.096018036086072,18.785765816107208,18.785765816107208,61.36727016482212,18.786008673842897,6.532367281462982,6.532367281462982,48.803138528521266,-5.310009362243175
93,1,Bass,0,0,4.677433340053635,4.677433340053634,5.33169103366962,14.33671294017256,7.430831875518718,7.4308318755187175,25.408218166521003,7.51306288593087,2.7533985354650836,2.7533985354650836,20.076527132851382,-6.823650054241691
93,2,Drums,0,0,-3.623399933887588,-3.623399933887588,-2.6153478368523237,7.725835929433352,-0.2411624606158485,-0.24116246061584748,36.17362098740642,-0.239122796590496,3.3822374732717395,3.382237473271741,38.788968824258745,-7.9649587260238475
94,0,Vocal,0,0,14.708365114467343,14.708365114467343,15.67098781207809,21.840181264775712,17.144668848609843,17.144668848609843,37.731321588552824,17.183509631712152,2.4363037341425002,2.4363037341425002,22.060333776474735,-4.65667163306356
94,1,Bass,11332,0,-50.95494422681477,-50.95494422681477,-16.683223838804494,-34.17787228035168,-4.321200867543977,-4.321200867543977,19.485874787454165,-4.254473935459077,46.63374335927079,46.63374335927079,36.16909862625866,29.9233983448926
94,2,Drums,0,0,2.9801256052876783,2.9801256052876783,4.935643835020416,8.595342089667685,5.48247717288643,5.48247717288643,46.527285752383975,5.48291523411301,2.5023515675987515,2.5023515675987515,41.59164191736356,-3.1124268555546752
95,0,Vocal,0,0,11.56295716255295,11.56295716255295,12.430890850324715,19.223985957646246,14.014703562494732,14.01470356249473,40.863868970261436,14.024040340151549,2.451746399941783,2.451746399941781,28.43297811993672,-5.199945617494697
95,1,Bass,11942,0,-17.03755114744154,-17.03755114744154,35.07321184344991,-17.036174243176546,-5.101072975996973,-5.101072975996973,13.824375083334179,-4.868693287446848,11.936478171444566,11.936478171444566,-21.248836760115733,12.167480955729697
95,2,Drums,0,0,6.951939453207738,6.951939453207738,12.013866573827316,8.839382989497649,9.737692056255135,9.737692056255137,32.70990204380533,9.761979866367206,2.7857526030473965,2.7857526030473982,20.696035469978014,0.9225968768695569
96,0,Vocal,0,0,13.882811011285217,13.882811011285217,18.138412782125688,15.992629357713657,16.29854363941177,16.29854363941177,39.84301197131896,16.31823807304651,2.415732628126552,2.415732628126552,21.70459918919327,0.3256087153328515
96,1,Bass,0,0,0.32698789124180533,0.32698789124180533,1.9216555860771307,7.605995209021858,4.254114719668506,4.254114719668506,25.270433701496984,4.301504638811535,3.9271268284267005,3.9271268284267005,23.348778115419854,-3.304490570210323
96,2,Drums,0,0,2.380633003580114,2.380633003580113,5.3706739855080325,6.518386380573621,5.389781839495582,5.389781839495582,28.034319366582906,5.420292637377665,3.0091488359154677,3.0091488359154686,22.663645381074872,-1.0980937431959559
97,0,Vocal,0,0,13.610901512173832,13.610901512173832,14.440917780994598,21.359739689600392,17.196438615727654,17.196438615727654,29.29097827864187,17.478303166299057,3.585537103553822,3.585537103553822,14.850060497647272,-3.8814365233013355
97,1,Bass,0,0,2.239225907116626,2.239225907116626,3.7441918789487993,9.1023695411558,5.463610010941752,5.463610010941752,22.898833050916693,5.564938677245044,3.2243841038251255,3.2243841038251255,19.154641171967892,-3.537430863910757
97,2,Drums,0,0,-1.5526009951469009,-1.5526009951469009,0.8209243198413407,4.823356302031968,1.2720605174789674,1.2720605174789674,41.594561880058336,1.2727645732820219,2.8246615126258683,2.8246615126258683,40.773637560217,-3.550591728749946
98,0,Vocal,0,0,11.403251850287715,11.403251850287715,11.522661596714261,27.36583230817031,13.335510525682908,13.335510525682908,38.02304334722131,13.350978391697225,1.9322586753951931,1.9322586753951931,26.50038175050705,-14.014853916473086
98,1,Bass,0,0,-2.088692476115781,-2.0886924761157806,-1.8113976724810437,14.007404543345725,1.349210520273173,1.3492105202731737,18.214449475640166,1.5045528460340842,3.437902996388954,3.4379029963889542,20.02584714812121,-12.502851697311641
98,2,Drums,0,0,5.521589574355539,5.521589574355538,6.602692824180609,12.948861192832904,8.103640033593658,8.103640033593658,27.07975137562792,8.1674662845805,2.5820504592381193,2.58205045923812,20.477058551447314,-4.781394908252404
99,0,Vocal,0,0,1.2948184123725592,1.2948184123725592,2.40281942469793,9.742477388232277,5.2408521233269765,5.2408521233269765,34.70097391651519,5.247243726542927,3.946033710954417,3.946033710954417,32.29815449181726,-4.49523366168935
99,1,Bass,0,0,9.304216304745955,9.304216304745955,10.236366104738089,16.837906842013282,14.030461973784378,14.03046197378438,27.93380241253429,14.217931092871384,4.726245669038423,4.726245669038425,17.697436307796202,-2.619975749141899
99,2,Drums,0,0,5.947421420886708,5.947421420886708,6.755012189012369,14.482709387317374,11.026982395398313,11.026982395398313,23.63137813207225,11.290978340027586,5.0795609745116055,5.0795609745116055,16.87636594305988,-3.191731047289789
