idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
38,1,Bass,0.3227795958518982,-0.3227803707122803,0.04208773374557495,95.79122924804688,0.4814278483390808,48.142784118652344,1.0713335275650024,-1.071333408355713,0.06096369028091431,93.90363311767578,0.43863993883132935,43.86399459838867,-29.707765579223633
38,2,Drums,4.389121055603027,-4.389120578765869,0.05344724655151367,94.6552734375,0.2668561041355133,26.685609817504883,5.480709075927734,-5.480708599090576,0.09213459491729736,90.78653717041016,0.22063328325748444,22.06332778930664,-28.80337142944336
39,0,Vocal,8.80931282043457,-8.809310913085938,0.008449137210845947,99.15508270263672,0.11625121533870697,11.625121116638184,7.569401741027832,-7.569399356842041,0.08043652772903442,91.95634460449219,0.14894254505634308,14.894254684448242,-13.173917770385742
39,1,Bass,2.1455166339874268,-2.1455163955688477,0.08017408847808838,91.98258972167969,0.3789461851119995,37.89461898803711,3.5855722427368164,-3.5855727195739746,0.021079719066619873,97.89202880859375,0.3045744001865387,30.457439422607422,-29.45676040649414
39,2,Drums,9.529464721679688,-9.529464721679688,0.08569347858428955,91.43064880371094,0.1002688780426979,10.026887893676758,15.839795112609863,-15.839790344238281,0.10676711797714233,89.32328796386719,0.025400755926966667,2.5400755405426025,-23.4583683013916
40,0,Vocal,29.88695526123047,-29.88652229309082,0.08175063133239746,91.82493591308594,0.001025367178954184,0.10253671556711197,29.496822357177734,-29.496915817260742,0.08067208528518677,91.93279266357422,0.0011216034181416035,0.1121603399515152,-13.456205368041992
40,1,Bass,-0.37954914569854736,0.3795492947101593,0.055253803730010986,94.47461700439453,0.5218347311019897,52.1834716796875,-0.1043298989534378,0.10432976484298706,0.02026432752609253,97.97356414794922,0.5060054063796997,50.60054016113281,-30.871665954589844
40,2,Drums,5.858644962310791,-5.858644962310791,0.019491076469421387,98.05089569091797,0.20603351294994354,20.603351593017578,6.663312911987305,-6.663313388824463,0.029262125492095947,97.07378387451172,0.1773676872253418,17.73676872253418,-29.402816772460938
41,0,Vocal,10.304728507995605,-10.304728507995605,0.03890317678451538,96.10968017578125,0.08527423441410065,8.527423858642578,10.108942985534668,-10.108943939208984,0.04419255256652832,95.58074188232422,0.08885709196329117,8.885708808898926,-13.037135124206543
41,1,Bass,1.4628849029541016,-1.4628851413726807,0.016186952590942383,98.38130187988281,0.41657689213752747,41.65768814086914,1.4737439155578613,-1.4737434387207031,0.016498565673828125,98.35014343261719,0.4159693419933319,41.5969352722168,-31.094356536865234
41,2,Drums,6.078517436981201,-6.078517436981201,0.009032726287841797,99.09672546386719,0.19787479937076569,19.787479400634766,6.005420207977295,-6.005419731140137,0.024374723434448242,97.56253051757812,0.20055989921092987,20.05599021911621,-30.967348098754883
42,0,Vocal,13.685405731201172,-13.685401916503906,0.0035344362258911133,99.64655303955078,0.04104481637477875,4.1044816970825195,13.78852653503418,-13.788528442382812,0.020883560180664062,97.9116439819336,0.04012028127908707,4.012028217315674,-12.437678337097168
42,1,Bass,-0.6340901851654053,0.6340904235839844,0.022181391716003418,97.7818603515625,0.5364364981651306,53.64365005493164,-0.013183263130486012,0.013183366507291794,0.02162104845046997,97.83789825439453,0.5007588863372803,50.075889587402344,-30.60430145263672
42,2,Drums,2.5845723152160645,-2.5845723152160645,0.02282506227493286,97.71749114990234,0.3554610311985016,35.546104431152344,3.815028429031372,-3.815028667449951,0.02529621124267578,97.47038269042969,0.2935006320476532,29.35006332397461,-29.20958709716797
43,0,Vocal,16.13095474243164,-16.13094711303711,0.034867286682128906,96.51327514648438,0.023792877793312073,2.3792877197265625,30.24225425720215,-30.242748260498047,0.12133979797363281,87.86602020263672,0.0009447834454476833,0.09447834640741348,2.2365691661834717
43,1,Bass,1.1982202529907227,-1.1982200145721436,0.05764716863632202,94.23528289794922,0.43145912885665894,43.145912170410156,1.686401605606079,-1.6864004135131836,0.031922340393066406,96.80776977539062,0.4041246175765991,40.41246032714844,-30.419607162475586
43,2,Drums,5.070363998413086,-5.070363998413086,0.08148187398910522,91.85181427001953,0.23730823397636414,23.730823516845703,6.29039192199707,-6.29039192199707,0.06056123971939087,93.94387817382812,0.19024543464183807,19.02454376220703,-29.172821044921875
44,0,Vocal,34.62041473388672,-34.620506286621094,0.026073157787322998,97.39268493652344,0.00034495245199650526,0.03449524566531181,32.69087219238281,-32.69086456298828,0.05355602502822876,94.64439392089844,0.0005378714995458722,0.053787149488925934,-14.242315292358398
44,1,Bass,-0.11803076416254044,0.11803106963634491,0.02430647611618042,97.56935119628906,0.5067939758300781,50.67939758300781,0.9349061250686646,-0.9349054098129272,0.03909039497375488,96.09095764160156,0.4463893473148346,44.63893508911133,-29.944854736328125
44,2,Drums,-0.25259774923324585,0.2525978088378906,0.09951066970825195,90.04893493652344,0.5145366191864014,51.45366287231445,0.2433917075395584,-0.24339145421981812,0.14873641729354858,85.12635803222656,0.4859929084777832,48.59928894042969,-29.80684471130371
45,0,Vocal,35.31481170654297,-35.31476593017578,0.051666200160980225,94.83338165283203,0.000294036406558007,0.02940363995730877,31.017019271850586,-31.016530990600586,0.09966808557510376,90.03318786621094,0.000790637219324708,0.07906372100114822,-16.261314392089844
45,1,Bass,-0.9107779264450073,0.9107783436775208,0.046208202838897705,95.37918090820312,0.5522372722625732,55.22372817993164,0.6353604197502136,-0.6353601217269897,0.04639625549316406,95.3603744506836,0.4634908139705658,46.349082946777344,-29.584545135498047
45,2,Drums,4.403554439544678,-4.4035539627075195,0.0696912407875061,93.03087615966797,0.26620641350746155,26.620641708374023,6.123476982116699,-6.123476982116699,0.07325273752212524,92.67472839355469,0.1962367594242096,19.623676300048828,-28.312576293945312
46,0,Vocal,13.494003295898438,-13.494000434875488,0.038860976696014404,96.11389923095703,0.04281497746706009,4.281497955322266,13.733308792114258,-13.73331069946289,0.04886692762374878,95.1133041381836,0.040612805634737015,4.061280727386475,-12.344717025756836
46,1,Bass,3.058634042739868,-3.058635711669922,0.08275890350341797,91.72410583496094,0.33086469769477844,33.08647155761719,4.0371174812316895,-4.0371198654174805,0.04195517301559448,95.80448150634766,0.28300976753234863,28.300975799560547,-29.985342025756836
46,2,Drums,4.359947681427002,-4.359947681427002,0.05733686685562134,94.26631164550781,0.26817238330841064,26.817237854003906,-1.0097171068191528,1.0097171068191528,0.10894894599914551,89.1051025390625,0.5578635931015015,55.78635787963867,-30.838478088378906
47,0,Vocal,17.109519958496094,-17.10951805114746,0.013349771499633789,98.66502380371094,0.019084472209215164,1.908447265625,24.755002975463867,-24.755020141601562,0.030538856983184814,96.94611358642578,0.003334664972499013,0.333466500043869,-5.488430976867676
47,1,Bass,-3.337355613708496,3.337355852127075,0.017433464527130127,98.25665283203125,0.6831864714622498,68.31864929199219,-3.523350238800049,3.523350954055786,0.0015123486518859863,99.84876251220703,0.6923825144767761,69.23825073242188,-30.559436798095703
47,2,Drums,1.072216510772705,-1.0722160339355469,0.05415529012680054,94.58447265625,0.4385899007320404,43.85898971557617,2.6691017150878906,-2.6691012382507324,0.0519031286239624,94.80968475341797,0.3510144054889679,35.1014404296875,-29.20699691772461
48,0,Vocal,11.0697603225708,-11.0697603225708,0.02573561668395996,97.42643737792969,0.07249999791383743,7.25,10.934433937072754,-10.934428215026855,0.05755925178527832,94.24407196044922,0.07462342828512192,7.462342739105225,-12.686074256896973
48,1,Bass,6.486758708953857,-6.486758708953857,0.026077747344970703,97.39222717285156,0.18337732553482056,18.337732315063477,7.219649314880371,-7.2196478843688965,0.01663970947265625,98.33602905273438,0.15944203734397888,15.94420337677002,-30.063892364501953
48,2,Drums,0.5883002877235413,-0.5882997512817383,0.06741183996200562,93.25881958007812,0.46618643403053284,46.61864471435547,1.334574818611145,-1.334574818611145,0.0478818416595459,95.2118148803711,0.4237746000289917,42.37746047973633,-30.275930404663086
49,0,Vocal,22.11223793029785,-22.112205505371094,0.05356782674789429,94.64321899414062,0.0061110504902899265,0.6111050248146057,23.48522186279297,-23.4852237701416,0.06125903129577637,93.87409973144531,0.004462051670998335,0.44620516896247864,-11.608110427856445
49,1,Bass,2.8828444480895996,-2.8828444480895996,0.022122502326965332,97.78775024414062,0.3398866355419159,33.98866271972656,4.589570045471191,-4.589570045471191,0.014110386371612549,98.58895874023438,0.25792384147644043,25.79238510131836,-30.009662628173828
49,2,Drums,3.024547576904297,-3.024547576904297,0.04868674278259277,95.1313247680664,0.33260467648506165,33.260467529296875,4.283600330352783,-4.283600330352783,0.04266232252120972,95.7337646484375,0.2716365158557892,27.163652420043945,-30.192819595336914
50,0,Vocal,3.847412109375,-3.847412586212158,0.01428908109664917,98.57109069824219,0.2919568121433258,29.195680618286133,3.239870548248291,-3.239870548248291,0.03199589252471924,96.80040740966797,0.3216918408870697,32.169185638427734,-13.440303802490234
50,1,Bass,3.167616844177246,-3.167616128921509,0.01638132333755493,98.36186981201172,0.3253328204154968,32.53328323364258,3.278204917907715,-3.278204917907715,0.014651238918304443,98.53487396240234,0.3197687864303589,31.976879119873047,-30.548860549926758
50,2,Drums,14.5888032913208,-14.588799476623535,0.05845010280609131,94.15499114990234,0.03359537199139595,3.359537124633789,14.614002227783203,-14.614002227783203,0.07564860582351685,92.43514251708984,0.03340744599699974,3.3407444953918457,-29.84745216369629
51,0,Vocal,12.227157592773438,-12.227151870727539,0.003719031810760498,99.62809753417969,0.05649728700518608,5.649728775024414,12.358336448669434,-12.358333587646484,0.0213090181350708,97.86909484863281,0.05490857735276222,5.4908576011657715,-12.698152542114258
51,1,Bass,-1.8196945190429688,1.8196946382522583,0.05385327339172363,94.61466979980469,0.6032439470291138,60.32439422607422,-1.4521315097808838,1.4521318674087524,0.03296864032745361,96.70313262939453,0.5828211903572083,58.28211975097656,-30.486265182495117
51,2,Drums,6.059928894042969,-6.059927940368652,0.03987771272659302,96.0122299194336,0.19855500757694244,19.855501174926758,5.409354209899902,-5.409354209899902,0.06797796487808228,93.20220184326172,0.22347144782543182,22.347145080566406,-30.20793914794922
52,0,Vocal,12.13293170928955,-12.132932662963867,0.0025743842124938965,99.74256134033203,0.05766497179865837,5.7664971351623535,11.956053733825684,-11.95605182647705,0.012516915798187256,98.74830627441406,0.05991843715310097,5.9918437004089355,-13.00203800201416
52,1,Bass,-2.936338424682617,2.936338424682617,0.014290273189544678,98.57097625732422,0.6628714799880981,66.28714752197266,-3.034662961959839,3.0346622467041016,0.00036340951919555664,99.96366119384766,0.6679120659828186,66.79120635986328,-31.550046920776367
52,2,Drums,6.641910076141357,-6.641910076141357,0.01242607831954956,98.75739288330078,0.17808793485164642,17.808794021606445,6.761985778808594,-6.761985778808594,0.03427225351333618,96.5727767944336,0.1740768402814865,17.407684326171875,-30.340604782104492
53,0,Vocal,9.50501823425293,-9.50501823425293,0.0025177597999572754,99.74822235107422,0.10077782720327377,10.07778263092041,8.92110538482666,-8.921104431152344,0.02714860439300537,97.28514099121094,0.11363273859024048,11.363273620605469,-12.747711181640625
53,1,Bass,-0.778931736946106,0.7789316773414612,0.03275221586227417,96.72477722167969,0.5447190999984741,54.47190856933594,0.6759887933731079,-0.6759881377220154,0.04920476675033569,95.07952117919922,0.46116533875465393,46.11653518676758,-30.077232360839844
53,2,Drums,15.44598388671875,-15.44598388671875,0.13812434673309326,86.18756866455078,0.027744818478822708,2.774481773376465,14.956103324890137,-14.956104278564453,0.1087152361869812,89.12847900390625,0.03095519356429577,3.0955193042755127,-31.002824783325195
54,0,Vocal,9.867131233215332,-9.867130279541016,0.011283576488494873,98.87164306640625,0.09346941858530045,9.346941947937012,10.146283149719238,-10.14628791809082,0.02207237482070923,97.79276275634766,0.08816343545913696,8.816343307495117,-12.581120491027832
54,1,Bass,6.36868953704834,-6.368689060211182,0.03430145978927612,96.56985473632812,0.18748356401920319,18.748355865478516,7.098517894744873,-7.098517894744873,0.02389615774154663,97.61038208007812,0.16321568191051483,16.32156753540039,-29.945323944091797
54,2,Drums,2.466243267059326,-2.466243267059326,0.07208359241485596,92.79164123535156,0.36172768473625183,36.172767639160156,1.7351006269454956,-1.735100269317627,0.10239261388778687,89.7607421875,0.401427298784256,40.142730712890625,-29.916257858276367
55,0,Vocal,11.720929145812988,-11.720928192138672,0.01765364408493042,98.23463439941406,0.06304164975881577,6.304164886474609,10.908537864685059,-10.908538818359375,0.055335044860839844,94.46649169921875,0.0750361904501915,7.503619194030762,-12.870251655578613
55,1,Bass,-0.935860276222229,0.9358603358268738,0.055009663105010986,94.49903106689453,0.5536649823188782,55.36649703979492,-0.5147734880447388,0.5147734880447388,0.0,100.0,0.5295981168746948,52.95981216430664,-30.304407119750977
55,2,Drums,6.890251636505127,-6.890251159667969,0.06485271453857422,93.51472473144531,0.16987143456935883,16.98714256286621,8.440482139587402,-8.440483093261719,0.04120743274688721,95.87925720214844,0.12526464462280273,12.526464462280273,-28.988656997680664
56,0,Vocal,8.140928268432617,-8.140928268432617,0.008349895477294922,99.16500854492188,0.13301979005336761,13.301979064941406,7.720689296722412,-7.7206878662109375,0.026721417903900146,97.3278579711914,0.1445806920528412,14.45806884765625,-13.151471138000488
56,1,Bass,5.808538913726807,-5.808538913726807,0.009602665901184082,99.03973388671875,0.20792722702026367,20.792722702026367,5.9778642654418945,-5.977862358093262,0.0,100.0,0.20157912373542786,20.157913208007812,-30.599332809448242
56,2,Drums,5.516641616821289,-5.516641616821289,0.027467429637908936,97.25325775146484,0.21921387314796448,21.92138671875,6.153104305267334,-6.153102874755859,0.02947711944580078,97.05229187011719,0.19516302645206451,19.51630210876465,-30.217491149902344
57,0,Vocal,7.062529563903809,-7.062529563903809,0.03162497282028198,96.8375015258789,0.16435056924819946,16.435056686401367,7.710078239440918,-7.710082054138184,0.06044095754623413,93.95590209960938,0.14488302171230316,14.488302230834961,-11.535330772399902
57,1,Bass,-1.0439674854278564,1.0439668893814087,0.11052209138870239,88.94779205322266,0.5598078370094299,55.98078536987305,-0.6369314193725586,0.6369313597679138,0.04937481880187988,95.06251525878906,0.5365991592407227,53.659915924072266,-30.256837844848633
57,2,Drums,10.90038776397705,-10.900383949279785,0.02701735496520996,97.29826354980469,0.07516659796237946,7.516659736633301,9.203056335449219,-9.203055381774902,0.03950166702270508,96.04983520507812,0.10725593566894531,10.725593566894531,-30.235641479492188
58,0,Vocal,21.44614028930664,-21.446128845214844,0.019527792930603027,98.0472183227539,0.00711682066321373,0.7116820812225342,21.10222053527832,-21.102218627929688,0.0367884635925293,96.32115173339844,0.007698771543800831,0.7698771357536316,-12.93017292022705
58,1,Bass,2.2932868003845215,-2.2932868003845215,0.0844525694847107,91.55474090576172,0.3709721267223358,37.09721374511719,2.207797050476074,-2.207796812057495,0.06710773706436157,93.28922271728516,0.3755771219730377,37.55771255493164,-30.287864685058594
58,2,Drums,-1.6462006568908691,1.6462005376815796,0.16909682750701904,83.09031677246094,0.593644380569458,59.364437103271484,-0.22795629501342773,0.22795623540878296,0.14528393745422363,85.47160339355469,0.5131191611289978,51.31191635131836,-29.292160034179688
59,0,Vocal,12.67413330078125,-12.67413330078125,0.001889944076538086,99.81100463867188,0.051254983991384506,5.125498294830322,12.651599884033203,-12.651601791381836,0.007532835006713867,99.24671936035156,0.0515078604221344,5.15078592300415,-12.768356323242188
59,1,Bass,-2.7848124504089355,2.7848122119903564,0.020821571350097656,97.9178466796875,0.6550307273864746,65.5030746459961,-1.7216565608978271,1.7216565608978271,0.023272216320037842,97.67277526855469,0.5978286862373352,59.782867431640625,-30.012554168701172
59,2,Drums,6.268733978271484,-6.268734455108643,0.01330554485321045,98.66944885253906,0.1910148561000824,19.101486206054688,6.8872971534729,-6.8872971534729,0.04200935363769531,95.79906463623047,0.169967383146286,16.99673843383789,-30.187177658081055
60,0,Vocal,12.732294082641602,-12.732288360595703,0.012948572635650635,98.70513916015625,0.05060768872499466,5.060769081115723,12.131731033325195,-12.131730079650879,0.0,100.0,0.05768004432320595,5.768004417419434,-13.871638298034668
60,1,Bass,4.38832950592041,-4.388329029083252,0.04615217447280884,95.38478088378906,0.2668917775154114,26.689178466796875,6.669434547424316,-6.669431686401367,0.019166648387908936,98.08333587646484,0.17716215550899506,17.716215133666992,-29.114871978759766
60,2,Drums,1.2697559595108032,-1.2697559595108032,0.09788060188293457,90.2119369506836,0.42742323875427246,42.74232482910156,1.751723289489746,-1.751723289489746,0.061098337173461914,93.89016723632812,0.40050795674324036,40.05079650878906,-29.54633331298828
61,0,Vocal,14.58889102935791,-14.588905334472656,0.013530731201171875,98.64692687988281,0.03359459713101387,3.359459638595581,15.618876457214355,-15.61886978149414,0.017289459705352783,98.27105712890625,0.026690904051065445,2.669090509414673,-12.237492561340332
61,1,Bass,3.6429882049560547,-3.642988443374634,0.005853235721588135,99.4146728515625,0.3017815053462982,30.178150177001953,5.132959365844727,-5.132958889007568,0.037315428256988525,96.2684555053711,0.23470942676067352,23.470943450927734,-29.64110565185547
61,2,Drums,-1.0335209369659424,1.0335208177566528,0.015637338161468506,98.43626403808594,0.5592150688171387,55.9215087890625,-0.808099627494812,0.8080992698669434,0.027607500553131104,97.23925018310547,0.5463841557502747,54.6384162902832,-30.563711166381836
62,0,Vocal,18.252159118652344,-18.252147674560547,0.011660218238830566,98.83397674560547,0.014734596945345402,1.4734597206115723,16.504047393798828,-16.50404167175293,0.013621330261230469,98.63786315917969,0.02187703177332878,2.1877031326293945,-14.309758186340332
62,1,Bass,-1.439545750617981,1.4395453929901123,0.013979554176330566,98.60204315185547,0.582116425037384,58.21164321899414,-1.7675830125808716,1.7675827741622925,0.014172494411468506,98.58274841308594,0.6003685593605042,60.03685760498047,-30.793006896972656
62,2,Drums,-1.161001205444336,1.1610016822814941,0.050016045570373535,94.99839782714844,0.5664374232292175,56.643741607666016,-0.10489896684885025,0.10489832609891891,0.07216405868530273,92.7835922241211,0.5060381293296814,50.60381317138672,-28.78045654296875
63,0,Vocal,12.451789855957031,-12.4517822265625,0.004537522792816162,99.54624938964844,0.05380259454250336,5.3802595138549805,12.749451637268066,-12.749460220336914,0.012059628963470459,98.79403686523438,0.05041814222931862,5.04181432723999,-12.6759672164917
63,1,Bass,-9.945619583129883,9.945619583129883,0.06689786911010742,93.31021118164062,0.9080507755279541,90.8050765991211,-8.915250778198242,8.915249824523926,0.038666486740112305,96.13335418701172,0.8862314820289612,88.6231460571289,-30.20542335510254
63,2,Drums,8.574654579162598,-8.574655532836914,0.03389626741409302,96.6103744506836,0.12191842496395111,12.191842079162598,9.445459365844727,-9.445456504821777,0.03790748119354248,96.2092514038086,0.10202749818563461,10.202750205993652,-30.105398178100586
64,0,Vocal,7.38519287109375,-7.385192394256592,0.0027039051055908203,99.72960662841797,0.1543995589017868,15.439955711364746,6.660918712615967,-6.660921573638916,0.028077006340026855,97.19229888916016,0.1774480938911438,17.744810104370117,-13.425923347473145
64,1,Bass,10.269394874572754,-10.269394874572754,0.034727513790130615,96.52725219726562,0.08591100573539734,8.591100692749023,9.226881980895996,-9.22688102722168,0.01838505268096924,98.16149139404297,0.10673181712627411,10.673181533813477,-31.51988410949707
64,2,Drums,1.0757375955581665,-1.0757373571395874,0.03359287977218628,96.64070892333984,0.43839025497436523,43.839027404785156,1.7868199348449707,-1.7868198156356812,0.024292171001434326,97.57078552246094,0.3985691964626312,39.85691833496094,-29.768516540527344
65,0,Vocal,8.577507972717285,-8.577507019042969,0.004257142543792725,99.57428741455078,0.12184813618659973,12.184813499450684,7.829998970031738,-7.8299994468688965,0.025957822799682617,97.40422058105469,0.14149552583694458,14.149552345275879,-12.339302062988281
65,1,Bass,-2.4200379848480225,2.4200384616851807,0.023599565029144287,97.64004516601562,0.6358124017715454,63.581241607666016,-1.4488210678100586,1.448820948600769,0.038811445236206055,96.11885833740234,0.5826358795166016,58.263587951660156,-30.177425384521484
65,2,Drums,10.779191970825195,-10.779193878173828,0.015313446521759033,98.46865844726562,0.07712963968515396,7.712964057922363,17.009538650512695,-17.009538650512695,0.04799354076385498,95.20064544677734,0.019520241767168045,1.952024221420288,-23.723512649536133
66,0,Vocal,14.277782440185547,-14.277778625488281,0.02439415454864502,97.56058502197266,0.03599976375699043,3.5999763011932373,11.482710838317871,-11.482710838317871,0.04299449920654297,95.70054626464844,0.06636031717061996,6.636031627655029,-15.226749420166016
66,1,Bass,1.4689037799835205,-1.4689029455184937,0.09245514869689941,90.75448608398438,0.4162401258945465,41.6240119934082,3.0141470432281494,-3.014148235321045,0.04314839839935303,95.6851577758789,0.33313649892807007,33.31364822387695,-28.99666976928711
66,2,Drums,5.794341087341309,-5.794340133666992,0.07124030590057373,92.87596893310547,0.20846609771251678,20.846609115600586,11.241211891174316,-11.2412109375,0.10973972082138062,89.02603149414062,0.06988970935344696,6.988970756530762,-24.985675811767578
67,0,Vocal,8.289749145507812,-8.289748191833496,0.06366235017776489,93.6337661743164,0.12911736965179443,12.911737442016602,7.9030232429504395,-7.9030232429504395,0.10157090425491333,89.84291076660156,0.13946525752544403,13.946525573730469,-12.681204795837402
67,1,Bass,4.379454612731934,-4.379455089569092,0.038367271423339844,96.16326904296875,0.26729175448417664,26.729175567626953,5.089186668395996,-5.089187145233154,0.031372666358947754,96.86273193359375,0.23652465641498566,23.6524658203125,-30.454317092895508
67,2,Drums,10.765308380126953,-10.765308380126953,0.08545511960983276,91.4544906616211,0.07735755294561386,7.735755443572998,7.431371212005615,-7.431371688842773,0.04077023267745972,95.9229736328125,0.1530163735151291,15.301637649536133,-33.79822540283203
68,0,Vocal,13.107117652893066,-13.1071195602417,0.023548245429992676,97.64517211914062,0.04661818966269493,4.661818981170654,12.677328109741211,-12.677325248718262,0.03993511199951172,96.00648498535156,0.051219262182712555,5.121926307678223,-13.147520065307617
68,1,Bass,0.8917658925056458,-0.8917649984359741,0.03666955232620239,96.33304595947266,0.44884544610977173,44.884544372558594,1.7258275747299194,-1.7258286476135254,0.044028639793395996,95.59713745117188,0.40194040536880493,40.19404220581055,-30.351594924926758
68,2,Drums,5.664358615875244,-5.664358139038086,0.050987422466278076,94.90126037597656,0.21344782412052155,21.34478187561035,5.480878829956055,-5.480879783630371,0.07208776473999023,92.79122161865234,0.22062653303146362,22.062652587890625,-29.75955581665039
69,0,Vocal,25.155799865722656,-25.155838012695312,0.03504210710525513,96.49578857421875,0.003041578223928809,0.3041578233242035,25.551448822021484,-25.551475524902344,0.038417279720306396,96.15827178955078,0.002777491696178913,0.2777491807937622,-12.631043434143066
69,1,Bass,-9.517613410949707,9.517613410949707,0.0858086347579956,91.41913604736328,0.8994846343994141,89.9484634399414,-10.259029388427734,10.259029388427734,0.05671459436416626,94.32853698730469,0.9139013290405273,91.39013671875,-30.701730728149414
69,2,Drums,4.018533229827881,-4.018533706665039,0.05848032236099243,94.15196990966797,0.2838789224624634,28.38789176940918,2.212209939956665,-2.212209939956665,0.10779321193695068,89.2206802368164,0.3753388822078705,37.53388977050781,-29.788124084472656
70,0,Vocal,8.708491325378418,-8.708488464355469,0.002461075782775879,99.75389099121094,0.11865761131048203,11.865760803222656,8.079508781433105,-8.079508781433105,0.037802278995513916,96.21977233886719,0.1346592903137207,13.46592903137207,-12.963808059692383
70,1,Bass,8.668726921081543,-8.668726921081543,0.01675945520401001,98.32405090332031,0.1196185052394867,11.9618501663208,8.919082641601562,-8.919081687927246,0.021316230297088623,97.86837768554688,0.11367963254451752,11.367962837219238,-30.30535125732422
70,2,Drums,-1.3212547302246094,1.3212544918060303,0.08596974611282349,91.40302276611328,0.5754762887954712,57.547630310058594,-1.3158379793167114,1.3158378601074219,0.079334557056427,92.06654357910156,0.5751715302467346,57.517154693603516,-30.114093780517578
71,0,Vocal,16.516244888305664,-16.5162353515625,0.05402874946594238,94.59712219238281,0.021817022934556007,2.1817023754119873,10.355624198913574,-10.355624198913574,0.030878722667694092,96.91212463378906,0.08436460793018341,8.436460494995117,-18.810382843017578
71,1,Bass,5.426286697387695,-5.4262847900390625,0.018024682998657227,98.1975326538086,0.22279565036296844,22.279565811157227,6.602838516235352,-6.602838516235352,0.009546339511871338,99.04536437988281,0.17940856516361237,17.94085693359375,-30.083637237548828
71,2,Drums,1.061719536781311,-1.0617189407348633,0.06060945987701416,93.93905639648438,0.43918511271476746,43.91851043701172,2.2610363960266113,-2.261035919189453,0.044576048851013184,95.54239654541016,0.37270665168762207,37.27066421508789,-29.61166000366211
72,0,Vocal,10.984476089477539,-10.984474182128906,0.032665252685546875,96.73347473144531,0.07383161038160324,7.3831610679626465,10.974971771240234,-10.974970817565918,0.029627978801727295,97.03720092773438,0.0739813968539238,7.398139476776123,-13.181941986083984
72,1,Bass,6.644244194030762,-6.6442461013793945,0.0,100.0,0.17800921201705933,17.800920486450195,6.473024368286133,-6.473024368286133,0.0,100.0,0.18385136127471924,18.385135650634766,-30.995126724243164
72,2,Drums,4.426602840423584,-4.426602840423584,0.007858633995056152,99.2141342163086,0.2651710510253906,26.517105102539062,7.421450138092041,-7.421450614929199,0.12973791360855103,87.02620697021484,0.15331266820430756,15.331266403198242,-27.51319122314453
73,0,Vocal,9.50230598449707,-9.50230598449707,0.016410887241363525,98.3589096069336,0.10083448141813278,10.08344841003418,9.775827407836914,-9.775825500488281,0.030947625637054443,96.90523529052734,0.09526605159044266,9.526605606079102,-12.303617477416992
73,1,Bass,3.2000174522399902,-3.2000181674957275,0.04948234558105469,95.05176544189453,0.32369741797447205,32.36974334716797,5.130510330200195,-5.130510330200195,0.036492884159088135,96.3507080078125,0.2348107248544693,23.4810733795166,-29.022260665893555
73,2,Drums,5.9093170166015625,-5.909316062927246,0.04279547929763794,95.72045135498047,0.2041313499212265,20.413135528564453,5.020675182342529,-5.020675182342529,0.0815703272819519,91.84296417236328,0.2393852174282074,23.938522338867188,-29.473909378051758
74,0,Vocal,16.515106201171875,-16.515090942382812,0.006483197212219238,99.35167694091797,0.021822655573487282,2.182265520095825,17.042783737182617,-17.04277801513672,0.037436485290527344,96.25634765625,0.019374269992113113,1.937427043914795,-11.677685737609863
74,1,Bass,-6.476902484893799,6.476902484893799,0.06550204753875732,93.44979858398438,0.8162825703620911,81.62825775146484,-4.126612663269043,4.126612663269043,0.07807284593582153,92.19271850585938,0.7211529016494751,72.11528778076172,-28.656959533691406
74,2,Drums,2.438084840774536,-2.438084840774536,0.05884683132171631,94.11531829833984,0.3632259666919708,36.32259750366211,4.425669193267822,-4.4256696701049805,0.04637497663497925,95.36250305175781,0.26521286368370056,26.521286010742188,-27.96763038635254
75,0,Vocal,29.63699722290039,-29.636730194091797,0.06338262557983398,93.66173553466797,0.0010859791655093431,0.10859791934490204,27.823240280151367,-27.823076248168945,0.09681391716003418,90.31861114501953,0.0016480141784995794,0.16480141878128052,-14.577719688415527
75,1,Bass,5.083603382110596,-5.0836029052734375,0.07594484090805054,92.405517578125,0.2367568463087082,23.675683975219727,6.458830833435059,-6.458830833435059,0.06665480136871338,93.33451843261719,0.18434228003025055,18.434228897094727,-29.232881546020508
75,2,Drums,0.2942008972167969,-0.29420095682144165,0.05559355020523071,94.44064331054688,0.48307090997695923,48.307090759277344,1.3128798007965088,-1.3128795623779297,0.03654015064239502,96.34598541259766,0.42499491572380066,42.49949264526367,-29.984926223754883
76,0,Vocal,25.60495376586914,-25.6051082611084,0.08820343017578125,91.17965698242188,0.0027435142546892166,0.27435141801834106,25.9653263092041,-25.96531105041504,0.1028444766998291,89.7155532836914,0.0025256278458982706,0.2525627911090851,-12.460478782653809
76,1,Bass,6.736116886138916,-6.736116409301758,0.0072602033615112305,99.27397918701172,0.17493492364883423,17.493492126464844,6.579902172088623,-6.579902648925781,0.014666855335235596,98.53331756591797,0.1801874041557312,18.018739700317383,-30.338972091674805
