idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
24,0,Vocal,0,0,2.5100303675737647,2.5100303675737647,2.809233866333299,16.105923885721843,1.088285492043873,1.088285492043872,2.1083180126228775,9.96286850049828,-1.4217448755298918,-1.4217448755298927,-0.7009158537104216,-6.143055385223564
24,1,Bass,0,0,1.8269560880685716,1.8269560880685696,3.285285893920242,8.946193094013642,2.031926932965031,2.031926932965029,3.5858597181222915,8.826677720987265,0.20497084489645934,0.20497084489645956,0.3005738242020497,-0.1195153730263776
24,2,Drums,0,0,-6.908495237888471,-6.908495237888472,-5.477531289669423,5.169729113098676,-7.067226649275638,-7.067226649275638,-5.780686565840766,5.642626218361343,-0.1587314113871674,-0.1587314113871665,-0.30315527617134297,0.4728971052626667
25,0,Vocal,0,0,-1.1651007341626582,-1.165100734162657,-0.24960649737639537,9.182791416749353,-1.061670334908443,-1.0616703349084418,-0.3552762232010806,10.365682790769172,0.10343039925421516,0.10343039925421516,-0.10566972582468523,1.1828913740198193
25,1,Bass,0,0,4.372305930441978,4.372305930441978,6.355450603187438,9.634674065738466,4.400490480495153,4.400490480495154,5.939026151798088,10.639377225011334,0.028184550053174995,0.02818455005317677,-0.41642445138935,1.004703159272868
25,2,Drums,0,0,-3.9941307126479058,-3.9941307126479058,-3.354957817710657,9.647192732952599,-7.812959899900891,-7.812959899900891,-6.439102103952941,5.181966648982174,-3.818829187252985,-3.818829187252985,-3.0841442862422834,-4.465226083970425
26,0,Vocal,0,0,6.415163909797443,6.415163909797443,7.408745906607258,14.03301318587947,5.6051341803342725,5.605134180334273,7.083811253034165,11.778893494153797,-0.8100297294631709,-0.81002972946317,-0.32493465357309326,-2.2541196917256734
26,1,Bass,0,0,-4.023980443533949,-4.023980443533949,-3.1970555653688066,8.482710313110323,-3.746517388138794,-3.7465173881387948,-2.7166482551966653,7.585936039518143,0.27746305539515514,0.27746305539515426,0.48040731017214133,-0.8967742735921798
26,2,Drums,0,0,-3.774781448337568,-3.774781448337568,-1.5695932150291723,4.090266947257188,-4.951890597567842,-4.951890597567842,-2.6823640121790615,3.5074208007709426,-1.177109149230274,-1.177109149230274,-1.1127707971498892,-0.5828461464862453
27,0,Vocal,0,0,0.5130532209607938,0.5130532209607938,0.9890341283446273,12.894694850066696,-0.15152493238999498,-0.15152493238999498,0.5100820390449335,11.10966550784513,-0.6645781533507887,-0.6645781533507887,-0.4789520892996938,-1.7850293422215664
27,1,Bass,0,0,4.511940455797826,4.511940455797826,6.1033643214939195,10.596038598792692,4.8190692616537065,4.819069261653704,6.623010275368295,10.360601183926734,0.3071288058558803,0.30712880585587765,0.5196459538743756,-0.2354374148659577
27,2,Drums,0,0,-8.116408855917319,-8.116408855917319,-6.890243440046101,5.673402324268127,-11.308788300143338,-11.308788300143338,-9.838778760756593,4.3777575593171845,-3.1923794442260185,-3.1923794442260185,-2.9485353207104925,-1.2956447649509428
28,0,Vocal,0,0,4.350190137999541,4.35019013799954,5.302433825188627,12.530526643202222,3.867906118532667,3.8679061185326677,5.027485347731724,11.356364662667835,-0.48228401946687427,-0.4822840194668725,-0.27494847745690354,-1.1741619805343877
28,1,Bass,0,0,0.04490435022134836,0.04490435022134836,1.4232776866438812,8.056759747940553,0.8049153061440648,0.8049153061440633,3.0801769817137252,6.43826688509893,0.7600109559227165,0.760010955922715,1.656899295069844,-1.6184928628416237
28,2,Drums,0,0,-2.72729040594275,-2.72729040594275,0.1853427883079598,3.3015405473585573,-4.359192244556309,-4.359192244556309,0.07669045203980071,0.5517465621555366,-1.6319018386135586,-1.6319018386135586,-0.1086523362681591,-2.749793985203021
29,0,Vocal,0,0,5.105962134332076,5.105962134332076,5.330519773443406,19.198489404477744,3.520029886155276,3.5200298861552746,4.764384393375874,10.806858876419586,-1.5859322481768001,-1.5859322481768015,-0.5661353800675322,-8.391630528058158
29,1,Bass,0,0,-0.463833682256618,-0.4638336822566175,1.041018747041566,7.390699742325857,-0.28912738453899955,-0.2891273845390006,1.1799459830571153,7.59240863314238,0.17470629771761842,0.17470629771761687,0.13892723601554935,0.20170889081652277
29,2,Drums,0,0,-6.9590630698737765,-6.959063069873777,-4.097054174752646,1.7298139931394163,-7.846930272897959,-7.846930272897959,-4.396441470028764,0.5063166278685156,-0.8878672030241823,-0.8878672030241814,-0.2993872952761176,-1.2234973652709007
30,0,Vocal,0,0,3.7878715326206036,3.7878715326206036,3.875117599762898,22.29313779919927,3.504044621782268,3.504044621782268,3.9576408903263864,15.007525735634799,-0.2838269108383358,-0.2838269108383358,0.0825232905634885,-7.28561206356447
30,1,Bass,0,0,1.3306606003172692,1.3306606003172692,1.8253588197545956,13.20292532513422,1.9097797050731404,1.9097797050731398,2.7310286933714423,11.403042435654498,0.5791191047558713,0.5791191047558706,0.9056698736168467,-1.799882889479722
30,2,Drums,0,0,-8.231793789425003,-8.231793789425003,-7.298242425768363,6.943214082715271,-7.582504846115674,-7.582504846115674,-6.645123777007741,7.03273791453878,0.6492889433093296,0.6492889433093296,0.6531186487606222,0.08952383182350854
31,0,Vocal,0,0,-0.12201888296539905,-0.12201888296539953,0.9866577151385443,8.895257836966074,-1.0715995002041672,-1.0715995002041676,-0.06936020383549492,8.833134669711754,-0.9495806172387681,-0.9495806172387681,-1.0560179189740393,-0.06212316725432032
31,1,Bass,0,0,-1.283053290476789,-1.283053290476789,0.39992629820365894,6.463289173437664,-1.0280352485214437,-1.0280352485214437,0.5172717384311948,6.968788154795748,0.2550180419553454,0.2550180419553454,0.11734544022753585,0.5054989813580839
31,2,Drums,0,0,1.5640190068692592,1.5640190068692585,5.237238196944744,5.136802289619387,0.27223466554223497,0.27223466554223497,3.4956660796016052,4.684449366915466,-1.2917843413270242,-1.2917843413270236,-1.7415721173431384,-0.4523529227039207
32,0,Vocal,0,0,3.9494991509087436,3.949499150908744,4.413500682856946,15.233698726068518,3.486486026314179,3.486486026314179,4.1572399201254715,13.340966134692424,-0.46301312459456456,-0.463013124594565,-0.2562607627314746,-1.8927325913760935
32,1,Bass,0,0,-5.76857860069633,-5.768578600696329,-4.987054249929549,8.248221745305406,-5.457408110932645,-5.457408110932644,-4.454921824751807,7.186823638002316,0.31117048976368444,0.31117048976368444,0.5321324251777417,-1.0613981073030896
32,2,Drums,0,0,0.517456302893038,0.517456302893038,4.184434011465521,4.361134448180012,-0.0019074189697284374,-0.0019074189697284374,3.3140869270030655,4.384800535229958,-0.5193637218627665,-0.5193637218627665,-0.8703470844624559,0.023666087049946327
33,0,Vocal,0,0,2.6466802332747386,2.646680233274739,3.9632307933743833,9.937712709221225,0.7093014278288445,0.7093014278288454,2.7013702757219193,6.91847920239499,-1.937378805445894,-1.9373788054458936,-1.261860517652464,-3.019233506826235
33,1,Bass,0,0,-2.843202796417666,-2.8432027964176676,0.5407143876685248,2.571443561757205,-1.0436098031933054,-1.0436098031933048,1.4179183697957056,4.953924481766965,1.7995929932243604,1.7995929932243628,0.8772039821271809,2.3824809200097596
33,2,Drums,0,0,0.08488760350337383,0.08488760350337478,8.090732514752755,1.4598102010733673,-0.9780546332617577,-0.9780546332617581,4.13461522184956,2.0391923782623587,-1.0629422367651316,-1.0629422367651329,-3.956117292903195,0.5793821771889913
34,0,Vocal,0,0,2.171909683922129,2.17190968392213,2.3094498458987327,19.241357887558788,-0.14815282295320117,-0.14815282295320117,0.7822806672567457,9.636500764972883,-2.32006250687533,-2.320062506875331,-1.527169178641987,-9.604857122585905
34,1,Bass,0,0,2.261622267850876,2.261622267850877,4.270572699314217,7.955657471324082,3.000574641677336,3.000574641677336,5.543932180834639,7.602848767795432,0.7389523738264598,0.738952373826459,1.2733594815204219,-0.35280870352865
34,2,Drums,0,0,-6.360053728454741,-6.360053728454741,-3.5449495426175455,1.9894856229163558,-6.0827750627948705,-6.0827750627948705,-3.7073317271572255,2.919440864849175,0.27727866565987025,0.27727866565987025,-0.16238218453968,0.9299552419328194
35,0,Vocal,0,0,1.1592337926347647,1.1592337926347653,2.8738298570785425,7.831468886445776,-0.510248435556107,-0.510248435556107,1.9695533160193914,5.240717310772921,-1.6694822281908717,-1.6694822281908723,-0.9042765410591511,-2.590751575672855
35,1,Bass,0,0,0.6334362407884386,0.6334362407884386,3.6544013559518658,5.189742283714472,2.7018050185571085,2.7018050185571085,6.541066087429238,5.88617303689834,2.06836877776867,2.06836877776867,2.886664731477372,0.6964307531838676
35,2,Drums,0,0,-1.451903147268664,-1.451903147268664,2.135307156631597,3.1217929027945845,-10.062589063025877,-10.062589063025877,-6.898832314648892,0.5054139476477668,-8.610685915757212,-8.610685915757212,-9.03413947128049,-2.6163789551468177
36,0,Vocal,0,0,3.952597782378364,3.9525977823783647,4.879448830753736,12.338108381194736,3.34961161954632,3.34961161954632,4.684364643321823,10.395005720878217,-0.6029861628320439,-0.6029861628320448,-0.19508418743191314,-1.9431026603165193
36,1,Bass,-1,0,-1.2805431029938585,-1.2805431029938585,-0.691347483065019,11.055688657081792,-1.5347194199143908,-1.5347194199143894,-0.7158655665677326,9.497021456534533,-0.2541763169205322,-0.2541763169205309,-0.02451808350271356,-1.5586672005472586
36,2,Drums,0,0,-2.8190902112730654,-2.8190902112730654,-1.9167621712821437,8.52204304630563,-3.984158424094782,-3.984158424094782,-2.777636577624776,6.785133286989565,-1.1650682128217165,-1.1650682128217165,-0.8608744063426321,-1.736909759316065
37,0,Vocal,0,0,0.815105627591378,0.8151056275913771,1.7559434160870944,10.140206809333128,0.6452177752694631,0.6452177752694631,1.4774785674838042,10.564043674810893,-0.16988785232191483,-0.16988785232191395,-0.2784648486032901,0.42383686547776556
37,1,Bass,0,0,1.0732545088788075,1.0732545088788061,2.389790433890083,8.876172413988535,0.4916860854362037,0.4916860854362037,1.4449917421073608,9.892771191492443,-0.5815684234426037,-0.5815684234426024,-0.9447986917827222,1.0165987775039085
37,2,Drums,0,0,-2.9527478459598893,-2.9527478459598893,-2.3263829991777407,10.093675980685326,-5.436376227597698,-5.436376227597699,-4.050116344659619,5.689038033569044,-2.483628381637809,-2.4836283816378097,-1.7237333454818784,-4.404637947116282
38,0,Vocal,0,0,5.7349659687153585,5.734965968715358,7.133489045765091,12.104801448759728,3.2258121043099166,3.2258121043099166,5.736589290511124,7.828055940270307,-2.509153864405442,-2.509153864405441,-1.3968997552539673,-4.276745508489421
