idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
38,1,Bass,-5.673615455627441,5.673615455627441,0.06731432676315308,93.26856994628906,0.786909818649292,78.69097900390625,-5.0597147941589355,5.0597147941589355,0.09646451473236084,90.35354614257812,0.7622477412223816,76.22477722167969,-29.722049713134766
38,2,Drums,-1.7285865545272827,1.728587031364441,0.08253723382949829,91.74627685546875,0.5982123017311096,59.821231842041016,-0.6308118104934692,0.6308120489120483,0.0898507833480835,91.01492309570312,0.5362487435340881,53.624874114990234,-28.678808212280273
39,0,Vocal,2.746722459793091,-2.74672269821167,0.022455036640167236,97.7544937133789,0.346953809261322,34.69538116455078,1.3107097148895264,-1.310709834098816,0.0754772424697876,92.45227813720703,0.42511701583862305,42.51170349121094,-13.10558032989502
39,1,Bass,-3.8544058799743652,3.854405641555786,0.13745498657226562,86.25450134277344,0.7083759903907776,70.83760070800781,-2.3940389156341553,2.3940389156341553,0.03675270080566406,96.3247299194336,0.6344250440597534,63.4425048828125,-29.393417358398438
39,2,Drums,2.1943540573120117,-2.1943540573120117,0.13569557666778564,86.4304428100586,0.3763033449649811,37.630332946777344,3.7778522968292236,-3.7778525352478027,0.05302685499191284,94.69731140136719,0.29527872800827026,29.52787208557129,-28.222246170043945
40,0,Vocal,18.10301971435547,-18.103023529052734,0.2513895034790039,74.86105346679688,0.015241515822708607,1.5241515636444092,18.44672966003418,-18.446720123291016,0.23236840963363647,76.7631607055664,0.014098129235208035,1.4098129272460938,-12.717035293579102
40,1,Bass,-6.3846940994262695,6.3846940994262695,0.07874870300292969,92.12512969970703,0.8130771517753601,81.3077163696289,-6.28371000289917,6.28371000289917,0.023432016372680664,97.65679931640625,0.8095174431800842,80.95174407958984,-31.01583480834961
40,2,Drums,0.5770725607872009,-0.5770717859268188,0.10212469100952148,89.78752899169922,0.4668298661708832,46.682987213134766,0.4907456338405609,-0.4907456636428833,0.04116499423980713,95.88349914550781,0.4717804491519928,47.178043365478516,-30.259929656982422
41,0,Vocal,2.795841693878174,-2.7958412170410156,0.01749497652053833,98.25050354003906,0.3443956673145294,34.43956756591797,2.7491989135742188,-2.7491977214813232,0.028956055641174316,97.1043930053711,0.34682464599609375,34.682464599609375,-12.918420791625977
41,1,Bass,-4.537744522094727,4.537744522094727,0.021649658679962158,97.83503723144531,0.7397855520248413,73.97855377197266,-4.635607719421387,4.635607719421387,0.018548667430877686,98.14513397216797,0.7440998554229736,74.40998840332031,-31.161117553710938
41,2,Drums,0.07302099466323853,-0.07302048802375793,0.019503533840179443,98.04964447021484,0.49579671025276184,49.57966995239258,-0.1825004518032074,0.18250049650669098,0.03178197145462036,96.8218002319336,0.5105040073394775,51.05039978027344,-31.16263198852539
42,0,Vocal,7.483271598815918,-7.483270645141602,0.008397102355957031,99.16029357910156,0.1514739990234375,15.14739990234375,7.068484306335449,-7.068485260009766,0.03200739622116089,96.79926300048828,0.16416235268115997,16.416234970092773,-12.73819637298584
42,1,Bass,-6.636682033538818,6.63668155670166,0.03123950958251953,96.87605285644531,0.8217357993125916,82.17357635498047,-6.121901512145996,6.121901512145996,0.02698904275894165,97.30109405517578,0.8037059903144836,80.37059783935547,-30.689441680908203
42,2,Drums,-3.413039207458496,3.413039445877075,0.04766327142715454,95.23367309570312,0.6869462728500366,68.69462585449219,-2.386134624481201,2.386134624481201,0.03945392370223999,96.05461120605469,0.6340028643608093,63.40028762817383,-29.316259384155273
43,0,Vocal,6.256797790527344,-6.256797790527344,0.0043430328369140625,99.5656967163086,0.1914399266242981,19.143993377685547,4.901883125305176,-4.901882648468018,0.05233639478683472,94.766357421875,0.24440106749534607,24.440107345581055,-12.892722129821777
43,1,Bass,-4.801280975341797,4.801280975341797,0.09129828214645386,90.87017059326172,0.7512959241867065,75.12959289550781,-4.324776649475098,4.324776649475098,0.0458754301071167,95.41246032714844,0.7302352786064148,73.02352905273438,-30.391653060913086
43,2,Drums,-1.3149429559707642,1.3149433135986328,0.1290498971939087,87.09500885009766,0.5751212239265442,57.512123107910156,-0.24595367908477783,0.2459540069103241,0.10516983270645142,89.48301696777344,0.5141544938087463,51.41545104980469,-29.265411376953125
44,0,Vocal,13.344916343688965,-13.344913482666016,0.05445152521133423,94.55484771728516,0.04424415901303291,4.4244160652160645,12.78990650177002,-12.789907455444336,0.09343606233596802,90.6563949584961,0.049974068999290466,4.997406959533691,-12.595071792602539
44,1,Bass,-6.112394332885742,6.1123948097229,0.034986793994903564,96.5013198852539,0.8033604025840759,80.3360366821289,-5.22407341003418,5.2240729331970215,0.05411761999130249,94.58824157714844,0.7690380215644836,76.90380096435547,-30.033802032470703
44,2,Drums,-6.828689098358154,6.828689098358154,0.056365251541137695,94.36347198486328,0.8281202912330627,82.81202697753906,-6.689567565917969,6.689567565917969,0.08823531866073608,91.17646789550781,0.8235126733779907,82.35126495361328,-30.042573928833008
45,0,Vocal,6.820293426513672,-6.820292949676514,0.008280813694000244,99.17192077636719,0.17215503752231598,17.215503692626953,6.020254611968994,-6.020254135131836,0.03728318214416504,96.27168273925781,0.20001280307769775,20.001279830932617,-12.752098083496094
45,1,Bass,-6.904698371887207,6.904697895050049,0.06769859790802002,93.23014068603516,0.8305971622467041,83.0597152709961,-5.518138885498047,5.518138885498047,0.06854230165481567,93.14576721191406,0.7808451652526855,78.08451843261719,-29.699569702148438
45,2,Drums,-1.8511157035827637,1.8511159420013428,0.09511065483093262,90.48893737792969,0.6049743294715881,60.497432708740234,-0.5968614816665649,0.5968616008758545,0.07904696464538574,92.09530639648438,0.534304141998291,53.43041229248047,-28.737215042114258
46,0,Vocal,6.128807544708252,-6.12880802154541,0.07313317060470581,92.68668365478516,0.19604326784610748,19.604326248168945,7.500696659088135,-7.500697135925293,0.08176922798156738,91.82307434082031,0.15095899999141693,15.09589958190918,-11.20908260345459
46,1,Bass,-2.9323935508728027,2.932394027709961,0.14264321327209473,85.73567962646484,0.6626684665679932,66.266845703125,-2.114957809448242,2.114957809448242,0.06590414047241211,93.40958404541016,0.6193963885307312,61.939640045166016,-30.099475860595703
46,2,Drums,-1.634190320968628,1.6341900825500488,0.10808557271957397,89.19144439697266,0.5929770469665527,59.297706604003906,-7.111371040344238,7.111371994018555,0.11313468217849731,88.68653106689453,0.837188184261322,83.71881866455078,-30.976181030273438
47,0,Vocal,11.101513862609863,-11.101513862609863,0.04199481010437012,95.80052185058594,0.07200989127159119,7.200989246368408,11.481114387512207,-11.481108665466309,0.04257643222808838,95.74235534667969,0.06638309359550476,6.638309478759766,-12.806540489196777
47,1,Bass,-9.3323974609375,9.3323974609375,0.02711242437362671,97.28875732421875,0.8955625891685486,89.55625915527344,-9.76466178894043,9.764662742614746,0.005550563335418701,99.4449462890625,0.9045121073722839,90.45121002197266,-30.728445053100586
47,2,Drums,-4.94663667678833,4.94663667678833,0.08366227149963379,91.63377380371094,0.7574969530105591,75.74969482421875,-3.578765392303467,3.578765392303467,0.08382999897003174,91.61699676513672,0.6950935125350952,69.50935363769531,-29.487564086914062
48,0,Vocal,3.99944806098938,-3.9994497299194336,0.016925334930419922,98.30746459960938,0.2847731113433838,28.477310180664062,3.5625357627868652,-3.562535285949707,0.04740327596664429,95.25967407226562,0.3056991398334503,30.569913864135742,-12.91915512084961
48,1,Bass,0.48454272747039795,-0.48454344272613525,0.05745410919189453,94.25459289550781,0.47213637828826904,47.21363830566406,1.0763157606124878,-1.076315999031067,0.036457955837249756,96.35420227050781,0.4383574426174164,43.83574295043945,-30.1622314453125
48,2,Drums,-5.423271656036377,5.423271656036377,0.09812510013580322,90.18749237060547,0.7770841717720032,77.70841979980469,-5.046653747558594,5.046654224395752,0.06031763553619385,93.9682388305664,0.761702299118042,76.17022705078125,-30.640409469604492
49,0,Vocal,6.254751682281494,-6.254751205444336,0.015646755695343018,98.4353256225586,0.19151292741298676,19.15129280090332,6.539525985717773,-6.539523601531982,0.0313115119934082,96.86885070800781,0.18156486749649048,18.15648651123047,-12.721819877624512
49,1,Bass,-3.2144126892089844,3.2144131660461426,0.047049641609191895,95.29503631591797,0.6770277619361877,67.70277404785156,-1.7178518772125244,1.7178521156311035,0.03428596258163452,96.57140350341797,0.5976179838180542,59.76179885864258,-30.162927627563477
49,2,Drums,-2.9555134773254395,2.9555134773254395,0.09132558107376099,90.86743927001953,0.6638574600219727,66.3857421875,-1.9409003257751465,1.9409010410308838,0.0636635422706604,93.6336441040039,0.6099040508270264,60.99040603637695,-30.494625091552734
50,0,Vocal,-2.1555581092834473,2.1555583477020264,0.02364414930343628,97.63558197021484,0.6215978264808655,62.15978240966797,-2.8993582725524902,2.8993587493896484,0.038985252380371094,96.10147094726562,0.6609659790992737,66.09659576416016,-13.339279174804688
50,1,Bass,-2.8307409286499023,2.830740451812744,0.035906076431274414,96.40939331054688,0.6574164628982544,65.74164581298828,-2.712775230407715,2.712775468826294,0.03358727693557739,96.64127349853516,0.6512730121612549,65.12730407714844,-30.503639221191406
50,2,Drums,5.460280895233154,-5.460280418395996,0.07977050542831421,92.02294921875,0.22144323587417603,22.144323348999023,5.475421905517578,-5.475421905517578,0.09655624628067017,90.34437561035156,0.220842644572258,22.084264755249023,-29.85195541381836
51,0,Vocal,6.229031562805176,-6.229031085968018,0.01641082763671875,98.35891723632812,0.19243153929710388,19.243154525756836,6.29287052154541,-6.292870044708252,0.03260958194732666,96.73904418945312,0.19015754759311676,19.01575469970703,-12.812625885009766
51,1,Bass,-7.848840713500977,7.848841667175293,0.07014316320419312,92.98568725585938,0.8590306639671326,85.90306854248047,-7.6078081130981445,7.607808589935303,0.03697246313095093,96.3027572631836,0.8521749973297119,85.21749877929688,-30.54107093811035
51,2,Drums,-0.1415240466594696,0.14152437448501587,0.07255834341049194,92.7441635131836,0.5081461071968079,50.81460952758789,-1.0193257331848145,1.0193254947662354,0.06722944974899292,93.27705383300781,0.5584092140197754,55.840919494628906,-30.503013610839844
52,0,Vocal,5.509143352508545,-5.509143352508545,0.004645824432373047,99.53541564941406,0.21950949728488922,21.950950622558594,5.3976030349731445,-5.397602081298828,0.01671212911605835,98.32878875732422,0.2239413559436798,22.394136428833008,-12.974564552307129
52,1,Bass,-8.901043891906738,8.901043891906738,0.019994139671325684,98.0005874633789,0.8859012126922607,88.59011840820312,-9.08245849609375,9.08245849609375,0.0,100.0,0.8900560140609741,89.00559997558594,-31.607778549194336
52,2,Drums,0.4005378782749176,-0.4005378782749176,0.026490986347198486,97.35089874267578,0.4769595265388489,47.695953369140625,0.16312846541404724,-0.16312779486179352,0.03804600238800049,96.19539642333984,0.49061068892478943,49.06106948852539,-30.68416976928711
53,0,Vocal,3.4964003562927246,-3.4964001178741455,0.01123124361038208,98.87687683105469,0.3089407980442047,30.894079208374023,2.46541690826416,-2.4654171466827393,0.041075170040130615,95.89248657226562,0.3617715537548065,36.177154541015625,-12.676716804504395
53,1,Bass,-6.781308174133301,6.781308650970459,0.0628405213356018,93.71595001220703,0.8265618681907654,82.65618896484375,-5.392337799072266,5.392337322235107,0.09165698289871216,90.83430480957031,0.775847852230072,77.58478546142578,-30.10509490966797
53,2,Drums,2.0786988735198975,-2.0786983966827393,0.08900672197341919,91.09932708740234,0.38257378339767456,38.25737762451172,8.871330261230469,-8.871328353881836,0.2542814016342163,74.57186126708984,0.11479217559099197,11.479217529296875,-23.705167770385742
54,0,Vocal,3.8653242588043213,-3.8653242588043213,0.03592371940612793,96.40763092041016,0.29110491275787354,29.110490798950195,3.7106642723083496,-3.7106637954711914,0.04122811555862427,95.87718963623047,0.2985081672668457,29.85081672668457,-12.877107620239258
54,1,Bass,0.3909255266189575,-0.39092618227005005,0.07267427444458008,92.73257446289062,0.4775117039680481,47.75117111206055,0.9775882363319397,-0.9775882959365845,0.04790806770324707,95.20919036865234,0.44396188855171204,44.39619064331055,-30.07451629638672
54,2,Drums,-3.5531816482543945,3.5531809329986572,0.11351174116134644,88.6488265991211,0.6938435435295105,69.38435363769531,-4.386720657348633,4.386720657348633,0.10661947727203369,89.33805084228516,0.7330357432365417,73.30357360839844,-30.033658981323242
55,0,Vocal,5.683493614196777,-5.683493614196777,0.052478909492492676,94.75210571289062,0.21270903944969177,21.270904541015625,5.050464153289795,-5.050464630126953,0.09226363897323608,90.77363586425781,0.23813848197460175,23.8138484954834,-12.718547821044922
55,1,Bass,-6.909732341766357,6.909732341766357,0.08804571628570557,91.19542694091797,0.8307602405548096,83.0760269165039,-6.558398246765137,6.558398246765137,0.005067884922027588,99.49320983886719,0.8190799951553345,81.90799713134766,-30.34789276123047
55,2,Drums,0.26328402757644653,-0.2632841467857361,0.09029489755630493,90.97051239013672,0.4848487973213196,48.48487854003906,1.552185297012329,-1.552185297012329,0.0,100.0,0.4115881621837616,41.158817291259766,-29.621793746948242
56,0,Vocal,2.1164841651916504,-2.1164844036102295,0.01465541124343872,98.53446197509766,0.3805207312107086,38.05207443237305,1.5807141065597534,-1.5807138681411743,0.0326002836227417,96.73997497558594,0.40999820828437805,40.999820709228516,-13.1098051071167
56,1,Bass,-0.19202730059623718,0.19202814996242523,0.042432427406311035,95.75675964355469,0.5110521912574768,51.105220794677734,-0.08231969177722931,0.08231969177722931,0.012028694152832031,98.79713439941406,0.5047385692596436,50.47385787963867,-30.634016036987305
56,2,Drums,-0.48899662494659424,0.4889969825744629,0.07684212923049927,92.31578826904297,0.5281192064285278,52.811920166015625,0.031758543103933334,-0.031758587807416916,0.07313394546508789,92.68660736083984,0.4981718361377716,49.81718444824219,-30.30145835876465
57,0,Vocal,1.075978398323059,-1.0759787559509277,0.0748361349105835,92.51638793945312,0.4383765757083893,43.8376579284668,1.5966148376464844,-1.596615195274353,0.07788830995559692,92.21116638183594,0.409112811088562,40.91128158569336,-11.532398223876953
57,1,Bass,-7.0365071296691895,7.036507606506348,0.1585826277732849,84.14173889160156,0.8348248600959778,83.48248291015625,-6.667696952819824,6.667696952819824,0.07229554653167725,92.77044677734375,0.8227795362472534,82.2779541015625,-30.236068725585938
57,2,Drums,4.897074222564697,-4.897073745727539,0.08038491010665894,91.96150970458984,0.24460561573505402,24.460561752319336,3.1579983234405518,-3.157998561859131,0.0831565260887146,91.6843490600586,0.32581913471221924,32.581912994384766,-30.25499725341797
58,0,Vocal,15.422407150268555,-15.422405242919922,0.07162743806838989,92.8372573852539,0.02789163403213024,2.78916335105896,9.232272148132324,-9.23227596282959,0.03646725416183472,96.353271484375,0.10661343485116959,10.661343574523926,-18.495302200317383
58,1,Bass,-4.012381553649902,4.012381553649902,0.10154950618743896,89.84504699707031,0.7158330678939819,71.58330535888672,-3.7811031341552734,3.7811026573181152,0.10997527837753296,89.00247192382812,0.7048769593238831,70.4876937866211,-29.958545684814453
58,2,Drums,-7.644253730773926,7.644254684448242,0.22846412658691406,77.1535873413086,0.8532289862632751,85.3228988647461,-6.293709754943848,6.2937092781066895,0.20650291442871094,79.3497085571289,0.8098722100257874,80.98722076416016,-29.237152099609375
59,0,Vocal,6.6731157302856445,-6.673117637634277,0.007671773433685303,99.23282623291016,0.1770385503768921,17.703855514526367,6.15191650390625,-6.151916980743408,0.019732952117919922,98.02670288085938,0.195205956697464,19.52059555053711,-12.887950897216797
59,1,Bass,-8.78288745880127,8.782886505126953,0.023417651653289795,97.65823364257812,0.8831222057342529,88.31221771240234,-7.755599021911621,7.755599021911621,0.02498042583465576,97.50196075439453,0.8564106822013855,85.64106750488281,-30.04383087158203
59,2,Drums,0.2677226960659027,-0.26772332191467285,0.02876150608062744,97.12384796142578,0.4845935106277466,48.4593505859375,0.4712519347667694,-0.4712522327899933,0.03013366460800171,96.98663330078125,0.4728991389274597,47.289913177490234,-30.611814498901367
60,0,Vocal,5.994892597198486,-5.994892597198486,0.012514829635620117,98.74851989746094,0.2009487897157669,20.094879150390625,7.38328218460083,-7.383282661437988,0.0,100.0,0.1544569730758667,15.445697784423828,-13.1665620803833
60,1,Bass,-1.611140489578247,1.6111390590667725,0.09657984972000122,90.3420181274414,0.5916954278945923,59.1695442199707,0.6231845617294312,-0.6231845617294312,0.04374271631240845,95.62572479248047,0.4641880691051483,46.41880798339844,-29.14215660095215
60,2,Drums,-4.709438323974609,4.709437847137451,0.15815186500549316,84.184814453125,0.7473234534263611,74.73234558105469,-4.471986293792725,4.471985816955566,0.08571088314056396,91.42890930175781,0.7368602156639099,73.68601989746094,-29.546560287475586
61,0,Vocal,7.227737903594971,-7.227739334106445,0.0051999688148498535,99.4800033569336,0.1591925472021103,15.919254302978516,7.923113822937012,-7.923112869262695,0.014598309993743896,98.54016876220703,0.13891102373600006,13.89110279083252,-12.629009246826172
61,1,Bass,-2.357550621032715,2.357550859451294,0.010840237140655518,98.91597747802734,0.6324742436408997,63.2474250793457,-1.5550003051757812,1.5550004243850708,0.01410973072052002,98.58902740478516,0.5885688066482544,58.85688018798828,-30.323165893554688
61,2,Drums,-7.037369728088379,7.037369728088379,0.023104429244995117,97.68955993652344,0.8348522782325745,83.4852294921875,-7.138398170471191,7.138398170471191,0.029023170471191406,97.09768676757812,0.8380346298217773,83.803466796875,-30.91895294189453
62,0,Vocal,10.035696983337402,-10.035696983337402,0.005535304546356201,99.44647216796875,0.09023208171129227,9.023208618164062,10.099125862121582,-10.099124908447266,0.024922966957092285,97.50770568847656,0.08904024958610535,8.904025077819824,-12.394973754882812
62,1,Bass,-7.431040287017822,7.431040287017822,0.021379709243774414,97.86203002929688,0.8469737768173218,84.69738006591797,-8.124399185180664,8.124399185180664,0.018798530101776123,98.12014770507812,0.8665406703948975,86.65406799316406,-31.004369735717773
62,2,Drums,-7.3088884353637695,7.308888912200928,0.03397172689437866,96.60282897949219,0.8432925939559937,84.32926177978516,-6.441934108734131,6.441934108734131,0.030725419521331787,96.92745971679688,0.8150720596313477,81.5072021484375,-28.904020309448242
63,0,Vocal,6.454994201660156,-6.4549946784973145,0.017538070678710938,98.2461929321289,0.1844751089811325,18.447511672973633,6.686582088470459,-6.686582565307617,0.027390718460083008,97.26092529296875,0.1765872687101364,17.658727645874023,-12.777280807495117
63,1,Bass,-17.26019287109375,17.26019287109375,0.07564407587051392,92.43559265136719,0.9815543293952942,98.15543365478516,-15.686323165893555,15.686323165893555,0.04821181297302246,95.17881774902344,0.9737095832824707,97.37095642089844,-30.215341567993164
63,2,Drums,2.5794878005981445,-2.579488515853882,0.09263402223587036,90.7365951538086,0.35572928190231323,35.57292938232422,3.516101360321045,-3.5161006450653076,0.08315593004226685,91.68441009521484,0.3079732060432434,30.797321319580078,-30.085250854492188
64,0,Vocal,1.3854002952575684,-1.3854001760482788,0.009722769260406494,99.02772521972656,0.42091941833496094,42.091941833496094,0.7043672800064087,-0.7043666839599609,0.030663132667541504,96.93368530273438,0.45954203605651855,45.95420455932617,-13.345190048217773
64,1,Bass,2.9596903324127197,-2.9596903324127197,0.03430217504501343,96.56978607177734,0.33592796325683594,33.592796325683594,2.547880172729492,-2.547879457473755,0.017861783504486084,98.21382141113281,0.357399046421051,35.739906311035156,-30.88014793395996
64,2,Drums,-4.9110870361328125,4.9110870361328125,0.048620760440826416,95.13792419433594,0.7559900879859924,75.59900665283203,-4.549203395843506,4.549203395843506,0.03145396709442139,96.85460662841797,0.7402931451797485,74.02931213378906,-30.070995330810547
65,0,Vocal,2.569967269897461,-2.5699667930603027,0.011250972747802734,98.8749008178711,0.3562318682670593,35.62318801879883,0.8409618735313416,-0.8409616351127625,0.01632988452911377,98.36701202392578,0.4517410397529602,45.174102783203125,-12.488722801208496
65,1,Bass,-8.389787673950195,8.389787673950195,0.03561270236968994,96.43872833251953,0.8734506964683533,87.3450698852539,-7.559792518615723,7.559792518615723,0.044453561305999756,95.55464172363281,0.8507767915725708,85.07768249511719,-30.143503189086914
65,2,Drums,4.696187973022461,-4.696187496185303,0.036502301692962646,96.34976959228516,0.2532530128955841,25.325302124023438,8.446870803833008,-8.446870803833008,0.04301941394805908,95.69805908203125,0.12510353326797485,12.510353088378906,-26.213897705078125
66,0,Vocal,6.269160270690918,-6.269161224365234,0.012323319911956787,98.76766967773438,0.19099967181682587,19.09996795654297,5.1927666664123535,-5.1927666664123535,0.0545540452003479,94.54459381103516,0.23224486410617828,23.2244873046875,-13.064274787902832
66,1,Bass,-4.487977981567383,4.487978935241699,0.14947330951690674,85.05266571044922,0.7375735640525818,73.75735473632812,-2.926762342453003,2.926762580871582,0.07524275779724121,92.47572326660156,0.6623785495758057,66.23785400390625,-28.93409538269043
66,2,Drums,-0.19902563095092773,0.1990259289741516,0.15502411127090454,84.49758911132812,0.5114548206329346,51.14548110961914,2.368720531463623,-2.368720531463623,0.1027367115020752,89.72632598876953,0.3669281303882599,36.692813873291016,-27.8330020904541
67,0,Vocal,0.6240488290786743,-0.6240487694740295,0.026563048362731934,97.34369659423828,0.4641385078430176,46.413848876953125,-0.14546272158622742,0.14546288549900055,0.06008577346801758,93.99142456054688,0.5083727240562439,50.83727264404297,-12.84874439239502
67,1,Bass,-1.6277165412902832,1.6277165412902832,0.07088905572891235,92.91109466552734,0.5926172137260437,59.261722564697266,-1.0198426246643066,1.0198426246643066,0.05647838115692139,94.35216522216797,0.5584385395050049,55.84385299682617,-30.4699764251709
67,2,Drums,2.1885900497436523,-2.188589334487915,0.08793848752975464,91.2061538696289,0.37661489844322205,37.66149139404297,1.2322678565979004,-1.2322684526443481,0.07042068243026733,92.95793151855469,0.4295370578765869,42.953704833984375,-31.388303756713867
68,0,Vocal,5.454516887664795,-5.454516887664795,0.008002102375030518,99.19979095458984,0.22167208790779114,22.16720962524414,4.870782375335693,-4.870782375335693,0.030097603797912598,96.99024200439453,0.24572589993476868,24.572589874267578,-13.027464866638184
68,1,Bass,-5.0920538902282715,5.092053413391113,0.06366640329360962,93.63336181640625,0.7635945677757263,76.35945892333984,-4.214487075805664,4.214487075805664,0.06953233480453491,93.04676818847656,0.7252035140991211,72.52035522460938,-30.31075668334961
68,2,Drums,-0.34592393040657043,0.34592390060424805,0.11685776710510254,88.31422424316406,0.5199024677276611,51.9902458190918,-0.5576649904251099,0.5576646327972412,0.13726752996444702,86.27324676513672,0.5320577025413513,53.20576858520508,-29.78215980529785
69,0,Vocal,9.80456829071045,-9.804569244384766,0.048323750495910645,95.1676254272461,0.09469718486070633,9.469718933105469,11.361408233642578,-11.361406326293945,0.0426064133644104,95.7393569946289,0.06811189651489258,6.811189651489258,-11.608044624328613
69,1,Bass,-15.317493438720703,15.317493438720703,0.11337852478027344,88.66214752197266,0.9714458584785461,97.14458465576172,-24.90979766845703,24.90979766845703,0.07516169548034668,92.48383331298828,0.9967817664146423,99.67817687988281,-30.754690170288086
69,2,Drums,-2.0121960639953613,2.0121965408325195,0.11364859342575073,88.63513946533203,0.6138027310371399,61.380271911621094,-3.940478563308716,3.940478563308716,0.16215765476226807,83.78423309326172,0.7124532461166382,71.24532318115234,-29.827478408813477
70,0,Vocal,2.70818829536438,-2.708188056945801,0.007850944995880127,99.21490478515625,0.34896692633628845,34.89669418334961,1.6530429124832153,-1.6530425548553467,0.042568981647491455,95.74310302734375,0.4059756398200989,40.597564697265625,-13.134572982788086
70,1,Bass,2.6665520668029785,-2.6665520668029785,0.043586909770965576,95.64131164550781,0.35114815831184387,35.11481475830078,2.795269727706909,-2.7952699661254883,0.05350148677825928,94.64984893798828,0.34442538022994995,34.44253921508789,-30.37017822265625
70,2,Drums,-7.307262420654297,7.307262420654297,0.11247599124908447,88.75240325927734,0.8432431221008301,84.32431030273438,-7.61734676361084,7.617347240447998,0.0891072154045105,91.08927917480469,0.8524514436721802,85.24514770507812,-30.38373565673828
71,0,Vocal,5.06043815612793,-5.060437202453613,0.006320178508758545,99.36798095703125,0.23772209882736206,23.77220916748047,4.369571685791016,-4.369571685791016,0.03359568119049072,96.64043426513672,0.2677377164363861,26.773771286010742,-13.27453327178955
71,1,Bass,-0.5777417421340942,0.5777429342269897,0.046763837337493896,95.32361602783203,0.5332085490226746,53.32085418701172,0.4183986783027649,-0.418398380279541,0.028351902961730957,97.16481018066406,0.47593364119529724,47.59336471557617,-30.254512786865234
71,2,Drums,-4.931309700012207,4.931309223175049,0.09760338068008423,90.23966217041016,0.7568480372428894,75.68480682373047,-4.079486846923828,4.079486846923828,0.06524956226348877,93.47504425048828,0.7189656496047974,71.89656829833984,-29.902299880981445
72,0,Vocal,3.3060383796691895,-3.3060381412506104,0.008537650108337402,99.14623260498047,0.318376362323761,31.837636947631836,3.4526941776275635,-3.452695369720459,0.007769942283630371,99.22300720214844,0.31109341979026794,31.109342575073242,-13.060009956359863
72,1,Bass,0.633362889289856,-0.6333616971969604,0.008121073246002197,99.1878890991211,0.46360522508621216,46.36052322387695,0.2547338306903839,-0.254733681678772,0.0,100.0,0.48534056544303894,48.5340576171875,-31.159046173095703
72,2,Drums,-1.5671311616897583,1.5671308040618896,0.01293933391571045,98.70606994628906,0.5892450213432312,58.924503326416016,-1.350943922996521,1.3509442806243896,0.027555465698242188,97.24445343017578,0.5771455764770508,57.71455764770508,-30.2995662689209
73,0,Vocal,3.5010461807250977,-3.501044750213623,0.046221017837524414,95.37789916992188,0.3087124526500702,30.871244430541992,3.295297145843506,-3.2952966690063477,0.05298501253128052,94.70149993896484,0.3189133405685425,31.891334533691406,-12.474382400512695
73,1,Bass,-2.7922093868255615,2.7922096252441406,0.09099447727203369,90.90055084228516,0.6554154753684998,65.54154968261719,-0.9412392377853394,0.9412379264831543,0.0731465220451355,92.68534851074219,0.5539709329605103,55.3970947265625,-29.0770320892334
73,2,Drums,-0.08772437274456024,0.08772397041320801,0.08993411064147949,91.006591796875,0.5050496459007263,50.50496292114258,-0.9559398889541626,0.9559400081634521,0.10358309745788574,89.64169311523438,0.5548072457313538,55.4807243347168,-29.440879821777344
74,0,Vocal,10.515140533447266,-10.515142440795898,0.023760676383972168,97.62393188476562,0.08157025277614594,8.157025337219238,10.461584091186523,-10.46158218383789,0.06078600883483887,93.92140197753906,0.0824989303946495,8.249893188476562,-11.871883392333984
74,1,Bass,-12.463460922241211,12.463460922241211,0.07507461309432983,92.49253845214844,0.9463341236114502,94.63341522216797,-10.171993255615234,10.171993255615234,0.09153628349304199,90.84637451171875,0.9123112559318542,91.23112487792969,-28.669057846069336
74,2,Drums,-3.4347190856933594,3.4347188472747803,0.12884563207626343,87.11544036865234,0.688018798828125,68.8018798828125,-1.7434130907058716,1.7434134483337402,0.07537925243377686,92.46207427978516,0.5990325212478638,59.90325164794922,-28.123733520507812
75,0,Vocal,5.393894195556641,-5.393893718719482,0.0,100.0,0.22408980131149292,22.408979415893555,4.903945446014404,-4.9039459228515625,0.013461887836456299,98.65380859375,0.2443133443593979,24.431333541870117,-13.358322143554688
75,1,Bass,-1.5211647748947144,1.5211647748947144,0.04873800277709961,95.1261978149414,0.5866808891296387,58.6680908203125,-0.8319985866546631,0.8319987058639526,0.015115916728973389,98.48841094970703,0.5477477312088013,54.77477264404297,-29.864381790161133
75,2,Drums,-5.690767288208008,5.690767288208008,0.11129653453826904,88.87034606933594,0.7875713109970093,78.75713348388672,-4.8310465812683105,4.831046104431152,0.08037048578262329,91.96295166015625,0.7525743246078491,75.25743103027344,-30.134111404418945
76,0,Vocal,4.054457664489746,-4.054457664489746,0.005766332149505615,99.42337036132812,0.28220033645629883,28.220033645629883,3.6225991249084473,-3.62259840965271,0.029605388641357422,97.03945922851562,0.302771657705307,30.27716636657715,-13.034438133239746
76,1,Bass,0.734786331653595,-0.7347860336303711,0.01888209581375122,98.1117935180664,0.4578028917312622,45.78028869628906,0.5064573884010315,-0.5064571499824524,0.03548473119735718,96.45153045654297,0.4708789587020874,47.087894439697266,-30.34600830078125
