idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
41,0,Vocal,0,0,39.61505303537344,39.61505303537344,40.587599617275075,46.59137386340098,16.883992601486387,16.883992601486387,44.15933625280723,16.8922998750222,-22.731060433887055,-22.731060433887055,3.5717366355321545,-29.69907398837878
41,1,Bass,0,0,32.37859062077089,32.37859062077089,32.94062897696272,41.538969147895166,16.171024570571177,16.171024570571177,34.964833521439864,16.230123510260647,-16.207566050199716,-16.207566050199716,2.0242045444771435,-25.30884563763452
41,2,Drums,0,0,36.92936175701207,36.92936175701207,37.818472295557235,44.255338520677405,9.667611077264471,9.667611077264471,40.10845716902095,9.671960148547607,-27.261750679747596,-27.261750679747596,2.289984873463716,-34.5833783721298
42,0,Vocal,0,0,44.222705204720086,44.222705204720086,45.23125867515097,51.058211412091126,12.44045685172669,12.44045685172669,49.046331972806705,12.441459897641952,-31.782248352993395,-31.782248352993395,3.8150732976557364,-38.61675151444918
42,1,Bass,0,0,30.215551502539576,30.215551502539576,30.656515413431936,40.37171271349936,18.065452445232214,18.065452445232218,36.35703109275441,18.131300352742795,-12.150099057307362,-12.150099057307358,5.700515679322475,-22.24041236075657
42,2,Drums,0,0,33.24549221109527,33.24549221109527,34.04873817081808,40.97199373199119,8.532069711608905,8.532069711608905,33.664093438376746,8.54728016123542,-24.713422499486363,-24.713422499486363,-0.38464473244133757,-32.42471357075577
43,0,Vocal,0,0,43.1211539812132,43.1211539812132,43.35992621266741,55.83819836949844,7.831339182284125,7.831339182284125,48.74291716537102,7.83174927276348,-35.28981479892907,-35.28981479892907,5.382990952703608,-48.00644909673496
43,1,Bass,0,0,31.685991689940032,31.685991689940032,34.15328769019474,35.31869063051647,17.685107947512677,17.685107947512673,35.25270272144122,17.76311396498254,-14.000883742427355,-14.000883742427359,1.0994150312464797,-17.55557666553393
43,2,Drums,0,0,34.67851122609298,34.67851122609298,39.378660128133255,36.475897568448346,10.75903827570459,10.75903827570459,39.64621417909282,10.765124374147971,-23.91947295038839,-23.91947295038839,0.26755405095956775,-25.710773194300373
44,0,Vocal,0,0,46.51194226206893,46.51194226206893,47.42073367960906,53.75169662117226,9.963639581811604,9.963639581811604,90.03207623434517,9.963639628872915,-36.54830268025732,-36.54830268025732,42.61134255473611,-43.788056992299346
44,1,Bass,0,0,30.705180828017934,30.705180828017937,33.155431780013146,34.360694957184265,19.937939232828505,19.937939232828505,42.88991617163795,19.960226737561197,-10.767241595189429,-10.767241595189432,9.734484391624804,-14.400468219623068
44,2,Drums,0,0,29.855426581363528,29.855426581363528,36.301419666696646,30.972815113136633,7.535897033322922,7.535897033322922,33.452171794662966,7.548993591643026,-22.319529548040606,-22.319529548040606,-2.849247872033679,-23.423821521493608
45,0,Vocal,0,0,43.59530085776314,43.595300857763135,44.89622088793858,49.465013722635966,5.855858022746146,5.855858022746146,54.32704864792775,5.855935812564546,-37.739442835016995,-37.73944283501699,9.430827759989164,-43.60907791007142
45,1,Bass,0,0,29.72130825850565,29.72130825850565,31.51112357316931,34.43835169802413,17.943034130928904,17.943034130928904,36.860171729816386,18.00001718081652,-11.778274127576747,-11.778274127576747,5.349048156647076,-16.438334517207608
45,2,Drums,0,0,34.32591238667588,34.32591238667588,37.61016826807934,37.07926996185667,5.555982621284052,5.555982621284054,37.44273955876413,5.559578612983065,-28.76992976539183,-28.76992976539183,-0.16742870931521026,-31.5196913488736
46,0,Vocal,0,0,41.851146528901694,41.851146528901694,46.79023524712237,43.53058434431632,9.93581423702467,9.93581423702467,48.02653101819451,9.936556782483738,-31.91533229187702,-31.91533229187702,1.2362957710721432,-33.594027561832576
46,1,Bass,0,0,33.15710785735968,33.15710785735968,35.9123090265105,36.43954400885955,16.554892159382952,16.554892159382952,38.99093012880293,16.580295523267626,-16.602215697976725,-16.602215697976725,3.0786211022924306,-19.859248485591923
46,2,Drums,0,0,34.62849332228272,34.62849332228272,36.55667488548238,39.08429614668036,-4.3922520606897635,-4.392252060689762,22.758933553775996,-4.3609272319500505,-39.020745382972486,-39.020745382972486,-13.797741331706384,-43.44522337863041
47,0,Vocal,0,0,46.32924392806332,46.32924392806332,47.25264931197163,53.506769796750135,15.667961302731362,15.667961302731362,64.63807915273945,15.668017847719849,-30.661282625331957,-30.661282625331957,17.38542984076782,-37.83875194903028
47,1,Bass,0,0,27.501964026485123,27.501964026485123,28.002661243606944,37.138872440279165,18.711215750388178,18.711215750388178,35.84225100175454,18.797249061894366,-8.790748276096945,-8.790748276096945,7.839589758147596,-18.3416233783848
47,2,Drums,0,0,31.63833830163037,31.63833830163037,32.4205859990296,39.47047973053824,7.696099348356018,7.696099348356018,38.30016624753273,7.700522296329389,-23.94223895327435,-23.94223895327435,5.879580248503132,-31.769957434208848
48,0,Vocal,0,0,40.88743871410395,40.88743871410395,41.19470867646325,52.5431397543461,10.024481710984908,10.024481710984908,44.70957701043355,10.02610543410774,-30.862957003119043,-30.862957003119043,3.5148683339702984,-42.51703432023836
48,1,Bass,0,0,37.02817075312074,37.02817075312074,38.68428638011813,42.017470936104004,17.53534603735233,17.535346037352333,41.99503717187244,17.55120131611607,-19.49282471576841,-19.492824715768407,3.310750791754309,-24.466269619987933
48,2,Drums,0,0,31.02584351568695,31.02584351568695,33.7097582062816,34.39091343198538,8.631119786706261,8.631119786706265,36.55270945476274,8.639094381326014,-22.39472372898069,-22.394723728980686,2.8429512484811426,-25.751819050659368
49,0,Vocal,0,0,42.93260334507085,42.93260334507085,43.43957135541323,52.51185602566541,15.147655672795235,15.147655672795235,61.560783507431125,15.147757896595348,-27.784947672275617,-27.784947672275617,18.121212152017897,-37.36409812907006
49,1,Bass,0,0,33.611819183913,33.611819183913,34.34594574670364,41.69544303912016,23.995078987712514,23.995078987712514,39.3357104148155,24.12445409974053,-9.616740196200485,-9.616740196200485,4.98976466811186,-17.570988939379628
49,2,Drums,0,0,33.38035418716021,33.38035418716021,34.867322346733914,38.758887825857,8.9543992025607,8.9543992025607,37.741118761049634,8.960876179134804,-24.425954984599507,-24.425954984599507,2.87379641431572,-29.7980116467222
50,0,Vocal,0,0,34.73061254617021,34.73061254617021,35.21673157581349,44.483128283139024,14.49595233940071,14.495952339400711,37.39823761488788,14.519061695140152,-20.234660206769497,-20.234660206769497,2.1815060390743923,-29.96406658799887
50,1,Bass,0,0,33.90360635083583,33.90360635083583,34.652288785268716,41.908925408442784,16.966597508749057,16.966597508749054,34.803224402859954,17.040098534731673,-16.937008842086772,-16.937008842086776,0.1509356175912373,-24.86882687371111
50,2,Drums,0,0,41.07911073125666,41.07911073125666,43.499127860717266,44.77292899573057,10.309858967936083,10.309858967936083,42.197559886675265,10.312933699072087,-30.76925176332058,-30.76925176332058,-1.3015679740420012,-34.45999529665848
51,0,Vocal,0,0,42.77925337847431,42.77925337847431,43.80893174410835,49.53493317851055,12.180933754277312,12.180933754277312,46.84140040400606,12.182508921686901,-30.598319624196996,-30.598319624196996,3.0324686598977095,-37.352424256823646
51,1,Bass,0,0,28.874165014184292,28.874165014184292,29.808272095054736,36.011263448015086,16.767833775617063,16.767833775617063,33.4803162054803,16.86336721927329,-12.106331238567229,-12.106331238567229,3.6720441104255634,-19.147896228741796
51,2,Drums,0,0,36.23611470088911,36.236114700889104,38.062735154346214,40.879499180942474,6.667395945598537,6.667395945598537,35.76408763288045,6.673897944264181,-29.568718755290575,-29.56871875529057,-2.2986475214657673,-34.20560123667829
52,0,Vocal,0,0,42.06573758872995,42.06573758872995,43.567892214033,47.406075341026614,16.374866474851316,16.374866474851316,49.36569974390221,16.377098509157683,-25.690871113878636,-25.690871113878636,5.79780752986921,-31.02897683186893
52,1,Bass,0,0,27.927500381375037,27.927500381375037,28.51229798491362,36.930518794327,13.603493450655364,13.603493450655364,30.054541474807497,13.707238819382875,-14.324006930719673,-14.324006930719673,1.5422434898938775,-23.223279974944127
52,2,Drums,0,0,36.962425626917465,36.962425626917465,38.373450507787254,42.531981005832755,8.696178977462148,8.696178977462148,38.7364941721671,8.70106483254982,-28.26624664945532,-28.26624664945532,0.3630436643798447,-33.83091617328294
53,0,Vocal,0,0,40.27746547256028,40.27746547256028,41.551779283003256,46.22443689599456,9.999816873395316,9.999816873395316,47.66012525143688,10.000635679966933,-30.277648599164962,-30.277648599164962,6.108345968433625,-36.223801216027624
53,1,Bass,0,0,29.806568739724057,29.806568739724057,31.845882560429803,34.07223948970967,15.107153759286016,15.107153759286017,37.348722680513944,15.133950561286289,-14.699414980438041,-14.69941498043804,5.502840120084141,-18.938288928423383
53,2,Drums,0,0,38.00521824579795,38.00521824579795,44.78859914987166,39.02761105609605,7.185604398163972,7.185604398163972,41.41634866546979,7.187557627002592,-30.819613847633978,-30.819613847633978,-3.3722504844018673,-31.84005342909346
54,0,Vocal,0,0,40.322188993020546,40.322188993020546,41.466616609119555,46.674114152585354,13.99158461706616,13.991584617066158,46.63520342758893,13.994042280579285,-26.330604375954387,-26.330604375954387,5.168586818469372,-32.68007187200607
54,1,Bass,0,0,36.834774990102915,36.834774990102915,38.150138824720315,42.66391903668503,17.981871386145617,17.981871386145617,41.280114042362186,18.00256419300139,-18.852903603957298,-18.852903603957298,3.1299752176418707,-24.66135484368364
54,2,Drums,0,0,32.86130912368117,32.86130912368117,34.623640353013634,37.63118320316912,4.146711847329593,4.146711847329593,35.656523941783604,4.150961080885894,-28.714597276351576,-28.714597276351576,1.0328835887699697,-33.48022212228323
55,0,Vocal,0,0,41.71093854205112,41.71093854205112,42.19758469971363,51.457961649905045,5.824504170910762,5.824504170910762,39.62999947442499,5.8267855894153096,-35.88643437114035,-35.88643437114035,-2.5675852252886386,-45.631176060489736
55,1,Bass,0,0,29.51980330494511,29.51980330494511,31.567679630731664,33.77141185504882,17.4016185218076,17.4016185218076,33.44871150513591,17.512857700152466,-12.118184783137512,-12.118184783137512,1.881031874404247,-16.258554154896352
55,2,Drums,0,0,36.47012501278124,36.47012501278124,39.7505887513004,39.22654761744499,8.52094984894483,8.52094984894483,43.353676079587736,8.522578006763041,-27.949175163836408,-27.949175163836408,3.6030873282873372,-30.703969610681952
56,0,Vocal,0,0,39.02907330410108,39.02907330410108,39.66429836931434,47.691851204835736,12.5025068462473,12.5025068462473,42.734634453607036,12.506857081685075,-26.526566457853782,-26.526566457853782,3.0703360842926983,-35.18499412315066
56,1,Bass,0,0,36.28791640526538,36.28791640526538,37.9911543600683,41.177517789176825,15.954053576401899,15.954053576401899,37.72987924863994,15.983735987111032,-20.33386282886348,-20.33386282886348,-0.26127511142836113,-25.193781802065793
56,2,Drums,0,0,35.77659524003745,35.77659524003745,39.26508398962489,38.35668924883818,9.377942173649018,9.37794217364902,40.716393326263365,9.381502673916309,-26.398653066388434,-26.398653066388434,1.4513093366384737,-28.97518657492187
57,0,Vocal,0,0,37.36618063420315,37.36618063420315,41.44073438928328,39.52268285901398,8.017711103773694,8.017711103773694,42.60585803949888,8.019459675170875,-29.348469530429455,-29.348469530429455,1.1651236502155982,-31.503223183843108
57,1,Bass,0,0,29.055891556992574,29.055891556992574,33.842263976526,30.81103654587772,15.560245351936004,15.560245351936004,32.6394920577072,15.64854057801075,-13.49564620505657,-13.49564620505657,-1.2027719188187973,-15.16249596786697
57,2,Drums,0,0,40.6129158650743,40.6129158650743,44.87675780359023,42.65176611207666,0.6905861662250368,0.6905861662250351,37.918058018354145,0.6921099209804444,-39.92232969884926,-39.92232969884927,-6.958699785236085,-41.959656191096215
58,0,Vocal,0,0,46.649839352755116,46.649839352755116,47.80123425871372,52.97849734050028,13.231236034998041,13.231236034998041,50.75262860898593,13.232041124155264,-33.418603317757075,-33.418603317757075,2.95139435027221,-39.74645621634502
58,1,Bass,0,0,32.322124003040614,32.322124003040614,34.215739024137754,36.84115459069086,4.442019186175953,4.442019186175953,37.65129296316089,4.444839703783634,-27.88010481686466,-27.88010481686466,3.435553939023137,-32.39631488690723
58,2,Drums,0,0,28.05028902254243,28.05028902254243,33.54142188580602,29.49347246703831,10.215983805140716,10.215983805140716,35.327414360987945,10.230663623434978,-17.834305217401713,-17.834305217401713,1.7859924751819278,-19.26280884360333
59,0,Vocal,0,0,43.4675685896703,43.4675685896703,44.06477164486069,52.37954210490388,21.208923669507087,21.208923669507087,47.41311086342851,21.21942291004478,-22.258644920163213,-22.258644920163213,3.3483392185678156,-31.160119194859096
59,1,Bass,0,0,28.123872746712088,28.123872746712088,28.91746571452053,35.902062405867156,16.311715624454386,16.311715624454386,30.869058420840645,16.470068067561265,-11.812157122257702,-11.812157122257702,1.9515927063201133,-19.43199433830589
59,2,Drums,0,0,37.05174081200267,37.05174081200267,41.30991828879681,39.094167994358635,11.258499119649738,11.258499119649738,44.20577155775842,11.260867786391177,-25.793241692352932,-25.793241692352932,2.895853268961609,-27.833300207967458
60,0,Vocal,0,0,42.706049582035455,42.706049582035455,43.548858997576296,50.241382578078706,7.638207126090647,7.638207126090647,48.683052582667315,7.638607381385119,-35.067842455944806,-35.067842455944806,5.134193585091019,-42.602775196693585
60,1,Bass,0,0,34.66877643836538,34.66877643836538,36.726752214304184,38.901569749735415,16.16983218103823,16.16983218103823,46.17044458309687,16.1742815759329,-18.498944257327146,-18.498944257327146,9.443692368792682,-22.727288173802517
60,2,Drums,0,0,31.288876801097125,31.288876801097125,33.80371986295688,34.860332428069704,5.624322275179347,5.624322275179347,32.97797306243659,5.634504428866952,-25.66455452591778,-25.66455452591778,-0.8257468005202924,-29.22582799920275
61,0,Vocal,0,0,44.09849912811387,44.09849912811387,44.482037974374094,54.82876156242499,19.5719717522239,19.5719717522239,50.28155946185149,19.575702316334617,-24.526527375889973,-24.526527375889973,5.799521487477392,-35.25305924609037
61,1,Bass,0,0,34.57786109924249,34.57786109924249,34.90367352995131,45.989319444252004,16.946703524607337,16.946703524607337,38.290774983677444,16.97933436102517,-17.631157574635154,-17.631157574635154,3.3871014537261317,-29.009985083226834
61,2,Drums,0,0,29.848586427876963,29.848586427876963,30.638300633439762,37.64435315066473,9.000503743335974,9.000503743335974,34.542364149844424,9.014169072484732,-20.84808268454099,-20.84808268454099,3.904063516404662,-28.630184078179994
62,0,Vocal,0,0,46.858203932877835,46.858203932877835,47.65840510373561,54.59808865018825,14.206666386098926,14.206666386098926,51.810665559787275,14.20744909729412,-32.65153754677891,-32.65153754677891,4.152260456051664,-40.39063955289413
62,1,Bass,0,0,29.43723465803292,29.43723465803292,30.023159659243767,38.43064443160854,20.701817251687842,20.701817251687842,34.995843173400424,20.867851939330748,-8.735417406345078,-8.735417406345078,4.972683514156657,-17.562792492277794
62,2,Drums,0,0,29.54872740114924,29.54872740114924,30.672777381543092,35.972342092228715,6.945460444324302,6.945460444324302,30.201469058989755,6.970173463957909,-22.60326695682494,-22.60326695682494,-0.47130832255333743,-29.002168628270805
63,0,Vocal,0,0,42.9984548555068,42.9984548555068,44.12955792594989,49.3947277809247,18.227791426047705,18.227791426047705,51.90377263772212,18.22968272728773,-24.770663429459095,-24.770663429459095,7.774214711772231,-31.165045053636966
63,1,Bass,0,0,20.714099356668456,20.714099356668456,21.518125436018742,28.465563954220187,13.584696088529043,13.584696088529043,25.992589385545198,13.852517632482124,-7.129403268139413,-7.129403268139413,4.474463949526456,-14.613046321738063
63,2,Drums,0,0,38.47537671958298,38.47537671958298,41.58617693405986,41.387750997066604,9.273748091422977,9.273748091422977,38.89317254314512,9.279051697877325,-29.201628628160005,-29.201628628160005,-2.693004390914737,-32.10869929918928
64,0,Vocal,0,0,38.265454112449305,38.265454112449305,38.42555587453227,52.67976507455028,10.407670018204072,10.407670018204072,39.53175656041075,10.413470419080806,-27.857784094245233,-27.857784094245233,1.106200685878477,-42.26629465546948
64,1,Bass,0,0,39.63569065083917,39.63569065083917,40.61016496280459,46.60433757479778,18.742408549159904,18.742408549159904,43.62235606195948,18.75673867959511,-20.89328210167927,-20.89328210167927,3.01219109915489,-27.847598895202673
64,2,Drums,0,0,31.829926373720173,31.829926373720173,32.743087146306756,39.05318884392491,11.158659050102369,11.158659050102369,42.91625497686507,11.161779420709749,-20.671267323617805,-20.671267323617805,10.173167830558313,-27.89140942321516
65,0,Vocal,0,0,39.43745252352964,39.43745252352964,41.71150835831152,43.3351037276675,10.51385079505267,10.513850795052669,44.26512905742086,10.515844700214906,-28.923601728476974,-28.923601728476974,2.553620699109338,-32.819259027452595
65,1,Bass,0,0,28.420709361110944,28.420709361110944,31.027956418597775,31.878756936349582,12.674272528341518,12.674272528341518,33.65549312793318,12.710929489882599,-15.746436832769426,-15.746436832769426,2.627536709335402,-19.167827446466983
65,2,Drums,0,0,41.15700020709995,41.15700020709995,49.53973565845903,41.8379955335119,5.017135103645872,5.017135103645872,42.01167825380295,5.01827608804191,-36.13986510345408,-36.13986510345408,-7.5280574046560815,-36.81971944546999
66,0,Vocal,0,0,42.99935952310207,42.99935952310207,43.96890417883018,49.98745601078212,9.359102284402613,9.359102284402613,47.41867259207635,9.359859959878381,-33.64025723869946,-33.64025723869946,3.4497684132461686,-40.62759605090373
66,1,Bass,0,0,31.53381524160573,31.53381524160573,36.172678299124605,33.36349469294875,18.604836649449975,18.604836649449975,38.75882730627004,18.647534691148444,-12.928978592155755,-12.928978592155755,2.586149007145437,-14.715960001800305
66,2,Drums,0,0,35.48697503267482,35.48697503267482,55.14743605827449,35.53420514263695,6.798330322827299,6.798330322827301,44.8793650349775,6.799147163656367,-28.688644709847523,-28.68864470984752,-10.268071023296983,-28.73505797898058
67,0,Vocal,0,0,37.359817427273555,37.359817427273555,37.96985039990198,46.18626720651705,8.314301096855312,8.314301096855312,47.62010442588381,8.314885819414625,-29.045516330418245,-29.045516330418245,9.65025402598183,-37.871381387102424
67,1,Bass,0,0,34.94259627079874,34.94259627079874,36.110054337527984,41.21975048077829,25.94868731439137,25.94868731439137,38.70462700191113,26.185845566303264,-8.993908956407367,-8.993908956407367,2.5945726643831435,-15.033904914475023
67,2,Drums,0,0,38.20192971912712,38.20192971912712,40.72174486950716,41.765613882837236,10.680896476131693,10.680896476131693,37.973995522236905,10.689696229840106,-27.52103324299543,-27.52103324299543,-2.7477493472702577,-31.07591765299713
68,0,Vocal,0,0,42.26742638464664,42.26742638464664,43.23056794952337,49.2812491627827,15.952083733331289,15.952083733331289,45.49881305345376,15.957029557520368,-26.31534265131535,-26.31534265131535,2.26824510393039,-33.32421960526233
68,1,Bass,0,0,31.48894175030899,31.48894175030899,33.3866509332669,36.00083718191547,12.953753599425022,12.953753599425022,41.07045094894134,12.960798795609707,-18.535188150883968,-18.535188150883968,7.683800015674443,-23.040038386305767
68,2,Drums,0,0,35.6773121537097,35.6773121537097,43.40733978574743,36.479693405875594,7.494193406771332,7.494193406771332,38.13408304599769,7.498610321461246,-28.18311874693837,-28.18311874693837,-5.2732567397497405,-28.981083084414347
69,0,Vocal,0,0,45.000358464699545,45.00035846469953,50.67129046495336,46.37288809522029,12.53581357412905,12.53581357412905,55.40879078244344,12.536050202840768,-32.464544890570494,-32.46454489057048,4.737500317490081,-33.83683789237952
69,1,Bass,0,0,20.746351920370934,20.746351920370934,23.046679332992277,24.627293463603653,15.331658194955121,15.331658194955125,28.381193385156624,15.558667052086468,-5.4146937254158125,-5.414693725415809,5.334514052164348,-9.068626411517185
69,2,Drums,0,0,34.17848886196235,34.17848886196235,36.35915305642704,38.21625299716522,0.015980550691851347,0.015980550691852308,29.783258111290444,0.025127773555987484,-34.1625083112705,-34.1625083112705,-6.5758949451365964,-38.191125223609234
70,0,Vocal,0,0,39.603227122098914,39.603227122098914,39.92349603884465,51.08551468617521,9.931388082771814,9.931388082771814,47.07757103775715,9.932311131405704,-29.6718390393271,-29.6718390393271,7.154074998912506,-41.153203554769505
70,1,Bass,0,0,39.190056571231494,39.1900565712315,41.96201078563799,42.45282282663776,19.453371984279897,19.4533719842799,41.778678859584666,19.479159605079836,-19.736684586951597,-19.7366845869516,-0.18333192605332727,-22.97366322155792
70,2,Drums,0,0,29.113987720652506,29.113987720652506,31.906579277004173,32.35628714502211,6.256088506159707,6.256088506159706,32.377724844786904,6.2692203971773095,-22.8578992144928,-22.8578992144928,0.471145567782731,-26.087066747844798
71,0,Vocal,0,0,41.974413267442074,41.974413267442074,42.31365297229928,53.215960231438984,10.89009609666109,10.89009609666109,39.628796039534755,10.89637950193086,-31.084317170780984,-31.084317170780984,-2.684856932764525,-42.319580729508125
71,1,Bass,0,0,36.008554286403196,36.0085542864032,37.64364628759732,41.04364869832233,14.878419994881412,14.878419994881412,37.08379163554365,14.905485331324318,-21.130134291521784,-21.13013429152179,-0.5598546520536729,-26.13816336699801
71,2,Drums,0,0,31.481809377236758,31.481809377236758,34.17639428895044,34.83424738426596,10.512000742467489,10.512000742467489,41.18025016025574,10.516056843366828,-20.96980863476927,-20.96980863476927,7.003855871305298,-24.31819054089913
72,0,Vocal,0,0,40.11599136354338,40.11599136354338,40.77150948338415,48.65198824015394,23.775892074437937,23.775892074437937,49.209152801169935,23.788391629943234,-16.340099289105442,-16.340099289105442,8.437643317785785,-24.863596610210706
72,1,Bass,0,0,37.47322084019265,37.47322084019265,38.217904441012806,45.49902325700962,15.101169264125897,15.101169264125897,33.44025938377061,15.167268082145547,-22.372051576066756,-22.372051576066756,-4.7776450572421965,-30.33175517486407
72,2,Drums,0,0,35.35826131760277,35.35826131760277,36.8469977915346,40.73194889543021,6.846428643662339,6.846428643662339,44.9439046301758,6.847240848508955,-28.51183267394043,-28.51183267394043,8.096906838641203,-33.884708046921254
73,0,Vocal,0,0,39.90154848225451,39.90154848225451,42.90090810941011,42.923039070389834,14.825996842181418,14.82599684218142,49.089828015166,14.827677752995497,-25.075551640073094,-25.075551640073094,6.188919905755888,-28.095361317394335
73,1,Bass,0,0,33.607113056776846,33.607113056776846,37.09044051395491,36.19173248296334,16.6934579671752,16.6934579671752,41.83959625379267,16.7070417883849,-16.913655089601647,-16.913655089601647,4.749155739837761,-19.48469069457844
73,2,Drums,0,0,36.21763648054531,36.21763648054531,43.053934151785185,37.22616402338702,1.5631280367828724,1.5631280367828724,32.913631626602665,1.5685312318481037,-34.65450844376244,-34.65450844376244,-10.14030252518252,-35.657632791538916
74,0,Vocal,0,0,46.38205701265518,46.38205701265518,49.59808016360786,49.19598722938497,8.413105093911856,8.413105093911856,54.46546905375123,8.413228409996071,-37.96895191874333,-37.96895191874333,4.867388890143367,-40.782758819388896
74,1,Bass,0,0,24.164379363856966,24.164379363856966,28.460897842702416,26.18981514172555,17.574102352596157,17.574102352596157,37.36541685165575,17.620706875062744,-6.59027701126081,-6.59027701126081,8.904519008953336,-8.569108266662806
74,2,Drums,0,0,32.72237354376855,32.72237354376855,44.06230213167844,33.0538675265034,3.3098346643333096,3.3098346643333088,34.93946435812807,3.314212258396994,-29.41253887943524,-29.41253887943524,-9.122837773550373,-29.73965526810641
75,0,Vocal,0,0,42.61990940949616,42.61990940949616,42.85500227281398,55.4025992171144,12.077250898059939,12.077250898059939,45.4406408132067,12.079377356650662,-30.542658511436223,-30.542658511436223,2.585638540392722,-43.32322186046374
75,1,Bass,0,0,34.9127395233706,34.912739523370604,36.321178629298466,40.4894192678517,13.55600158785612,13.55600158785612,40.87765467682618,13.564410588047265,-21.356737935514477,-21.356737935514484,4.556476047527717,-26.925008679804435
75,2,Drums,0,0,30.4987196242611,30.4987196242611,33.232084808250534,33.80688646435675,12.657916393107275,12.657916393107275,31.66713773427491,12.715777942330927,-17.840803231153824,-17.840803231153824,-1.564947073975624,-21.091108522025824
76,0,Vocal,0,0,40.9728570332794,40.9728570332794,41.21029061566204,53.71378325508765,15.652970479197876,15.652970479197876,44.17408494317773,15.659245693166099,-25.319886554081528,-25.319886554081528,2.963794327515693,-38.05453756192155
76,1,Bass,0,0,37.55752537704292,37.55752537704292,38.10221734361583,46.844030913826984,22.186655192343338,22.186655192343338,41.9130473211771,22.233436368630834,-15.370870184699584,-15.370870184699584,3.8108299775612764,-24.61059454519615
76,2,Drums,0,0,29.154008890075556,29.154008890075556,30.072293202491743,36.35740447634068,8.622154059353333,8.622154059353333,32.416759204239455,8.642807670768676,-20.531854830722224,-20.531854830722224,2.344466001747712,-27.714596805572008
77,0,Vocal,0,0,42.28814068546306,42.28814068546307,46.27771989696687,44.49995765024754,12.47214913036634,12.472149130366342,50.93385646316712,12.472803091141797,-29.815991555096723,-29.81599155509673,4.656136566200246,-32.02715455910574
77,1,Bass,0,0,30.723828981367163,30.723828981367163,32.77853892988949,34.963382301912745,17.76079805443515,17.76079805443515,37.27597113719106,17.810443363175473,-12.963030926932014,-12.963030926932014,4.497432207301564,-17.15293893873727
77,2,Drums,0,0,35.49056438723462,35.49056438723462,36.88623147431053,41.1006399335638,1.3381002526416519,1.3381002526416519,37.793811032288914,1.3398043111300106,-34.15246413459297,-34.15246413459297,0.9075795579783872,-39.76083562243379
78,0,Vocal,0,0,37.258799524690616,37.258799524690616,37.89364603361228,45.9242178153187,12.423055148334566,12.423055148334566,45.93629870836022,12.42510029494279,-24.83574437635605,-24.83574437635605,8.042652674747941,-33.499117520375904
78,1,Bass,0,0,40.50133684451984,40.50133684451984,42.856703021323426,44.28340782163203,14.687443299894822,14.687443299894822,39.37159239237808,14.702739974312696,-25.813893544625017,-25.813893544625017,-3.4851106289453426,-29.580667847319337
78,2,Drums,0,0,32.03070026560317,32.03070026560317,34.690486749573,35.423781174445764,4.774571940032894,4.774571940032894,42.89931341222137,4.77546357531451,-27.25612832557028,-27.25612832557028,8.20882666264837,-30.648317599131254
79,0,Vocal,0,0,42.094330555504136,42.094330555504136,42.315772576641955,55.13007844613381,12.281382501720302,12.281382501720303,48.46296155366118,12.282490726626488,-29.812948053783835,-29.812948053783835,6.147188977019226,-42.84758771950732
79,1,Bass,0,0,35.845699981687645,35.845699981687645,37.89003444024607,40.100873828701815,16.77349157048039,16.77349157048039,41.121286676458524,16.78981539106336,-19.072208411207253,-19.072208411207253,3.2312522362124554,-23.311058437638454
79,2,Drums,0,0,31.038618579942344,31.038618579942344,35.206429267580475,33.137201472389876,10.039820368353286,10.039820368353285,37.91261187899696,10.047616099460017,-20.998798211589058,-20.99879821158906,2.7061826114164873,-23.08958537292986
80,0,Vocal,0,0,40.12312012657047,40.12312012657047,40.45577477548267,51.44668394600445,13.643051185821566,13.643051185821566,40.42388650406572,13.65256847996484,-26.480068940748904,-26.480068940748904,-0.03188827141695327,-37.79411546603961
80,1,Bass,0,0,35.80134765965798,35.80134765965798,36.431830164085056,44.49487608530199,15.666308418352372,15.666308418352376,40.13229524036529,15.682288004354346,-20.135039241305606,-20.135039241305602,3.7004650762802314,-28.81258808094764
80,2,Drums,0,0,34.57724064824563,34.57724064824563,35.73131961107505,40.8981574955226,11.687031268736606,11.687031268736607,34.533372434283514,11.71116907635039,-22.890209379509024,-22.89020937950902,-1.197947176791537,-29.186988419172206
81,0,Vocal,0,0,38.45961960076864,38.45961960076864,44.09888584682743,39.84410930896232,12.42402099348853,12.42402099348853,46.364542121579,12.425874452203354,-26.03559860728011,-26.03559860728011,2.2656562747515707,-27.418234856758964
81,1,Bass,0,0,34.00071911103259,34.00071911103259,39.72966514571242,35.352307722915256,16.356332002135755,16.356332002135755,44.52509111450968,16.36311102546728,-17.644387108896833,-17.644387108896833,4.795425968797261,-18.989196697447976
81,2,Drums,0,0,38.17827071189592,38.17827071189593,44.114233916840504,39.45640926749486,-2.6343090148000377,-2.6343090148000377,34.516836569751355,-2.6319373400081307,-40.81257972669596,-40.812579726695965,-9.59739734708915,-42.08834660750299
82,0,Vocal,0,0,41.43174882738316,41.43174882738316,42.50733966390407,48.0200664911912,14.714450835242856,14.714450835242856,46.31018265386402,14.717560984093655,-26.717297992140303,-26.717297992140303,3.8028429899599487,-33.30250550709755
