idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
36,1,Bass,54.923248291015625,-54.89347839355469,0.0003304481506347656,99.96695709228516,3.2407381240773248e-06,0.00032407380058430135,47.623146057128906,-47.619571685791016,0.0015469789505004883,99.84529876708984,1.7312926502199844e-05,0.00173129269387573,-37.69824981689453
36,2,Drums,47.54890441894531,-47.548133850097656,0.0004196763038635254,99.9580307006836,1.7581185602466576e-05,0.0017581185093149543,34.39731216430664,-34.39690017700195,0.02303212881088257,97.69678497314453,0.00036318914499133825,0.03631891310214996,-43.28451156616211
37,0,Vocal,39.082767486572266,-39.083675384521484,0.0,100.0,0.00012351511395536363,0.012351511046290398,30.166141510009766,-30.166141510009766,0.012194812297821045,98.780517578125,0.0009615386952646077,0.0961538702249527,-22.000411987304688
37,1,Bass,44.50918197631836,-44.511444091796875,0.00011426210403442383,99.98857116699219,3.5395372833590955e-05,0.003539537312462926,40.70563888549805,-40.70496368408203,0.0022408366203308105,99.77591705322266,8.503824210492894e-05,0.008503824472427368,-34.447906494140625
37,2,Drums,37.19622802734375,-37.19620132446289,0.00013500452041625977,99.98649597167969,0.0001907223486341536,0.019072234630584717,30.338468551635742,-30.338565826416016,0.015604078769683838,98.43959045410156,0.0009241666994057596,0.0924166664481163,-36.640865325927734
38,0,Vocal,43.162139892578125,-43.16273498535156,0.0,100.0,4.828004239243455e-05,0.004828004166483879,28.946063995361328,-28.9461612701416,0.032106101512908936,96.78939056396484,0.0012729907175526023,0.12729907035827637,-26.912830352783203
38,1,Bass,32.529232025146484,-32.52865219116211,4.857778549194336e-05,99.9951400756836,0.000558281026314944,0.05582810193300247,37.31181335449219,-37.31133270263672,0.002286255359649658,99.77137756347656,0.00018569707754068077,0.0185697078704834,-25.792245864868164
38,2,Drums,39.4295539855957,-39.428707122802734,0.0006004571914672852,99.93995666503906,0.0001140650492743589,0.011406504549086094,28.023990631103516,-28.023914337158203,0.03971278667449951,96.02872467041016,0.0015737335197627544,0.1573733538389206,-41.40236282348633
39,0,Vocal,53.67385482788086,-53.66611099243164,0.00011050701141357422,99.98895263671875,4.347707545093726e-06,0.0004347707435954362,34.34486389160156,-34.344722747802734,0.08664482831954956,91.33551788330078,0.0003675720654428005,0.0367572084069252,-31.250185012817383
39,1,Bass,53.38227081298828,-53.38694763183594,0.000653386116027832,99.93466186523438,4.612563316186424e-06,0.00046125633525662124,46.336448669433594,-46.329402923583984,0.0021246671676635742,99.78753662109375,2.325735113117844e-05,0.002325735054910183,-37.95705032348633
39,2,Drums,50.400245666503906,-50.40614700317383,0.00030291080474853516,99.96971130371094,9.104130185733084e-06,0.00091041304403916,37.640480041503906,-37.639686584472656,0.021856248378753662,97.81437683105469,0.00017214164836332202,0.01721416413784027,-42.54566955566406
40,0,Vocal,62.70477294921875,-62.925567626953125,7.671117782592773e-05,99.9923324584961,5.393290507527126e-07,5.393290484789759e-05,37.454986572265625,-37.45550537109375,0.008963346481323242,99.10366821289062,0.00017961837875191122,0.017961837351322174,-38.3919677734375
40,1,Bass,42.303775787353516,-42.29821014404297,0.0008363723754882812,99.91636657714844,5.882812911295332e-05,0.0058828131295740604,39.30864715576172,-39.30888366699219,0.0028533339500427246,99.71466827392578,0.00011728829122148454,0.011728828772902489,-34.13667678833008
40,2,Drums,45.35398483276367,-45.35358428955078,0.0004108548164367676,99.95891571044922,2.913811113103293e-05,0.0029138110112398863,38.41740417480469,-38.41661071777344,0.014719605445861816,98.52803802490234,0.000143939076224342,0.014393907971680164,-37.12317657470703
41,0,Vocal,63.21630096435547,-62.91120529174805,0.00010722875595092773,99.9892807006836,4.825056407753436e-07,4.825056385016069e-05,44.117897033691406,-44.12847900390625,0.008072495460510254,99.1927490234375,3.869513966492377e-05,0.0038695139810442924,-31.91913604736328
41,1,Bass,51.87290954589844,-51.87270736694336,0.0005738139152526855,99.94261932373047,6.529532583954278e-06,0.0006529532838612795,42.14817810058594,-42.14778137207031,0.006384313106536865,99.361572265625,6.096577999414876e-05,0.006096578203141689,-40.859371185302734
41,2,Drums,55.81266403198242,-55.785545349121094,0.0002028942108154297,99.9797134399414,2.668414026629762e-06,0.0002668414090294391,37.36512756347656,-37.364112854003906,0.0216982364654541,97.8301773071289,0.00018339446978643537,0.018339447677135468,-49.23039627075195
42,0,Vocal,46.81885528564453,-46.81522750854492,6.920099258422852e-05,99.99308013916016,2.0828849301324226e-05,0.0020828850101679564,39.56328201293945,-39.56343078613281,0.013560950756072998,98.64390563964844,0.0001105972332879901,0.011059723794460297,-20.069622039794922
42,1,Bass,35.16082000732422,-35.16050338745117,0.0008033514022827148,99.91966247558594,0.0003046008350793272,0.030460083857178688,36.064598083496094,-36.064674377441406,0.003227829933166504,99.67721557617188,0.0002474243228789419,0.024742431938648224,-30.32077407836914
42,2,Drums,33.93186569213867,-33.931556701660156,0.0,100.0,0.000404270802391693,0.040427081286907196,28.948915481567383,-28.948869705200195,0.02146238088607788,97.853759765625,0.0012722248211503029,0.12722247838974,-35.38314437866211
43,0,Vocal,62.70477294921875,-63.64902877807617,5.155801773071289e-05,99.99484252929688,4.7466164687648416e-07,4.7466164687648416e-05,36.56892395019531,-36.56867599487305,0.053071677684783936,94.69283294677734,0.0002203037147410214,0.02203037217259407,-38.90494918823242
43,1,Bass,53.0043830871582,-52.93782043457031,0.0006493330001831055,99.93506622314453,5.03930232298444e-06,0.000503930205013603,46.648040771484375,-46.64707565307617,0.003064095973968506,99.69358825683594,2.1623864085995592e-05,0.002162386430427432,-37.25446701049805
43,2,Drums,53.55486297607422,-53.5806884765625,0.0002714395523071289,99.97285461425781,4.429314230947057e-06,0.0004429314285516739,42.13546371459961,-42.13424301147461,0.008255243301391602,99.17447662353516,6.117528391769156e-05,0.0061175283044576645,-41.78184127807617
44,0,Vocal,65.25749969482422,-65.6291732788086,2.2709369659423828e-05,99.99772644042969,2.5469043407611025e-07,2.5469043976045214e-05,38.44990158081055,-38.44908142089844,0.023290276527404785,97.67097473144531,0.00014291462139226496,0.014291462488472462,-40.14833068847656
44,1,Bass,53.0043830871582,-53.00563049316406,0.0008481740951538086,99.9151840209961,5.014846010453766e-06,0.0005014846101403236,50.15201187133789,-50.1331672668457,0.0010980963706970215,99.89019012451172,9.634926755097695e-06,0.0009634926682338119,-33.91997146606445
44,2,Drums,53.21628189086914,-53.237884521484375,0.0011081099510192871,99.88919067382812,4.769918632518966e-06,0.000476991874165833,36.864341735839844,-36.864410400390625,0.031823158264160156,96.81768798828125,0.00020584141020663083,0.020584141835570335,-46.77009963989258
45,0,Vocal,66.22660064697266,-65.9166030883789,4.2438507080078125e-05,99.99575805664062,2.3397971915528615e-07,2.3397971744998358e-05,33.06003189086914,-33.061126708984375,0.0,100.0,0.0004940030048601329,0.04940029978752136,-45.70969772338867
45,1,Bass,53.55486297607422,-53.54034423828125,0.0011020302772521973,99.8897933959961,4.399847057356965e-06,0.00043998469482176006,51.209136962890625,-51.16466522216797,0.00174713134765625,99.82528686523438,7.5999496402801014e-06,0.0007599949603900313,-33.54800796508789
45,2,Drums,49.04568099975586,-49.03398132324219,0.00040912628173828125,99.95909118652344,1.2475018593249843e-05,0.0012475018156692386,34.109703063964844,-34.109249114990234,0.028904974460601807,97.10950469970703,0.00038803552160970867,0.038803551346063614,-44.92451858520508
46,0,Vocal,48.01467514038086,-48.02170181274414,9.906291961669922e-05,99.99009704589844,1.5774970961501822e-05,0.0015774971107020974,34.83110427856445,-34.83112335205078,0.030315101146697998,96.96849060058594,0.0003286448772996664,0.032864488661289215,-25.831668853759766
46,1,Bass,42.05161666870117,-42.05064392089844,0.0005756020545959473,99.94243621826172,6.232824671315029e-05,0.006232824642211199,36.66999053955078,-36.669334411621094,0.006071984767913818,99.3927993774414,0.00021526491036638618,0.02152649126946926,-36.355037689208984
46,2,Drums,40.5295524597168,-40.53421401977539,0.0004642605781555176,99.95357513427734,8.845514093991369e-05,0.008845513686537743,31.571609497070312,-31.57158660888672,0.07198703289031982,92.80130004882812,0.0006958881858736277,0.06958881765604019,-34.34727096557617
47,0,Vocal,55.526206970214844,-55.49443054199219,7.62939453125e-05,99.99237060546875,2.809348870869144e-06,0.0002809348807204515,42.61381149291992,-42.61174011230469,0.0052893757820129395,99.47106170654297,5.481900370796211e-05,0.005481900181621313,-26.075990676879883
47,1,Bass,32.55202865600586,-32.55205154418945,0.0,100.0,0.0005553427617996931,0.055534277111291885,35.11431884765625,-35.114505767822266,0.00895380973815918,99.10462188720703,0.00030792897450737655,0.030792897567152977,-27.77420997619629
47,2,Drums,32.51348876953125,-32.51356506347656,0.0002015233039855957,99.97985076904297,0.000560276210308075,0.056027621030807495,32.955413818359375,-32.95521545410156,0.00943976640701294,99.05602264404297,0.0005060994881205261,0.050609949976205826,-30.375085830688477
48,0,Vocal,46.61229705810547,-46.609886169433594,0.000102996826171875,99.98970031738281,2.178242903028149e-05,0.0021782428957521915,29.199661254882812,-29.199649810791016,0.030051469802856445,96.9948501586914,0.001200954895466566,0.12009549140930176,-30.031211853027344
48,1,Bass,44.451080322265625,-44.450645446777344,0.000422060489654541,99.95779418945312,3.595082671381533e-05,0.0035950825549662113,44.516502380371094,-44.51728820800781,0.0010620355606079102,99.893798828125,3.534397546900436e-05,0.0035343975760042667,-30.795373916625977
48,2,Drums,35.44804763793945,-35.44815444946289,0.0006774067878723145,99.93225860595703,0.00028513435972854495,0.028513435274362564,33.61505889892578,-33.615074157714844,0.017513930797576904,98.24860382080078,0.0004347956564743072,0.043479565531015396,-32.80897521972656
49,0,Vocal,53.109039306640625,-53.11766815185547,2.8967857360839844e-05,99.99710083007812,4.8711699491832405e-06,0.0004871169803664088,42.51567840576172,-42.514225006103516,0.011281967163085938,98.8718032836914,5.6031047279248014e-05,0.005603104829788208,-23.629554748535156
49,1,Bass,49.08744430541992,-49.081642150878906,0.00044840574264526367,99.95516204833984,1.2349382814136334e-05,0.0012349382741376758,45.16285705566406,-45.16383743286133,0.0009706020355224609,99.90293884277344,3.0463890652754344e-05,0.0030463889706879854,-35.69203186035156
49,2,Drums,39.60799789428711,-39.608489990234375,0.0003069639205932617,99.96930694580078,0.00010942143853753805,0.010942144319415092,35.202667236328125,-35.20235824584961,0.014614760875701904,98.53852081298828,0.0003017521812580526,0.030175218358635902,-35.836830139160156
50,0,Vocal,46.94511413574219,-46.942440032958984,0.00034421682357788086,99.965576171875,2.0266887077013962e-05,0.0020266887731850147,38.18625259399414,-38.186283111572266,0.016728878021240234,98.32711029052734,0.00015184890071395785,0.015184890478849411,-21.824045181274414
50,1,Bass,45.461891174316406,-45.45427322387695,0.00025647878646850586,99.97434997558594,2.8430702514015138e-05,0.0028430703096091747,43.43315887451172,-43.43452453613281,0.001613616943359375,99.83863830566406,4.534744948614389e-05,0.0045347451232373714,-32.719608306884766
50,2,Drums,45.97343063354492,-45.975502014160156,8.302927017211914e-05,99.99169921875,2.525805393815972e-05,0.0025258054956793785,34.924278259277344,-34.92451477050781,0.012920618057250977,98.70793914794922,0.0003216686309315264,0.03216686472296715,-40.8941764831543
51,0,Vocal,61.83327102661133,-61.665836334228516,5.251169204711914e-05,99.9947509765625,6.334202566904423e-07,6.334202771540731e-05,41.205421447753906,-41.2049674987793,0.015881061553955078,98.41189575195312,7.575892959721386e-05,0.007575892843306065,-33.687652587890625
51,1,Bass,52.70475387573242,-52.68445587158203,0.0013210773468017578,99.86788940429688,5.404408966569463e-06,0.0005404409021139145,47.250247955322266,-47.257102966308594,0.002837538719177246,99.71624755859375,1.8867242033593357e-05,0.0018867242615669966,-36.37257766723633
51,2,Drums,56.44935607910156,-56.45064926147461,0.0002499818801879883,99.9749984741211,2.2527822238771478e-06,0.0002252782287541777,35.918479919433594,-35.918296813964844,0.03047400712966919,96.95259857177734,0.0002558979904279113,0.025589799508452415,-50.092201232910156
52,0,Vocal,59.236900329589844,-59.323429107666016,0.0,100.0,1.2124202157792752e-06,0.00012124202476115897,41.587371826171875,-41.58879852294922,0.008612394332885742,99.13876342773438,6.939296872587875e-05,0.006939297076314688,-30.44875717163086
52,1,Bass,40.211021423339844,-40.21135711669922,0.0014705061912536621,99.85295104980469,9.522744221612811e-05,0.009522744454443455,34.92749786376953,-34.927223205566406,0.010653376579284668,98.93466186523438,0.00032147319871000946,0.03214731812477112,-36.814308166503906
52,2,Drums,49.968292236328125,-49.9735107421875,0.00035369396209716797,99.96463012695312,1.0077248589368537e-05,0.0010077249025925994,36.51171112060547,-36.51184844970703,0.0297430157661438,97.02569580078125,0.00022322879522107542,0.02232288010418415,-43.940311431884766
53,0,Vocal,63.79621887207031,-63.68565368652344,9.548664093017578e-05,99.99044799804688,4.465196070668753e-07,4.4651962525676936e-05,38.42460250854492,-38.42351150512695,0.020027875900268555,97.9972152709961,0.0001437174214515835,0.014371742494404316,-37.78289031982422
53,1,Bass,39.35749816894531,-39.35588455200195,0.0006650090217590332,99.93350219726562,0.0001159634193754755,0.011596341617405415,38.65204620361328,-38.655426025390625,0.0038727521896362305,99.61272430419922,0.00013630546163767576,0.013630546629428864,-32.21857452392578
53,2,Drums,46.51838684082031,-46.514434814453125,0.0,100.0,2.234455314464867e-05,0.0022344551980495453,34.236331939697266,-34.23630142211914,0.03596293926239014,96.4037094116211,0.00037688750308007,0.03768875077366829,-42.73497772216797
54,0,Vocal,41.64748764038086,-41.643646240234375,4.9591064453125e-05,99.99504089355469,6.844672316219658e-05,0.006844672374427319,35.08414840698242,-35.08456039428711,0.013780415058135986,98.62195587158203,0.00031008588848635554,0.031008588150143623,-19.52945327758789
54,1,Bass,40.474334716796875,-40.469886779785156,0.0005042552947998047,99.94957733154297,8.968343172455207e-05,0.008968343026936054,36.69774627685547,-36.69760513305664,0.0018482208251953125,99.81517791748047,0.00021386849402915686,0.021386848762631416,-34.4319953918457
54,2,Drums,36.82801055908203,-36.82838821411133,0.0008360743522644043,99.91638946533203,0.00020753593707922846,0.020753594115376472,29.72351837158203,-29.72356605529785,0.05977940559387207,94.02205657958984,0.001064573647454381,0.10645736753940582,-36.28884506225586
55,0,Vocal,54.39388656616211,-54.53196716308594,4.6193599700927734e-05,99.9953842163086,3.5869256862497423e-06,0.00035869257408194244,36.07402420043945,-36.07425308227539,0.037294983863830566,96.27050018310547,0.0002468752209097147,0.024687521159648895,-30.461687088012695
55,1,Bass,40.98554229736328,-40.98511505126953,0.001040637493133545,99.89593505859375,7.96497697592713e-05,0.00796497706323862,41.88063049316406,-41.8775634765625,0.00273895263671875,99.72610473632812,6.484025652753189e-05,0.006484025623649359,-29.85099983215332
55,2,Drums,57.19569396972656,-57.437652587890625,0.00018489360809326172,99.98151397705078,1.8519870081945555e-06,0.00018519870354793966,39.5074462890625,-39.506446838378906,0.009123265743255615,99.08767700195312,0.00011198568972758949,0.01119856908917427,-48.28055191040039
56,0,Vocal,43.303836822509766,-43.304534912109375,0.00013375282287597656,99.98662567138672,4.6686880523338914e-05,0.0046686879359185696,38.22221374511719,-38.224876403808594,0.019204258918762207,98.07957458496094,0.00015049526700749993,0.01504952646791935,-17.883289337158203
56,1,Bass,42.64701843261719,-42.64682388305664,0.0,100.0,5.436888022813946e-05,0.005436887964606285,40.462799072265625,-40.463172912597656,0.000474393367767334,99.95256042480469,8.989434718387201e-05,0.008989434689283371,-32.96889114379883
56,2,Drums,39.7327880859375,-39.73265075683594,0.0,100.0,0.0001063685558619909,0.010636855848133564,31.110759735107422,-31.110912322998047,0.014273881912231445,98.5726089477539,0.0007737114792689681,0.07737115025520325,-39.41813659667969
57,0,Vocal,45.33625793457031,-45.33673095703125,0.00013375282287597656,99.98662567138672,2.930381742771715e-05,0.002930381800979376,31.298221588134766,-31.297941207885742,0.045326948165893555,95.4673080444336,0.0007410558173432946,0.07410558313131332,-26.419641494750977
57,1,Bass,36.81431198120117,-36.816341400146484,0.0010709762573242188,99.89289855957031,0.00020818282791879028,0.020818281918764114,33.901222229003906,-33.90265655517578,0.00866246223449707,99.13375091552734,0.0004070232098456472,0.040702320635318756,-33.575992584228516
57,2,Drums,52.42446517944336,-52.441627502441406,4.661083221435547e-05,99.9953384399414,5.695007075701142e-06,0.0005695007275789976,36.25389099121094,-36.25434112548828,0.01396477222442627,98.60352325439453,0.00023684176267124712,0.023684175685048103,-44.72034454345703
58,0,Vocal,64.46568298339844,-64.30191040039062,2.4080276489257812e-05,99.99758911132812,3.918764264199126e-07,3.9187641959870234e-05,40.60626983642578,-40.60539245605469,0.012730896472930908,98.72691345214844,8.699329191586003e-05,0.008699329569935799,-36.37208557128906
58,1,Bass,56.684165954589844,-56.62953186035156,0.0006262063980102539,99.9373779296875,2.1486343939614017e-06,0.00021486343757715076,39.99367141723633,-39.993099212646484,0.015931129455566406,98.40689086914062,0.0001001773780444637,0.010017737746238708,-46.94658660888672
58,2,Drums,42.57616424560547,-42.574462890625,0.0013023018836975098,99.86976623535156,5.529009285965003e-05,0.005529009271413088,25.806119918823242,-25.806100845336914,0.03968775272369385,96.0312271118164,0.002619669772684574,0.2619669735431671,-47.50922393798828
59,0,Vocal,50.8170166015625,-50.808223724365234,3.6597251892089844e-05,99.996337890625,8.274919309769757e-06,0.0008274919237010181,44.20564270019531,-44.20763397216797,0.002494513988494873,99.75054931640625,3.79627563233953e-05,0.003796275705099106,-19.48605728149414
59,1,Bass,28.885406494140625,-28.885305404663086,0.0007649660110473633,99.92350006103516,0.0012909251963719726,0.1290925145149231,29.684743881225586,-29.68463134765625,0.0037899017333984375,99.62100982666016,0.0010742039885371923,0.10742039978504181,-30.292444229125977
59,2,Drums,41.18496322631836,-41.18236541748047,0.00028312206268310547,99.97168731689453,7.613061461597681e-05,0.007613061461597681,36.61381530761719,-36.61344909667969,0.014211952686309814,98.57880401611328,0.0002180176234105602,0.021801762282848358,-35.4006462097168
60,0,Vocal,54.538665771484375,-54.54718780517578,6.014108657836914e-05,99.99398803710938,3.586374077713117e-06,0.00035863742232322693,27.428943634033203,-27.428775787353516,0.0,100.0,0.0018044087337329984,0.18044087290763855,-39.94976806640625
60,1,Bass,46.66001892089844,-46.651973724365234,0.0004080533981323242,99.95919799804688,2.1584037313004956e-05,0.002158403629437089,41.16460418701172,-41.16516876220703,0.0020165443420410156,99.79834747314453,7.651132182218134e-05,0.007651132065802813,-36.926185607910156
60,2,Drums,33.8569221496582,-33.85686492919922,0.0003539919853210449,99.964599609375,0.00041126436553895473,0.04112643748521805,28.839271545410156,-28.839197158813477,0.02740466594696045,97.25953674316406,0.001304707257077098,0.13047072291374207,-35.110843658447266
61,0,Vocal,47.653202056884766,-47.6524543762207,1.5556812286376953e-05,99.99844360351562,1.7162426956929266e-05,0.0017162426374852657,39.89905548095703,-39.899070739746094,0.003054976463317871,99.69450378417969,0.00010233986540697515,0.01023398619145155,-21.084383010864258
61,1,Bass,35.13032531738281,-35.12985610961914,7.2479248046875e-05,99.99275207519531,0.00030677070026285946,0.0306770708411932,38.56745147705078,-38.56572723388672,0.0014525055885314941,99.85475158691406,0.00013905297964811325,0.013905297964811325,-27.714231491088867
61,2,Drums,38.111854553222656,-38.1124267578125,0.0011511445045471191,99.8848876953125,0.0001544573315186426,0.015445733442902565,33.415992736816406,-33.41622543334961,0.0227927565574646,97.7207260131836,0.00045519971172325313,0.04551997035741806,-35.46329879760742
62,0,Vocal,49.25861740112305,-49.25132751464844,3.838539123535156e-05,99.99616241455078,1.1886789252457675e-05,0.0011886788997799158,42.156681060791016,-42.15533447265625,0.007494211196899414,99.25057983398438,6.082214167690836e-05,0.0060822139494121075,-19.908721923828125
62,1,Bass,40.032630920410156,-40.03341293334961,0.001175999641418457,99.88240051269531,9.925172344082966e-05,0.009925172664225101,40.3885498046875,-40.38656234741211,0.0025776028633117676,99.74224090576172,9.144974319497123e-05,0.009144973941147327,-30.24028205871582
62,2,Drums,29.874841690063477,-29.87472915649414,0.0006232261657714844,99.93767547607422,0.001028197817504406,0.1028197854757309,26.886131286621094,-26.886070251464844,0.036049067974090576,96.39509582519531,0.0020440900698304176,0.20440900325775146,-32.82124710083008
63,0,Vocal,57.19569396972656,-57.24998474121094,4.5299530029296875e-05,99.99546813964844,1.8841091105059604e-06,0.00018841090786736459,44.472774505615234,-44.4682502746582,0.005528271198272705,99.44717407226562,3.5690070944838226e-05,0.0035690071526914835,-25.80311393737793
63,1,Bass,22.350746154785156,-22.350749969482422,0.0030958056449890137,99.69042205810547,0.0057863532565534115,0.5786353349685669,24.240154266357422,-24.240154266357422,0.014878988265991211,98.51210021972656,0.0037527659442275763,0.3752765953540802,-29.200349807739258
63,2,Drums,55.25748825073242,-55.24148941040039,0.00013136863708496094,99.98686218261719,2.9977345548104495e-06,0.0002997734700329602,37.16376495361328,-37.16354751586914,0.01344221830368042,98.65577697753906,0.00019210294703952968,0.019210293889045715,-49.04635238647461
64,0,Vocal,42.64701843261719,-42.644046783447266,0.00032639503479003906,99.96736145019531,5.439105007098988e-05,0.005439104977995157,34.32307815551758,-34.324222564697266,0.027837097644805908,97.21629333496094,0.0003694163460750133,0.036941636353731155,-21.05860137939453
64,1,Bass,45.96320343017578,-45.96298599243164,9.709596633911133e-05,99.99028778076172,2.5354438548674807e-05,0.002535443753004074,47.63814926147461,-47.63850402832031,0.0005575418472290039,99.94424438476562,1.722263368719723e-05,0.0017222634050995111,-28.854694366455078
64,2,Drums,42.105934143066406,-42.105106353759766,0.0,100.0,6.15533790551126e-05,0.006155338138341904,40.79798889160156,-40.79746627807617,0.008642435073852539,99.13575744628906,8.323822839884087e-05,0.008323823101818562,-31.780384063720703
65,0,Vocal,51.07445526123047,-51.03493118286133,0.00010132789611816406,99.9898681640625,7.816677680239081e-06,0.0007816677680239081,35.6563720703125,-35.65639114379883,0.011466681957244873,98.85333251953125,0.0002717989555094391,0.027179894968867302,-28.04263687133789
65,1,Bass,36.529144287109375,-36.529014587402344,0.0010367631912231445,99.89632415771484,0.00022235738288145512,0.02223573811352253,39.44548034667969,-39.44559860229492,0.0057032108306884766,99.42967987060547,0.00011359431664459407,0.01135943178087473,-28.27611541748047
65,2,Drums,47.43269348144531,-47.43667984008789,0.00017786026000976562,99.98221588134766,1.804686507966835e-05,0.0018046865006908774,30.299114227294922,-30.29898452758789,0.02074730396270752,97.9252700805664,0.0009326270082965493,0.0932627022266388,-47.00957489013672
66,0,Vocal,63.21630096435547,-63.36164474487305,5.0902366638183594e-05,99.99491119384766,4.3905504298891174e-07,4.390550384414382e-05,29.148174285888672,-29.148014068603516,0.03940385580062866,96.05961608886719,0.0012152522103860974,0.12152522057294846,-47.03059768676758
66,1,Bass,53.922088623046875,-53.824058532714844,0.0006911754608154297,99.9308853149414,4.065024313604226e-06,0.0004065024259034544,47.71394348144531,-47.716732025146484,0.0030975937843322754,99.69023895263672,1.6950354620348662e-05,0.0016950354911386967,-36.779510498046875
66,2,Drums,50.20595932006836,-50.18766784667969,0.0002506375312805176,99.97493743896484,9.535054232401308e-06,0.0009535053977742791,40.249237060546875,-40.24982833862305,0.011814117431640625,98.81858825683594,9.438934648642316e-05,0.009438934735953808,-40.41297912597656
67,0,Vocal,50.54454803466797,-50.555686950683594,0.0001621842384338379,99.98377990722656,8.7742346295272e-06,0.000877423444762826,33.607322692871094,-33.6070671081543,0.04048436880111694,95.9515609741211,0.00043559697223827243,0.04355969652533531,-29.40233612060547
67,1,Bass,53.98643493652344,-53.972530364990234,0.00025975704193115234,99.9740219116211,4.040704425278818e-06,0.00040407045162282884,50.87995910644531,-50.8235969543457,0.0009822249412536621,99.90177917480469,8.197976967494469e-06,0.0008197976858355105,-34.251094818115234
67,2,Drums,56.5651741027832,-56.51068878173828,0.00022101402282714844,99.97789764404297,2.2444460228143726e-06,0.00022444460773840547,40.975807189941406,-40.974853515625,0.015154838562011719,98.48451232910156,7.990835729287937e-05,0.007990836165845394,-45.95828628540039
68,0,Vocal,46.24826431274414,-46.25303649902344,1.9431114196777344e-05,99.99805450439453,2.371679147472605e-05,0.0023716790601611137,40.841758728027344,-40.84229278564453,0.011726796627044678,98.82732391357422,8.236867870436981e-05,0.008236868306994438,-18.388187408447266
68,1,Bass,56.44935607910156,-56.32495880126953,0.0006608366966247559,99.93391418457031,2.278246711284737e-06,0.0002278246683999896,43.703956604003906,-43.70425796508789,0.007320761680603027,99.2679214477539,4.264068047632463e-05,0.004264067858457565,-43.96352005004883
68,2,Drums,38.12024688720703,-38.119728088378906,0.0,100.0,0.00015411899948958308,0.015411900356411934,36.66999053955078,-36.66958236694336,0.025318920612335205,97.46810913085938,0.0002152425586245954,0.021524256095290184,-31.004047393798828
69,0,Vocal,58.62991714477539,-59.03260803222656,2.872943878173828e-05,99.99712371826172,1.3083346175335464e-06,0.0001308334612986073,39.171714782714844,-39.17123031616211,0.015185117721557617,98.48149108886719,0.00012097757280571386,0.012097757309675217,-32.73283386230469
69,1,Bass,27.20566749572754,-27.205562591552734,0.007234454154968262,99.27655792236328,0.0018993839621543884,0.18993839621543884,27.253999710083008,-27.253971099853516,0.010091662406921387,98.99083709716797,0.0018783931154757738,0.1878393143415451,-30.35980796813965
69,2,Drums,52.902198791503906,-52.88429260253906,0.00036638975143432617,99.96336364746094,5.179807430977235e-06,0.0005179807194508612,30.496625900268555,-30.496551513671875,0.029467761516571045,97.05322265625,0.0008911995100788772,0.08911994844675064,-50.44654846191406
70,0,Vocal,55.912506103515625,-55.85221862792969,5.328655242919922e-05,99.99467468261719,2.5512981665087864e-06,0.00025512982392683625,36.31221389770508,-36.31160354614258,0.03565484285354614,96.43451690673828,0.00023374008014798164,0.023374008014798164,-32.258934020996094
70,1,Bass,54.68843460083008,-54.81734848022461,5.78761100769043e-05,99.99420928955078,3.3430344501539366e-06,0.00033430344774387777,49.45961380004883,-49.46480178833008,0.0007517337799072266,99.9248275756836,1.1308438843116164e-05,0.0011308438843116164,-35.878868103027344
70,2,Drums,30.460147857666016,-30.460166931152344,0.0012781023979187012,99.8721923828125,0.0008986900211311877,0.08986900001764297,26.143489837646484,-26.14350128173828,0.0318378210067749,96.81621551513672,0.002424387726932764,0.24243877828121185,-34.30837631225586
71,0,Vocal,63.79621505737305,-63.432640075683594,2.7894973754882812e-05,99.99720764160156,4.2240370135004923e-07,4.224037184030749e-05,36.758705139160156,-36.75776672363281,0.027964115142822266,97.2035903930664,0.00021093322720844299,0.021093321964144707,-39.73392868041992
71,1,Bass,43.51380157470703,-43.5228385925293,6.687641143798828e-05,99.9933090209961,4.4447479012887925e-05,0.004444747697561979,41.147708892822266,-41.14860534667969,0.000995934009552002,99.90040588378906,7.678355905227363e-05,0.007678356021642685,-33.682899475097656
71,2,Drums,38.7190055847168,-38.7188606262207,2.9385089874267578e-05,99.99706268310547,0.0001342599862255156,0.013425998389720917,33.59307861328125,-33.59288787841797,0.015837132930755615,98.41629028320312,0.00043701971299014986,0.04370197281241417,-35.89682388305664
72,0,Vocal,56.44935607910156,-56.31214141845703,6.735324859619141e-06,99.99932861328125,2.2759429612051463e-06,0.00022759429703000933,45.20556640625,-45.205589294433594,0.0019450783729553223,99.80548858642578,3.0155038984958082e-05,0.0030155039858072996,-24.391916275024414
72,1,Bass,55.00442886352539,-55.16645050048828,0.0002988576889038086,99.9701156616211,3.0928049454814754e-06,0.00030928049818612635,49.575439453125,-49.56997299194336,0.0010426044464111328,99.89573669433594,1.1058268682972994e-05,0.0011058268137276173,-36.40812301635742
72,2,Drums,48.64878845214844,-48.657474517822266,0.0002402663230895996,99.9759750366211,1.364065883535659e-05,0.0013640659162774682,36.08242416381836,-36.08246994018555,0.02550196647644043,97.4498062133789,0.00024642577045597136,0.0246425773948431,-43.044105529785156
