idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
38,0,Vocal,21.540746688842773,-21.54074478149414,0.0013845562934875488,99.86154174804688,0.006964561529457569,0.6964561343193054,21.807289123535156,-21.80727195739746,0.0355491042137146,96.4450912475586,0.00655267434194684,0.6552674174308777,-12.364928245544434
38,1,Bass,9.321272850036621,-9.321273803710938,0.00929349660873413,99.07064819335938,0.10467726737260818,10.467726707458496,10.69069766998291,-10.690698623657227,0.014249086380004883,98.57508850097656,0.0785926803946495,7.8592681884765625,-29.132305145263672
38,2,Drums,13.398417472839355,-13.398420333862305,0.011360585689544678,98.86394500732422,0.04372607171535492,4.372607231140137,12.931985855102539,-12.931987762451172,0.020563244819641113,97.94367218017578,0.048443544656038284,4.844354629516602,-30.58314323425293
39,0,Vocal,18.835317611694336,-18.8353271484375,0.003997981548309326,99.60020446777344,0.012907072901725769,1.2907073497772217,17.728057861328125,-17.728057861328125,0.0865790843963623,91.34209442138672,0.01659315638244152,1.659315586090088,-13.124190330505371
39,1,Bass,14.058538436889648,-14.05853271484375,0.05212205648422241,94.78779602050781,0.037793319672346115,3.779331922531128,13.72720718383789,-13.72720718383789,0.01753246784210205,98.24674987792969,0.04066762700676918,4.066762924194336,-31.25929832458496
39,2,Drums,26.012432098388672,-26.012479782104492,0.025377631187438965,97.46223449707031,0.0024984434712678194,0.24984434247016907,26.83177947998047,-26.831819534301758,0.03566092252731323,96.43390655517578,0.002069772919639945,0.20697729289531708,-28.95884132385254
40,0,Vocal,40.77935791015625,-40.77840805053711,0.011169910430908203,98.88301086425781,8.359341154573485e-05,0.008359340950846672,36.1801872253418,-36.178466796875,0.01746302843093872,98.25370025634766,0.0002409617736702785,0.024096177890896797,-17.682764053344727
40,1,Bass,13.579529762268066,-13.5795259475708,0.09986048936843872,90.01395416259766,0.04201517999172211,4.2015180587768555,14.006296157836914,-14.006292343139648,0.0734708309173584,92.65291595458984,0.0382331982254982,3.823319911956787,-30.741172790527344
40,2,Drums,23.356708526611328,-23.35668182373047,0.031938254833221436,96.8061752319336,0.004595471080392599,0.45954710245132446,30.025875091552734,-30.025842666625977,0.03613394498825073,96.38660430908203,0.0009930505184456706,0.09930504858493805,-23.537221908569336
41,0,Vocal,41.29169845581055,-41.292869567871094,0.016843736171722412,98.31562805175781,7.423899660352618e-05,0.007423899602144957,39.29982376098633,-39.29927062988281,0.02264225482940674,97.73577117919922,0.00011753856233553961,0.01175385620445013,-14.857799530029297
41,1,Bass,27.83963394165039,-27.839702606201172,0.08124011754989624,91.87599182128906,0.0016417939914390445,0.16417939960956573,28.80424690246582,-28.804344177246094,0.07772672176361084,92.22732543945312,0.0013152221217751503,0.13152220845222473,-30.176101684570312
41,2,Drums,32.82386016845703,-32.82369613647461,0.03044295310974121,96.95570373535156,0.0005216537974774837,0.052165381610393524,32.18033981323242,-32.18031311035156,0.04578745365142822,95.42125701904297,0.0006049700314179063,0.06049700453877449,-31.515714645385742
42,0,Vocal,22.66417694091797,-22.664199829101562,0.0003781914710998535,99.9621810913086,0.005385596305131912,0.53855961561203,24.47635841369629,-24.47639274597168,0.014385640621185303,98.56143951416016,0.0035548135638237,0.35548135638237,-10.982461929321289
42,1,Bass,8.36316204071045,-8.36316204071045,0.0064917802810668945,99.35082244873047,0.1272285282611847,12.72285270690918,9.640186309814453,-9.64018440246582,0.009681999683380127,99.03179931640625,0.09799229353666306,9.799229621887207,-30.02986717224121
42,2,Drums,11.581629753112793,-11.58163070678711,0.002430856227874756,99.75691223144531,0.0649629533290863,6.49629545211792,12.820383071899414,-12.820384979248047,0.02328735589981079,97.6712646484375,0.049641963094472885,4.96419620513916,-29.160017013549805
43,0,Vocal,41.22596740722656,-41.220706939697266,0.007598459720611572,99.24015045166016,7.543644460383803e-05,0.007543644402176142,35.58925247192383,-35.58965301513672,0.06085526943206787,93.91447448730469,0.00027597759617492557,0.027597758919000626,-17.849184036254883
43,1,Bass,11.552730560302734,-11.552738189697266,0.03369635343551636,96.63036346435547,0.06536826491355896,6.5368266105651855,12.486900329589844,-12.486898422241211,0.03191494941711426,96.80850219726562,0.05339251831173897,5.33925199508667,-29.9811954498291
43,2,Drums,31.538236618041992,-31.538278579711914,0.04966378211975098,95.03362274169922,0.0007012795540504158,0.0701279565691948,22.24551010131836,-22.24552345275879,0.03698235750198364,96.30176544189453,0.0059274169616401196,0.5927416682243347,-39.6545295715332
44,0,Vocal,44.612770080566406,-44.607948303222656,0.003389894962310791,99.6610107421875,3.456811828073114e-05,0.003456811886280775,37.45642852783203,-37.45426559448242,0.026509761810302734,97.3490219116211,0.0001796231372281909,0.017962314188480377,-19.80645179748535
44,1,Bass,9.315925598144531,-9.315926551818848,0.01672297716140747,98.32770538330078,0.10479267686605453,10.479268074035645,32.657772064208984,-32.657615661621094,0.08173620700836182,91.82637786865234,0.0005419714143499732,0.05419714003801346,-7.740929126739502
44,2,Drums,8.725852012634277,-8.725852012634277,0.02400994300842285,97.59900665283203,0.11824014782905579,11.824014663696289,8.919822692871094,-8.919821739196777,0.053197383880615234,94.68025970458984,0.1136624813079834,11.36624813079834,-30.216026306152344
45,0,Vocal,44.316123962402344,-44.312477111816406,0.006774306297302246,99.32257080078125,3.7019890442024916e-05,0.003701989073306322,32.18505096435547,-32.18516540527344,0.04775738716125488,95.22425842285156,0.0006042744498699903,0.06042744591832161,-24.19058609008789
45,1,Bass,8.085911750793457,-8.085911750793457,0.011807024478912354,98.81929779052734,0.1344875544309616,13.448755264282227,10.049442291259766,-10.049440383911133,0.013210773468017578,98.67892456054688,0.0899726003408432,8.997260093688965,-29.194765090942383
45,2,Drums,24.99612808227539,-24.99616813659668,0.05264151096343994,94.73584747314453,0.003155084792524576,0.31550848484039307,26.552183151245117,-26.55207061767578,0.06022191047668457,93.9778060913086,0.0022071273997426033,0.22071273624897003,-28.468490600585938
46,0,Vocal,26.02918815612793,-26.029050827026367,0.008337318897247314,99.16626739501953,0.0024888610932976007,0.2488861083984375,27.706504821777344,-27.706384658813477,0.03469538688659668,96.53046417236328,0.0016928606200963259,0.16928605735301971,-10.950823783874512
46,1,Bass,12.054553031921387,-12.054550170898438,0.020202696323394775,97.97972869873047,0.05865352600812912,5.865352630615234,13.438210487365723,-13.438209533691406,0.016903400421142578,98.30966186523438,0.04334462434053421,4.334462642669678,-29.603519439697266
46,2,Drums,13.362480163574219,-13.362483024597168,0.01345837116241455,98.65415954589844,0.044073428958654404,4.407342910766602,8.342724800109863,-8.34272575378418,0.09089100360870361,90.91089630126953,0.1277519166469574,12.775191307067871,-30.424407958984375
47,0,Vocal,33.230010986328125,-33.229862213134766,0.0041577816009521484,99.58422088623047,0.0004750932566821575,0.0475093275308609,35.52500534057617,-35.52500915527344,0.008745312690734863,99.1254653930664,0.00028012500843033195,0.028012501075863838,-10.84719181060791
47,1,Bass,6.227500915527344,-6.227500915527344,0.03370863199234009,96.62913513183594,0.19248628616333008,19.248628616333008,7.559678554534912,-7.559676170349121,0.03575366735458374,96.42463684082031,0.1492265909910202,14.922658920288086,-29.053386688232422
47,2,Drums,10.091451644897461,-10.091451644897461,0.013954222202301025,98.60457611083984,0.0891837403178215,8.918374061584473,12.917055130004883,-12.917055130004883,0.016810357570648193,98.31896209716797,0.048602305352687836,4.860230445861816,-27.958242416381836
48,0,Vocal,26.39427375793457,-26.394153594970703,0.011462509632110596,98.85375213623047,0.0022886234801262617,0.22886234521865845,27.207168579101562,-27.2071475982666,0.03882896900177002,96.11710357666016,0.0018986879149451852,0.18986879289150238,-11.794448852539062
48,1,Bass,16.1168212890625,-16.116825103759766,0.010098159313201904,98.99018096923828,0.023868562653660774,2.3868563175201416,17.267597198486328,-17.267601013183594,0.008468270301818848,99.1531753540039,0.01841484010219574,1.8414840698242188,-29.684293746948242
48,2,Drums,9.545496940612793,-9.545495986938477,0.017763257026672363,98.22367095947266,0.0999363586306572,9.993636131286621,12.035775184631348,-12.035772323608398,0.0412365198135376,95.87635040283203,0.05889275670051575,5.889275550842285,-28.490156173706055
49,0,Vocal,31.125179290771484,-31.125123977661133,0.00699925422668457,99.3000717163086,0.0007712061051279306,0.07712060958147049,33.88471984863281,-33.885719299316406,0.016141772270202637,98.38582611083984,0.00040861565503291786,0.04086156561970711,-10.23384952545166
49,1,Bass,25.879451751708984,-25.87948226928711,0.06210637092590332,93.78936004638672,0.0025759048294276,0.25759047269821167,28.328472137451172,-28.3284969329834,0.03841352462768555,96.15864562988281,0.0014672721736133099,0.14672721922397614,-29.267200469970703
49,2,Drums,12.01443099975586,-12.014432907104492,0.008913934230804443,99.10860443115234,0.05916571617126465,5.916571617126465,19.293039321899414,-19.29303741455078,0.045119285583496094,95.48806762695312,0.011630983091890812,1.1630983352661133,-24.18136978149414
50,0,Vocal,14.286643981933594,-14.286641120910645,0.016816258430480957,98.31837463378906,0.035928983241319656,3.592898368835449,14.303909301757812,-14.303908348083496,0.032014548778533936,96.79854583740234,0.03579156845808029,3.5791568756103516,-13.047832489013672
50,1,Bass,23.470386505126953,-23.4703426361084,0.054909586906433105,94.50904083251953,0.004477254580706358,0.44772544503211975,24.46788787841797,-24.467830657958984,0.0537419319152832,94.62580871582031,0.0035617740359157324,0.3561773896217346,-29.69551658630371
50,2,Drums,23.971416473388672,-23.971405029296875,0.008617877960205078,99.13821411132812,0.0039913468062877655,0.39913469552993774,23.788415908813477,-23.788349151611328,0.022410988807678223,97.75890350341797,0.0041624573059380054,0.4162457287311554,-30.04838752746582
51,0,Vocal,39.985923767089844,-39.985107421875,0.007991135120391846,99.20088958740234,0.00010035363811766729,0.010035363957285881,38.76747512817383,-38.76827621459961,0.02229940891265869,97.77005767822266,0.0001327540521742776,0.013275405392050743,-14.083536148071289
51,1,Bass,7.2006025314331055,-7.200600624084473,0.01859802007675171,98.14019775390625,0.16003070771694183,16.003070831298828,8.074641227722168,-8.074645042419434,0.017048180103302002,98.29518127441406,0.13478988409042358,13.478988647460938,-30.054983139038086
51,2,Drums,33.12286376953125,-33.122779846191406,0.035450637340545654,96.4549331665039,0.0004869514377787709,0.048695143312215805,32.046268463134766,-32.04618835449219,0.07113277912139893,92.88671875,0.0006239052163437009,0.0623905211687088,-30.6019287109375
52,0,Vocal,36.6844482421875,-36.683834075927734,0.008227765560150146,99.1772232055664,0.0002144943573512137,0.021449435502290726,36.36347961425781,-36.363521575927734,0.01695871353149414,98.30413055419922,0.0002309503615833819,0.023095035925507545,-13.169118881225586
52,1,Bass,6.042838096618652,-6.0428385734558105,0.003502964973449707,99.64970397949219,0.19918200373649597,19.91819953918457,6.213971138000488,-6.213971138000488,0.003078162670135498,99.69218444824219,0.19297096133232117,19.297096252441406,-31.31907081604004
52,2,Drums,27.92576026916504,-27.9257755279541,0.03148388862609863,96.85160827636719,0.0016096420586109161,0.1609642058610916,28.711822509765625,-28.711803436279297,0.05314457416534424,94.68553924560547,0.0013434694847092032,0.13434694707393646,-29.701871871948242
53,0,Vocal,41.49873352050781,-41.498756408691406,0.014575004577636719,98.54249572753906,7.083899254212156e-05,0.007083899341523647,36.77839660644531,-36.78029251098633,0.03421658277511597,96.57833862304688,0.0002098853001371026,0.020988529548048973,-17.351028442382812
53,1,Bass,8.224056243896484,-8.2240571975708,0.0,100.0,0.13082782924175262,13.082782745361328,10.275464057922363,-10.275468826293945,0.006396293640136719,99.36036682128906,0.08580131828784943,8.580131530761719,-29.467187881469727
53,2,Drums,24.507675170898438,-24.507694244384766,0.018951892852783203,98.10481262207031,0.0035293467808514833,0.35293468832969666,32.5167236328125,-32.51649475097656,0.052874982357025146,94.7125015258789,0.0005598872667178512,0.055988725274801254,-22.4689998626709
54,0,Vocal,19.64250946044922,-19.642478942871094,0.004114508628845215,99.58854675292969,0.010741381905972958,1.0741381645202637,22.48478889465332,-22.484790802001953,0.017336368560791016,98.26636505126953,0.005611457861959934,0.5611457824707031,-10.12240982055664
54,1,Bass,15.363771438598633,-15.363774299621582,0.008397340774536133,99.16026306152344,0.02826005220413208,2.826005220413208,16.37078857421875,-16.37078094482422,0.007579147815704346,99.2420883178711,0.022543415427207947,2.2543416023254395,-29.68716049194336
54,2,Drums,11.477519989013672,-11.477519989013672,0.02095210552215576,97.90479278564453,0.06643440574407578,6.6434407234191895,11.152976989746094,-11.152974128723145,0.0697740912437439,93.02259063720703,0.07122203707695007,7.122203826904297,-29.558862686157227
55,0,Vocal,32.458824157714844,-32.45842361450195,0.009767353534698486,99.02326202392578,0.0005674237036146224,0.05674237012863159,30.596914291381836,-30.5966739654541,0.04800659418106079,95.1993408203125,0.0008708637906238437,0.08708637952804565,-13.93338680267334
55,1,Bass,8.050929069519043,-8.05092716217041,0.008739471435546875,99.12605285644531,0.13542796671390533,13.542797088623047,11.650915145874023,-11.650917053222656,0.05523890256881714,94.47611236572266,0.06400060653686523,6.400060653686523,-27.11379051208496
55,2,Drums,29.415332794189453,-29.41532325744629,0.033602356910705566,96.63976287841797,0.0011427953140810132,0.11427953094244003,29.459781646728516,-29.459854125976562,0.028490424156188965,97.15095520019531,0.001131151570007205,0.11311515420675278,-30.412399291992188
56,0,Vocal,17.13709259033203,-17.137081146240234,0.0024787187576293945,99.75212860107422,0.018965983763337135,1.8965983390808105,18.055055618286133,-18.055036544799805,0.020936667919158936,97.90633392333984,0.01540819089859724,1.5408190488815308,-11.886487007141113
56,1,Bass,16.751771926879883,-16.751771926879883,0.01231616735458374,98.76838684082031,0.02068919688463211,2.0689196586608887,20.651432037353516,-20.651443481445312,0.015297174453735352,98.47028350830078,0.008533678948879242,0.8533679246902466,-26.90789031982422
56,2,Drums,17.002079010009766,-17.0020809173584,0.012956440448760986,98.70435333251953,0.019553102552890778,1.9553102254867554,17.838645935058594,-17.838645935058594,0.021833479404449463,97.816650390625,0.016182640567421913,1.618264079093933,-29.98210334777832
57,0,Vocal,16.052854537963867,-16.05283546447754,0.006035268306732178,99.39647674560547,0.024214187636971474,2.4214186668395996,17.700130462646484,-17.700130462646484,0.051522016525268555,94.8478012084961,0.016698379069566727,1.6698379516601562,-10.709282875061035
57,1,Bass,7.956035614013672,-7.956035614013672,0.027917981147766113,97.20819854736328,0.1380067616701126,13.800676345825195,8.559173583984375,-8.559171676635742,0.014291346073150635,98.57086181640625,0.12230060249567032,12.230060577392578,-30.0926513671875
57,2,Drums,26.164409637451172,-26.16446304321289,0.01025235652923584,98.97476196289062,0.0024127180222421885,0.24127180874347687,18.941638946533203,-18.94162940979004,0.021132469177246094,97.88674926757812,0.012598838657140732,1.2598838806152344,-35.7420539855957
58,0,Vocal,35.269256591796875,-35.26859664916992,0.0031509995460510254,99.68489837646484,0.00029716783319599926,0.02971678413450718,34.6846923828125,-34.68600845336914,0.015899598598480225,98.41004180908203,0.00033989714575000107,0.033989716321229935,-13.460564613342285
58,1,Bass,34.67555618286133,-34.67534255981445,0.08495408296585083,91.50459289550781,0.0003406615287531167,0.034066151827573776,31.815832138061523,-31.815547943115234,0.09040641784667969,90.95935821533203,0.0006578462780453265,0.06578462570905685,-33.0775146484375
58,2,Drums,8.256816864013672,-8.256816864013672,0.0755378007888794,92.44622039794922,0.12997247278690338,12.997247695922852,9.721190452575684,-9.72119140625,0.08449941873550415,91.55005645751953,0.09635591506958008,9.635591506958008,-29.28211212158203
59,0,Vocal,21.667491912841797,-21.667484283447266,6.288290023803711e-05,99.99371337890625,0.006765537895262241,0.6765537858009338,22.6473445892334,-22.647314071655273,0.0029135942459106445,99.7086410522461,0.0054064248688519,0.540642499923706,-11.923795700073242
59,1,Bass,6.215066432952881,-6.2150678634643555,0.009907782077789307,99.00922393798828,0.19293169677257538,19.293169021606445,7.884997367858887,-7.88499641418457,0.012690365314483643,98.73096466064453,0.13996417820453644,13.996417999267578,-29.447067260742188
59,2,Drums,15.268807411193848,-15.268808364868164,0.0030385255813598633,99.6961441040039,0.02886677160859108,2.8866772651672363,15.921954154968262,-15.921955108642578,0.01978248357772827,98.0217514038086,0.02493658848106861,2.4936587810516357,-30.170612335205078
60,0,Vocal,32.42019271850586,-32.42013168334961,0.007971525192260742,99.20285034179688,0.0005724490038119256,0.05724490061402321,22.301124572753906,-22.301124572753906,0.0,100.0,0.005852465983480215,0.5852466225624084,-22.863311767578125
60,1,Bass,24.724655151367188,-24.724632263183594,0.049099743366241455,95.09002685546875,0.003357986453920603,0.3357986509799957,25.85393714904785,-25.85397720336914,0.027538299560546875,97.24617004394531,0.0025910253170877695,0.2591025233268738,-30.295124053955078
60,2,Drums,10.261648178100586,-10.261646270751953,0.022119641304016113,97.78803253173828,0.08605124801397324,8.605124473571777,10.859350204467773,-10.85934829711914,0.03508329391479492,96.49166870117188,0.07582610845565796,7.582611083984375,-29.491943359375
61,0,Vocal,25.65644073486328,-25.656402587890625,0.003346383571624756,99.66535949707031,0.0027112849056720734,0.27112847566604614,27.720314025878906,-27.720548629760742,0.005751907825469971,99.42481231689453,0.0016874088905751705,0.1687408834695816,-11.232399940490723
61,1,Bass,13.110601425170898,-13.110600471496582,0.006298720836639404,99.37012481689453,0.04658251628279686,4.658251762390137,15.808001518249512,-15.807990074157715,0.014628946781158447,98.53710174560547,0.025582626461982727,2.558262586593628,-28.44390296936035
61,2,Drums,8.61343002319336,-8.61343002319336,0.02538299560546875,97.46170043945312,0.12096582353115082,12.096582412719727,9.361438751220703,-9.361437797546387,0.04083460569381714,95.91654205322266,0.10381368547677994,10.381368637084961,-30.023229598999023
62,0,Vocal,27.251789093017578,-27.251625061035156,0.0017272233963012695,99.82727813720703,0.0018793778726831079,0.18793778121471405,28.22614860534668,-28.226215362548828,0.008975386619567871,99.10246276855469,0.0015022180741652846,0.1502218097448349,-11.816143989562988
62,1,Bass,7.857555389404297,-7.857556343078613,0.015796780586242676,98.42031860351562,0.1407264769077301,14.072648048400879,8.749306678771973,-8.749305725097656,0.019815504550933838,98.01844787597656,0.11767830699682236,11.767830848693848,-29.65886116027832
62,2,Drums,7.863493919372559,-7.863493919372559,0.01648557186126709,98.3514404296875,0.14056122303009033,14.056121826171875,8.741545677185059,-8.741544723510742,0.049382925033569336,95.06170654296875,0.1178639680147171,11.786396980285645,-28.982128143310547
63,0,Vocal,36.447235107421875,-36.447593688964844,0.007606029510498047,99.23939514160156,0.0002265497314510867,0.022654972970485687,37.600059509277344,-37.599708557128906,0.01239699125289917,98.76029968261719,0.00017372170987073332,0.017372170463204384,-11.814289093017578
63,1,Bass,-0.9560731053352356,0.9560725688934326,0.04264873266220093,95.7351303100586,0.5548147559165955,55.481475830078125,0.5985240936279297,-0.5985240936279297,0.03346383571624756,96.65361785888672,0.4656006097793579,46.560062408447266,-29.687469482421875
63,2,Drums,33.23382568359375,-33.23390197753906,0.02139902114868164,97.86009979248047,0.0004747123457491398,0.04747123271226883,31.57831382751465,-31.5782470703125,0.036657869815826416,96.33421325683594,0.000694806280080229,0.06948062777519226,-32.58613586425781
64,0,Vocal,17.224397659301758,-17.22440528869629,0.004779636859893799,99.52203369140625,0.01859552040696144,1.859552025794983,17.059574127197266,-17.0595703125,0.03239160776138306,96.7608413696289,0.019300958141684532,1.9300957918167114,-12.892396926879883
64,1,Bass,23.960556030273438,-23.96057891845703,0.013105392456054688,98.68946075439453,0.004001299850642681,0.4001299738883972,24.31177520751953,-24.311763763427734,0.013181746006011963,98.68182373046875,0.003691642079502344,0.36916419863700867,-30.170352935791016
64,2,Drums,10.067790985107422,-10.067788124084473,0.010806858539581299,98.9193115234375,0.08962727338075638,8.962727546691895,21.91631317138672,-21.91631507873535,0.061757445335388184,93.82425689697266,0.006391261704266071,0.639126181602478,-18.66190528869629
65,0,Vocal,17.89104461669922,-17.891033172607422,0.0019131302833557129,99.80868530273438,0.015991713851690292,1.5991714000701904,18.777944564819336,-18.777931213378906,0.014040052890777588,98.59599304199219,0.013076454401016235,1.3076454401016235,-11.703838348388672
65,1,Bass,6.558149337768555,-6.5581488609313965,0.009712815284729004,99.02871704101562,0.18092848360538483,18.09284782409668,8.059226989746094,-8.05922794342041,0.02017390727996826,97.98261260986328,0.13520441949367523,13.520442008972168,-29.74147605895996
65,2,Drums,25.990779876708984,-25.990768432617188,0.010895371437072754,98.91046142578125,0.0025109166745096445,0.2510916590690613,24.81081199645996,-24.81072998046875,0.028461337089538574,97.15386962890625,0.0032922285608947277,0.3292228579521179,-31.07765769958496
66,0,Vocal,40.96286392211914,-40.9608039855957,0.007782876491546631,99.22171020507812,8.013532351469621e-05,0.008013532496988773,28.93427085876465,-28.934289932250977,0.04712414741516113,95.28758239746094,0.0012765075080096722,0.12765075266361237,-24.650686264038086
66,1,Bass,12.032003402709961,-12.032001495361328,0.04286271333694458,95.71372985839844,0.05894094333052635,5.894094467163086,15.25739860534668,-15.257401466369629,0.04077821969985962,95.92218017578125,0.028940508142113686,2.8940508365631104,-27.311765670776367
66,2,Drums,28.234268188476562,-28.234167098999023,0.04092675447463989,95.9073257446289,0.0014994099037721753,0.14994099736213684,29.436246871948242,-29.436630249023438,0.03816252946853638,96.18374633789062,0.00113726279232651,0.11372628062963486,-29.221736907958984
67,0,Vocal,28.219594955444336,-28.219615936279297,0.026703298091888428,97.32967376708984,0.0015044630272313952,0.15044629573822021,28.70989227294922,-28.709753036499023,0.05996263027191162,94.00373840332031,0.0013441090704873204,0.13441090285778046,-11.963664054870605
67,1,Bass,31.795406341552734,-31.795238494873047,0.04765665531158447,95.23433685302734,0.0006609581178054214,0.06609581410884857,33.19255828857422,-33.19144821166992,0.03560304641723633,96.439697265625,0.00047927151899784803,0.04792715236544609,-29.822799682617188
67,2,Drums,34.46630859375,-34.466026306152344,0.02378743886947632,97.62125396728516,0.0003574832808226347,0.035748329013586044,33.251319885253906,-33.25138473510742,0.03951054811477661,96.04894256591797,0.0004728115163743496,0.04728115350008011,-31.696306228637695
68,0,Vocal,22.086910247802734,-22.086894989013672,0.0029748082160949707,99.70252227783203,0.006146591156721115,0.6146591305732727,22.338748931884766,-22.338768005371094,0.014379799365997314,98.56201934814453,0.005802301224321127,0.5802301168441772,-12.68435001373291
68,1,Bass,9.882948875427246,-9.88294792175293,0.0064203739166259766,99.35796356201172,0.09316123276948929,9.316123008728027,12.644145965576172,-12.644147872924805,0.04000270366668701,95.9997329711914,0.05159180611371994,5.159180641174316,-28.419265747070312
68,2,Drums,15.6928071975708,-15.692801475524902,0.014173924922943115,98.58261108398438,0.02625221386551857,2.6252214908599854,15.59884262084961,-15.598858833312988,0.03980410099029541,96.01959228515625,0.02681095153093338,2.6810951232910156,-29.631319046020508
69,0,Vocal,36.834251403808594,-36.83356857299805,0.004744112491607666,99.52558898925781,0.00020722724730148911,0.020722724497318268,32.612613677978516,-32.612728118896484,0.018335938453674316,98.1664047241211,0.0005476750084199011,0.05476750060915947,-17.212718963623047
69,1,Bass,-0.6939278841018677,0.6939284801483154,0.07144331932067871,92.85566711425781,0.5398609638214111,53.9860954284668,-1.0234261751174927,1.0234262943267822,0.04739069938659668,95.26093292236328,0.5586420297622681,55.86420440673828,-30.70981788635254
69,2,Drums,13.012824058532715,-13.01282024383545,0.011004507541656494,98.89955139160156,0.04759272187948227,4.75927209854126,11.14627456665039,-11.146276473999023,0.045341312885284424,95.46586608886719,0.07132415473461151,7.132415294647217,-29.873729705810547
70,0,Vocal,33.92866516113281,-33.92860412597656,0.015778958797454834,98.42210388183594,0.00040456640999764204,0.04045664146542549,32.31161117553711,-32.31165313720703,0.047199249267578125,95.28007507324219,0.0005869562737643719,0.058695629239082336,-14.219395637512207
70,1,Bass,33.075260162353516,-33.07551574707031,0.017924189567565918,98.20758056640625,0.0004923275555483997,0.04923275485634804,33.1383171081543,-33.1385498046875,0.015758931636810303,98.42411041259766,0.00048526248428970575,0.04852624982595444,-30.515670776367188
70,2,Drums,7.671064376831055,-7.67106294631958,0.029844164848327637,97.01558685302734,0.14599961042404175,14.599961280822754,8.330379486083984,-8.3303804397583,0.04819464683532715,95.18053436279297,0.12806905806064606,12.806905746459961,-29.40361976623535
71,0,Vocal,41.05430221557617,-41.05461883544922,0.009516477584838867,99.04835510253906,7.843691855669022e-05,0.007843691855669022,35.66686248779297,-35.66634750366211,0.037825703620910645,96.2174301147461,0.00027111961389891803,0.02711196057498455,-18.121017456054688
71,1,Bass,21.515331268310547,-21.51534652709961,0.029718756675720215,97.02812194824219,0.007005114108324051,0.7005113959312439,25.045127868652344,-25.045270919799805,0.02342081069946289,97.65792083740234,0.0031197634525597095,0.3119763433933258,-27.75322914123535
71,2,Drums,10.983060836791992,-10.98306655883789,0.02608722448348999,97.39128112792969,0.07385385036468506,7.385385036468506,13.115645408630371,-13.115646362304688,0.033306777477264404,96.66931915283203,0.046530935913324356,4.6530938148498535,-28.656505584716797
72,0,Vocal,34.445350646972656,-34.445098876953125,0.013654828071594238,98.63451385498047,0.0003591908316593617,0.035919081419706345,34.85559844970703,-34.85563278198242,0.012029588222503662,98.79704284667969,0.0003268166328780353,0.0326816625893116,-12.748605728149414
72,1,Bass,37.465087890625,-37.46549987792969,0.026261985301971436,97.3738021850586,0.00017923976702149957,0.017923977226018906,37.44059753417969,-37.43988800048828,0.026067256927490234,97.39327239990234,0.00018024904420599341,0.018024904653429985,-30.874279022216797
72,2,Drums,16.36115264892578,-16.361148834228516,0.02272874116897583,97.72712707519531,0.02259233593940735,2.2592334747314453,16.83181381225586,-16.83181381225586,0.037464678287506104,96.25353240966797,0.020319027826189995,2.03190279006958,-30.020977020263672
73,0,Vocal,22.100236892700195,-22.10025405883789,0.009772956371307373,99.022705078125,0.006127848289906979,0.6127848029136658,24.924943923950195,-24.92509651184082,0.023422598838806152,97.6577377319336,0.003207021625712514,0.3207021653652191,-10.068429946899414
73,1,Bass,12.196856498718262,-12.196854591369629,0.010707974433898926,98.92919921875,0.05687038600444794,5.687038421630859,14.554288864135742,-14.55428695678711,0.00926065444946289,99.07393646240234,0.03385430946946144,3.3854310512542725,-28.5994930267334
73,2,Drums,19.846397399902344,-19.846399307250977,0.028766870498657227,97.1233139038086,0.010253808461129665,1.0253808498382568,17.317581176757812,-17.317577362060547,0.08041512966156006,91.95848846435547,0.018208004534244537,1.8208004236221313,-31.093706130981445
74,0,Vocal,34.54010009765625,-34.539833068847656,0.0032660961151123047,99.67339324951172,0.000351428723661229,0.03514287248253822,36.61381530761719,-36.6136360168457,0.031122207641601562,96.88777923583984,0.00021804770221933722,0.021804770454764366,-10.403228759765625
74,1,Bass,2.521400213241577,-2.5213990211486816,0.030008792877197266,96.9991226196289,0.35880059003829956,35.88005828857422,5.210995197296143,-5.210995674133301,0.03105229139328003,96.89476776123047,0.23149727284908295,23.14972686767578,-28.351804733276367
74,2,Drums,11.436849594116211,-11.436843872070312,0.010693967342376709,98.93060302734375,0.0670175850391388,6.70175838470459,13.31357192993164,-13.313570976257324,0.024890363216400146,97.5109634399414,0.04455030709505081,4.455030918121338,-28.09133529663086
75,0,Vocal,37.60751724243164,-37.60702133178711,0.008516013622283936,99.14839935302734,0.00017347409448120743,0.017347410321235657,33.27824401855469,-33.2784423828125,0.031093180179595947,96.89067840576172,0.000469886144855991,0.04698861390352249,-17.1014461517334
75,1,Bass,35.67546463012695,-35.67501449584961,0.04856085777282715,95.14391326904297,0.0002706459490582347,0.027064595371484756,35.0006103515625,-35.00202178955078,0.0333903431892395,96.66096496582031,0.00031607545679435134,0.03160754591226578,-31.28504180908203
75,2,Drums,25.24593162536621,-25.245895385742188,0.11830830574035645,88.1691665649414,0.0029793083667755127,0.29793083667755127,26.161291122436523,-26.161216735839844,0.09124201536178589,90.87580108642578,0.0024144495837390423,0.24144496023654938,-30.092348098754883
