idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
38,1,Bass,5.321687698364258,-5.321689605712891,0.020142197608947754,97.98577880859375,0.2269938588142395,22.699386596679688,6.281521320343018,-6.281521320343018,0.03010272979736328,96.98973083496094,0.19056031107902527,19.0560302734375,-29.52827262878418
38,2,Drums,9.394072532653809,-9.394071578979492,0.023403823375701904,97.65961456298828,0.10311664640903473,10.311664581298828,10.151498794555664,-10.151496887207031,0.07678723335266113,92.32127380371094,0.08806705474853516,8.806705474853516,-29.159364700317383
39,0,Vocal,14.835099220275879,-14.83509635925293,0.010647833347320557,98.93521881103516,0.031802017241716385,3.180201768875122,12.138518333435059,-12.138519287109375,0.0760108232498169,92.39891815185547,0.05759511515498161,5.759511470794678,-14.713786125183105
39,1,Bass,7.1457390785217285,-7.1457390785217285,0.03704953193664551,96.2950439453125,0.16173605620861053,16.17360496520996,9.701189994812012,-9.701190948486328,0.038458406925201416,96.15415954589844,0.09675764292478561,9.675764083862305,-28.362598419189453
39,2,Drums,14.533543586730957,-14.533540725708008,0.030811309814453125,96.91886901855469,0.0340108647942543,3.4010865688323975,23.19215965270996,-23.192157745361328,0.05492347478866577,94.50765228271484,0.004772090818732977,0.47720909118652344,-21.106048583984375
40,0,Vocal,37.014076232910156,-37.01370620727539,0.02761662006378174,97.23833465576172,0.00019888250972144306,0.019888250157237053,34.284698486328125,-34.28443145751953,0.03234601020812988,96.76539611816406,0.0003727053990587592,0.03727053850889206,-15.80169677734375
40,1,Bass,4.623673439025879,-4.6236724853515625,0.030562162399291992,96.94378662109375,0.2564237415790558,25.64237403869629,5.185633182525635,-5.185633182525635,0.014896631240844727,98.51033782958984,0.23253785073757172,23.2537841796875,-30.597244262695312
40,2,Drums,10.857901573181152,-10.857901573181152,0.008651971817016602,99.13480377197266,0.07584947347640991,7.58494758605957,11.97817611694336,-11.978174209594727,0.022344350814819336,97.76556396484375,0.05963215231895447,5.963215351104736,-29.068317413330078
41,0,Vocal,15.303482055664062,-15.303485870361328,0.013427734375,98.6572265625,0.028643790632486343,2.8643791675567627,15.269147872924805,-15.269142150878906,0.019154071807861328,98.0845947265625,0.02886456437408924,2.8864564895629883,-12.889734268188477
41,1,Bass,6.463570594787598,-6.463570594787598,0.009930312633514404,99.00696563720703,0.18417823314666748,18.417823791503906,6.657285213470459,-6.657283306121826,0.010587751865386963,98.94122314453125,0.17757031321525574,17.757030487060547,-30.943559646606445
41,2,Drums,28.84662628173828,-28.846609115600586,0.07303518056869507,92.69647979736328,0.0013024690560996532,0.13024690747261047,28.990264892578125,-28.990211486816406,0.0863756537437439,91.36243438720703,0.001260190038010478,0.12601900100708008,-30.730558395385742
42,0,Vocal,18.662023544311523,-18.662031173706055,0.001168370246887207,99.88316345214844,0.013425406068563461,1.3425406217575073,19.372398376464844,-19.372371673583984,0.015908658504486084,98.40913391113281,0.011422759853303432,1.1422759294509888,-12.021265983581543
42,1,Bass,4.367243766784668,-4.36724328994751,0.012455999851226807,98.75440216064453,0.26784276962280273,26.784276962280273,5.239920616149902,-5.239920616149902,0.014707028865814209,98.529296875,0.23031452298164368,23.031452178955078,-30.396133422851562
42,2,Drums,7.582334995269775,-7.582337379455566,0.00782233476638794,99.21776580810547,0.148565411567688,14.85654067993164,8.918142318725586,-8.918143272399902,0.02489250898361206,97.51074981689453,0.11370143294334412,11.370142936706543,-29.075252532958984
43,0,Vocal,37.22346878051758,-37.222782135009766,0.0188329815864563,98.11669921875,0.00018951724632643163,0.018951725214719772,33.984718322753906,-33.98457717895508,0.07439565658569336,92.56043243408203,0.0003993625578004867,0.03993625566363335,-15.362446784973145
43,1,Bass,7.563295364379883,-7.563294410705566,0.07353371381759644,92.6466293334961,0.14912089705467224,14.912089347839355,8.34660816192627,-8.34660816192627,0.06576704978942871,93.42329406738281,0.1276523768901825,12.765237808227539,-30.132431030273438
43,2,Drums,17.79793930053711,-17.797941207885742,0.10795235633850098,89.20476531982422,0.016332590952515602,1.6332590579986572,17.934104919433594,-17.934097290039062,0.07872694730758667,92.12730407714844,0.01583641953766346,1.5836420059204102,-30.249692916870117
44,0,Vocal,40.71173095703125,-40.712032318115234,0.008447706699371338,99.15522766113281,8.490113395964727e-05,0.008490113541483879,36.46556091308594,-36.46538543701172,0.03247004747390747,96.75299835205078,0.00022561679361388087,0.022561678662896156,-16.78287124633789
44,1,Bass,5.320116996765137,-5.3201189041137695,0.0344771146774292,96.55229187011719,0.2270573526620865,22.70573616027832,6.728408336639404,-6.7284111976623535,0.038721323013305664,96.12786865234375,0.17519120872020721,17.519121170043945,-29.639429092407227
44,2,Drums,4.732586860656738,-4.732586860656738,0.050627708435058594,94.93722534179688,0.25167134404182434,25.16713523864746,5.191027641296387,-5.191027641296387,0.0911942720413208,90.88056945800781,0.232316255569458,23.231624603271484,-29.884843826293945
45,0,Vocal,40.3155517578125,-40.31284713745117,0.01689857244491577,98.31014251708984,9.299829980591312e-05,0.009299829602241516,32.379661560058594,-32.37956619262695,0.060784101486206055,93.92159271240234,0.0005778362974524498,0.05778362974524498,-19.960803985595703
45,1,Bass,4.086923122406006,-4.086924076080322,0.024159908294677734,97.5840072631836,0.2806885242462158,28.068851470947266,5.784245491027832,-5.784244537353516,0.02434241771697998,97.56575775146484,0.2088499367237091,20.884994506835938,-29.45371437072754
45,2,Drums,9.403855323791504,-9.403854370117188,0.02815777063369751,97.18421936035156,0.10290852189064026,10.290852546691895,21.762779235839844,-21.76276969909668,0.10365355014801025,89.6346435546875,0.0066197095438838005,0.6619709730148315,-17.664043426513672
46,0,Vocal,22.034929275512695,-22.034910202026367,0.020032823085784912,97.99671936035156,0.006220104638487101,0.6220104694366455,22.377147674560547,-22.37713050842285,0.041835010051727295,95.81649780273438,0.005751451011747122,0.5751451253890991,-12.271897315979004
46,1,Bass,8.055710792541504,-8.055709838867188,0.03981071710586548,96.01892852783203,0.13529911637306213,13.529911994934082,9.201783180236816,-9.201783180236816,0.02462214231491089,97.53778839111328,0.10728400200605392,10.728400230407715,-29.832304000854492
46,2,Drums,9.3592529296875,-9.359251022338867,0.0265313982963562,97.34686279296875,0.10386049747467041,10.386049270629883,4.1708903312683105,-4.1708903312683105,0.09996658563613892,90.00334167480469,0.27680152654647827,27.680152893066406,-30.61960220336914
47,0,Vocal,29.22889518737793,-29.228870391845703,0.00948399305343628,99.05159759521484,0.0011928221210837364,0.11928221583366394,29.80756950378418,-29.807449340820312,0.013790309429168701,98.6209716796875,0.0010442273924127221,0.10442274063825607,-12.556864738464355
47,1,Bass,2.2125325202941895,-2.2125325202941895,0.0644872784614563,93.55126953125,0.3753214478492737,37.53214645385742,2.61268949508667,-2.61268949508667,0.06392592191696167,93.60740661621094,0.35397911071777344,35.397911071777344,-29.982709884643555
47,2,Drums,6.089535713195801,-6.089535236358643,0.02709895372390747,97.29010772705078,0.19747240841388702,19.74724006652832,8.243810653686523,-8.243809700012207,0.02870619297027588,97.12937927246094,0.1303114891052246,13.031148910522461,-28.619003295898438
48,0,Vocal,16.06511878967285,-16.06513786315918,0.00976341962814331,99.0236587524414,0.024147499352693558,2.41474986076355,16.613393783569336,-16.613391876220703,0.04080384969711304,95.91961669921875,0.02134476974606514,2.134476900100708,-12.055941581726074
48,1,Bass,12.113757133483887,-12.11375617980957,0.020754754543304443,97.92452239990234,0.05790536478161812,5.790536403656006,13.17007064819336,-13.170074462890625,0.016970932483673096,98.30290985107422,0.04597810283303261,4.5978102684021,-29.766359329223633
48,2,Drums,5.58481502532959,-5.584814548492432,0.035373568534851074,96.462646484375,0.2165389358997345,21.653894424438477,6.8688859939575195,-6.868885040283203,0.04134511947631836,95.86548614501953,0.17056630551815033,17.056631088256836,-29.691890716552734
49,0,Vocal,27.071611404418945,-27.07149314880371,0.017560184001922607,98.24398040771484,0.001958823064342141,0.19588230550289154,29.050113677978516,-29.050132751464844,0.026061058044433594,97.39389038085938,0.0012429013149812818,0.12429013103246689,-11.000238418579102
49,1,Bass,8.673519134521484,-8.673517227172852,0.03250157833099365,96.74983978271484,0.11950231343507767,11.950231552124023,22.84949493408203,-22.849468231201172,0.09446638822555542,90.55335998535156,0.005161834415048361,0.5161834359169006,-17.55413055419922
49,2,Drums,8.017467498779297,-8.017465591430664,0.020442545413970947,97.95574188232422,0.1363326758146286,13.633267402648926,9.602108001708984,-9.602108001708984,0.024544715881347656,97.5455322265625,0.09876994788646698,9.876995086669922,-29.864145278930664
50,0,Vocal,10.295981407165527,-10.295981407165527,0.03769296407699585,96.23070526123047,0.0854315310716629,8.543152809143066,8.496672630310059,-8.496672630310059,0.025025367736816406,97.49746704101562,0.12385379523038864,12.385379791259766,-14.787877082824707
50,1,Bass,8.167064666748047,-8.167064666748047,0.005614757537841797,99.43852233886719,0.13232731819152832,13.232731819152832,8.318191528320312,-8.318191528320312,0.00489276647567749,99.51072692871094,0.12838274240493774,12.838274002075195,-30.5361385345459
50,2,Drums,19.968061447143555,-19.968067169189453,0.020931661128997803,97.9068374633789,0.009973363019526005,0.9973363280296326,19.98958396911621,-19.989561080932617,0.034705519676208496,96.52944946289062,0.009924557991325855,0.992455780506134,-29.853883743286133
51,0,Vocal,36.29562759399414,-36.29518127441406,0.019844114780426025,98.01558685302734,0.0002346429246244952,0.023464292287826538,35.33245849609375,-35.33182907104492,0.03441816568374634,96.55818176269531,0.000292869342956692,0.029286934062838554,-13.805498123168945
51,1,Bass,3.1939337253570557,-3.1939330101013184,0.03279697895050049,96.72029876708984,0.324004203081131,32.400421142578125,3.741671562194824,-3.741670846939087,0.023430466651916504,97.65695190429688,0.2970152795314789,29.701528549194336,-30.359329223632812
51,2,Drums,11.259391784667969,-11.259391784667969,0.0195809006690979,98.04190826416016,0.0696181058883667,6.96181058883667,10.34446907043457,-10.34446907043457,0.04208207130432129,95.79179382324219,0.08456321060657501,8.456320762634277,-30.459583282470703
52,0,Vocal,32.92176818847656,-32.921775817871094,0.022096753120422363,97.79032135009766,0.000510040030349046,0.05100400373339653,32.47620391845703,-32.47616195678711,0.031206488609313965,96.87934875488281,0.000565159716643393,0.056515973061323166,-13.28104305267334
52,1,Bass,2.0493552684783936,-2.049356460571289,0.007649123668670654,99.2350845336914,0.3841709792613983,38.41709899902344,2.0368778705596924,-2.0368764400482178,0.001533806324005127,99.84661865234375,0.38485097885131836,38.48509979248047,-31.48662567138672
52,2,Drums,11.64470100402832,-11.644699096679688,0.0,100.0,0.06408638507127762,6.4086384773254395,12.177997589111328,-12.177993774414062,0.024748623371124268,97.52513885498047,0.0571037195622921,5.710371971130371,-29.9376277923584
53,0,Vocal,26.377641677856445,-26.377553939819336,0.033448219299316406,96.65518188476562,0.0022974235471338034,0.22974234819412231,31.010147094726562,-31.01021957397461,0.05811476707458496,94.18852233886719,0.0007918145856820047,0.07918145507574081,-7.861234664916992
53,1,Bass,4.222978591918945,-4.222978591918945,0.00885850191116333,99.11415100097656,0.2744070291519165,27.440702438354492,5.836997032165527,-5.836996555328369,0.01872563362121582,98.12743377685547,0.2068500816822052,20.685009002685547,-29.915115356445312
53,2,Drums,20.453569412231445,-20.45355224609375,0.047846972942352295,95.21530151367188,0.008927907794713974,0.8927907943725586,30.768346786499023,-30.76820182800293,0.07413947582244873,92.58605194091797,0.000837158237118274,0.08371582627296448,-20.16357421875
54,0,Vocal,15.637666702270508,-15.637653350830078,0.009886741638183594,99.01132202148438,0.026578756049275398,2.6578755378723145,16.837968826293945,-16.837955474853516,0.0217742919921875,97.82257080078125,0.020290890708565712,2.0290889739990234,-11.744033813476562
54,1,Bass,11.363557815551758,-11.363558769226074,0.015881478786468506,98.41184997558594,0.06808051466941833,6.808051586151123,12.262569427490234,-12.262569427490234,0.01263117790222168,98.73688507080078,0.05606420710682869,5.606420516967773,-29.785560607910156
54,2,Drums,7.474339485168457,-7.474339008331299,0.03808581829071045,96.19142150878906,0.15173852443695068,15.173852920532227,6.747280120849609,-6.747280120849609,0.09502321481704712,90.4976806640625,0.17456424236297607,17.456424713134766,-29.869325637817383
55,0,Vocal,28.192110061645508,-28.19209098815918,0.02393651008605957,97.6063461303711,0.0015140095492824912,0.15140095353126526,27.358516693115234,-27.358444213867188,0.0650748610496521,93.49251556396484,0.0018338331719860435,0.18338331580162048,-12.897574424743652
55,1,Bass,4.054797172546387,-4.054797649383545,0.02423107624053955,97.57688903808594,0.2821844518184662,28.21844482421875,4.63337516784668,-4.63337516784668,0.0,100.0,0.25599801540374756,25.599802017211914,-30.15386962890625
55,2,Drums,11.874909400939941,-11.874910354614258,0.025744915008544922,97.42550659179688,0.06097954139113426,6.097954273223877,25.34954833984375,-25.349557876586914,0.05959385633468628,94.04061126708984,0.0029092540498822927,0.29092541337013245,-17.000537872314453
56,0,Vocal,13.140108108520508,-13.140105247497559,0.004265129566192627,99.573486328125,0.04628172516822815,4.628172397613525,13.089229583740234,-13.089227676391602,0.022860169410705566,97.71398162841797,0.04680155590176582,4.6801557540893555,-12.83896541595459
56,1,Bass,10.804943084716797,-10.804943084716797,0.0,100.0,0.07670866698026657,7.6708664894104,11.070549011230469,-11.070548057556152,0.0,100.0,0.07248782366514206,7.248782157897949,-30.516921997070312
56,2,Drums,13.014692306518555,-13.014693260192871,0.03804856538772583,96.19514465332031,0.04757321998476982,4.757321834564209,13.85689640045166,-13.856895446777344,0.04364752769470215,95.63524627685547,0.03951842337846756,3.9518423080444336,-29.985002517700195
57,0,Vocal,12.055435180664062,-12.055429458618164,0.012787282466888428,98.72127532958984,0.058642372488975525,5.864237308502197,13.403564453125,-13.403564453125,0.05756795406341553,94.24320220947266,0.04367653653025627,4.367653846740723,-10.952012062072754
57,1,Bass,3.955620288848877,-3.955620765686035,0.058348774909973145,94.16512298583984,0.2868330478668213,28.683303833007812,4.416304588317871,-4.4163055419921875,0.025719881057739258,97.42800903320312,0.2656332850456238,26.56332778930664,-30.227375030517578
57,2,Drums,15.902099609375,-15.902095794677734,0.009630739688873291,99.03692626953125,0.02504802495241165,2.5048024654388428,15.097915649414062,-15.097917556762695,0.03037261962890625,96.96273803710938,0.029990559443831444,2.999055862426758,-29.332481384277344
58,0,Vocal,31.26860809326172,-31.26836585998535,0.007826149463653564,99.2173843383789,0.0007461197092197835,0.07461196929216385,30.90158462524414,-30.901477813720703,0.021070659160614014,97.89293670654297,0.0008119205594994128,0.08119205385446548,-13.1644926071167
58,1,Bass,7.291552543640137,-7.29155158996582,0.03773510456085205,96.22648620605469,0.15723566710948944,15.723567008972168,7.703838348388672,-7.70383882522583,0.05525881052017212,94.47412109375,0.145061194896698,14.506119728088379,-29.781633377075195
58,2,Drums,4.25640869140625,-4.25640869140625,0.14878010749816895,85.12198638916016,0.272877037525177,27.287704467773438,5.787905693054199,-5.787906169891357,0.13600265979766846,86.39973449707031,0.2087107002735138,20.871070861816406,-29.205440521240234
59,0,Vocal,17.667505264282227,-17.667526245117188,0.00039017200469970703,99.96098327636719,0.016822099685668945,1.6822099685668945,18.071636199951172,-18.07162094116211,0.0039899349212646484,99.60100555419922,0.015350379049777985,1.535037875175476,-12.467984199523926
59,1,Bass,2.215007781982422,-2.215007781982422,0.015065371990203857,98.49346160888672,0.37518781423568726,37.51877975463867,3.566560745239258,-3.5665605068206787,0.018131375312805176,98.18685913085938,0.30550244450569153,30.55024528503418,-29.74539566040039
59,2,Drums,11.268778800964355,-11.268778800964355,0.005910277366638184,99.40897369384766,0.06947825849056244,6.947825908660889,11.815141677856445,-11.815143585205078,0.022651195526123047,97.73487854003906,0.06177232041954994,6.177232265472412,-30.277624130249023
60,0,Vocal,26.28512191772461,-26.285097122192383,0.01875627040863037,98.12437438964844,0.002346781315281987,0.23467813432216644,15.625726699829102,-15.625728607177734,0.0,100.0,0.02664993517100811,2.6649935245513916,-25.883960723876953
60,1,Bass,9.771592140197754,-9.771596908569336,0.027157604694366455,97.28424072265625,0.09535008668899536,9.535008430480957,12.21683406829834,-12.216835021972656,0.01474994421005249,98.52500915527344,0.05662407726049423,5.662407875061035,-28.96977996826172
60,2,Drums,6.263788223266602,-6.263787746429443,0.046958208084106445,95.3041763305664,0.1911909133195877,19.119091033935547,6.895580768585205,-6.895580768585205,0.04300212860107422,95.69978332519531,0.16969841718673706,16.96984100341797,-29.452472686767578
61,0,Vocal,19.590871810913086,-19.59086799621582,0.004385650157928467,99.56143188476562,0.010868427343666553,1.0868427753448486,21.061410903930664,-21.061418533325195,0.007689714431762695,99.23102569580078,0.007770901545882225,0.7770901322364807,-11.81059455871582
61,1,Bass,9.117026329040527,-9.117027282714844,0.014785408973693848,98.5214614868164,0.10916746407747269,10.916746139526367,10.259252548217773,-10.259252548217773,0.014931082725524902,98.50688934326172,0.08609463274478912,8.609463691711426,-29.991912841796875
61,2,Drums,4.6043243408203125,-4.604323387145996,0.050636112689971924,94.93638610839844,0.25727415084838867,25.727415084838867,5.200991153717041,-5.200991630554199,0.06466519832611084,93.53347778320312,0.23190733790397644,23.190732955932617,-30.168916702270508
62,0,Vocal,23.251867294311523,-23.251771926879883,0.003994643688201904,99.60053253173828,0.004707255866378546,0.4707255959510803,23.72025489807129,-23.720245361328125,0.011614978313446045,98.8385009765625,0.004227946978062391,0.4227946996688843,-12.25629711151123
62,1,Bass,3.5577332973480225,-3.557734489440918,0.006748795509338379,99.32511901855469,0.3059338331222534,30.5933837890625,3.7116518020629883,-3.711651563644409,0.008880555629730225,99.11194610595703,0.29846057295799255,29.846057891845703,-30.38484001159668
62,2,Drums,3.8558268547058105,-3.8558273315429688,0.029437601566314697,97.05623626708984,0.2915564179420471,29.155641555786133,4.900359153747559,-4.900358200073242,0.05782318115234375,94.21768188476562,0.24446585774421692,24.44658660888672,-28.812397003173828
63,0,Vocal,32.44696807861328,-32.446861267089844,0.01891273260116577,98.10872650146484,0.0005689198151230812,0.05689198151230812,33.365089416503906,-33.36449432373047,0.023713767528533936,97.62862396240234,0.00046058939187787473,0.04605893790721893,-12.03772258758545
63,1,Bass,-4.953185558319092,4.953185558319092,0.056829631328582764,94.3170394897461,0.7577738165855408,75.77738189697266,-3.7550437450408936,3.7550435066223145,0.03872191905975342,96.1278076171875,0.7036272287368774,70.36272430419922,-30.037187576293945
63,2,Drums,13.572684288024902,-13.57268238067627,0.012011289596557617,98.79887390136719,0.04207861050963402,4.207860946655273,14.271610260009766,-14.271604537963867,0.02284175157546997,97.71582794189453,0.036049071699380875,3.604907274246216,-30.24379539489746
64,0,Vocal,13.219877243041992,-13.219880104064941,0.01140815019607544,98.85918426513672,0.04547771438956261,4.547771453857422,12.457202911376953,-12.45720100402832,0.038927555084228516,96.10724639892578,0.05373913794755936,5.373913764953613,-13.484103202819824
64,1,Bass,15.249604225158691,-15.249604225158691,0.01151573657989502,98.84842681884766,0.028991051018238068,2.8991050720214844,15.677289962768555,-15.677288055419922,0.013163149356842041,98.68368530273438,0.026343727484345436,2.6343727111816406,-30.090389251708984
64,2,Drums,6.070199489593506,-6.070199012756348,0.018962562084197998,98.10374450683594,0.1981789469718933,19.817893981933594,7.231905460357666,-7.231905460357666,0.01818227767944336,98.18177032470703,0.1590641587972641,15.906415939331055,-29.314470291137695
65,0,Vocal,13.891401290893555,-13.89140510559082,0.004525899887084961,99.54740905761719,0.03921793773770332,3.9217936992645264,14.001561164855957,-14.001559257507324,0.018043577671051025,98.19564056396484,0.03827326372265816,3.8273262977600098,-12.248109817504883
65,1,Bass,2.5633504390716553,-2.5633506774902344,0.015742957592010498,98.42570495605469,0.35658133029937744,35.65813446044922,3.6840436458587646,-3.6840438842773438,0.028568804264068604,97.14311981201172,0.2997932434082031,29.979324340820312,-30.115217208862305
65,2,Drums,15.782414436340332,-15.782414436340332,0.006068170070648193,99.39318084716797,0.02572993002831936,2.572993040084839,21.894559860229492,-21.894559860229492,0.03413724899291992,96.58627319335938,0.006423130631446838,0.6423130631446838,-23.80414390563965
66,0,Vocal,19.277843475341797,-19.2778377532959,0.008100748062133789,99.18992614746094,0.011671217158436775,1.1671217679977417,17.894073486328125,-17.894075393676758,0.04475146532058716,95.52485656738281,0.015980716794729233,1.5980716943740845,-13.98442554473877
66,1,Bass,6.458788871765137,-6.458788871765137,0.044810473918914795,95.51895141601562,0.18434366583824158,18.43436622619629,8.082925796508789,-8.082925796508789,0.022483646869659424,97.75163269042969,0.13456760346889496,13.45676040649414,-28.929420471191406
66,2,Drums,11.801782608032227,-11.801785469055176,0.04078865051269531,95.92113494873047,0.061950840055942535,6.195084095001221,19.76363754272461,-19.763639450073242,0.06006664037704468,93.99333953857422,0.010448996908962727,1.0448997020721436,-22.459354400634766
67,0,Vocal,13.471846580505371,-13.471845626831055,0.024229109287261963,97.57708740234375,0.04302451014518738,4.302451133728027,13.156923294067383,-13.156920433044434,0.05609387159347534,94.39060974121094,0.04611113667488098,4.611113548278809,-12.735756874084473
67,1,Bass,27.298404693603516,-27.298404693603516,0.11010819673538208,88.98918151855469,0.001859306008554995,0.18593059480190277,28.751943588256836,-28.751873016357422,0.08994567394256592,91.00543212890625,0.0013312069931998849,0.13312070071697235,-29.748762130737305
67,2,Drums,15.747879981994629,-15.747876167297363,0.02983081340789795,97.01692199707031,0.025930004194378853,2.5930004119873047,23.548967361450195,-23.548980712890625,0.06935811042785645,93.0641860961914,0.004397346638143063,0.43973466753959656,-22.68710708618164
68,0,Vocal,18.086200714111328,-18.086198806762695,0.0075623393058776855,99.24376678466797,0.015299714170396328,1.5299713611602783,17.8890380859375,-17.889034271240234,0.01997554302215576,98.00244903564453,0.015998978167772293,1.599897861480713,-13.071651458740234
68,1,Bass,5.88564395904541,-5.88564395904541,0.01577836275100708,98.42216491699219,0.20501834154129028,20.501834869384766,6.747328758239746,-6.74732780456543,0.02431631088256836,97.56836700439453,0.17456266283988953,17.456266403198242,-30.328170776367188
68,2,Drums,11.691143035888672,-11.691143035888672,0.03447037935256958,96.55296325683594,0.063447967171669,6.344796657562256,11.712242126464844,-11.712240219116211,0.06125694513320923,93.87430572509766,0.06315990537405014,6.315990447998047,-29.518583297729492
69,0,Vocal,28.8687744140625,-28.869115829467773,0.010896027088165283,98.910400390625,0.0012957996223121881,0.12957996129989624,29.035335540771484,-29.03520393371582,0.022806406021118164,97.7193603515625,0.0012471892405301332,0.12471892684698105,-12.819008827209473
69,1,Bass,-4.676469802856445,4.676469802856445,0.09385496377944946,90.614501953125,0.7458873391151428,74.58873748779297,-5.248105525970459,5.248105525970459,0.05206406116485596,94.79359436035156,0.7700194120407104,77.00193786621094,-30.858562469482422
69,2,Drums,9.01441478729248,-9.01441478729248,0.024487435817718506,97.55125427246094,0.11148659884929657,11.148659706115723,7.188174247741699,-7.188173294067383,0.06412613391876221,93.58738708496094,0.16041573882102966,16.041574478149414,-29.813467025756836
70,0,Vocal,13.708724975585938,-13.708724975585938,0.0007295012474060059,99.92704772949219,0.0408339649438858,4.0833964347839355,13.741479873657227,-13.741472244262695,0.03572303056716919,96.42769622802734,0.04053960740566254,4.053960800170898,-12.493080139160156
70,1,Bass,29.09602165222168,-29.09638214111328,0.04401564598083496,95.59843444824219,0.0012298317160457373,0.1229831725358963,29.04178237915039,-29.041854858398438,0.04061847925186157,95.93814849853516,0.001245295163244009,0.12452951818704605,-30.63096046447754
70,2,Drums,3.6737725734710693,-3.6737725734710693,0.05222618579864502,94.77738189697266,0.30028998851776123,30.02899932861328,4.074747085571289,-4.074747085571289,0.06450682878494263,93.54931640625,0.28125494718551636,28.1254940032959,-29.68488311767578
71,0,Vocal,37.76869201660156,-37.76925277709961,0.023702383041381836,97.6297607421875,0.00016709718329366297,0.016709718853235245,34.07249069213867,-34.0723762512207,0.054244816303253174,94.57551574707031,0.0003913666296284646,0.03913666307926178,-16.405593872070312
71,1,Bass,17.514333724975586,-17.514328002929688,0.07212471961975098,92.78752899169922,0.017415525391697884,1.7415525913238525,21.44342803955078,-21.443416595458984,0.058142006397247314,94.18579864501953,0.007121223025023937,0.7121223211288452,-27.346309661865234
71,2,Drums,6.060313701629639,-6.0603132247924805,0.029062628746032715,97.09373474121094,0.19854092597961426,19.85409164428711,7.612368583679199,-7.612369060516357,0.02845311164855957,97.1546859741211,0.14769281446933746,14.769281387329102,-29.259992599487305
72,0,Vocal,15.985159873962402,-15.985157012939453,0.009603381156921387,99.03966522216797,0.024585166946053505,2.4585165977478027,16.375112533569336,-16.37511444091797,0.008155286312103271,99.1844711303711,0.022521452978253365,2.252145290374756,-12.774182319641113
72,1,Bass,11.654867172241211,-11.654867172241211,0.0,100.0,0.06394612789154053,6.394612789154053,18.88373374938965,-18.883724212646484,0.0547863245010376,94.52136993408203,0.012765801511704922,1.2765800952911377,-23.585832595825195
72,2,Drums,12.365280151367188,-12.365280151367188,0.052767932415008545,94.72320556640625,0.054825689643621445,5.482568740844727,12.686681747436523,-12.686680793762207,0.057785987854003906,94.22140502929688,0.051114678382873535,5.1114678382873535,-30.184019088745117
73,0,Vocal,14.502931594848633,-14.502930641174316,0.006081342697143555,99.3918685913086,0.034243255853652954,3.424325466156006,15.52853775024414,-15.528535842895508,0.022101104259490967,97.78988647460938,0.027236616238951683,2.7236616611480713,-11.779397010803223
73,1,Bass,8.197710990905762,-8.197711944580078,0.022303223609924316,97.7696762084961,0.13151922821998596,13.151923179626465,10.342082977294922,-10.342082977294922,0.017562150955200195,98.24378204345703,0.08460576087236404,8.460576057434082,-28.817781448364258
73,2,Drums,10.90825080871582,-10.90825080871582,0.018809258937835693,98.11907196044922,0.075040802359581,7.504080295562744,13.448809623718262,-13.448808670043945,0.11190563440322876,88.80943298339844,0.043243519961833954,4.324351787567139,-26.048864364624023
74,0,Vocal,30.538402557373047,-30.53844451904297,0.008173465728759766,99.18265533447266,0.0008826308185234666,0.08826307952404022,34.065879821777344,-34.06551742553711,0.036273956298828125,96.37260437011719,0.00039198508602567017,0.039198510348796844,-8.894491195678711
74,1,Bass,-1.4786593914031982,1.4786590337753296,0.047857046127319336,95.21429443359375,0.5843055844306946,58.43055725097656,0.973721981048584,-0.9737222194671631,0.053803443908691406,94.61965942382812,0.4441817104816437,44.41817092895508,-28.57786750793457
74,2,Drums,7.437145709991455,-7.437145233154297,0.02496492862701416,97.50350952148438,0.1528441160917282,15.284411430358887,9.578340530395508,-9.578340530395508,0.0337749719619751,96.62250518798828,0.09925822913646698,9.925823211669922,-27.817699432373047
75,0,Vocal,34.857975006103516,-34.85784912109375,0.02107459306716919,97.89253997802734,0.0003267018182668835,0.03267018124461174,31.289142608642578,-31.28900718688965,0.04750335216522217,95.24966430664062,0.0007425876683555543,0.07425876706838608,-16.31776237487793
75,1,Bass,31.65542221069336,-31.655593872070312,0.11430281400680542,88.56971740722656,0.0006825721357017756,0.06825721263885498,31.5084171295166,-31.509105682373047,0.08393514156341553,91.60648345947266,0.0007060044445097446,0.07060044258832932,-30.756282806396484
75,2,Drums,5.2893853187561035,-5.289386749267578,0.014437377452850342,98.55625915527344,0.22830161452293396,22.830162048339844,6.475433349609375,-6.475433349609375,0.010576128959655762,98.94239044189453,0.1837681531906128,18.376815795898438,-29.794578552246094
76,0,Vocal,31.343196868896484,-31.343013763427734,0.029691994190216064,97.03079986572266,0.0007334423717111349,0.07334423810243607,32.29927444458008,-32.29920196533203,0.03933084011077881,96.0669174194336,0.0005886474391445518,0.058864742517471313,-11.99925708770752
76,1,Bass,20.687435150146484,-20.687437057495117,0.057722508907318115,94.22775268554688,0.008463788777589798,0.8463788628578186,19.956043243408203,-19.956056594848633,0.059413015842437744,94.05870056152344,0.010000696405768394,1.0000696182250977,-30.96207046508789
