idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
9,1,Bass,0,0,6.701625676327541,6.701625676327541,9.692243245169427,10.174521161816623,8.01075172204564,8.010751722045642,11.278858038987279,11.089730487265614,1.3091260457180995,1.3091260457181013,1.5866147938178514,0.9152093254489913
9,2,Drums,0,0,11.065235970649319,11.065235970649317,13.979144268563076,14.34445888731055,-0.1256468348294332,-0.1256468348294332,9.832001990431372,0.766130139737803,-11.190882805478752,-11.19088280547875,-4.147142278131703,-13.578328747572748
10,0,Vocal,0,0,13.949754167397613,13.949754167397613,14.223819787029699,26.246546540362495,11.95996684675669,11.95996684675669,15.175493395195234,14.904235981399026,-1.9897873206409233,-1.9897873206409233,0.9516736081655353,-11.342310558963469
10,1,Bass,0,0,12.469992522662798,12.469992522662798,12.882430383456374,23.116905579203696,11.339874135851627,11.339874135851627,12.685702206337446,17.31128474209612,-1.130118386811171,-1.130118386811171,-0.19672817711892776,-5.8056208371075755
10,2,Drums,0,0,4.1607173408645535,4.1607173408645535,4.593121349879686,15.688671134741503,3.176840831538599,3.1768408315386005,5.131926048669682,8.745937929279005,-0.9838765093259543,-0.9838765093259529,0.5388046987899955,-6.942733205462497
11,0,Vocal,0,0,7.737254645839586,7.737254645839586,8.055245097144144,19.880385899319602,-0.6200906528383583,-0.6200906528383577,3.9697056096495356,2.6985058203896104,-8.357345298677945,-8.357345298677943,-4.085539487494609,-17.181880078929993
11,1,Bass,0,0,16.026198357008422,16.026198357008422,21.293744706666256,17.59083432174384,15.350640895720634,15.350640895720634,23.19412969075085,16.15092856339948,-0.6755574612877879,-0.6755574612877879,1.9003849840845923,-1.4399057583443629
11,2,Drums,0,0,7.145515246918876,7.145515246918878,9.107612934829385,12.043396081408169,0.9081483045922305,0.9081483045922313,7.195295877981849,2.8304172395372085,-6.237366942326646,-6.237366942326647,-1.9123170568475363,-9.21297884187096
12,0,Vocal,0,0,15.434096859020398,15.434096859020396,18.032685443835344,18.967048666895817,11.768535832716188,11.768535832716188,18.035550905435574,13.006535670260913,-3.6655610263042107,-3.665561026304209,0.002865461600229935,-5.960512996634904
12,1,Bass,0,0,5.182643586574961,5.182643586574961,6.887166037125514,10.877952134522864,6.142859204572019,6.142859204572019,8.307371054358462,10.802634286540433,0.9602156179970587,0.9602156179970587,1.4202050172329486,-0.07531784798243102
12,2,Drums,0,0,9.339737066538689,9.339737066538689,12.092866181252212,12.883667457771782,1.098524161554822,1.098524161554822,9.28883348737897,2.2966108337458966,-8.241212904983866,-8.241212904983866,-2.8040326938732427,-10.587056624025886
13,0,Vocal,0,0,17.166511899087187,17.166511899087187,18.091235254971146,24.40527995315573,7.895007524409094,7.895007524409091,18.237095994466994,8.380873864889951,-9.271504374678093,-9.271504374678095,0.14586073949584843,-16.024406088265778
13,1,Bass,0,0,8.657443295729513,8.657443295729513,12.193021458489628,11.453701353566682,9.342457911456496,9.342457911456494,13.44998630744752,11.669514297289398,0.685014615726983,0.6850146157269812,1.2569648489578924,0.21581294372271564
13,2,Drums,0,0,2.8701308924094384,2.870130892409437,9.03139564864776,4.585094670422439,1.203395227024624,1.203395227024624,7.107650989011428,3.264642146207424,-1.6667356653848144,-1.666735665384813,-1.9237446596363315,-1.320452524215015
14,0,Vocal,0,0,16.05822284958912,16.05822284958912,16.635390874933414,25.20166597820626,14.031696794592785,14.031696794592785,17.92071932022466,16.381037452938408,-2.026526054996337,-2.026526054996337,1.2853284452912455,-8.820628525267853
14,1,Bass,0,0,9.753655976629663,9.75365597662966,11.210970812255109,15.521042015879418,9.517603483284235,9.517603483284233,12.875383920812784,12.424590607797958,-0.23605249334542755,-0.23605249334542755,1.6644131085576745,-3.0964514080814602
14,2,Drums,0,0,3.698145321997679,3.698145321997679,7.297226856941531,6.932086323047214,1.869893356586375,1.869893356586375,7.045127780068453,4.224691453048304,-1.828251965411304,-1.828251965411304,-0.252099076873078,-2.70739486999891
15,0,Vocal,0,0,14.827874643482225,14.827874643482225,16.095851714010255,20.898596832792965,9.103132402795572,9.103132402795572,15.706811216235934,10.289515933162361,-5.724742240686654,-5.724742240686654,-0.3890404977743209,-10.609080899630603
15,1,Bass,0,0,7.08079683564732,7.08079683564732,8.661983656496629,12.789539152561296,7.5315102956479505,7.5315102956479505,9.732342142948955,11.9764817691296,0.45071346000063084,0.45071346000063084,1.0703584864523261,-0.8130573834316959
15,2,Drums,0,0,10.754756929331705,10.754756929331705,13.84974394780533,13.857382082941257,4.779508095674693,4.779508095674693,12.607814866340988,5.793950754329767,-5.975248833657012,-5.975248833657012,-1.2419290814643418,-8.06343132861149
16,0,Vocal,0,0,19.281605465983173,19.281605465983173,20.080000245271073,27.072784031111162,8.982279230700899,8.982279230700899,20.163751413257252,9.368037701152467,-10.299326235282274,-10.299326235282274,0.0837511679861791,-17.704746329958695
16,1,Bass,0,0,7.11040043989584,7.110400439895841,9.549747969508573,11.235084137312064,8.623298441151938,8.623298441151936,12.040234905405322,11.525143591236438,1.5128980012560982,1.5128980012560955,2.490486935896749,0.29005945392437305
16,2,Drums,0,0,4.642598734252181,4.642598734252181,9.157290631311117,7.035348840928707,2.729707262281109,2.7297072622811096,8.86321128894681,4.472583145422616,-1.9128914719710721,-1.9128914719710717,-0.29407934236430755,-2.5627656955060907
17,0,Vocal,0,0,16.746823385892537,16.746823385892537,17.47771522719417,24.923398682041864,12.800147811239244,12.800147811239242,18.08508587010481,14.392299862432234,-3.946675574653293,-3.9466755746532947,0.607370642910638,-10.53109881960963
17,1,Bass,0,0,6.2589686013573465,6.2589686013573465,7.365422111767685,13.470373875945956,7.3453653505696295,7.3453653505696295,9.197867083316789,12.432285353036685,1.086396749212283,1.086396749212283,1.832444971549104,-1.0380885229092716
17,2,Drums,0,0,7.633675096370825,7.633675096370825,10.290383488269516,11.417243494797539,4.9436776748475735,4.9436776748475735,10.407006551395067,6.774394348405593,-2.689997421523252,-2.689997421523252,0.1166230631255516,-4.642849146391946
18,0,Vocal,0,0,14.64541823313819,14.64541823313819,14.864774336867564,27.86039805296323,7.736458353241638,7.736458353241638,14.338662427327854,8.96513786136516,-6.908959879896552,-6.908959879896552,-0.5261119095397095,-18.89526019159807
18,1,Bass,0,0,11.853077098686747,11.853077098686747,14.823690258572999,15.044151288377364,12.788409086429679,12.788409086429679,17.399118747973862,14.71018767333814,0.9353319877429325,0.9353319877429325,2.5754284894008634,-0.3339636150392238
18,2,Drums,0,0,5.594349768353995,5.594349768353993,10.82886547458299,7.485698740702011,4.436595314267288,4.436595314267288,9.723287894191708,6.400856667836127,-1.1577544540867066,-1.1577544540867049,-1.105577580391282,-1.084842072865884
19,0,Vocal,0,0,15.657844578602768,15.657844578602768,16.44444716381998,23.562878786601082,9.862440137149722,9.862440137149722,17.019162067066254,10.876195443511595,-5.795404441453046,-5.795404441453046,0.5747149032462744,-12.686683343089488
19,1,Bass,0,0,8.724481964817564,8.724481964817564,10.842665853899724,13.202549864955351,8.814116784749917,8.814116784749917,11.041436254235535,13.109222943908879,0.08963481993235334,0.08963481993235334,0.1987704003358104,-0.09332692104647222
19,2,Drums,0,0,7.793329440654066,7.793329440654066,12.045441367828884,10.102120854697706,4.315179565163363,4.315179565163362,11.033860274115707,5.684235642421348,-3.478149875490703,-3.478149875490704,-1.0115810937131773,-4.417885212276357
20,0,Vocal,0,0,16.862076489502453,16.862076489502456,18.607542556515565,21.723784602249722,13.461667151404821,13.46166715140482,19.300620508667265,14.824052383794848,-3.4004093380976315,-3.400409338097637,0.6930779521517003,-6.899732218454874
20,1,Bass,0,0,7.927838444935215,7.927838444935214,9.149306520735598,14.53181678634424,8.736766914305283,8.736766914305283,10.17155172513229,14.643010429044804,0.808928469370068,0.8089284693700689,1.0222452043966914,0.11119364270056309
20,2,Drums,0,0,5.863684513588847,5.863684513588846,6.770250966100598,13.942098270797915,-2.1500381477930692,-2.1500381477930692,2.255813847086779,1.8330073260518729,-8.013722661381916,-8.013722661381916,-4.514437119013818,-12.109090944746043
21,0,Vocal,0,0,22.072473725646518,22.072473725646518,23.603704837395576,27.361953499477977,13.942693061090367,13.942693061090367,25.00022050405431,14.310921104861114,-8.12978066455615,-8.12978066455615,1.3965156666587362,-13.051032394616863
21,1,Bass,0,0,0.710976876087837,0.710976876087837,1.346052583057484,11.763449733449187,0.8244949621652459,0.8244949621652459,2.0901524454123686,8.886418043152627,0.11351808607740888,0.11351808607740888,0.7440998623548845,-2.87703169029656
21,2,Drums,0,0,3.755931279368538,3.7559312793685367,4.453106856545267,13.375402994649075,0.02941865707991507,0.02941865707991507,3.385275635129121,4.359124525320745,-3.726512622288623,-3.7265126222886216,-1.0678312214161458,-9.01627846932833
22,0,Vocal,0,0,16.448480174999748,16.448480174999748,17.074473792046085,25.25421736848481,12.95931209862896,12.95931209862896,16.989437934905368,15.230315478529581,-3.489168076370788,-3.489168076370788,-0.08503585714071704,-10.023901889955228
22,1,Bass,0,0,8.04703767118915,8.04703767118915,9.220736968655817,14.793790848677341,8.544048991426006,8.544048991426004,10.574037257216242,13.187253040582751,0.49701132023685624,0.49701132023685446,1.3533002885604244,-1.6065378080945898
22,2,Drums,0,0,7.705421187164686,7.705421187164685,11.181720842215464,10.613753343287613,5.246457864716852,5.246457864716852,10.366813977746986,7.224621057898576,-2.4589633224478336,-2.4589633224478327,-0.8149068644684778,-3.389132285389037
23,0,Vocal,0,0,13.61777547869924,13.61777547869924,14.883449251498128,19.728708212582237,10.705602471753375,10.705602471753375,16.740276811255722,12.04134110147898,-2.9121730069458653,-2.9121730069458653,1.856827559757594,-7.687367111103256
23,1,Bass,0,0,7.0576407411374955,7.057640741137494,9.01648529298837,11.971284548096573,8.71998478571846,8.71998478571846,12.302059769322959,11.473475502914237,1.6623440445809639,1.6623440445809656,3.285574476334588,-0.49780904518233626
23,2,Drums,0,0,11.497499102225241,11.497499102225241,14.943709553856214,14.248623971639276,0.265757880308983,0.265757880308983,11.40146079089594,0.9173359131445671,-11.231741221916257,-11.231741221916257,-3.5422487629602752,-13.331288058494708
24,0,Vocal,0,0,13.521586729375478,13.521586729375478,13.820790230894971,25.465048116926802,8.169359169860961,8.169359169860961,13.716182662184877,9.769655881702926,-5.3522275595145175,-5.3522275595145175,-0.1046075687100938,-15.695392235223876
24,1,Bass,0,0,12.867947242624414,12.867947242624414,14.32627701003901,18.473504840334265,11.504666697227972,11.504666697227972,14.885262330783052,14.312549952380028,-1.3632805453964423,-1.3632805453964423,0.558985320744041,-4.160954887954237
24,2,Drums,0,0,3.9837533520260355,3.9837533520260355,5.4147173215520406,10.59839146674922,3.136073392715719,3.1360733927157165,5.6578544026547215,7.741004915334509,-0.8476799593103164,-0.847679959310319,0.24313708110268095,-2.857386551414711
25,0,Vocal,0,0,9.862004705151326,9.862004705151326,10.777498954239114,17.421724386882307,9.148814603510324,9.148814603510324,11.455280950529811,13.299532953703842,-0.7131901016410023,-0.7131901016410023,0.6777819962906975,-4.122191433178465
25,1,Bass,0,0,15.457230877594405,15.457230877594405,17.440375598169123,19.893035187468154,12.665465163877343,12.665465163877341,17.172881229752758,14.647021908219575,-2.791765713717062,-2.791765713717064,-0.2674943684163651,-5.246013279248579
25,2,Drums,0,0,7.236054344515242,7.236054344515241,7.8752272539833825,16.529584678318813,-0.1270065455041333,-0.1270065455041343,5.316839416312218,2.4522799641641493,-7.3630608900193755,-7.3630608900193755,-2.558387837671164,-14.077304714154664
26,0,Vocal,0,0,17.400660611853674,17.400660611853674,18.39424258361898,24.3561978410364,15.369835527813498,15.369835527813496,19.102821683934312,17.813795545689096,-2.030825084040176,-2.0308250840401776,0.7085791003153332,-6.542402295347305
26,1,Bass,0,0,7.001806732916006,7.001806732916006,7.828731627060276,15.274646774305143,6.938260083325075,6.938260083325075,8.474511218317827,12.773972505472539,-0.06354664959093093,-0.06354664959093093,0.6457795912575515,-2.5006742688326042
26,2,Drums,0,0,7.257181159545027,7.257181159545027,9.462369410176578,11.722253996754235,4.080615226667118,4.080615226667118,8.838278507051587,6.381672703256446,-3.1765659328779092,-3.1765659328779092,-0.6240909031249906,-5.340581293497789
27,0,Vocal,0,0,11.492198640863428,11.492198640863428,11.968179540764698,21.597582396655785,9.453192035905252,9.453192035905252,11.927492943658999,13.345142907318223,-2.0390066049581765,-2.0390066049581765,-0.04068659710569911,-8.252439489337561
27,1,Bass,0,0,15.510167702475437,15.510167702475437,17.101591584238932,20.725428107624488,12.815743601955791,12.815743601955791,17.94800455350088,14.47590492019822,-2.6944241005196456,-2.6944241005196456,0.846412969261948,-6.249523187426268
27,2,Drums,0,0,2.905338224345561,2.905338224345561,4.131503638373395,10.414721487635887,-1.6911120242130242,-1.6911120242130242,2.090457603882639,2.754107590243291,-4.596450248558585,-4.596450248558585,-2.0410460344907566,-7.660613897392596
28,0,Vocal,0,0,15.351669985566598,15.351669985566598,16.30391363806092,22.510001891460014,12.785688801052451,12.785688801052451,16.73742976137969,15.11380576176836,-2.565981184514147,-2.565981184514147,0.4335161233187712,-7.3961961296916545
28,1,Bass,0,0,11.079271666714279,11.079271666714279,12.457645013726424,16.974287504252338,11.47191206638517,11.47191206638517,15.038989146497242,14.12279130356084,0.39264039967089204,0.39264039967089204,2.581344132770818,-2.851496200691498
28,2,Drums,0,0,8.33461337769877,8.33461337769877,11.247246568005941,11.75906115384871,3.465053426506434,3.4650534265064326,11.572764978379585,4.486754691340674,-4.869559951192335,-4.869559951192336,0.32551841037364326,-7.272306462508037
29,0,Vocal,0,0,16.06260684636045,16.06260684636045,16.287164481485924,29.13989473946078,10.009848794717062,10.009848794717062,16.703564960122836,11.148005116679878,-6.052758051643387,-6.052758051643387,0.41640047863691265,-17.991889622780903
29,1,Bass,0,0,10.47528630576868,10.47528630576868,11.98013874849783,16.075816614760242,9.795675003155356,9.795675003155356,12.389631021343245,13.510055184188769,-0.6796113026133241,-0.6796113026133241,0.4094922728454158,-2.5657614305714738
29,2,Drums,0,0,3.9872296496675173,3.987229649667517,6.849238539914535,7.966604123469068,2.0771493131609797,2.0771493131609797,6.948758352090213,4.587383719578327,-1.9100803365065375,-1.910080336506537,0.09951981217567774,-3.3792204038907414
30,0,Vocal,0,0,14.684242430400278,14.684242430400277,14.771488494732878,31.84057258549337,12.344839937941428,12.344839937941428,14.493118743717801,16.583386918573954,-2.3394024924588503,-2.3394024924588486,-0.2783697510150773,-15.257185666919415
30,1,Bass,0,0,12.179481068495253,12.17948106849525,12.674179289695605,22.087424735067668,11.293060780134345,11.293060780134345,13.703749048977357,15.180489871692647,-0.8864202883609078,-0.8864202883609043,1.0295697592817525,-6.906934863375021
30,2,Drums,0,0,2.7459489917406117,2.7459489917406126,3.6795003708688223,11.429927172614583,3.8186739343113247,3.8186739343113247,5.462829602534804,9.919793616015703,1.072724942570713,1.0727249425707122,1.7833292316659821,-1.5101335565988805
31,0,Vocal,0,0,10.870340588582215,10.870340588582215,11.979017175269497,17.60965884631569,9.925511727910445,9.925511727910445,12.08341685968503,14.258217373211677,-0.9448288606717696,-0.9448288606717696,0.10439968441553305,-3.3514414731040123
31,1,Bass,0,0,9.627855522885513,9.627855522885513,11.310835137931772,14.869084962874348,9.338627496946293,9.338627496946295,11.440878683269096,13.799427196409038,-0.28922802593922015,-0.28922802593921837,0.13004354533732432,-1.0696577664653102
31,2,Drums,0,0,12.495748811770964,12.495748811770962,16.16896796999583,15.034726886447356,5.639076048275843,5.639076048275843,14.319852908719305,6.4291203078006545,-6.856672763495121,-6.856672763495119,-1.8491150612765246,-8.6056065786467
32,0,Vocal,0,0,14.964568099533647,14.964568099533649,15.428569638912384,25.02983381059389,13.350443956187974,13.350443956187974,15.961848659136233,16.908698347520716,-1.6141241433456734,-1.6141241433456752,0.5332790202238495,-8.121135463073173
32,1,Bass,0,0,5.3360637629625,5.3360637629625,6.117588116444969,14.119260578445683,5.557993940703527,5.557993940703527,6.934837309395694,12.018245567108197,0.22193017774102763,0.22193017774102763,0.8172491929507251,-2.101015011337486
32,2,Drums,0,0,11.557670198118942,11.557670198118942,15.224647795320173,14.126161032726934,7.235701068460786,7.235701068460786,14.468843209289757,8.298508749201961,-4.3219691296581555,-4.3219691296581555,-0.7558045860304166,-5.827652283524973
33,0,Vocal,0,0,13.695503774675611,13.695503774675611,15.012054309980885,19.655470231363182,7.2986669735706675,7.2986669735706675,14.473112799921363,8.375129852790504,-6.396836801104944,-6.396836801104944,-0.5389415100595212,-11.280340378572678
33,1,Bass,0,0,8.13858581448699,8.138585814486992,11.522503018993264,11.100457142718197,9.132168454408248,9.132168454408248,12.562692357415536,11.993629122239373,0.9935826399212573,0.9935826399212555,1.0401893384222713,0.8931719795211759
33,2,Drums,0,0,11.023505973099466,11.023505973099466,19.02935089585271,11.825779145351758,5.155874162833251,5.155874162833252,15.49409228975332,5.698314722551247,-5.867631810266215,-5.867631810266214,-3.5352586060993882,-6.127464422800511
34,0,Vocal,0,0,13.20382531065784,13.20382531065784,13.341365471064261,28.462649030395745,7.258081301599113,7.258081301599112,13.313502430113562,8.693848176907151,-5.945744009058727,-5.9457440090587275,-0.027863040950698803,-19.768800853488592
34,1,Bass,0,0,13.290421882512673,13.290421882512673,15.299372268630213,17.730728732012913,12.33268846243418,12.33268846243418,16.646964843315576,14.434449888144762,-0.9577334200784922,-0.9577334200784922,1.347592574685363,-3.2962788438681514
34,2,Drums,0,0,4.643922281781899,4.643922281781899,7.459026445043419,8.575635295545997,4.05894250495529,4.05894250495529,7.541956718073058,7.347477843421841,-0.584979776826609,-0.584979776826609,0.08293027302963907,-1.2281574521241554
35,0,Vocal,0,0,12.161475246370268,12.161475246370268,13.87607131329117,17.2011829472345,6.516732186271619,6.51673218627162,14.276409658385386,7.472202609999716,-5.644743060098649,-5.644743060098648,0.40033834509421595,-9.728980337234784
35,1,Bass,0,0,11.63957018986249,11.63957018986249,14.660535258994223,14.785250163693124,12.719424097450664,12.719424097450664,19.176011982364138,13.884882450564614,1.0798539075881752,1.0798539075881752,4.515476723369915,-0.9003677131285102
35,2,Drums,0,0,9.554529862879912,9.554529862879912,13.141740145235577,12.261369804058756,-3.2796430728788604,-3.2796430728788613,5.795980610484621,-1.6911122818436253,-12.834172935758772,-12.834172935758772,-7.345759534750956,-13.952482085902382
36,0,Vocal,0,0,14.924322730029274,14.924322730029271,15.851173758036602,22.198703900339382,11.170138737965512,11.170138737965512,15.809372283552364,13.111090665326264,-3.754183992063762,-3.7541839920637585,-0.0418014744842381,-9.087613235013118
36,1,Bass,0,0,9.61915525246998,9.61915525246998,10.336762344284846,18.176363845282502,9.273818489383057,9.273818489383055,10.422919378514038,15.987106394154003,-0.34533676308692307,-0.34533676308692485,0.08615703422919196,-2.1892574511284995
36,2,Drums,0,0,8.141991563817447,8.141991563817447,9.04431958915276,15.919581745055368,5.150689374513275,5.150689374513275,9.057483801071648,7.926843360334272,-2.9913021893041716,-2.9913021893041716,0.013164211918887503,-7.992738384721096
37,0,Vocal,0,0,11.84570690119786,11.84570690119786,12.786544681150943,19.173145788853894,10.277641070889112,10.277641070889112,12.7613044013283,14.11144632241401,-1.568065830308747,-1.568065830308747,-0.02524027982264343,-5.061699466439885
37,1,Bass,0,0,12.035715177237247,12.035715177237247,13.352251135943279,18.05708844475798,10.716061477729601,10.716061477729601,12.729657875704941,15.247824255825268,-1.3196536995076453,-1.3196536995076453,-0.6225932602383377,-2.809264188932712
37,2,Drums,0,0,8.048618900015292,8.048618900015294,8.674983740304857,17.320150088861645,2.3189222825456115,2.3189222825456115,7.589962525981368,4.5473135193411345,-5.72969661746968,-5.729696617469682,-1.085021214323489,-12.77283656952051
38,0,Vocal,0,0,16.73756317169604,16.73756317169604,18.136086237272544,22.405423409639546,9.407111529245858,9.407111529245858,17.71815930754545,10.173178147303627,-7.33045164245018,-7.33045164245018,-0.4179269297270949,-12.232245262335919
38,1,Bass,0,0,4.935703347755616,4.935703347755616,5.938136817216528,12.780289520197357,5.3067324892228775,5.306732489222876,8.687775644596199,8.52648072282627,0.37102914146726196,0.3710291414672602,2.7496388273796706,-4.253808797371088
38,2,Drums,0,0,8.69666643996489,8.69666643996489,10.396255324306978,13.972547890930215,4.27049628586688,4.270496285866882,11.672749375362649,5.428153574619134,-4.42617015409801,-4.426170154098008,1.2764940510556713,-8.544394316311081
39,0,Vocal,0,0,13.410420770694898,13.410420770694898,14.580798512542499,19.825737198443733,5.830593140783228,5.830593140783228,13.241427704394589,6.901656216399359,-7.57982762991167,-7.57982762991167,-1.33937080814791,-12.924080982044373
39,1,Bass,0,0,6.296958895009057,6.296958895009059,10.156650200311992,8.997042722294095,7.634055510101014,7.634055510101014,11.632497773323678,10.12831981750822,1.3370966150919568,1.337096615091955,1.475847573011686,1.1312770952141253
39,2,Drums,0,0,11.660911943162116,11.660911943162116,27.550548013771635,11.781903217880137,6.873479220303793,6.873479220303793,18.672673478393847,7.228947856447626,-4.787432722858323,-4.787432722858323,-8.877874535377789,-4.5529553614325105
