idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
40,0,Vocal,0,0,13.461164656116424,13.461164656116424,15.45369230340506,17.925188081275785,11.493588017542116,11.493588017542116,15.48512030313075,13.825122413345046,-1.9675766385743074,-1.9675766385743074,0.03142799972568966,-4.100065667930739
40,1,Bass,0,0,2.260819617525602,2.260819617525602,3.401634674773337,10.258784300534629,2.7449473863315728,2.7449473863315728,3.683009116952073,11.409115505263674,0.48412776880597086,0.48412776880597086,0.2813744421787363,1.1503312047290457
40,2,Drums,0,0,8.572668200600091,8.57266820060009,9.76690659695819,15.198687412945562,3.4416509724413222,3.4416509724413222,9.281438023719259,5.237412557288219,-5.131017228158769,-5.131017228158767,-0.485468573238931,-9.961274855657344
41,0,Vocal,0,0,11.616881387597946,11.616881387597946,12.5894277514995,18.825710728384728,10.48264026435794,10.482640264357943,12.560989212585385,14.915486326561847,-1.134241123240006,-1.1342411232400025,-0.02843853891411463,-3.9102244018228802
41,1,Bass,0,0,4.4172534909538035,4.4172534909538035,4.9792918869925105,14.773720400869482,4.211889836799131,4.211889836799131,5.09668331942918,12.726479998208122,-0.20536365415467284,-0.20536365415467284,0.11739143243666916,-2.0472404026613606
41,2,Drums,0,0,8.933204284184534,8.933204284184534,9.822315403227917,16.68884464096828,6.035818657599833,6.035818657599833,9.562198539220098,9.040504991881502,-2.8973856265847004,-2.8973856265847004,-0.2601168640078182,-7.648339649086779
42,0,Vocal,0,0,16.22079733251848,16.22079733251848,17.229350637080888,23.1376015599208,10.817752572895357,10.817752572895357,17.580316251269906,11.920703141894652,-5.403044759623123,-5.403044759623123,0.3509656141890183,-11.216898418026148
42,1,Bass,0,0,2.2339578501584474,2.233957850158447,2.674921612671179,14.261995684521025,2.8264778732975904,2.8264778732975886,4.516008161425703,9.058682384353562,0.592520023139143,0.5925200231391416,1.8410865487545243,-5.203313300167464
42,2,Drums,0,0,5.223137670911252,5.223137670911253,6.026384040394658,13.915871778421408,4.113688182635473,4.113688182635472,7.452123549038159,7.536993968070238,-1.1094494882757795,-1.1094494882757813,1.4257395086435016,-6.37887781035117
43,0,Vocal,0,0,15.116829314975252,15.116829314975252,15.355602123004415,27.95839368926126,6.725367214486397,6.725367214486397,14.30313161166839,7.717420313459681,-8.391462100488855,-8.391462100488855,-1.0524705113360255,-20.24097337580158
43,1,Bass,0,0,3.720879784444902,3.7208797844449037,6.188175651553852,8.288008500551385,4.245721267769672,4.245721267769673,5.974368117810355,10.060579421257989,0.5248414833247699,0.524841483324769,-0.2138075337434966,1.7725709207066043
43,2,Drums,0,0,6.67707453409892,6.67707453409892,11.377222435855643,8.779247321705169,6.070737121146851,6.070737121146851,11.216159689322538,7.972391406995493,-0.6063374129520689,-0.6063374129520689,-0.16106274653310493,-0.8068559147096757
44,0,Vocal,0,0,18.51034356531302,18.51034356531302,19.41913506308088,25.79938183441307,9.202130180858838,9.202130180858838,19.59780584312086,9.665270447886389,-9.30821338445418,-9.30821338445418,0.1786707800399796,-16.13411138652668
44,1,Bass,0,0,2.728285738778691,2.7282857387786907,5.178537039237972,7.53278129999115,3.6614516836872046,3.6614516836872046,5.453016494600474,9.460707654115284,0.9331659449085135,0.9331659449085139,0.27447945536250185,1.9279263541241338
44,2,Drums,0,0,1.864629347433566,1.864629347433566,8.310622836284223,3.57871437738725,0.6128904592482386,0.6128904592482386,5.9505376596151995,3.0992817216305806,-1.2517388881853275,-1.2517388881853275,-2.360085176669023,-0.4794326557566695
45,0,Vocal,0,0,15.593774964813358,15.593774964813358,16.89469515345736,21.551231438016607,5.196450221994637,5.196450221994638,14.896007704754705,5.8271619084066675,-10.397324742818721,-10.39732474281872,-1.998687448702654,-15.72406952960994
45,1,Bass,0,0,1.7264673748689694,1.7264673748689698,3.516282874784144,8.039159346380229,3.0612168662083716,3.0612168662083716,5.590831041858567,7.670628313996783,1.3347494913394022,1.3347494913394018,2.074548167074423,-0.3685310323834461
45,2,Drums,0,0,6.324410411090455,6.324410411090455,9.608666158368466,9.528011305923513,3.2829294130806073,3.2829294130806073,9.688514947771164,4.854401054769498,-3.041480998009848,-3.041480998009848,0.07984878940269802,-4.673610251154016
46,0,Vocal,0,0,13.874653041337455,13.874653041337455,18.81374237624287,15.610698195002776,8.787407064484533,8.787407064484535,17.939605675478155,9.419511442675246,-5.0872459768529215,-5.08724597685292,-0.8741367007647156,-6.19118675232753
46,1,Bass,0,0,5.223005027219695,5.223005027219695,7.978205837584822,9.14623697931553,6.353305269921662,6.353305269921663,8.757739181774799,10.61065027935544,1.130300242701967,1.130300242701968,0.7795333441899768,1.4644133000399098
46,2,Drums,0,0,6.68013304891582,6.6801330489158195,8.608314289940672,11.695538532430984,-7.035715378699488,-7.035715378699488,-2.2491304195460113,-1.003604165394508,-13.71584842761531,-13.715848427615308,-10.857444709486684,-12.699142697825492
47,0,Vocal,0,0,18.33502648799273,18.335026487992735,19.258431370757204,25.56368552802942,13.9300204570688,13.9300204570688,19.50466364209557,15.387257297286505,-4.405006030923932,-4.405006030923936,0.24623227133836423,-10.176428230742916
47,1,Bass,0,0,-0.5626527931199259,-0.5626527931199253,-0.061955484887867784,12.108769631801508,-0.46416096698944875,-0.46416096698944775,0.1178020218110207,11.504259484828621,0.09849182613047713,0.09849182613047758,0.1797575066988885,-0.6045101469728866
47,2,Drums,0,0,3.670197218948428,3.670197218948428,4.4524448073804,12.83115213449722,3.0488891804241263,3.0488891804241263,5.64554831033854,7.563160856190313,-0.6213080385243019,-0.6213080385243019,1.1931035029581407,-5.267991278306907
48,0,Vocal,0,0,12.907389621376096,12.907389621376094,13.214659647421396,24.76513655396389,8.07641591277161,8.07641591277161,13.112739022556894,9.917674290133352,-4.8309737086044855,-4.830973708604484,-0.10192062486450126,-14.84746226383054
48,1,Bass,0,0,9.048581172632836,9.048581172632836,10.70469621480736,14.391679393981015,9.252015107996803,9.252015107996801,12.15830462628409,12.625365317054616,0.20343393536396626,0.20343393536396448,1.453608411476731,-1.766314076926399
48,2,Drums,0,0,3.077249462137617,3.0772494621376163,5.761164062243845,7.462713391685662,2.54734043485678,2.54734043485678,6.127478312528989,6.001906417774229,-0.5299090272808371,-0.5299090272808362,0.36631425028514464,-1.4608069739114322
49,0,Vocal,0,0,14.932858788219194,14.932858788219194,15.43982620525381,24.63428786714895,12.235296555988135,12.235296555988135,16.148063124231616,14.60295512916005,-2.697562232231059,-2.697562232231059,0.7082369189778053,-10.0313327379889
49,1,Bass,0,0,5.615072944345759,5.615072944345759,6.349199452343185,14.602440010135105,7.401024068316518,7.401024068316518,9.072508098145118,12.863737042002697,1.7859511239707588,1.7859511239707588,2.723308645801933,-1.738702968132408
49,2,Drums,0,0,5.3872675176572296,5.387267517657229,6.87423488861171,11.575658456698292,4.562625399860183,4.562625399860183,7.869322198960104,7.952502897355805,-0.8246421177970467,-0.8246421177970458,0.9950873103483939,-3.6231555593424876
50,0,Vocal,0,0,6.7541028408349835,6.754102840834982,7.240222046925016,17.256360333203126,5.529057966671909,5.529057966671909,6.64455686091896,12.82930226987277,-1.2250448741630748,-1.225044874163073,-0.5956651860060562,-4.427058063330357
50,1,Bass,0,0,5.88856347106927,5.88856347106927,6.637246446308897,14.744969159736623,5.63368180155817,5.63368180155817,6.918135038641873,12.354573688367188,-0.25488166951110003,-0.25488166951110003,0.28088859233297647,-2.3903954713694358
50,2,Drums,0,0,13.072953475563079,13.072953475563075,15.492969836887916,16.887479299059198,8.265693275807665,8.265693275807665,15.343115414933234,9.338221479015845,-4.807260199755413,-4.80726019975541,-0.14985442195468224,-7.549257820043353
51,0,Vocal,0,0,14.772836936001097,14.772836936001097,15.802516140567546,21.6410231102132,10.087823432262429,10.087823432262429,15.679423604312664,11.60606138105986,-4.685013503738668,-4.685013503738668,-0.12309253625488203,-10.034961729153341
51,1,Bass,0,0,0.9102852765944061,0.9102852765944053,1.8443920098923459,10.228136602008654,1.3386309076582164,1.338630907658216,2.5064226782739873,9.549088385214118,0.4283456310638103,0.42834563106381063,0.6620306683816415,-0.679048216794536
51,2,Drums,0,0,8.233676265553925,8.233676265553925,10.06029737194581,13.284860850822342,3.7348695292518124,3.7348695292518124,8.451806360135086,6.1029927144161285,-4.498806736302113,-4.498806736302113,-1.6084910118107238,-7.181868136406214
52,0,Vocal,0,0,14.02921202732281,14.029212027322808,15.531366146726969,19.48921095012016,11.843040342617163,11.843040342617163,15.250096529217021,14.617568653274919,-2.1861716847056467,-2.186171684705645,-0.28126961750994717,-4.871642296845241
52,1,Bass,0,0,-0.06595821246221002,-0.06595821246221101,0.5188391345789563,11.68957287769188,-0.36043400982574747,-0.36043400982574747,0.4997444382106624,9.862128331357248,-0.29447579736353746,-0.29447579736353646,-0.019094696368293862,-1.8274445463346325
52,2,Drums,0,0,8.893489760956573,8.89348976095657,10.304515350916834,14.849520999104119,5.528926743131407,5.528926743131407,10.19193391586539,7.741794721765655,-3.3645630178251658,-3.364563017825162,-0.11258143505144425,-7.107726277338464
53,0,Vocal,0,0,12.26778861959329,12.267788619593292,13.542102639490059,18.402448151829255,7.548041282041696,7.548041282041696,12.549684892620155,9.433137769230214,-4.719747337551594,-4.7197473375515955,-0.9924177468699042,-8.96931038259904
53,1,Bass,0,0,1.6667727047471306,1.6667727047471306,3.706086887648537,7.470745210605589,2.5948077012697506,2.594807701269752,4.569778054964614,8.267801222049322,0.92803499652262,0.9280349965226213,0.8636911673160768,0.7970560114437326
53,2,Drums,0,0,9.98645793687232,9.98645793687232,16.769841087318945,11.099127386504879,5.691552305395643,5.691552305395643,16.099888340473022,6.211360547787286,-4.294905631476677,-4.294905631476677,-0.6699527468459223,-4.887766838717593
54,0,Vocal,0,0,12.317138937663927,12.317138937663927,13.461566065951676,18.860190673543958,10.348859717984617,10.34885971798462,13.876252529202374,13.071482037664532,-1.9682792196793102,-1.9682792196793066,0.4146864632506979,-5.788708635879425
54,1,Bass,0,0,8.874824573446588,8.874824573446588,10.190188268515367,15.100281244576818,9.244613295881742,9.244613295881743,11.307262629075574,13.778856956974758,0.36978872243515326,0.36978872243515504,1.1170743605602063,-1.3214242876020599
54,2,Drums,0,0,4.946168638866151,4.946168638866149,6.708500034408398,10.554506756608218,0.6991020799470136,0.6991020799470136,4.802221707596546,4.078681329171565,-4.247066558919138,-4.247066558919136,-1.9062783268118517,-6.475825427436653
55,0,Vocal,0,0,13.7131797437645,13.7131797437645,14.199825877408124,23.62200042420423,4.880006344644559,4.880006344644559,12.424020019926967,5.962598708009872,-8.833173399119943,-8.833173399119943,-1.7758058574811564,-17.65940171619436
55,1,Bass,0,0,1.448602023947268,1.448602023947268,3.496478363309467,7.30200780100616,2.196400371883204,2.196400371883204,3.6435580949697104,9.232503899035812,0.747798347935936,0.747798347935936,0.14707973166024324,1.9304960980296526
55,2,Drums,0,0,8.46206538000834,8.462065380008339,11.742529767650282,11.499465917582945,6.155877973319246,6.155877973319248,12.151481480903076,7.670508723345489,-2.3061874066890944,-2.306187406689091,0.4089517132527938,-3.8289571942374563
56,0,Vocal,0,0,11.047232596267904,11.047232596267904,11.682458109065028,19.99477088160042,8.369349501685498,8.369349501685498,11.308993345611968,11.761426653242147,-2.6778830945824055,-2.6778830945824055,-0.37346476345305923,-8.233344228358273
56,1,Bass,0,0,8.22340445036092,8.22340445036092,9.926642524688342,13.532963083196341,7.799306853642065,7.799306853642065,9.905866871029684,12.3747692373598,-0.4240975967188554,-0.4240975967188554,-0.0207756536586583,-1.158193845836541
56,2,Drums,0,0,7.721262287277703,7.721262287277703,11.209750791689324,10.617703912368386,5.572769859271698,5.572769859271699,10.963640961272677,7.388777188305847,-2.148492428006005,-2.148492428006004,-0.24610983041664625,-3.228926724062539
57,0,Vocal,0,0,9.390831781071679,9.390831781071679,13.46538442041718,11.738293233111023,5.852206110899239,5.852206110899237,12.929833851308675,7.015358389472194,-3.53862567017244,-3.5386256701724417,-0.535550569108505,-4.7229348436388285
57,1,Bass,0,0,1.0230084428661583,1.0230084428661577,5.809380327534486,3.7885350232353243,1.676916772865438,1.6769167728654375,4.23523425553954,6.581471192414997,0.6539083299992796,0.6539083299992798,-1.5741460719949458,2.792936169179673
57,2,Drums,0,0,12.615624765915905,12.615624765915905,16.87946922587027,14.742522436817364,0.04983646894803545,0.04983646894803545,12.831962129371705,0.5055016015198375,-12.56578829696787,-12.56578829696787,-4.047507096498565,-14.237020835297526
58,0,Vocal,0,0,18.650725942206698,18.650725942206694,19.802121015024564,25.024529153259675,11.988755545342984,11.988755545342986,20.45764988291478,12.694155949811606,-6.661970396863714,-6.661970396863708,0.6555288678902151,-12.330373203448069
58,1,Bass,0,0,4.312287987081857,4.3122879870818585,6.205902886252169,9.762340602260004,0.7525793635453555,0.7525793635453555,5.064210247150349,3.940878862754553,-3.559708623536501,-3.559708623536503,-1.1416926391018194,-5.821461739505451
58,2,Drums,0,0,0.004268644511850791,0.004268644511850791,5.4954017287016,2.524874776724435,0.842512048178758,0.842512048178758,7.058784935277288,2.8089607317129635,0.8382434036669072,0.8382434036669072,1.563383206575688,0.2840859549885284
59,0,Vocal,0,0,15.465494366114127,15.465494366114127,16.062697772911097,24.48351191755812,14.380453833985335,14.380453833985335,16.327603090355666,18.901568168725323,-1.085040532128792,-1.085040532128792,0.264905317444569,-5.581943748832796
59,1,Bass,0,0,0.1825970430422601,0.18259704304226104,0.9761897702247362,10.504794672046474,1.1637193890230833,1.1637193890230833,2.7521135707234654,8.150689021970702,0.9811223459808232,0.9811223459808223,1.7759238004987292,-2.3541056500757715
59,2,Drums,0,0,9.06498092980231,9.06498092980231,13.323159562714508,11.304581257233474,6.9895034408080665,6.989503440808068,13.144221524874265,8.400698177616494,-2.0754774889942436,-2.075477488994242,-0.17893803784024342,-2.90388307961698
60,0,Vocal,0,0,14.70543075589649,14.70543075589649,15.548240409773278,22.359963334882988,6.513919396189134,6.513919396189133,14.134867942529318,7.5030251348745995,-8.191511359707356,-8.191511359707357,-1.4133724672439598,-14.856938200008388
60,1,Bass,0,0,6.670157537123177,6.670157537123177,8.728133586529095,11.448254963456899,8.36565257993808,8.36565257993808,11.910540314649412,11.171100387323978,1.6954950428149038,1.6954950428149038,3.1824067281203163,-0.2771545761329204
60,2,Drums,0,0,3.3036468106534462,3.3036468106534436,5.818489371611247,7.883576274897242,1.3374098669847567,1.3374098669847567,5.892700144177294,4.205430653386871,-1.9662369436686895,-1.9662369436686868,0.07421077256604658,-3.678145621510372
61,0,Vocal,0,0,16.099941206505562,16.099941206505562,16.48348088839197,26.926556373573824,14.745942655758137,14.745942655758137,17.607283027246545,17.985192572092576,-1.3539985507474253,-1.3539985507474253,1.1238021388545754,-8.941363801481248
61,1,Bass,0,0,6.583253064484699,6.583253064484699,6.909065389928361,18.798664808691548,7.039319934945779,7.039319934945779,8.210181854734941,13.915152044169234,0.45606687046107997,0.45606687046107997,1.3011164648065803,-4.8835127645223135
61,2,Drums,0,0,1.8458324927476475,1.8458324927476468,2.635546710538291,11.527308523459588,1.0927375354275872,1.092737535427588,3.001920535410017,7.345489919071788,-0.7530949573200603,-0.7530949573200589,0.3663738248717259,-4.1818186043878
62,0,Vocal,0,0,18.861599146859668,18.86159914685967,19.66179952897337,26.648108034159325,12.876904923003059,12.876904923003059,20.52823045731449,13.733516212123348,-5.984694223856609,-5.9846942238566125,0.8664309283411207,-12.914591822035977
62,1,Bass,0,0,1.4273171142511263,1.4273171142511272,2.0132420573251077,12.535717551064893,1.2636520611787916,1.2636520611787931,1.8315794248214559,12.569795453510096,-0.1636650530723347,-0.16366505307233403,-0.1816626325036519,0.03407790244520292
62,2,Drums,0,0,1.5740040101507011,1.5740040101507011,2.698054235778076,9.861408237760468,0.7111630062241514,0.7111630062241514,3.584543276727551,5.4406470630000845,-0.8628410039265497,-0.8628410039265497,0.886489040949475,-4.420761174760384
63,0,Vocal,0,0,14.996491191685568,14.996491191685566,16.127594151251515,21.4972568456066,13.302844693332862,13.302844693332865,16.451008382489285,16.276755781923924,-1.693646498352706,-1.6936464983527006,0.3234142312377699,-5.220501063682676
63,1,Bass,1,0,-7.268481956536564,-7.268481956536564,-6.652561781074383,9.020850882737566,-6.187341585094743,-6.187341585094744,-5.239224447988375,7.263570822453037,1.0811403714418208,1.08114037144182,1.413337333086008,-1.757280060284529
63,2,Drums,0,0,10.478389380711393,10.478389380711393,13.589190567084849,13.576469342667416,6.996766167245266,6.996766167245266,13.510566888918126,8.282793754388226,-3.4816232134661274,-3.4816232134661274,-0.07862367816672311,-5.293675588279189
64,0,Vocal,0,0,10.259060050276998,10.259060050276998,10.419161865028368,25.05019520369863,6.759925846097125,6.759925846097124,9.49281858962385,10.5291300505582,-3.4991342041798736,-3.4991342041798745,-0.926343275404518,-14.521065153140432
64,1,Bass,0,0,11.659827438492393,11.659827438492393,12.634301561918548,18.85865320710947,10.87796902738079,10.87796902738079,12.969254642740971,15.269298997098664,-0.7818584111116031,-0.7818584111116031,0.33495308082242303,-3.5893542100108053
64,2,Drums,0,0,3.8920073678485894,3.8920073678485907,4.8051679132604335,12.353885530639438,3.7501967628072186,3.7501967628072186,5.497294657040431,9.628098620537076,-0.14181060504137077,-0.1418106050413721,0.6921267437799976,-2.7257869101023626
65,0,Vocal,0,0,11.439192247578383,11.439192247578383,13.713248427300428,15.517427489304298,7.484685226906179,7.484685226906179,12.40591523528585,9.4151514043689,-3.954507020672204,-3.954507020672204,-1.3073331920145783,-6.102276084935397
65,1,Bass,0,0,0.4730777383617203,0.4730777383617203,3.0803244534827323,5.665395815300824,0.887281458772617,0.887281458772617,2.6062170495093184,7.6435116875696245,0.4142037204108967,0.4142037204108967,-0.4741074039734139,1.9781158722688001
65,2,Drums,0,0,13.163192234731028,13.163192234731028,21.545928490575616,13.874455347003384,4.553484257905538,4.553484257905538,21.336785807976216,4.677345950921656,-8.60970797682549,-8.60970797682549,-0.20914268259939917,-9.197109396081729
66,0,Vocal,0,0,15.000195218982945,15.000195218982945,15.969739835337794,22.096604028472857,7.943366673108816,7.943366673108815,15.025992419569224,9.023957534322253,-7.056828545874129,-7.05682854587413,-0.9437474157685699,-13.072646494150604
66,1,Bass,0,0,3.5624597087523258,3.5624597087523258,8.20132331295732,6.003013448807674,5.350374253140776,5.350374253140776,10.28433762988344,7.420976496935808,1.7879145443884505,1.7879145443884505,2.0830143169261195,1.4179630481281338
66,2,Drums,0,0,7.503234700668933,7.5032347006689335,27.163701249886802,7.558788239218939,4.921401914492323,4.921401914492323,16.476608638354453,5.3327747244485035,-2.5818327861766095,-2.5818327861766104,-10.68709261153235,-2.226013514770435
67,0,Vocal,0,0,9.35816358116984,9.35816358116984,9.968196226861643,18.600750234851596,5.523063892104663,5.523063892104663,9.528346916816147,8.183366177661247,-3.835099689065178,-3.835099689065178,-0.43984931004549566,-10.417384057190349
67,1,Bass,0,0,6.9808036806511895,6.9808036806511895,8.148262173432142,13.875826492069248,7.808826845556763,7.808826845556764,9.960003355547473,12.308769037468238,0.8280231649055736,0.8280231649055745,1.8117411821153304,-1.5670574546010094
67,2,Drums,0,0,10.208698165984751,10.208698165984751,12.728512303221171,13.997750100348597,7.072004367993864,7.072004367993863,11.665293617785167,9.211014387507733,-3.1366937979908878,-3.1366937979908887,-1.063218685436004,-4.786735712840864
68,0,Vocal,0,0,14.263318185864014,14.263318185864014,15.226460115826105,21.405373160976765,11.667819725206964,11.667819725206964,14.846282739750649,14.656228974642291,-2.5954984606570495,-2.5954984606570495,-0.38017737607545676,-6.749144186334474
68,1,Bass,0,0,3.4762605399627695,3.4762605399627686,5.373969767779062,9.0925232280624,3.5390406015303375,3.539040601530337,6.302895704047938,7.724705845162237,0.06278006156756799,0.06278006156756843,0.9289259362688753,-1.3678173829001636
68,2,Drums,0,0,7.6608626472766055,7.6608626472766055,15.390890948106833,8.586780936339265,4.081459258033226,4.081459258033226,14.151791628436698,4.695117255175891,-3.57940338924338,-3.57940338924338,-1.2390993196701352,-3.891663681163374
69,0,Vocal,0,0,17.004326594353397,17.004326594353397,22.67525678681276,18.400212837261552,11.431261010925995,11.431261010925995,23.143879310188076,11.755369585106823,-5.573065583427402,-5.573065583427402,0.4686225233753163,-6.644843252154729
69,1,Bass,0,0,-7.15918178084626,-7.15918178084626,-4.8588542992461745,2.7867757694230106,-7.543365410125541,-7.54336541012554,-6.066995264363245,4.886674252131153,-0.3841836292792813,-0.3841836292792804,-1.208140965117071,2.099898482708142
69,2,Drums,0,0,6.192374102738073,6.192374102738073,8.373037698044483,10.818874116697078,-2.380704726242283,-2.380704726242284,3.5090981972404958,0.5141003117708259,-8.573078828980357,-8.573078828980357,-4.863939500803987,-10.304773804926253
70,0,Vocal,0,0,11.601484067194562,11.601484067194562,11.921752849774009,23.35373879948204,7.350432412681856,7.350432412681855,11.368557841507975,9.849169235825237,-4.251051654512706,-4.251051654512707,-0.5531950082660337,-13.504569563656805
70,1,Bass,0,0,11.19847041595089,11.19847041595089,13.970424965003815,14.631638816604099,10.700334533096589,10.700334533096589,13.167497460601433,14.536073790947537,-0.4981358828543012,-0.4981358828543012,-0.8029275044023816,-0.09556502565656189
70,2,Drums,0,0,1.226304921428854,1.226304921428854,4.018896229437743,5.915838080210117,-0.3227176691829273,-0.3227176691829273,3.372356778579069,3.7397671784284614,-1.5490225906117812,-1.5490225906117812,-0.6465394508586741,-2.1760709017816553
71,0,Vocal,0,0,13.976501947762852,13.976501947762852,14.315741796461856,25.375659848897712,8.779674342992509,8.779674342992509,13.463780817971017,10.776143289703622,-5.196827604770343,-5.196827604770343,-0.8519609784908386,-14.59951655919409
71,1,Bass,0,0,7.98854400719522,7.98854400719522,9.623636835590979,13.472411245757366,8.113152219686146,8.113152219686146,10.873922266388462,11.729557602151452,0.12460821249092646,0.12460821249092646,1.2502854307974829,-1.7428536436059137
71,2,Drums,0,0,3.494034977034258,3.494034977034258,6.188620221052519,7.780824859668261,3.736769641834244,3.7367696418342433,6.718629677674396,7.613879144653513,0.24273466479998618,0.2427346647999853,0.5300094566218769,-0.16694571501474798
72,0,Vocal,0,0,12.095442404113715,12.095442404113715,12.750960501748152,20.85567591766836,11.943275775404663,11.943275775404663,12.893732968340606,19.22587363203866,-0.15216662870905218,-0.15216662870905218,0.14277246659245435,-1.629802285629701
72,1,Bass,0,0,9.436865877834505,9.436865877834506,10.181548870996792,17.85974946103526,8.150907288532046,8.150907288532046,9.761690441490142,13.675046459126312,-1.2859585893024583,-1.28595858930246,-0.4198584295066503,-4.184703001908948
72,2,Drums,0,0,7.378486651806107,7.378486651806108,8.867223306817792,13.281295417444891,4.134454659686192,4.134454659686192,9.850262758874836,5.918140225137419,-3.2440319921199157,-3.2440319921199166,0.983039452057044,-7.363155192307472
73,0,Vocal,0,0,11.905999748412752,11.90599974841275,14.905359944728913,15.065408205601553,10.354612892109657,10.354612892109657,14.705420072481054,12.486586931175626,-1.551386856303095,-1.5513868563030933,-0.19993987224785847,-2.578821274425927
73,1,Bass,0,0,5.6317187432050195,5.6317187432050195,9.115045631723216,8.717745849352754,7.089913801127633,7.089913801127632,10.494387761855924,10.110094939164885,1.4581950579226133,1.4581950579226124,1.3793421301327076,1.3923490898121305
73,2,Drums,0,0,8.254181977512406,8.254181977512406,15.09048218784461,9.394957346527397,0.044195958274637286,0.044195958274637286,9.305070673485668,1.0741365582429288,-8.20998601923777,-8.20998601923777,-5.785411514358943,-8.320820788284468
74,0,Vocal,0,0,18.382096714393473,18.382096714393473,21.598119502995612,21.22593496669412,7.919758719753492,7.919758719753492,21.069128182724658,8.169145586489211,-10.46233799463998,-10.46233799463998,-0.5289913202709542,-13.056789380204908
74,1,Bass,0,0,-3.837413983622573,-3.837413983622573,0.45910460509737044,0.96864756968258,-1.660693781155331,-1.660693781155331,3.7253445643436622,1.3580341158636735,2.1767202024672416,2.1767202024672416,3.266239959246292,0.3893865461810935
74,2,Drums,0,0,4.712544764649657,4.712544764649657,16.052473426142583,5.150332344232393,1.156864240520605,1.156864240520605,10.530378401389113,2.058272534796577,-3.555680524129052,-3.555680524129052,-5.522095024753471,-3.0920598094358165
75,0,Vocal,0,0,14.622656720371642,14.622656720371642,14.857749337738177,27.544765620911654,9.686346752051854,9.68634675205185,13.990662202882739,11.870888957667214,-4.936309968319788,-4.936309968319792,-0.8670871348554385,-15.67387666324444
75,1,Bass,0,0,6.821800315571311,6.821800315571311,8.230240812699169,13.005596750884862,6.867985966231486,6.867985966231486,9.134105515149344,11.277081703172954,0.04618565066017499,0.04618565066017499,0.9038647024501749,-1.728515047711909
75,2,Drums,0,0,2.2966022790173617,2.2966022790173617,5.029967889522732,6.788835215573689,2.7714707069987803,2.7714707069987803,4.891702922252682,8.122128502311792,0.4748684279814186,0.4748684279814186,-0.13826496727005022,1.3332932867381029
76,0,Vocal,0,0,12.972310504875797,12.972310504875797,13.209743760513557,25.91551442855031,11.16626091977733,11.16626091977733,13.72238397066264,14.864347405093907,-1.8060495850984672,-1.8060495850984672,0.5126402101490832,-11.051167023456403
76,1,Bass,0,0,9.556275564273788,9.556275564273788,10.1009671764485,19.24695591836172,9.053761671307512,9.053761671307512,10.336424990013837,15.360433873446219,-0.5025138929662756,-0.5025138929662756,0.23545781356533801,-3.886522044915502
76,2,Drums,0,0,1.1732697620485366,1.1732697620485366,2.0915539045225326,10.46163265342762,0.9647809626660009,0.9647809626660002,3.2010324825956973,6.615931732476705,-0.20848879938253573,-0.2084887993825364,1.1094785780731646,-3.8457009209509145
77,0,Vocal,0,0,14.295492779927145,14.295492779927145,18.285070872788005,16.57119256240503,10.560183292985588,10.560183292985588,18.12468926557655,11.463102433196399,-3.7353094869415564,-3.7353094869415564,-0.16038160721145545,-5.108090129208632
77,1,Bass,0,0,2.6964970979999507,2.6964970979999507,4.751207067409778,8.188157875336975,3.4535957566660596,3.453595756666059,5.332991380818983,9.112727113877803,0.7570986586661088,0.7570986586661084,0.5817843134092051,0.924569238540828
77,2,Drums,0,0,7.489360962212771,7.489360962212771,8.885027453372825,13.626525993819046,-0.4454586752790163,-0.4454586752790157,6.897661754184064,1.246892482852692,-7.934819637491787,-7.9348196374917865,-1.9873656991887607,-12.379633510966354
78,0,Vocal,0,0,9.261730071615029,9.261730071615029,9.896577158714875,18.349870748879205,7.22829194178697,7.228291941786971,9.490223291044378,11.606153792687447,-2.033438129828059,-2.033438129828058,-0.4063538676704965,-6.743716956191758
78,1,Bass,0,0,12.523834852279554,12.523834852279554,14.879202627102412,16.444641087445525,11.176403752105553,11.176403752105553,15.836687385743417,13.10567997764402,-1.347431100174001,-1.347431100174001,0.9574847586410051,-3.338961109801506
78,2,Drums,0,0,4.127979962149032,4.127979962149032,6.787766925930674,8.345712515443317,0.6800880937083349,0.6800880937083332,5.281850691766607,3.6555168131918245,-3.4478918684406974,-3.447891868440699,-1.5059162341640668,-4.690195702251493
79,0,Vocal,0,0,14.095100728015087,14.095100728015089,14.31654276054756,27.28843276601548,9.895249685436001,9.895249685436003,14.285129648269272,12.019131109494035,-4.199851042579086,-4.199851042579086,-0.0314131122782868,-15.269301656521444
79,1,Bass,0,0,7.82671590315527,7.826715903155269,9.871050634569398,12.506992427783763,8.694989239440012,8.694989239440012,10.780868072796766,13.22968196942098,0.8682733362847426,0.8682733362847435,0.9098174382273676,0.7226895416372177
79,2,Drums,0,0,3.0637782589646587,3.0637782589646605,7.231588456841664,5.913473824440576,2.4205561475932242,2.4205561475932234,7.065755462380477,5.025102241405661,-0.6432221113714345,-0.6432221113714371,-0.16583299446118716,-0.8883715830349148
