idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
6,0,Vocal,0,0,9.680088800475218,9.680088800475218,10.176033199602433,19.747430132008176,18.392907375612214,18.392907375612214,45.06556002458575,18.402396421081907,8.712818575136996,8.712818575136996,34.88952682498332,-1.3450337109262698
6,1,Bass,1,0,0.4497839474892618,0.4497839474892618,1.2115675330257774,10.831265911284941,14.647142806160105,14.647142806160105,30.17071671047894,14.774793361396938,14.197358858670842,14.197358858670842,28.95914917745316,3.943527450111997
6,2,Drums,0,0,5.19564305454077,5.19564305454077,6.493811841357312,11.951595563862384,11.984947128378021,11.984947128378021,32.92879414700898,12.02224670570181,6.789304073837251,6.789304073837251,26.434982305651666,0.07065114183942711
7,0,Vocal,0,0,8.893382684799306,8.893382684799306,11.074064150194776,13.25666499518537,13.754792106683205,13.754792106683205,25.02210839242015,14.10556673422537,4.861409421883899,4.861409421883899,13.948044242225375,0.8489017390400004
7,1,Bass,0,0,-2.0024142563053173,-2.0024142563053173,-0.40736482475041425,6.339587262320455,16.11739867154806,16.11739867154806,34.80974189576723,16.177921536100065,18.119812927853378,18.119812927853378,35.21710672051765,9.83833427377961
7,2,Drums,0,0,7.104156864719134,7.104156864719134,12.061931500333618,9.036782761671564,2.183144403669862,2.183144403669862,28.56047451762587,2.199202650646897,-4.921012461049273,-4.921012461049273,16.498543017292253,-6.837580111024667
8,0,Vocal,0,0,10.912913513662764,10.912913513662764,11.301532809020333,21.89884065767447,19.240911957855438,19.240911957855438,35.10933217394638,19.356177842807575,8.327998444192675,8.327998444192675,23.807799364926044,-2.542662814866894
8,1,Bass,0,0,2.371310715829229,2.371310715829229,2.536407535685729,18.578743644376473,18.696985821755483,18.696985821755487,32.175651851988825,18.899075080924177,16.325675105926255,16.32567510592626,29.639244316303095,0.32033143654770413
8,2,Drums,0,0,4.318764527927494,4.318764527927494,4.698659783605571,16.35617153647672,4.185804451755448,4.185804451755447,33.42272909102177,4.192959001024627,-0.1329600761720462,-0.13296007617204708,28.7240693074162,-12.163212535452093
9,0,Vocal,0,0,8.555865850864576,8.555865850864576,12.311940344169184,11.177705745242044,13.13679778000771,13.13679778000771,35.79287433950101,13.161566027921285,4.580931929143134,4.580931929143134,23.480933995331828,1.9838602826792417
9,1,Bass,0,0,1.7207333694199354,1.7207333694199338,4.711350935468808,6.0152356249888825,20.70349602351047,20.70349602351047,42.09523699015192,20.735400786536736,18.982762654090536,18.982762654090536,37.38388605468311,14.720165161547854
9,2,Drums,0,0,6.093456892095176,6.093456892095176,9.007365188219236,9.716483074238733,0.7525857923719046,0.7525857923719054,37.52727126207982,0.7542659571992572,-5.340871099723271,-5.3408710997232705,28.519906073860586,-8.962217117039476
10,0,Vocal,0,0,8.95530844558144,8.95530844558144,9.229374071861645,21.580833251084673,14.421804713294446,14.421804713294446,29.677702556332246,14.557926582645194,5.466496267713005,5.466496267713005,20.4483284844706,-7.022906668439479
10,1,Bass,0,0,7.465624722434939,7.465624722434939,7.87806259623773,18.55027524382627,27.242233785602792,27.24223378560279,51.05864697131128,27.26034149058862,19.776609063167854,19.77660906316785,43.18058437507355,8.710066246762349
10,2,Drums,0,0,-0.8437054089559535,-0.8437054089559535,-0.4113014027286892,12.61046683440317,8.05255595760072,8.05255595760072,24.95562173170763,8.155933904096862,8.896261366556674,8.896261366556674,25.36692313443632,-4.454532930306307
11,0,Vocal,0,0,2.7369236922232085,2.7369236922232085,3.054914147647115,15.994743152117838,1.535241291832667,1.535241291832667,39.279399476842286,1.536484077278246,-1.2016824003905415,-1.2016824003905415,36.22448532919517,-14.458259074839592
11,1,Bass,0,0,11.02894107855044,11.028941078550442,16.296487430580665,12.662169096429333,28.46006998379792,28.46006998379792,58.760125313010654,28.4641306744131,17.431128905247476,17.431128905247476,42.46363788242999,15.801961577983766
11,2,Drums,0,0,2.1544841416374947,2.1544841416374947,4.116581827939128,7.971822551246962,2.3550839470242395,2.355083947024238,24.94547194103875,2.3929540933220044,0.20059980538674482,0.2005998053867435,20.82889011309962,-5.578868457924958
12,0,Vocal,0,0,10.446793541960663,10.446793541960664,13.045382128674785,14.122190948806637,12.869513655672373,12.869513655672373,35.005407204770414,12.897524601158139,2.4227201137117103,2.4227201137117085,21.96002507609563,-1.2246663476484976
12,1,Bass,0,0,0.2586673517670759,0.2586673517670768,1.9631897918802186,7.283609037070811,18.013711235739024,18.013711235739024,45.57252448186895,18.02145738692602,17.755043883971947,17.755043883971947,43.609334689988735,10.73784834985521
12,2,Drums,0,0,4.333460547926461,4.333460547926461,7.086589676838945,8.392937332422722,2.6708570279067905,2.6708570279067905,29.689043288420503,2.684157515973352,-1.6626035200196707,-1.6626035200196707,22.60245361158156,-5.70877981644937
13,0,Vocal,0,0,12.168283176971093,12.168283176971094,13.093006531608996,19.54815884966399,8.883853532605922,8.883853532605922,53.0109743205026,8.884043155475641,-3.2844296443651704,-3.284429644365172,39.917967788893606,-10.66411569418835
13,1,Bass,0,0,3.668241806798156,3.668241806798156,7.2038199485763945,6.966846670708486,14.896974831179552,14.896974831179552,25.208346004052906,15.334362331983195,11.228733024381397,11.228733024381397,18.00452605547651,8.367515661274709
13,2,Drums,0,0,-2.1232877384398887,-2.1232877384398896,4.037977031013964,0.5248304460329094,4.032297220525801,4.032297220525801,27.30513709305427,4.060856270604853,6.15558495896569,6.15558495896569,23.267160062040304,3.536025824571944
14,0,Vocal,0,0,11.060658074592268,11.060658074592268,11.637826089129465,20.39895028843523,17.261869227480066,17.261869227480066,37.91260716474151,17.300119450987772,6.201211152887797,6.201211152887797,26.274781075612044,-3.0988308374474585
14,1,Bass,0,0,4.752279453305071,4.75227945330507,6.2095942790255085,11.134843095820848,19.73660436544381,19.73660436544381,35.06711263914678,19.86713077715365,14.984324912138739,14.98432491213874,28.85751836012127,8.732287681332803
14,2,Drums,0,0,-1.3116581410221926,-1.3116581410221926,2.2874233935547865,3.1957132448389407,5.655592425681444,5.655592425681444,28.176068527502295,5.686572613098462,6.967250566703637,6.967250566703637,25.88864513394751,2.490859368259521
15,0,Vocal,0,0,9.823334634556783,9.823334634556783,11.091311681070009,16.113940069187365,10.330250914668147,10.330250914668147,43.13220862292877,10.332740826494797,0.5069162801113638,0.5069162801113638,32.04089694185876,-5.781199242692567
15,1,Bass,0,0,2.070135775618716,2.0701357756187164,3.6513225929084028,8.78235292948315,21.00862316922919,21.00862316922919,32.04288994842227,21.367836609401145,18.938487393610473,18.938487393610473,28.391567355513867,12.585483679917996
15,2,Drums,0,0,5.74242045695354,5.74242045695354,8.837407475918905,9.203108245093636,6.9852515555802,6.9852515555802,47.43651768927361,6.98572137262749,1.2428310986266604,1.2428310986266604,38.599110213354706,-2.2173868724661467
16,0,Vocal,0,0,14.284017755130073,14.284017755130073,15.082412545459917,22.165473520421752,10.125473742416997,10.125473742416997,41.80975303992406,10.128707863878496,-4.158544012713076,-4.158544012713076,26.727340494464144,-12.036765656543256
16,1,Bass,0,0,2.0823705435395476,2.0823705435395476,4.521718066133518,7.063328600220182,20.863051310461564,20.863051310461564,31.318772083925083,21.27602520708539,18.780680766922018,18.780680766922018,26.797054017791567,14.212696606865208
16,2,Drums,0,0,-0.4133995305796929,-0.41339953057969236,4.101292373669684,2.9084901648635872,5.9107862774050615,5.910786277405062,42.98690835548592,5.911856150771278,6.324185807984755,6.324185807984755,38.88561598181624,3.003365985907691
17,0,Vocal,0,0,11.754432487105976,11.754432487105976,12.485324338886166,20.092450897912,14.612522908289465,14.612522908289465,35.64368145037924,14.64809331721695,2.8580904211834888,2.8580904211834888,23.158357111493075,-5.444357580695048
17,1,Bass,0,0,1.2873782300092946,1.2873782300092937,2.393831755780874,9.743649715535904,18.050384526246106,18.050384526246106,39.520807448224176,18.0819361066157,16.76300629623681,16.76300629623681,37.1269756924433,8.338286391079796
