idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
171,0,Vocal,21.632919311523438,-21.6329288482666,0.06985390931367874,0.06985390931367874,0.07331230491399765,93.01461029052734,93.01461029052734,92.66876983642578,0.006819271948188543,0.6819272041320801,38.121925354003906,-38.12152862548828,0.00560181587934494,0.005601808428764343,0.007714671548455954,99.4398193359375,99.4398193359375,99.22853088378906,0.00015411828644573689,0.015411828644573689,16.89329719543457
171,1,Bass,13.216068267822266,-13.216066360473633,0.06009591370820999,0.06009577214717865,0.06495402008295059,93.99040985107422,93.99041748046875,93.50459289550781,0.04551578313112259,4.551578521728516,28.314006805419922,-28.314048767089844,0.048866014927625656,0.04886574298143387,0.04996633529663086,95.11339569091797,95.1134262084961,95.00336456298828,0.0014721639454364777,0.14721639454364777,14.996353149414062
171,2,Drums,39.59854507446289,-39.598548889160156,0.0009669907158240676,0.0009669905994087458,0.0013842015760019422,99.90330505371094,99.90330505371094,99.86157989501953,0.0001096678533940576,0.010966785252094269,45.087032318115234,-45.08891296386719,0.0005355945904739201,0.0005355945322662592,0.0006969674723222852,99.94644165039062,99.94644165039062,99.93030548095703,3.099532113992609e-05,0.003099532099440694,5.504513740539551
172,0,Vocal,11.579503059387207,-11.57950496673584,0.017930159345269203,0.017930157482624054,0.025235764682292938,98.20698547363281,98.20698547363281,97.47642517089844,0.06499272584915161,6.499272346496582,38.749961853027344,-38.74977493286133,0.0015366872539743781,0.0015366872539743781,0.004632343538105488,99.8463363647461,99.8463363647461,99.5367660522461,0.00013331719674170017,0.013331719674170017,27.47274398803711
172,1,Bass,6.56995964050293,-6.569958209991455,0.12451668083667755,0.12451666593551636,0.11497583985328674,87.54833221435547,87.54833221435547,88.5024185180664,0.18052585422992706,18.05258560180664,22.46114730834961,-22.461130142211914,0.05103457346558571,0.05103456601500511,0.059976134449243546,94.89654541015625,94.89654541015625,94.00238037109375,0.005641958210617304,0.5641958117485046,15.539363861083984
172,2,Drums,39.843753814697266,-39.844051361083984,0.002106749452650547,0.0021067485213279724,0.0038808330427855253,99.7893295288086,99.7893295288086,99.6119155883789,0.00010362843750044703,0.010362843982875347,30.568742752075195,-30.568645477294922,0.005376287270337343,0.005376285873353481,0.02656329981982708,99.46237182617188,99.46237182617188,97.34367370605469,0.0008764846716076136,0.08764846622943878,-9.103753089904785
173,0,Vocal,1.5637098550796509,-1.5637093782424927,0.1934014856815338,0.19340147078037262,0.28769755363464355,80.65985107421875,80.65985107421875,71.2302474975586,0.41094568371772766,41.09457015991211,19.63739585876465,-19.63738250732422,0.05494127795100212,0.05494126304984093,0.09076832234859467,94.50586700439453,94.50587463378906,90.92316436767578,0.010753883048892021,1.0753883123397827,18.960325241088867
173,1,Bass,0.35896214842796326,-0.35896164178848267,0.21261274814605713,0.21261239051818848,0.30989891290664673,78.73872375488281,78.73876190185547,69.0101089477539,0.4793482720851898,47.9348258972168,18.701618194580078,-18.70165252685547,0.23433677852153778,0.23433561623096466,0.2940911650657654,76.56632232666016,76.56643676757812,70.59088134765625,0.013305136933922768,1.3305137157440186,17.180105209350586
173,2,Drums,37.94898223876953,-37.94966125488281,0.00025868730153888464,0.0002586872724350542,0.0007051322027109563,99.97412872314453,99.97412872314453,99.92948913574219,0.00016034930013120174,0.01603493094444275,36.638824462890625,-36.6384162902832,0.006314052268862724,0.006314051803201437,0.005711689125746489,99.36859893798828,99.36859893798828,99.4288330078125,0.00021682299848180264,0.02168229967355728,-1.2082444429397583
174,0,Vocal,41.14097213745117,-41.13862609863281,0.007892902009189129,0.00789289828389883,0.00855895783752203,99.21070861816406,99.21070861816406,99.14410400390625,7.690092024859041e-05,0.007690092083066702,41.323184967041016,-41.32295608520508,0.0020250859670341015,0.002025085734203458,0.0025807686615735292,99.79749298095703,99.79749298095703,99.7419204711914,7.375283894361928e-05,0.007375284098088741,0.5616126656532288
174,1,Bass,16.344234466552734,-16.34423065185547,0.12404504418373108,0.12404504418373108,0.12310469150543213,87.59549713134766,87.59549713134766,87.68952941894531,0.022678570821881294,2.267857074737549,19.65082359313965,-19.65081787109375,0.02567565254867077,0.02567565254867077,0.04804578423500061,97.43243408203125,97.43243408203125,95.19542694091797,0.010721059516072273,1.0721060037612915,3.34617018699646
174,2,Drums,36.63166427612305,-36.63217544555664,0.007568694185465574,0.007568692322820425,0.00900164432823658,99.24312591552734,99.24312591552734,99.0998306274414,0.00021714167087338865,0.021714167669415474,44.11122131347656,-44.10755920410156,0.0018035958055406809,0.0018035953398793936,0.0024792933836579323,99.81964111328125,99.81964111328125,99.75206756591797,3.880440999637358e-05,0.003880440955981612,7.481807231903076
175,0,Vocal,30.005311965942383,-30.005159378051758,0.026469511911273003,0.02646949701011181,0.02740495838224888,97.3530502319336,97.3530502319336,97.25950622558594,0.0009978306479752064,0.09978306293487549,43.146087646484375,-43.14555358886719,0.002502795774489641,0.0025027950759977102,0.0036287896800786257,99.74971771240234,99.74971771240234,99.63712310791016,4.8473477363586426e-05,0.004847347736358643,13.503433227539062
175,1,Bass,18.20640754699707,-18.20640754699707,0.08712689578533173,0.08712689578533173,0.09041623026132584,91.28730773925781,91.28730773925781,90.9583740234375,0.014888272620737553,1.4888272285461426,29.947011947631836,-29.94711685180664,0.026048459112644196,0.026048459112644196,0.027799488976597786,97.39514923095703,97.39514923095703,97.22005462646484,0.001011244603432715,0.10112445801496506,11.619577407836914
175,2,Drums,37.420536041259766,-37.42000198364258,0.0023614605888724327,0.002361460356041789,0.0020722101908177137,99.76385498046875,99.76385498046875,99.79277801513672,0.00018112215911969543,0.018112216144800186,42.0350341796875,-42.03491973876953,0.0008207781356759369,0.000820778077468276,0.00045911275083199143,99.91792297363281,99.91792297363281,99.95408630371094,6.257023778744042e-05,0.00625702366232872,4.616894245147705
176,0,Vocal,13.160219192504883,-13.1602144241333,0.05747232586145401,0.05747232213616371,0.060322534292936325,94.25276184082031,94.25276184082031,93.9677505493164,0.04607773572206497,4.607773780822754,40.36033248901367,-40.364837646484375,0.0032029664143919945,0.003202965948730707,0.004932745359838009,99.67970275878906,99.67970275878906,99.50672149658203,9.199140185955912e-05,0.009199140593409538,27.640703201293945
176,1,Bass,20.754850387573242,-20.754854202270508,0.2332482933998108,0.23324693739414215,0.23516730964183807,76.6751708984375,76.67530822753906,76.48326873779297,0.008334508165717125,0.8334507942199707,23.552162170410156,-23.5521240234375,0.1159430593252182,0.11594299226999283,0.11239779740571976,88.40569305419922,88.40570068359375,88.76022338867188,0.004394134506583214,0.439413458108902,2.4599995613098145
176,2,Drums,27.178035736083984,-27.178075790405273,0.004442267119884491,0.004442265722900629,0.0033405597787350416,99.55577087402344,99.55577087402344,99.66594696044922,0.0019114509923383594,0.19114509224891663,34.568931579589844,-34.56917190551758,0.0026749265380203724,0.0026749263051897287,0.002300176303833723,99.73250579833984,99.73250579833984,99.76998138427734,0.0003491076349746436,0.034910764545202255,7.4122161865234375
177,0,Vocal,25.429973602294922,-25.42994499206543,0.01531294360756874,0.015312937088310719,0.015002710744738579,98.46870422363281,98.46871185302734,98.49972534179688,0.0028560208156704903,0.2856020927429199,40.39421463012695,-40.39469909667969,0.0014313874999061227,0.0014313874999061227,0.0022962468210607767,99.85685729980469,99.85685729980469,99.77037048339844,9.128552483161911e-05,0.009128552861511707,15.163931846618652
177,1,Bass,17.475908279418945,-17.47590446472168,0.11869990080595016,0.11869784444570541,0.12129297107458115,88.13001251220703,88.13021850585938,87.8707046508789,0.017567599192261696,1.7567598819732666,28.19399642944336,-28.194347381591797,0.023796699941158295,0.023796334862709045,0.02487536147236824,97.62033081054688,97.62036895751953,97.51246643066406,0.0015133337583392859,0.15133337676525116,10.536794662475586
177,2,Drums,29.86980438232422,-29.869873046875,0.0021735280752182007,0.00217352039180696,0.0029656393453478813,99.78264617919922,99.78264617919922,99.70343780517578,0.0010293548693880439,0.10293548554182053,35.781036376953125,-35.78090286254883,0.001307249185629189,0.0013072442961856723,0.0020355957094579935,99.86927795410156,99.86927795410156,99.79644012451172,0.0002641312894411385,0.02641312964260578,5.948031902313232
178,0,Vocal,18.850419998168945,-18.850419998168945,0.020944591611623764,0.020944522693753242,0.02252916805446148,97.9055404663086,97.90554809570312,97.74707794189453,0.01286280807107687,1.2862807512283325,40.57365036010742,-40.57423400878906,0.0024829991161823273,0.002482996555045247,0.003342908341437578,99.75170135498047,99.75170135498047,99.66571044921875,8.762387005845085e-05,0.008762386627495289,22.017820358276367
178,1,Bass,7.1995697021484375,-7.199569225311279,0.11521149426698685,0.11521143466234207,0.1352892816066742,88.47885131835938,88.4788589477539,86.4710693359375,0.16006264090538025,16.006263732910156,21.22574806213379,-21.225723266601562,0.04285884648561478,0.04285789653658867,0.05886530876159668,95.71411895751953,95.7142105102539,94.11347198486328,0.007484528236091137,0.7484528422355652,13.327559471130371
178,2,Drums,24.538251876831055,-24.538240432739258,0.003259369870647788,0.003259366611018777,0.004951149690896273,99.67406463623047,99.67406463623047,99.5048828125,0.003504726104438305,0.3504725992679596,36.79941177368164,-36.79896545410156,0.0017908760346472263,0.001790874172002077,0.002259762492030859,99.82091522216797,99.82091522216797,99.77401733398438,0.0002089069748762995,0.020890697836875916,12.25158977508545
179,0,Vocal,22.845666885375977,-22.845638275146484,0.012760084122419357,0.012760062702000141,0.01337385457009077,98.72399139404297,98.7239990234375,98.66261291503906,0.005166369955986738,0.5166369676589966,38.155662536621094,-38.15433883666992,0.0024046413600444794,0.002404640894383192,0.003025855403393507,99.75953674316406,99.75953674316406,99.69741821289062,0.00015289982547983527,0.01528998278081417,15.553181648254395
179,1,Bass,9.132790565490723,-9.13278865814209,0.10495010763406754,0.10495009273290634,0.13220971822738647,89.50498962402344,89.50498962402344,86.7790298461914,0.10881504416465759,10.88150405883789,22.184560775756836,-22.18456268310547,0.03780398517847061,0.03780397027730942,0.043718986213207245,96.21959686279297,96.2196044921875,95.62809753417969,0.006010702811181545,0.6010702848434448,12.702821731567383
179,2,Drums,26.30706787109375,-26.307031631469727,0.0021456170361489058,0.0021456002723425627,0.0023154285736382008,99.78543853759766,99.78543853759766,99.76846313476562,0.0023349756374955177,0.23349756002426147,35.06914520263672,-35.07051086425781,0.0010634164791554213,0.0010634076315909624,0.0011650484520941973,99.89366149902344,99.89366149902344,99.88349914550781,0.0003110776306129992,0.031107762828469276,8.757325172424316
180,0,Vocal,15.946645736694336,-15.94664478302002,0.031051360070705414,0.03105129860341549,0.033828556537628174,96.89486694335938,96.8948745727539,96.61714172363281,0.0247988048940897,2.4798805713653564,35.9174690246582,-35.91701126098633,0.009045873768627644,0.009045867249369621,0.010884677991271019,99.09541320800781,99.09541320800781,98.91152954101562,0.0002559381537139416,0.025593815371394157,20.485265731811523
180,1,Bass,10.917948722839355,-10.917947769165039,0.24455636739730835,0.2445540428161621,0.24608060717582703,75.54436492919922,75.54459381103516,75.39193725585938,0.07488593459129333,7.488593578338623,16.645278930664062,-16.64527702331543,0.10091916471719742,0.10091834515333176,0.1193980798125267,89.9080810546875,89.90816497802734,88.06019592285156,0.021191898733377457,2.119189977645874,5.177862167358398
180,2,Drums,24.566362380981445,-24.566335678100586,0.0022895033471286297,0.0022895028814673424,0.003006639890372753,99.77104949951172,99.77104949951172,99.69933319091797,0.0034821873996406794,0.34821873903274536,29.83945083618164,-29.839435577392578,0.025277946144342422,0.025277942419052124,0.025283705443143845,97.47220611572266,97.47220611572266,97.47163391113281,0.001036610803566873,0.10366108268499374,5.828160285949707
181,0,Vocal,19.218923568725586,-19.218921661376953,0.03965684771537781,0.03965684399008751,0.04152362793684006,96.03430938720703,96.03431701660156,95.8476333618164,0.011828780174255371,1.182878017425537,37.47810745239258,-37.47825241088867,0.003600258147343993,0.003600258147343993,0.005418849643319845,99.63997650146484,99.63997650146484,99.45811462402344,0.00017867614224087447,0.017867613583803177,18.65116310119629
181,1,Bass,14.534758567810059,-14.534770011901855,0.190073162317276,0.19007021188735962,0.19777162373065948,80.99268341064453,80.99298095703125,80.22283935546875,0.0340016670525074,3.4001667499542236,24.417417526245117,-24.417369842529297,0.03602607920765877,0.03602563589811325,0.03907545655965805,96.39739227294922,96.3974380493164,96.09245300292969,0.003603254910558462,0.36032548546791077,9.50645923614502
181,2,Drums,29.986652374267578,-29.986726760864258,0.001948827994056046,0.001948827994056046,0.001497735152952373,99.80511474609375,99.80511474609375,99.85022735595703,0.0010020856279879808,0.10020856559276581,38.3815803527832,-38.381317138671875,0.0007119361544027925,0.0007119361544027925,0.00044822649215348065,99.9288101196289,99.9288101196289,99.9551773071289,0.00014515698421746492,0.014515697956085205,8.397229194641113
182,0,Vocal,19.01797103881836,-19.017963409423828,0.011744355782866478,0.01174432784318924,0.012495825998485088,98.8255615234375,98.82556915283203,98.75041961669922,0.0123820211738348,1.2382020950317383,36.187721252441406,-36.18791198730469,0.005033185705542564,0.005033185705542564,0.006496794521808624,99.4966812133789,99.4966812133789,99.3503189086914,0.00024049179046414793,0.0240491796284914,17.745878219604492
182,1,Bass,15.044912338256836,-15.044912338256836,0.03597130998969078,0.03597130998969078,0.013731923885643482,96.40287017822266,96.40287017822266,98.6268081665039,0.030347688123583794,3.03476881980896,38.85411071777344,-38.85470962524414,0.01749354600906372,0.01749354600906372,0.01953951269388199,98.25064849853516,98.25064849853516,98.0460433959961,0.00013017738820053637,0.013017739169299603,23.93071746826172
182,2,Drums,32.769588470458984,-32.76939392089844,0.0070670414716005325,0.007067041005939245,0.006311951670795679,99.29329681396484,99.29329681396484,99.36880493164062,0.0005282460479065776,0.052824605256319046,45.85222244262695,-45.84473419189453,0.0013554879697039723,0.0013554878532886505,0.001230048481374979,99.86445617675781,99.86445617675781,99.87699127197266,2.6009443899965845e-05,0.0026009443681687117,13.082361221313477
183,0,Vocal,29.908493041992188,-29.908449172973633,0.02126159518957138,0.02126159518957138,0.02242986112833023,97.87384033203125,97.87384033203125,97.75701141357422,0.0010202775010839105,0.10202775150537491,41.45146179199219,-41.452083587646484,0.0022157481871545315,0.0022157481871545315,0.0022297396790236235,99.77842712402344,99.77842712402344,99.77702331542969,7.159925007726997e-05,0.007159925065934658,11.822002410888672
183,1,Bass,17.723365783691406,-17.723392486572266,0.13766208291053772,0.1376596987247467,0.14681124687194824,86.23379516601562,86.2340316772461,85.31887817382812,0.01661067083477974,1.6610671281814575,18.083229064941406,-18.083229064941406,0.03620205819606781,0.036201391369104385,0.024873988702893257,96.37979125976562,96.3798599243164,97.51260375976562,0.015309998765587807,1.5309998989105225,0.3679015040397644
183,2,Drums,35.65922927856445,-35.659385681152344,0.0012974451528862119,0.0012974445708096027,0.0029322172049432993,99.87025451660156,99.87025451660156,99.70677947998047,0.0002716361777856946,0.027163617312908173,42.281829833984375,-42.27899169921875,0.002470835344865918,0.0024708341807127,0.0035589616745710373,99.75291442871094,99.75291442871094,99.64410400390625,5.915231304243207e-05,0.005915231071412563,6.655908107757568
184,0,Vocal,36.27251434326172,-36.27218246459961,0.009440998546779156,0.009440994821488857,0.010132218711078167,99.05590057373047,99.05590057373047,98.98677825927734,0.00023584661539644003,0.02358466200530529,44.69593048095703,-44.69416809082031,0.00248267431743443,0.0024826740846037865,0.003605474019423127,99.7517318725586,99.7517318725586,99.63945007324219,3.393000952200964e-05,0.0033930009230971336,8.632172584533691
184,1,Bass,32.8482551574707,-32.84785461425781,0.05351410433650017,0.05351400002837181,0.05325078219175339,94.64859008789062,94.64859771728516,94.67491912841797,0.0005187847418710589,0.05187847465276718,36.221221923828125,-36.221107482910156,0.013486560434103012,0.013486542738974094,0.012993096373975277,98.6513442993164,98.6513442993164,98.70069122314453,0.0002386565611232072,0.023865656927227974,3.3338425159454346
184,2,Drums,40.696510314941406,-40.69654083251953,0.002363662701100111,0.00236366200260818,0.0025162927340716124,99.76363372802734,99.76363372802734,99.74837493896484,8.515782974427566e-05,0.008515782654285431,46.40378952026367,-46.39642333984375,0.0010674740187823772,0.0010674733202904463,0.0013577694771811366,99.89325714111328,99.89325714111328,99.86421966552734,2.291363307449501e-05,0.002291363198310137,5.721194744110107
185,0,Vocal,17.092073440551758,-17.092077255249023,0.07353903353214264,0.07353897392749786,0.07223272323608398,92.6460952758789,92.64610290527344,92.77672576904297,0.019159842282533646,1.9159842729568481,39.619842529296875,-39.61789321899414,0.003771009622141719,0.0037710091564804316,0.00477878050878644,99.6229019165039,99.6229019165039,99.5221176147461,0.0001091359299607575,0.010913592763245106,22.7646541595459
185,1,Bass,18.147581100463867,-18.14757537841797,0.221062570810318,0.22106073796749115,0.21956391632556915,77.89374542236328,77.8939208984375,78.04360961914062,0.015088269487023354,1.5088269710540771,30.931041717529297,-30.931156158447266,0.057866159826517105,0.057865481823682785,0.057651810348033905,94.21338653564453,94.21344757080078,94.23481750488281,0.0008063696441240609,0.08063696324825287,12.42449951171875
185,2,Drums,33.28376007080078,-33.283973693847656,0.0023315672297030687,0.0023315618745982647,0.0025631426833570004,99.766845703125,99.766845703125,99.74369049072266,0.00046926888171583414,0.046926889568567276,44.71122360229492,-44.708473205566406,0.00044250942301005125,0.0004425083752721548,0.000642601225990802,99.95574951171875,99.95574951171875,99.93573760986328,3.3824264392023906e-05,0.003382426453754306,11.43258285522461
186,0,Vocal,28.320350646972656,-28.320281982421875,0.010623235255479813,0.010623232461512089,0.011330134235322475,98.93767547607422,98.93767547607422,98.86698913574219,0.001470021903514862,0.1470021903514862,45.7246208190918,-45.72898864746094,0.0011823733802884817,0.0011823733802884817,0.0019921232014894485,99.88175964355469,99.88175964355469,99.80078887939453,2.6776042432175018e-05,0.0026776043232530355,17.59984016418457
186,1,Bass,14.833736419677734,-14.833732604980469,0.06699527055025101,0.06699518859386444,0.06934976577758789,93.30047607421875,93.30047607421875,93.06502532958984,0.031811684370040894,3.181168556213379,24.687454223632812,-24.687416076660156,0.024431804195046425,0.02443179301917553,0.031230503693223,97.55681610107422,97.55682373046875,96.87694549560547,0.003386767813935876,0.338676780462265,9.751974105834961
186,2,Drums,38.430015563964844,-38.429908752441406,0.002011189702898264,0.002011189702898264,0.0021887316834181547,99.79888153076172,99.79888153076172,99.7811279296875,0.00014351574645843357,0.014351574704051018,46.04573059082031,-46.039466857910156,0.0006298225489445031,0.0006298223743215203,0.0006491916719824076,99.93701934814453,99.93701934814453,99.9350814819336,2.486302582838107e-05,0.0024863025173544884,7.617974758148193
187,0,Vocal,17.148460388183594,-17.148479461669922,0.030918113887310028,0.030917929485440254,0.03266876935958862,96.90818786621094,96.908203125,96.73312377929688,0.01891728863120079,1.8917288780212402,43.210670471191406,-43.209571838378906,0.001981734298169613,0.00198173220269382,0.002764326287433505,99.80182647705078,99.80182647705078,99.72356414794922,4.771522435476072e-05,0.004771522246301174,26.2658634185791
187,1,Bass,17.10546875,-17.105472564697266,0.05476948991417885,0.05476875230669975,0.04824027419090271,94.5230484008789,94.52312469482422,95.17597198486328,0.019101904705166817,1.910190463066101,26.415071487426758,-26.414913177490234,0.02401559054851532,0.024015255272388458,0.023646986111998558,97.59844207763672,97.59847259521484,97.63529968261719,0.0022777807898819447,0.22777807712554932,9.203155517578125
187,2,Drums,33.08368682861328,-33.0837287902832,0.0012066933559253812,0.0012066932395100594,0.0023673695977777243,99.87933349609375,99.87933349609375,99.76325988769531,0.0004914032178930938,0.0491403229534626,38.41021728515625,-38.410804748535156,0.0018123446498066187,0.0018123445333912969,0.0021523935720324516,99.81876373291016,99.81876373291016,99.78475952148438,0.00014417173224501312,0.014417173340916634,5.348217010498047
188,0,Vocal,26.346134185791016,-26.346115112304688,0.0076731471344828606,0.007673146668821573,0.008297660388052464,99.2326889038086,99.2326889038086,99.17023468017578,0.0023140558041632175,0.2314055860042572,41.0378303527832,-41.03672409057617,0.0014822852099314332,0.0014822852099314332,0.0021878452971577644,99.85176849365234,99.85176849365234,99.78121185302734,7.881743658799678e-05,0.00788174383342266,14.909605026245117
188,1,Bass,21.966245651245117,-21.96624755859375,0.056112486869096756,0.056112486869096756,0.058877330273389816,94.38875579833984,94.38875579833984,94.11226654052734,0.006318648345768452,0.6318648457527161,32.43197250366211,-32.432193756103516,0.015230373479425907,0.015230298973619938,0.015290213748812675,98.47696685791016,98.47696685791016,98.47097778320312,0.0005708828684873879,0.05708828568458557,10.317495346069336
188,2,Drums,26.256467819213867,-26.25664520263672,0.0005867229774594307,0.0005867229774594307,0.0009640196221880615,99.94132232666016,99.94132232666016,99.90359497070312,0.0023621979635208845,0.23621979355812073,36.0374755859375,-36.037906646728516,0.0006943632615730166,0.0006943618063814938,0.000981446704827249,99.9305648803711,99.9305648803711,99.90185546875,0.0002489703765604645,0.02489703707396984,9.784167289733887
189,0,Vocal,9.62686538696289,-9.626862525939941,0.1303357034921646,0.1303357034921646,0.1369761973619461,86.9664306640625,86.9664306640625,86.30238342285156,0.0982636883854866,9.826369285583496,32.01771545410156,-32.01756286621094,0.008333933539688587,0.008333932608366013,0.00875841174274683,99.16661071777344,99.16661071777344,99.12416076660156,0.0006280362140387297,0.06280361860990524,22.653776168823242
189,1,Bass,13.853644371032715,-13.853644371032715,0.2732294201850891,0.2732293903827667,0.27880600094795227,72.67705535888672,72.67706298828125,72.11940002441406,0.03954688459634781,3.954688549041748,23.326425552368164,-23.326393127441406,0.09012879431247711,0.09012879431247711,0.09371132403612137,90.98712158203125,90.98712158203125,90.62886810302734,0.004627464339137077,0.46274644136428833,9.06761360168457
189,2,Drums,44.74197006225586,-44.74103927612305,0.0012440524296835065,0.0012440524296835065,0.0013218041276559234,99.87559509277344,99.87559509277344,99.8678207397461,3.356402521603741e-05,0.0033564025070518255,45.94281005859375,-45.939125061035156,0.0009528903756290674,0.0009528897935524583,0.0009682264644652605,99.90470886230469,99.90470886230469,99.9031753540039,2.5448367523495108e-05,0.002544836839661002,1.2229713201522827
190,0,Vocal,18.001070022583008,-18.001075744628906,0.19465391337871552,0.19465361535549164,0.19838474690914154,80.53460693359375,80.53463745117188,80.1615219116211,0.015597888268530369,1.5597888231277466,28.123138427734375,-28.123126983642578,0.022863905876874924,0.02286388725042343,0.025817135348916054,97.71360778808594,97.71361541748047,97.41828155517578,0.0015381909906864166,0.15381909906864166,11.285886764526367
190,1,Bass,16.876127243041992,-16.876123428344727,0.028959238901734352,0.028959151357412338,0.025910301133990288,97.10408020019531,97.10408782958984,97.40896606445312,0.020116932690143585,2.011693239212036,26.928852081298828,-26.928733825683594,0.010547536425292492,0.01054750569164753,0.006529961246997118,98.94525146484375,98.94525146484375,99.34700012207031,0.0020241306629031897,0.20241306722164154,9.978745460510254
190,2,Drums,35.38136672973633,-35.38180160522461,0.0003621256910264492,0.0003621235955506563,0.0,99.96379089355469,99.96379089355469,100.0,0.0002895423094742,0.02895423024892807,43.17825698852539,-43.17336654663086,0.00019106072431895882,0.0001910594291985035,0.0,99.98089599609375,99.98089599609375,100.0,4.8128706112038344e-05,0.004812870640307665,7.797298431396484
191,0,Vocal,7.956575393676758,-7.956575393676758,0.2536388337612152,0.25363850593566895,0.2650017738342285,74.63611602783203,74.63614654541016,73.49982452392578,0.1379920095205307,13.799201011657715,28.883399963378906,-28.8834285736084,0.018837064504623413,0.018836840987205505,0.02963598258793354,98.11628723144531,98.11631774902344,97.0363998413086,0.0012915263650938869,0.12915264070034027,21.76591682434082
191,1,Bass,18.383594512939453,-18.383594512939453,0.05101034417748451,0.05101001635193825,0.05749083310365677,94.89896392822266,94.89900207519531,94.25091552734375,0.014301602728664875,1.4301602840423584,30.335664749145508,-30.335342407226562,0.013908352702856064,0.013908252120018005,0.016726680099964142,98.60916900634766,98.60917663574219,98.32733154296875,0.0009247885318472981,0.09247885644435883,11.79310417175293
191,2,Drums,34.890602111816406,-34.89060974121094,0.0006501824827864766,0.000650182191748172,0.000730828964151442,99.93498229980469,99.93498229980469,99.92691802978516,0.00032422688673250377,0.032422687858343124,44.627769470214844,-44.62678527832031,0.00048000324750319123,0.0004800032183993608,0.0007730255601927638,99.9520034790039,99.9520034790039,99.92269897460938,3.4480573958717287e-05,0.0034480574540793896,9.742510795593262
192,0,Vocal,34.04676055908203,-34.04670715332031,0.0022552860900759697,0.002255285158753395,0.0024946334306150675,99.77447509765625,99.77447509765625,99.75053405761719,0.00039370154263451695,0.03937015309929848,44.97978973388672,-44.96909713745117,0.0019873580895364285,0.001987357856705785,0.0025328630581498146,99.80126953125,99.80126953125,99.74671936035156,3.175659730914049e-05,0.003175659803673625,11.170873641967773
192,1,Bass,13.06969165802002,-13.06968879699707,0.020075589418411255,0.02007557451725006,0.021386096253991127,97.99244689941406,97.99244689941406,97.86138916015625,0.04700273647904396,4.700273513793945,23.361408233642578,-23.361431121826172,0.022438930347561836,0.022438915446400642,0.026304632425308228,97.756103515625,97.756103515625,97.36953735351562,0.004590485244989395,0.4590485095977783,10.262299537658691
192,2,Drums,30.267831802368164,-30.267940521240234,0.02338862046599388,0.023388603702187538,0.02425934374332428,97.66114044189453,97.66114044189453,97.57406616210938,0.0009393147774972022,0.09393148124217987,39.47979736328125,-39.47953796386719,0.0035297793801873922,0.0035297772847115993,0.004662568215280771,99.64701843261719,99.64701843261719,99.53374481201172,0.00011270464165136218,0.011270464397966862,9.230083465576172
193,0,Vocal,3.3867905139923096,-3.3867907524108887,0.3295617699623108,0.3295617699623108,0.3467239737510681,67.0438232421875,67.0438232421875,65.32760620117188,0.31435492634773254,31.43549346923828,26.242429733276367,-26.24245834350586,0.040299758315086365,0.0402996800839901,0.07490844279527664,95.97002410888672,95.97003173828125,92.5091552734375,0.0023698974400758743,0.23698973655700684,23.43131446838379
193,1,Bass,16.609912872314453,-16.609912872314453,0.019251463934779167,0.019251462072134018,0.011171345598995686,98.0748519897461,98.0748519897461,98.88286590576172,0.021361440420150757,2.1361441612243652,28.502944946289062,-28.50323486328125,0.02098466083407402,0.02098466083407402,0.022502953186631203,97.90153503417969,97.90153503417969,97.74970245361328,0.0014095467049628496,0.14095467329025269,12.22684097290039
193,2,Drums,33.325904846191406,-33.325927734375,0.00017764786025509238,0.00017764786025509238,0.0,99.98223876953125,99.98223876953125,100.0,0.0004647551104426384,0.04647551104426384,21.337621688842773,-21.337623596191406,0.11247614026069641,0.11247614026069641,0.1383892148733139,88.75238800048828,88.75238800048828,86.16107940673828,0.007295554969459772,0.7295554876327515,-9.882149696350098
194,0,Vocal,5.119241714477539,-5.119240760803223,0.3200446367263794,0.3200388252735138,0.3302598297595978,67.99553680419922,67.99612426757812,66.9740219116211,0.23527728021144867,23.527727127075195,13.714498519897461,-13.714498519897461,0.24976475536823273,0.24976179003715515,0.36014461517333984,75.02352905273438,75.02381896972656,63.985538482666016,0.040781907737255096,4.078190803527832,19.757322311401367
194,1,Bass,18.229766845703125,-18.22974395751953,0.015355754643678665,0.015355730429291725,0.008713873103260994,98.46442413330078,98.46443176269531,99.12860870361328,0.014809614047408104,1.4809614419937134,20.663959503173828,-20.663949966430664,0.09352246671915054,0.09352226555347443,0.10938292741775513,90.64775085449219,90.64777374267578,89.06170654296875,0.008509308099746704,0.8509308099746704,4.302736759185791
194,2,Drums,37.37078094482422,-37.371315002441406,0.00011310028639854863,0.00011310028639854863,0.0,99.98868560791016,99.98868560791016,100.0,0.00018315827765036374,0.01831582747399807,14.365567207336426,-14.365564346313477,0.04823580011725426,0.04823580011725426,0.1296079009771347,95.17642211914062,95.17642211914062,87.0392074584961,0.035304825752973557,3.530482530593872,-21.375835418701172
