idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
230,2,Drums,13.707038879394531,-13.707036018371582,0.05961551144719124,0.05961551144719124,0.048712391406297684,94.0384521484375,94.0384521484375,95.1287612915039,0.040849171578884125,4.084917068481445,13.516517639160156,-13.516519546508789,0.10617594420909882,0.10617593675851822,0.09053607285022736,89.38240051269531,89.38240051269531,90.94639587402344,0.0426030196249485,4.2603020668029785,0.3107382357120514
231,0,Vocal,1.4921517372131348,-1.4921517372131348,0.5748242139816284,0.574799656867981,0.5791703462600708,42.517578125,42.52003479003906,42.08296585083008,0.4149399697780609,41.493995666503906,14.51785945892334,-14.517849922180176,0.5254485011100769,0.5253939628601074,0.5305424332618713,47.45515060424805,47.460601806640625,46.94575500488281,0.03412974253296852,3.4129743576049805,13.237632751464844
231,1,Bass,21.980077743530273,-21.980026245117188,0.3244549036026001,0.3244513273239136,0.3268483877182007,67.55451202392578,67.55487060546875,67.3151626586914,0.0062986984848976135,0.629869818687439,27.683284759521484,-27.683189392089844,0.10772489756345749,0.10772236436605453,0.11070273816585541,89.22750854492188,89.22776794433594,88.92972564697266,0.001701901899650693,0.17019018530845642,6.249547958374023
231,2,Drums,49.552024841308594,-49.548614501953125,0.001374850980937481,0.001374850980937481,0.0016637509688735008,99.86251831054688,99.86251831054688,99.83362579345703,1.1088802239100914e-05,0.001108880271203816,27.00342559814453,-27.003387451171875,0.05077705904841423,0.05077705532312393,0.053415555506944656,94.92229461669922,94.92229461669922,94.658447265625,0.001989729469642043,0.1989729404449463,-21.84409523010254
232,0,Vocal,-12.009895324707031,12.009895324707031,0.12728343904018402,0.12727932631969452,0.07086525857448578,87.27165222167969,87.27206420898438,92.9134750366211,0.9407761096954346,94.0776138305664,-12.470090866088867,12.470091819763184,0.6389405727386475,0.6389081478118896,0.6714731454849243,36.10594177246094,36.10918426513672,32.852684020996094,0.9464115500450134,94.64115142822266,5.1582932472229
232,1,Bass,17.6983642578125,-17.698362350463867,0.057216934859752655,0.057216666638851166,0.0,94.27830505371094,94.27833557128906,100.0,0.01670505292713642,1.6705052852630615,10.346328735351562,-10.34632682800293,0.5451884865760803,0.545072615146637,0.530489981174469,45.48115158081055,45.49273681640625,46.95100021362305,0.0845300704240799,8.453006744384766,0.7709355354309082
232,2,Drums,14.052748680114746,-14.05274772644043,0.03597567230463028,0.035975370556116104,0.02128237672150135,96.40242767333984,96.40245819091797,97.87176513671875,0.0378417931497097,3.784179210662842,21.754953384399414,-21.754940032958984,0.07101324200630188,0.07101284712553024,0.06903661787509918,92.898681640625,92.89871215820312,93.0963363647461,0.006631531286984682,0.6631531119346619,8.292576789855957
233,0,Vocal,11.528779983520508,-11.52878189086914,0.16379962861537933,0.16378527879714966,0.18117263913154602,83.62003326416016,83.62147521972656,81.88273620605469,0.06570602208375931,6.5706024169921875,19.906566619873047,-19.906570434570312,0.06296952068805695,0.06296630203723907,0.06632502377033234,93.70304870605469,93.703369140625,93.36750030517578,0.010114170610904694,1.011417031288147,8.999922752380371
233,1,Bass,15.025362968444824,-15.025358200073242,0.19458919763565063,0.19457988440990448,0.17470726370811462,80.54107666015625,80.54200744628906,82.5292739868164,0.030480409041047096,3.0480408668518066,17.898948669433594,-17.898954391479492,0.22332344949245453,0.22332322597503662,0.26807236671447754,77.66765594482422,77.66767883300781,73.19276428222656,0.015963049605488777,1.596305012702942,7.914974689483643
233,2,Drums,24.005931854248047,-24.005918502807617,0.018796293064951897,0.018795987591147423,0.02832256257534027,98.12037658691406,98.12040710449219,97.16773986816406,0.00395992211997509,0.3959922194480896,29.950857162475586,-29.950944900512695,0.01778465323150158,0.01778464950621128,0.014230250380933285,98.2215347290039,98.2215347290039,98.57697296142578,0.0010103564709424973,0.10103564709424973,6.175289630889893
234,0,Vocal,5.554559230804443,-5.554558753967285,0.24373748898506165,0.24369966983795166,0.23772099614143372,75.62625122070312,75.63003540039062,76.2279052734375,0.21772311627864838,21.77231216430664,17.013341903686523,-17.013341903686523,0.14413760602474213,0.14413689076900482,0.14639301598072052,85.58623504638672,85.58631134033203,85.36070251464844,0.019503474235534668,1.9503474235534668,11.50610637664795
234,1,Bass,20.169952392578125,-20.16994285583496,0.37754184007644653,0.37751755118370056,0.36795997619628906,62.24581527709961,62.24824142456055,63.204002380371094,0.009524649940431118,0.9524649977684021,12.23153018951416,-12.231527328491211,0.28958383202552795,0.28951746225357056,0.27037084102630615,71.04161834716797,71.04825592041016,72.9629135131836,0.056443676352500916,5.644367694854736,-4.5647873878479
234,2,Drums,32.05083465576172,-32.05075454711914,0.013419002294540405,0.013418675400316715,0.012607227079570293,98.65809631347656,98.65813446044922,98.7392807006836,0.0006232234300114214,0.06232234463095665,26.719440460205078,-26.719383239746094,0.06462161242961884,0.06461923569440842,0.060341622680425644,93.53783416748047,93.53807830810547,93.9658432006836,0.002123893704265356,0.21238936483860016,-4.859554290771484
235,0,Vocal,-8.298685073852539,8.298685073852539,0.12329114973545074,0.12327205389738083,0.12539154291152954,87.67088317871094,87.67279052734375,87.46084594726562,0.8711138367652893,87.11138153076172,6.6871232986450195,-6.687121868133545,0.38857322931289673,0.3884912133216858,0.3900091052055359,61.142677307128906,61.15087890625,60.999088287353516,0.17656919360160828,17.656919479370117,17.1024227142334
235,1,Bass,16.645801544189453,-16.64579200744629,0.026939386501908302,0.02693929150700569,0.0,97.30606079101562,97.30607604980469,100.0,0.021189410239458084,2.118941068649292,8.976129531860352,-8.976126670837402,0.44043439626693726,0.44037726521492004,0.4547519087791443,55.95656204223633,55.962276458740234,54.524810791015625,0.11236285418272018,11.236285209655762,-3.9150712490081787
235,2,Drums,11.18391227722168,-11.183910369873047,0.010601473040878773,0.010601201094686985,0.01879272609949112,98.93985748291016,98.93988037109375,98.1207275390625,0.07075228542089462,7.075228691101074,15.899164199829102,-15.899157524108887,0.09321891516447067,0.09321589022874832,0.059789836406707764,90.67810821533203,90.67841339111328,94.0210189819336,0.025064531713724136,2.506453275680542,5.1294264793396
236,0,Vocal,15.861701965332031,-15.861698150634766,0.16621705889701843,0.1661781221628189,0.17158293724060059,83.37828826904297,83.38218688964844,82.84170532226562,0.025276195257902145,2.5276196002960205,27.77225112915039,-27.772214889526367,0.03655413165688515,0.036542635411024094,0.04075966402888298,96.3445816040039,96.34573364257812,95.92403411865234,0.0016675048973411322,0.1667504906654358,12.33698558807373
236,1,Bass,20.4791259765625,-20.479122161865234,0.26542389392852783,0.26537731289863586,0.2913993000984192,73.45761108398438,73.46227264404297,70.86006927490234,0.008875994943082333,0.8875994682312012,12.410664558410645,-12.410664558410645,0.5139263868331909,0.5138434171676636,0.5262728929519653,48.60736083984375,48.615657806396484,47.372711181640625,0.054286617785692215,5.428661823272705,-2.7940216064453125
236,2,Drums,23.456584930419922,-23.456554412841797,0.016480369493365288,0.016479743644595146,0.011896437034010887,98.35195922851562,98.3520278930664,98.81035614013672,0.0044914735481143,0.4491473436355591,24.814443588256836,-24.814430236816406,0.021562017500400543,0.02156161330640316,0.015355132520198822,97.84379577636719,97.84384155273438,98.46449279785156,0.0032894774340093136,0.3289477527141571,1.5169398784637451
237,0,Vocal,-9.117528915405273,9.117528915405273,0.11865600943565369,0.11865052580833435,0.11508356779813766,88.1343994140625,88.13494110107422,88.49164581298828,0.8908437490463257,89.0843734741211,9.941483497619629,-9.941483497619629,0.5649394989013672,0.5648162961006165,0.5715123414993286,43.50605010986328,43.51837158203125,42.8487663269043,0.09202882647514343,9.202882766723633,19.608976364135742
237,1,Bass,19.965126037597656,-19.965137481689453,0.06836023926734924,0.06835918128490448,0.08310440182685852,93.16397857666016,93.16407775878906,91.68955993652344,0.009980062954127789,0.998006284236908,11.18818473815918,-11.188180923461914,0.6115059852600098,0.6114339828491211,0.6152511835098267,38.849403381347656,38.85660171508789,38.47488021850586,0.07068760693073273,7.068760871887207,-0.21883808076381683
237,2,Drums,14.467530250549316,-14.467521667480469,0.031451888382434845,0.03145135939121246,0.049590788781642914,96.85481262207031,96.85486602783203,95.04092407226562,0.03451384976506233,3.451385021209717,13.426961898803711,-13.426956176757812,0.0778173953294754,0.07781669497489929,0.0935504361987114,92.21826171875,92.21833038330078,90.64495849609375,0.04345209524035454,4.34520959854126,-0.44674891233444214
238,0,Vocal,-25.880706787109375,25.880706787109375,0.36111125349998474,0.36092522740364075,0.3779688775539398,63.88887023925781,63.90747833251953,62.20310974121094,0.9974247813224792,99.74247741699219,7.43198823928833,-7.431987762451172,0.841570258140564,0.8204125761985779,0.8693777918815613,15.842973709106445,17.958742141723633,13.062220573425293,0.1529979556798935,15.299795150756836,31.488006591796875
238,1,Bass,32.21127700805664,-32.211307525634766,0.13751867413520813,0.13751250505447388,0.147981196641922,86.24813842773438,86.24874877929688,85.2018814086914,0.0006006421754136682,0.06006421893835068,22.592756271362305,-22.592687606811523,0.25532206892967224,0.2553218901157379,0.2777827978134155,74.46778869628906,74.46781158447266,72.22171783447266,0.005474464036524296,0.5474464297294617,-7.013614654541016
238,2,Drums,23.210294723510742,-23.210304260253906,0.02329150028526783,0.023290827870368958,0.021273553371429443,97.67084503173828,97.6709213256836,97.87264251708984,0.004752269946038723,0.4752269983291626,27.94820785522461,-27.948266983032227,0.04127060994505882,0.0412704236805439,0.04230500012636185,95.87294006347656,95.87295532226562,95.76950073242188,0.0016013222048059106,0.16013221442699432,5.622861862182617
239,0,Vocal,4.948657989501953,-4.948657512664795,0.14182375371456146,0.1418043076992035,0.14536139369010925,85.817626953125,85.81956481933594,85.46385955810547,0.2424175888299942,24.241758346557617,20.65534782409668,-20.655311584472656,0.11863549053668976,0.11862438917160034,0.12182124704122543,88.1364517211914,88.13755798339844,87.81787872314453,0.008526082150638103,0.8526082038879395,16.120840072631836
239,1,Bass,21.08490753173828,-21.084915161132812,0.18243196606636047,0.18241804838180542,0.19159087538719177,81.75680541992188,81.75819396972656,80.84091186523438,0.007729274686425924,0.772927463054657,-0.5900246500968933,0.5900243520736694,0.49465838074684143,0.4944298565387726,0.5343111753463745,50.53416442871094,50.5570182800293,46.56888198852539,0.5339124202728271,53.39124298095703,-15.453170776367188
239,2,Drums,26.71297264099121,-26.712949752807617,0.01865694485604763,0.01865658164024353,0.017199663445353508,98.1343002319336,98.13433837890625,98.28003692626953,0.002127105137333274,0.21271051466464996,25.259897232055664,-25.259891510009766,0.05134435370564461,0.051344163715839386,0.04738388583064079,94.86557006835938,94.86558532714844,95.26161193847656,0.002969779074192047,0.2969779074192047,-1.255361795425415
240,0,Vocal,22.888484954833984,-22.888500213623047,0.008519003167748451,0.008519002236425877,0.008205365389585495,99.14810180664062,99.14810180664062,99.1794662475586,0.005115911830216646,0.5115911960601807,21.629901885986328,-21.629886627197266,0.07152159512042999,0.0715213492512703,0.058716028928756714,92.84783935546875,92.84786224365234,94.1283950805664,0.006823972798883915,0.6823973059654236,-0.3844984769821167
240,1,Bass,21.705638885498047,-21.705636978149414,0.023655902594327927,0.023655887693166733,0.017200009897351265,97.63441467285156,97.63441467285156,98.27999877929688,0.006706802174448967,0.6706802248954773,-7.211256980895996,7.211256980895996,0.6978104114532471,0.6977357268333435,0.6996748447418213,30.21895980834961,30.22642707824707,30.032516479492188,0.8402988314628601,84.0298843383789,-13.359979629516602
240,2,Drums,26.9285945892334,-26.928646087646484,0.0017047690926119685,0.0017047689761966467,0.0,99.82952117919922,99.82952117919922,100.0,0.0020242079626768827,0.20242080092430115,14.842940330505371,-14.842938423156738,0.44336074590682983,0.44336071610450745,0.4254899024963379,55.66392517089844,55.66393280029297,57.451011657714844,0.03174644336104393,3.1746442317962646,-9.986869812011719
241,0,Vocal,15.27426815032959,-15.274256706237793,0.006006178911775351,0.006006097421050072,0.0064425538294017315,99.39938354492188,99.3993911743164,99.35574340820312,0.02883155457675457,2.883155345916748,22.509490966796875,-22.50948715209961,0.10118658095598221,0.10118649899959564,0.10204866528511047,89.88134002685547,89.88134765625,89.79513549804688,0.005579875782132149,0.5579875707626343,7.874534606933594
241,1,Bass,19.027910232543945,-19.027889251708984,0.013206669129431248,0.013206669129431248,0.03156043589115143,98.67933654785156,98.67933654785156,96.84395599365234,0.01235412061214447,1.2354121208190918,6.262844085693359,-6.262845039367676,0.4489145576953888,0.4488784670829773,0.4666130244731903,55.10854721069336,55.112152099609375,53.33869552612305,0.19122453033924103,19.122453689575195,-5.077686786651611
241,2,Drums,18.318950653076172,-18.318960189819336,0.004253377206623554,0.00425337627530098,0.0076747434213757515,99.57466125488281,99.57466125488281,99.2325210571289,0.014512945897877216,1.4512945413589478,14.482320785522461,-14.482321739196777,0.19129255414009094,0.1912921518087387,0.18839024007320404,80.8707504272461,80.87078094482422,81.16097259521484,0.03440051153302193,3.4400510787963867,-1.604968547821045
242,0,Vocal,16.81505584716797,-16.81505012512207,0.050297994166612625,0.050297994166612625,0.04539015144109726,94.97019958496094,94.97019958496094,95.46098327636719,0.020395958796143532,2.03959584236145,20.397838592529297,-20.3978271484375,0.05915704742074013,0.05915691331028938,0.061352960765361786,94.08428955078125,94.08431243896484,93.86470031738281,0.009042220190167427,0.9042220115661621,4.06671142578125
242,1,Bass,18.034183502197266,-18.034164428710938,0.0667257159948349,0.06672543287277222,0.04571576789021492,93.32742309570312,93.32745361328125,95.42842864990234,0.015481268987059593,1.5481269359588623,10.587963104248047,-10.587963104248047,0.4556480050086975,0.45554813742637634,0.43466877937316895,54.43519973754883,54.44518280029297,56.53312301635742,0.08032283186912537,8.032282829284668,-3.6107189655303955
242,2,Drums,27.217561721801758,-27.217561721801758,0.0003977058222517371,0.0003977058222517371,0.0,99.96023559570312,99.96023559570312,100.0,0.0018941505113616586,0.18941505253314972,18.038856506347656,-18.038835525512695,0.2850155532360077,0.2850112318992615,0.28984853625297546,71.49844360351562,71.4988784790039,71.01514434814453,0.015464871190488338,1.5464870929718018,-6.436740398406982
243,0,Vocal,18.11351776123047,-18.113513946533203,0.06523619592189789,0.06523606926202774,0.06513786315917969,93.47637939453125,93.47639465332031,93.48621368408203,0.01520528644323349,1.5205286741256714,18.33603286743164,-18.33603286743164,0.14109571278095245,0.14109382033348083,0.1311814934015274,85.89042663574219,85.89061737060547,86.88185119628906,0.014456852339208126,1.4456852674484253,1.0825973749160767
243,1,Bass,21.70793342590332,-21.707904815673828,0.08927253633737564,0.08927245438098907,0.08673670142889023,91.07274627685547,91.07275390625,91.32633209228516,0.006703285500407219,0.6703285574913025,14.561258316040039,-14.561260223388672,0.27291643619537354,0.2729153037071228,0.2728131115436554,72.70835876464844,72.7084732055664,72.71868896484375,0.033801838755607605,3.3801839351654053,-5.292707443237305
243,2,Drums,34.5070686340332,-34.506980895996094,0.0027640052139759064,0.0027640049811452627,0.004912162199616432,99.72360229492188,99.72360229492188,99.5087890625,0.0003541241749189794,0.035412415862083435,6.720879077911377,-6.720878601074219,0.6173726916313171,0.6173707246780396,0.576409101486206,38.26272964477539,38.2629280090332,42.35908889770508,0.1754419356584549,17.544193267822266,-22.785852432250977
244,0,Vocal,19.602832794189453,-19.60287094116211,0.033992208540439606,0.03399218991398811,0.035912349820137024,96.60077667236328,96.60078430175781,96.40876770019531,0.010838835500180721,1.08388352394104,26.490787506103516,-26.490795135498047,0.07363265007734299,0.07363259792327881,0.07642117887735367,92.63673400878906,92.6367416381836,92.35787963867188,0.0022384957410395145,0.2238495796918869,7.757236480712891
244,1,Bass,13.661905288696289,-13.66189956665039,0.09702741354703903,0.09702712297439575,0.09985388815402985,90.29725646972656,90.29728698730469,90.01461029052734,0.04125829041004181,4.125829219818115,12.399967193603516,-12.399965286254883,0.26268985867500305,0.26268842816352844,0.2862536907196045,73.73101806640625,73.73116302490234,71.3746337890625,0.05441327020525932,5.441327095031738,1.7032663822174072
244,2,Drums,32.23592758178711,-32.23571014404297,0.004885252099484205,0.004885251168161631,0.005506094545125961,99.511474609375,99.511474609375,99.44938659667969,0.0005972718936391175,0.05972718819975853,13.286913871765137,-13.286913871765137,0.31220877170562744,0.31220656633377075,0.2762606143951416,68.77912139892578,68.77934265136719,72.37393951416016,0.044812314212322235,4.481231212615967,-15.41493034362793
245,0,Vocal,18.55124855041504,-18.55124282836914,0.014394601806998253,0.014394600875675678,0.013697739690542221,98.56053924560547,98.56053924560547,98.6302261352539,0.013767505995929241,1.3767505884170532,24.59607696533203,-24.59600257873535,0.05132615193724632,0.051326144486665726,0.048549871891736984,94.86738586425781,94.86738586425781,95.14501190185547,0.0034585297107696533,0.34585297107696533,6.530060291290283
245,1,Bass,15.790186882019043,-15.790186882019043,0.04748352989554405,0.047483425587415695,0.04178527742624283,95.25164794921875,95.25165557861328,95.82147216796875,0.025685053318738937,2.56850528717041,26.04182243347168,-26.041793823242188,0.05212880298495293,0.052128564566373825,0.05452475696802139,94.78712463378906,94.78714752197266,94.54752349853516,0.0024816198274493217,0.24816198647022247,11.230117797851562
245,2,Drums,29.545616149902344,-29.545398712158203,0.0029573473148047924,0.0029573114588856697,0.004284201189875603,99.70426940917969,99.70426940917969,99.57157897949219,0.0011090913321822882,0.11090913414955139,17.884323120117188,-17.884328842163086,0.2643984258174896,0.2643924653530121,0.24940578639507294,73.5601577758789,73.56075286865234,75.05941772460938,0.01601606421172619,1.6016063690185547,-8.016846656799316
246,0,Vocal,11.889618873596191,-11.889616012573242,0.05476420372724533,0.054764021188020706,0.05618983879685402,94.5235824584961,94.52359771728516,94.38101959228516,0.0607859268784523,6.078592777252197,12.187372207641602,-12.187372207641602,0.19937142729759216,0.19937075674533844,0.18652375042438507,80.06285095214844,80.06292724609375,81.34762573242188,0.05698758363723755,5.698758125305176,1.8413752317428589
246,1,Bass,23.61443519592285,-23.614421844482422,0.07004215568304062,0.0700417086482048,0.07128635793924332,92.99578857421875,92.9958267211914,92.8713607788086,0.00433184253051877,0.43318426609039307,14.207002639770508,-14.20699691772461,0.199581116437912,0.19957853853702545,0.1869804859161377,80.04188537597656,80.04214477539062,81.30194854736328,0.036569591611623764,3.656959056854248,-8.469143867492676
246,2,Drums,22.093908309936523,-22.093887329101562,0.0012459602439776063,0.0012459543067961931,0.000751024519558996,99.87540435791016,99.87540435791016,99.92489624023438,0.006136739626526833,0.613673985004425,12.776789665222168,-12.776792526245117,0.24593903124332428,0.2459389865398407,0.18557755649089813,75.40609741210938,75.40609741210938,81.44224548339844,0.05011766403913498,5.01176643371582,-7.17583703994751
247,0,Vocal,29.57280921936035,-29.57281494140625,0.015163564123213291,0.015163556672632694,0.01614287495613098,98.483642578125,98.483642578125,98.38571166992188,0.0011021395912393928,0.11021395772695541,22.972383499145508,-22.97235870361328,0.05858610197901726,0.05858609080314636,0.06068561598658562,94.14138793945312,94.14138793945312,93.93143463134766,0.005018551368266344,0.5018551349639893,-5.41031551361084
247,1,Bass,22.683452606201172,-22.683393478393555,0.039711326360702515,0.03971131891012192,0.045643314719200134,96.02886199951172,96.02886962890625,95.4356689453125,0.005361924413591623,0.5361924171447754,6.351714134216309,-6.351713180541992,0.6204390525817871,0.6204110383987427,0.6230202913284302,37.956092834472656,37.95889663696289,37.69797134399414,0.18807975947856903,18.80797576904297,-5.040152072906494
247,2,Drums,32.20481491088867,-32.2047004699707,0.002771068597212434,0.002771068597212434,0.0034258407540619373,99.72289276123047,99.72289276123047,99.65741729736328,0.0006015459657646716,0.06015459820628166,23.524322509765625,-23.52429962158203,0.14140018820762634,0.1413997858762741,0.14567506313323975,85.85997772216797,85.86002349853516,85.4324951171875,0.004422270227223635,0.4422270357608795,-7.274165153503418
248,0,Vocal,24.3604679107666,-24.360456466674805,0.009630589745938778,0.009630589745938778,0.010157337412238121,99.03694152832031,99.03694152832031,98.98426818847656,0.0036505928728729486,0.3650592863559723,-0.5196945071220398,0.5196947455406189,0.2376297265291214,0.23762746155261993,0.29178106784820557,76.23703002929688,76.23725891113281,70.82189178466797,0.5298804044723511,52.988040924072266,-21.51153564453125
248,1,Bass,11.394731521606445,-11.394730567932129,0.44344767928123474,0.4434303045272827,0.44843754172325134,55.65522766113281,55.6569709777832,55.15624237060547,0.06762649118900299,6.762649059295654,10.89367389678955,-10.893670082092285,0.20565788447856903,0.20563390851020813,0.2114543318748474,79.43421173095703,79.43661499023438,78.85456848144531,0.07527414709329605,7.527414798736572,6.34604024887085
248,2,Drums,33.84309005737305,-33.842689514160156,0.0017849779687821865,0.0017849777359515429,0.002312410855665803,99.82150268554688,99.82150268554688,99.76876068115234,0.0004126022395212203,0.04126022383570671,14.54556655883789,-14.545563697814941,0.06554215401411057,0.06554178148508072,0.07289738953113556,93.44578552246094,93.44581604003906,92.71026611328125,0.03392008692026138,3.3920087814331055,-19.145097732543945
249,0,Vocal,54.538665771484375,-54.46302032470703,0.005475183948874474,0.005475183948874474,0.005674510262906551,99.45248413085938,99.45248413085938,99.43254852294922,3.5439222756394884e-06,0.0003543922211974859,9.038605690002441,-9.038604736328125,0.2931440472602844,0.2931438982486725,0.3601130545139313,70.68559265136719,70.68561553955078,63.98869705200195,0.1109360009431839,11.093600273132324,-40.545928955078125
249,1,Bass,1.86897611618042,-1.8689762353897095,0.34940817952156067,0.34940817952156067,0.3553209602832794,65.05918884277344,65.05918884277344,64.46791076660156,0.39404332637786865,39.40433120727539,5.335178375244141,-5.335177898406982,0.36921796202659607,0.36921238899230957,0.3818102180957794,63.07820129394531,63.07876205444336,61.8189811706543,0.22644928097724915,22.644927978515625,3.551161289215088
249,2,Drums,44.84342956542969,-44.84031295776367,0.0008631449309177697,0.0008631449309177697,0.0012316707288846374,99.91368865966797,99.91368865966797,99.8768310546875,3.2790783734526485e-05,0.003279078286141157,24.365453720092773,-24.365467071533203,0.009576460346579552,0.009576456621289253,0.0061725168488919735,99.0423583984375,99.0423583984375,99.38274383544922,0.0036464366130530834,0.3646436631679535,-20.390893936157227
250,0,Vocal,24.750720977783203,-24.75088882446289,0.002612739335745573,0.0026127391029149294,0.0025149520952254534,99.73873138427734,99.73873138427734,99.74850463867188,0.0033378377556800842,0.3337837755680084,22.27260971069336,-22.272602081298828,0.05555799975991249,0.055557992309331894,0.04550868645310402,94.44419860839844,94.44420623779297,95.44913482666016,0.005890776868909597,0.5890777111053467,-1.1376304626464844
250,1,Bass,17.856943130493164,-17.856948852539062,0.01214149035513401,0.01214149035513401,0.006075473967939615,98.78585052490234,98.78585052490234,99.39244842529297,0.016115698963403702,1.611569881439209,26.504602432250977,-26.504533767700195,0.0048730638809502125,0.0048730638809502125,0.0,99.5126953125,99.5126953125,100.0,0.0022313992958515882,0.2231399267911911,8.68251895904541
250,2,Drums,22.637054443359375,-22.637073516845703,0.00022518110927194357,0.00022518110927194357,0.0017101174453273416,99.97747802734375,99.97747802734375,99.82898712158203,0.005419192370027304,0.5419192314147949,8.87370777130127,-8.873706817626953,0.3186855614185333,0.3186832368373871,0.24880346655845642,68.1314468383789,68.13167572021484,75.1196517944336,0.11473657190799713,11.473657608032227,-7.324707508087158
251,0,Vocal,46.40378952026367,-46.4040412902832,0.0006758340168744326,0.0006758339004591107,0.0011495242360979319,99.93241119384766,99.93241119384766,99.88504791259766,2.2942012947169133e-05,0.0022942014038562775,11.306424140930176,-11.306421279907227,0.3271501064300537,0.327149897813797,0.35133954882621765,67.28498840332031,67.2850112915039,64.86604309082031,0.06891991198062897,6.891991138458252,-31.475549697875977
251,1,Bass,32.01194381713867,-32.01261520385742,0.004117427859455347,0.004117405042052269,0.0030774001497775316,99.5882568359375,99.5882568359375,99.6922607421875,0.0006287581636570394,0.06287581473588943,18.584640502929688,-18.58463478088379,0.07924284040927887,0.07924283295869827,0.1433098167181015,92.07571411132812,92.07571411132812,85.66901397705078,0.01366348471492529,1.3663485050201416,-12.235909461975098
251,2,Drums,40.81981658935547,-40.817848205566406,0.001981658861041069,0.00198165699839592,0.0020812717266380787,99.80183410644531,99.80183410644531,99.7918701171875,8.281924237962812e-05,0.008281923830509186,39.477500915527344,-39.47770690917969,0.009297607466578484,0.009297589771449566,0.012835993431508541,99.07023620605469,99.07023620605469,98.71640014648438,0.00011278418969595805,0.011278418824076653,-1.2624658346176147
252,0,Vocal,31.067115783691406,-31.06707000732422,0.003113481681793928,0.00311348051764071,0.0033522015437483788,99.68865203857422,99.68865203857422,99.66477966308594,0.0007815841818228364,0.0781584158539772,12.826356887817383,-12.826353073120117,0.20206135511398315,0.20206095278263092,0.21512562036514282,79.79386138916016,79.79390716552734,78.48743438720703,0.04957715794444084,4.95771598815918,-15.716743469238281
252,1,Bass,27.316997528076172,-27.317031860351562,0.013336539268493652,0.013336514122784138,0.013411875814199448,98.66634368896484,98.66634368896484,98.6588134765625,0.0018514132825657725,0.18514132499694824,11.87081527709961,-11.870814323425293,0.14078129827976227,0.14078053832054138,0.23415891826152802,85.921875,85.92194366455078,76.5841064453125,0.061033573001623154,6.103357315063477,-13.334946632385254
252,2,Drums,33.77830123901367,-33.778472900390625,0.0075844768434762955,0.007584475912153721,0.00939759612083435,99.2415542602539,99.2415542602539,99.06023406982422,0.00041878505726344883,0.041878506541252136,26.543846130371094,-26.543867111206055,0.006652910728007555,0.006652909331023693,0.006697383243590593,99.33470916748047,99.33470916748047,99.33026123046875,0.0022113684099167585,0.22113683819770813,-7.1200690269470215
253,0,Vocal,33.688941955566406,-33.68833541870117,0.002919521415606141,0.0029195211827754974,0.0036476976238191128,99.70805358886719,99.70805358886719,99.6352310180664,0.00042751632281579077,0.04275163263082504,21.038206100463867,-21.038206100463867,0.19558440148830414,0.19558440148830414,0.19240903854370117,80.44155883789062,80.44155883789062,80.75909423828125,0.0078122178092598915,0.7812218070030212,-11.253009796142578
253,1,Bass,28.23928451538086,-28.239212036132812,0.02174987643957138,0.02174987643957138,0.01962568610906601,97.82501220703125,97.82501220703125,98.03742980957031,0.0014976912643760443,0.149769127368927,22.99066925048828,-22.99066925048828,0.03161604702472687,0.031616032123565674,0.03569274768233299,96.83839416503906,96.83839416503906,96.43072509765625,0.004997588228434324,0.4997588098049164,-4.654641628265381
253,2,Drums,24.760303497314453,-24.7602481842041,0.005994237493723631,0.005994236562401056,0.002700640819966793,99.40057373046875,99.40057373046875,99.72993469238281,0.0033305927645415068,0.33305928111076355,26.013160705566406,-26.013174057006836,0.010984309948980808,0.010984309017658234,0.011215925216674805,98.90157318115234,98.90157318115234,98.87841033935547,0.002498043468222022,0.24980434775352478,1.571337103843689
254,0,Vocal,54.118045806884766,-54.055572509765625,0.03332488611340523,0.03332488611340523,0.033562492579221725,96.66751098632812,96.66751098632812,96.64375305175781,3.8607681744906586e-06,0.00038607680471614003,25.971492767333984,-25.97141456604004,0.08133131265640259,0.08133130520582199,0.09545787423849106,91.86686706542969,91.86686706542969,90.45421600341797,0.0025221065152436495,0.2522106468677521,-27.0270938873291
254,1,Bass,31.653526306152344,-31.65350914001465,0.03262528404593468,0.03262528404593468,0.03528735786676407,96.73747253417969,96.73747253417969,96.47126007080078,0.0006829222547821701,0.06829222291707993,9.397860527038574,-9.397860527038574,0.13280266523361206,0.13279791176319122,0.13716740906238556,86.71973419189453,86.72020721435547,86.28326416015625,0.10303597152233124,10.303597450256348,-21.4383487701416
254,2,Drums,17.254426956176758,-17.25442123413086,0.004273759201169014,0.004273758735507727,0.004220002796500921,99.57262420654297,99.57262420654297,99.5780029296875,0.018469801172614098,1.846980094909668,22.896831512451172,-22.89685821533203,0.026781119406223297,0.026780961081385612,0.01496198307722807,97.32188415527344,97.32190704345703,98.5038070678711,0.0051061660051345825,0.5106166005134583,5.995188236236572
