idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
37,2,Drums,14.334916114807129,-14.334917068481445,0.003217458724975586,99.67825317382812,0.0355459526181221,3.5545952320098877,14.58877944946289,-14.588770866394043,0.01851809024810791,98.148193359375,0.03359551727771759,3.3595516681671143,-29.548593521118164
38,0,Vocal,23.5366268157959,-23.536575317382812,0.000846564769744873,99.91534423828125,0.004409779794514179,0.4409779906272888,22.990304946899414,-22.99032211303711,0.033326566219329834,96.66734313964844,0.0049980031326413155,0.49980032444000244,-13.209451675415039
38,1,Bass,11.321142196655273,-11.32114028930664,0.006074428558349609,99.3925552368164,0.06870277225971222,6.870277404785156,14.381706237792969,-14.381702423095703,0.020807862281799316,97.9192123413086,0.03517843037843704,3.517843008041382,-27.45719337463379
38,2,Drums,15.399855613708496,-15.39985466003418,0.007903456687927246,99.20965576171875,0.028032749891281128,2.8032751083374023,14.36490535736084,-14.36490535736084,0.02532041072845459,97.46795654296875,0.03530995920300484,3.5309958457946777,-31.123531341552734
39,0,Vocal,21.038339614868164,-21.038333892822266,0.002857983112335205,99.71420288085938,0.007811999414116144,0.7811999320983887,19.913061141967773,-19.91305160522461,0.08603888750076294,91.39611053466797,0.01009918749332428,1.0099186897277832,-13.135696411132812
39,1,Bass,33.366214752197266,-33.36595153808594,0.05587446689605713,94.41255187988281,0.0004604849382303655,0.046048492193222046,35.442604064941406,-35.441463470458984,0.03622561693191528,96.37744140625,0.000285549380350858,0.02855493873357773,-28.84744644165039
39,2,Drums,30.405710220336914,-30.405681610107422,0.01737511157989502,98.26248931884766,0.000909968395717442,0.09099683910608292,28.468143463134766,-28.468154907226562,0.031053900718688965,96.89460754394531,0.0014209358487278223,0.14209358394145966,-31.71748924255371
40,0,Vocal,42.77754211425781,-42.7772102355957,0.007088899612426758,99.29110717773438,5.2738851081812754e-05,0.00527388509362936,36.76116180419922,-36.759220123291016,0.013857007026672363,98.61429595947266,0.00021080418082419783,0.021080417558550835,-19.107196807861328
40,1,Bass,15.582531929016113,-15.582547187805176,0.06758958101272583,93.24104309082031,0.026909135282039642,2.690913438796997,16.059640884399414,-16.059635162353516,0.046872735023498535,95.31272888183594,0.024177301675081253,2.4177300930023193,-30.689388275146484
40,2,Drums,25.356781005859375,-25.356786727905273,0.020846843719482422,97.91531372070312,0.002904444932937622,0.2904444932937622,31.39507293701172,-31.3951473236084,0.02752852439880371,97.24714660644531,0.000724703655578196,0.07247036695480347,-24.164325714111328
41,0,Vocal,43.167503356933594,-43.16248321533203,0.010686635971069336,98.93133544921875,4.823343260795809e-05,0.004823343362659216,40.67528533935547,-40.67406463623047,0.016740858554840088,98.32591247558594,8.560233254684135e-05,0.008560232818126678,-15.356701850891113
41,1,Bass,31.877296447753906,-31.87696647644043,0.05365639925003052,94.63436126708984,0.0006486207130365074,0.06486207246780396,32.59797668457031,-32.59801483154297,0.05137372016906738,94.86262512207031,0.0005494969082064927,0.05494968965649605,-30.424007415771484
41,2,Drums,35.82537841796875,-35.825645446777344,0.0195348858833313,98.0465087890625,0.0002614055119920522,0.026140552014112473,33.57769775390625,-33.577762603759766,0.03617894649505615,96.3821029663086,0.00043857109267264605,0.04385710880160332,-33.11984634399414
42,0,Vocal,24.664278030395508,-24.66427230834961,0.00020694732666015625,99.97930908203125,0.0034048273228108883,0.3404827415943146,26.76758575439453,-26.76757049560547,0.013871550559997559,98.61284637451172,0.0021005787421017885,0.21005786955356598,-10.704779624938965
42,1,Bass,11.033668518066406,-11.033669471740723,0.01606607437133789,98.39339447021484,0.07306079566478729,7.306079387664795,12.831710815429688,-12.831707954406738,0.018958866596221924,98.10411071777344,0.04951910302042961,4.951910495758057,-29.518924713134766
42,2,Drums,13.581620216369629,-13.581620216369629,0.0011136531829833984,99.88863372802734,0.04199576750397682,4.1995768547058105,14.637299537658691,-14.637296676635742,0.022991657257080078,97.70083618164062,0.03323471173644066,3.3234710693359375,-29.33972930908203
43,0,Vocal,43.221527099609375,-43.22032165527344,0.004814624786376953,99.51853942871094,4.759213334182277e-05,0.004759213421493769,36.01465606689453,-36.01498794555664,0.05766654014587402,94.23334503173828,0.0002502559800632298,0.02502559870481491,-19.440513610839844
43,1,Bass,13.549065589904785,-13.549066543579102,0.022100746631622314,97.78992462158203,0.042298343032598495,4.229834079742432,14.554248809814453,-14.554250717163086,0.021788954734802246,97.82110595703125,0.03385457023978233,3.3854570388793945,-29.91388511657715
43,2,Drums,33.53772735595703,-33.53752899169922,0.03180915117263794,96.81908416748047,0.00044267316116020083,0.04426731541752815,24.145906448364258,-24.145862579345703,0.026399731636047363,97.36002349853516,0.003834773786365986,0.3834773898124695,-39.75416564941406
44,0,Vocal,46.62417984008789,-46.62517166137695,0.0021462440490722656,99.7853775024414,2.1766154532087967e-05,0.002176615409553051,37.771793365478516,-37.77153778076172,0.02512592077255249,97.48741149902344,0.0001670449273660779,0.016704492270946503,-21.535375595092773
44,1,Bass,32.89948272705078,-32.899269104003906,0.07720237970352173,92.2797622680664,0.0005126902833580971,0.05126902833580971,34.94849395751953,-34.94819259643555,0.04909777641296387,95.09022521972656,0.0003199041821062565,0.0319904163479805,-29.025415420532227
44,2,Drums,10.720653533935547,-10.72065258026123,0.015950441360473633,98.40495300292969,0.07809459418058395,7.809459209442139,10.643588066101074,-10.643587112426758,0.046009957790374756,95.39900207519531,0.07938180863857269,7.938180923461914,-30.488725662231445
45,0,Vocal,46.32533264160156,-46.325843811035156,0.004275381565093994,99.57246398925781,2.335826138732955e-05,0.0023358261678367853,32.314701080322266,-32.31452178955078,0.04474937915802002,95.52506256103516,0.0005864781560376287,0.05864781513810158,-26.07112693786621
45,1,Bass,11.267718315124512,-11.267719268798828,0.028874456882476807,97.11255645751953,0.06949403136968613,6.949403285980225,35.17955780029297,-35.179107666015625,0.06456011533737183,93.54399108886719,0.00030335027258843184,0.03033502772450447,-7.249395370483398
45,2,Drums,28.981224060058594,-28.981273651123047,0.034654438495635986,96.53455352783203,0.001262777135707438,0.12627771496772766,28.04910659790039,-28.04906463623047,0.048937201499938965,95.10627746582031,0.0015646332176402211,0.15646332502365112,-30.954652786254883
46,0,Vocal,28.027286529541016,-28.027179718017578,0.005384266376495361,99.4615707397461,0.0015725363045930862,0.15725362300872803,30.186397552490234,-30.186180114746094,0.033094584941864014,96.69054412841797,0.0009570826659910381,0.09570826590061188,-10.473724365234375
46,1,Bass,14.054170608520508,-14.054173469543457,0.014288485050201416,98.57115173339844,0.03782987967133522,3.7829880714416504,24.11054229736328,-24.110567092895508,0.032548725605010986,96.74512481689453,0.0038660296704620123,0.3866029679775238,-20.954051971435547
46,2,Drums,15.362056732177734,-15.362052917480469,0.0095786452293396,99.0421371459961,0.02827090211212635,2.827090263366699,10.410289764404297,-10.41028881072998,0.08691602945327759,91.30839538574219,0.08339734375476837,8.339734077453613,-30.346284866333008
47,0,Vocal,35.22935485839844,-35.2289924621582,0.0027867555618286133,99.72132110595703,0.00029990513576194644,0.029990512877702713,37.327178955078125,-37.327144622802734,0.007545530796051025,99.24544525146484,0.00018503237515687943,0.018503237515687943,-11.046570777893066
47,1,Bass,8.232843399047852,-8.232842445373535,0.022909104824066162,97.70909118652344,0.13059796392917633,13.059796333312988,10.261777877807617,-10.261783599853516,0.02613455057144165,97.38654327392578,0.08604884147644043,8.604884147644043,-28.351055145263672
47,2,Drums,12.092147827148438,-12.092146873474121,0.009853005409240723,99.01470184326172,0.0581773966550827,5.817739486694336,15.323554992675781,-15.323552131652832,0.015531480312347412,98.44685363769531,0.02851547859609127,2.851547956466675,-27.550872802734375
48,0,Vocal,28.466320037841797,-28.46663475036621,0.007418274879455566,99.25817108154297,0.0014215116389095783,0.14215116202831268,28.188173294067383,-28.18820571899414,0.03504383563995361,96.49561309814453,0.0015153439017012715,0.15153439342975616,-12.884954452514648
48,1,Bass,18.11690902709961,-18.116912841796875,0.007001101970672607,99.29988861083984,0.015193621627986431,1.519362211227417,24.727983474731445,-24.727951049804688,0.014526784420013428,98.54732513427734,0.0033554122783243656,0.3355412185192108,-24.22995948791504
48,2,Drums,15.401679992675781,-15.401674270629883,0.04754000902175903,95.24600219726562,0.028021350502967834,2.8021349906921387,17.20594024658203,-17.205936431884766,0.05362975597381592,94.63702392578125,0.018673263490200043,1.8673263788223267,-29.155630111694336
49,0,Vocal,33.12445831298828,-33.12470245361328,0.004394471645355225,99.56055450439453,0.0004867676179856062,0.048676762729883194,36.3455810546875,-36.344993591308594,0.013839662075042725,98.61603546142578,0.00023190829961095005,0.023190829902887344,-9.78022289276123
49,1,Bass,29.091598510742188,-29.091419219970703,0.04068630933761597,95.93136596679688,0.0012311534956097603,0.12311534583568573,30.312192916870117,-30.312255859375,0.02389347553253174,97.61064910888672,0.0009297447977587581,0.0929744765162468,-30.486494064331055
49,2,Drums,19.331666946411133,-19.331655502319336,0.03184765577316284,96.81523132324219,0.011529150418937206,1.1529150009155273,22.188852310180664,-22.188854217529297,0.035135090351104736,96.48648834228516,0.006004830822348595,0.6004830598831177,-28.598308563232422
50,0,Vocal,26.93539047241211,-26.93537139892578,0.030456900596618652,96.95430755615234,0.002021076390519738,0.20210763812065125,27.79267120361328,-27.792644500732422,0.04314976930618286,95.68502044677734,0.0016596453497186303,0.1659645289182663,-12.22472095489502
50,1,Bass,25.47052001953125,-25.47051239013672,0.035186588764190674,96.48133850097656,0.002829610835760832,0.28296107053756714,26.661083221435547,-26.661022186279297,0.03447812795639038,96.55218505859375,0.0021525765769183636,0.2152576595544815,-29.50423812866211
50,2,Drums,25.972421646118164,-25.97244644165039,0.005523562431335449,99.44764709472656,0.002521521644666791,0.2521521747112274,25.642677307128906,-25.64263916015625,0.01927971839904785,98.07202911376953,0.0027199028991162777,0.2719902992248535,-30.191381454467773
51,0,Vocal,41.977508544921875,-41.979164123535156,0.005060255527496338,99.49397277832031,6.338063394650817e-05,0.006338063627481461,39.677154541015625,-39.675384521484375,0.01945352554321289,98.05464935302734,0.00010770808148663491,0.010770807974040508,-15.184599876403809
51,1,Bass,9.202975273132324,-9.202974319458008,0.013551473617553711,98.64485168457031,0.10725773125886917,10.725772857666016,10.291006088256836,-10.29100513458252,0.012847185134887695,98.71527862548828,0.08552104234695435,8.552103996276855,-29.85004234313965
51,2,Drums,35.12273406982422,-35.12242126464844,0.022664546966552734,97.7335433959961,0.0003073278348892927,0.030732784420251846,33.01466369628906,-33.01469039916992,0.05732244253158569,94.26775360107422,0.0004992725444026291,0.049927253276109695,-31.633831024169922
52,0,Vocal,39.154632568359375,-39.15361022949219,0.005321145057678223,99.46788787841797,0.00012151849659858271,0.012151849456131458,37.678245544433594,-37.67682647705078,0.013570547103881836,98.6429443359375,0.0001706617185845971,0.017066171392798424,-14.333866119384766
52,1,Bass,8.040582656860352,-8.040586471557617,0.0021602511405944824,99.78397369384766,0.1357070803642273,13.570708274841309,8.36252498626709,-8.36252498626709,0.003915309906005859,99.60846710205078,0.12724478542804718,12.724478721618652,-31.173301696777344
52,2,Drums,29.934730529785156,-29.934690475463867,0.020392417907714844,97.96075439453125,0.0010140942176803946,0.1014094203710556,30.680419921875,-30.680389404296875,0.04401397705078125,95.59860229492188,0.000854257436003536,0.08542574197053909,-29.74756622314453
53,0,Vocal,43.496395111083984,-43.493896484375,0.009249508380889893,99.0750503540039,4.473091030376963e-05,0.0044730911031365395,37.355255126953125,-37.35354995727539,0.028241217136383057,97.1758804321289,0.00018380480469204485,0.018380479887127876,-18.803070068359375
53,1,Bass,10.224474906921387,-10.22447395324707,0.0,100.0,0.08672679960727692,8.672679901123047,12.637104034423828,-12.637099266052246,0.0032622814178466797,99.67377471923828,0.05167124420404434,5.167124271392822,-29.10193634033203
53,2,Drums,26.507858276367188,-26.5078125,0.011716961860656738,98.82830047607422,0.0022297424729913473,0.2229742407798767,33.08052444458008,-33.080204010009766,0.047469913959503174,95.25300598144531,0.0004917459446005523,0.04917459562420845,-23.904129028320312
54,0,Vocal,21.643291473388672,-21.643239974975586,0.002660393714904785,99.73396301269531,0.0068031195551157,0.6803119778633118,25.529075622558594,-25.529062271118164,0.01604592800140381,98.3954086303711,0.002791785402223468,0.27917852997779846,-9.082334518432617
54,1,Bass,20.472274780273438,-20.472278594970703,0.01524662971496582,98.47533416748047,0.008889833465218544,0.8889833688735962,21.039306640625,-21.039295196533203,0.012601613998413086,98.73983764648438,0.0078102461993694305,0.7810246348381042,-30.12859535217285
54,2,Drums,16.515117645263672,-16.515111923217773,0.03164416551589966,96.83558654785156,0.021822594106197357,2.1822593212127686,13.055520057678223,-13.055522918701172,0.06619316339492798,93.38068389892578,0.04714908450841904,4.714908599853516,-32.650360107421875
55,0,Vocal,34.4554557800293,-34.45531463623047,0.006148278713226318,99.38516998291016,0.00035838279291056097,0.035838279873132706,31.92831039428711,-31.92848014831543,0.04373961687088013,95.62603759765625,0.0006410668138414621,0.06410668045282364,-14.600337028503418
55,1,Bass,13.507381439208984,-13.507384300231934,0.05756092071533203,94.24391174316406,0.04268890991806984,4.268890857696533,13.938432693481445,-13.938435554504395,0.036765873432159424,96.32341003417969,0.03881188482046127,3.88118839263916,-30.299427032470703
55,2,Drums,32.028038024902344,-32.02809143066406,0.021046876907348633,97.89530944824219,0.000626518449280411,0.06265184283256531,31.45916748046875,-31.458759307861328,0.020973145961761475,97.9026870727539,0.0007141512469388545,0.07141512632369995,-31.022958755493164
56,0,Vocal,19.139577865600586,-19.13957977294922,0.0019132494926452637,99.80867767333984,0.012044258415699005,1.2044258117675781,21.797597885131836,-21.79755210876465,0.02289360761642456,97.71063995361328,0.006567229982465506,0.6567230224609375,-10.145125389099121
56,1,Bass,18.73796844482422,-18.737966537475586,0.007396876811981201,99.26031494140625,0.013195749372243881,1.3195749521255493,23.594377517700195,-23.59438133239746,0.011895477771759033,98.81045532226562,0.004351857118308544,0.4351857006549835,-25.94034194946289
56,2,Drums,19.046215057373047,-19.046215057373047,0.007126986980438232,99.28730010986328,0.012302742339670658,1.2302742004394531,19.70588493347168,-19.705873489379883,0.02169179916381836,97.83081817626953,0.010587417520582676,1.058741807937622,-30.134340286254883
57,0,Vocal,18.05196762084961,-18.051963806152344,0.004171907901763916,99.58280944824219,0.015418950468301773,1.5418950319290161,27.89798355102539,-27.89794921875,0.055164635181427,94.48353576660156,0.001619934686459601,0.16199347376823425,-2.536811351776123
57,1,Bass,9.956277847290039,-9.956278800964355,0.01824319362640381,98.1756820678711,0.09174451977014542,9.17445182800293,10.631891250610352,-10.631890296936035,0.010976433753967285,98.90235900878906,0.07957885414361954,7.957885265350342,-30.01958656311035
57,2,Drums,32.447425842285156,-32.44749450683594,0.007670462131500244,99.23295593261719,0.0005688447854481637,0.05688447877764702,30.2957820892334,-30.295713424682617,0.024609029293060303,97.53910064697266,0.0009333472116850317,0.09333471953868866,-30.681644439697266
58,0,Vocal,37.268798828125,-37.26921463012695,0.0019993185997009277,99.8000717163086,0.0001875370362540707,0.01875370368361473,36.270320892333984,-36.27067184448242,0.014731228351593018,98.5268783569336,0.00023599699488840997,0.023599699139595032,-13.895554542541504
58,1,Bass,36.67721176147461,-36.67595672607422,0.05541330575942993,94.45867156982422,0.0002149177889805287,0.021491779014468193,34.271514892578125,-34.27119445800781,0.062130868434906006,93.78691101074219,0.00037387385964393616,0.037387385964393616,-32.635169982910156
58,2,Drums,10.255697250366211,-10.255697250366211,0.0514599084854126,94.85401153564453,0.08615909516811371,8.615909576416016,11.55636215209961,-11.556360244750977,0.06842947006225586,93.15705108642578,0.06531727313995361,6.531727313995361,-29.452192306518555
59,0,Vocal,23.667510986328125,-23.667465209960938,0.0,100.0,0.0042794207111001015,0.42794206738471985,34.204837799072266,-34.204376220703125,0.005559861660003662,99.44401550292969,0.0003796420351136476,0.03796420246362686,-2.371154546737671
59,1,Bass,8.215109825134277,-8.215106964111328,0.007757663726806641,99.22423553466797,0.13106229901313782,13.106229782104492,10.047417640686035,-10.047417640686035,0.010686933994293213,98.93130493164062,0.09001082181930542,9.001082420349121,-29.288576126098633
59,2,Drums,17.328889846801758,-17.32891273498535,0.0023532509803771973,99.7646713256836,0.01816141977906227,1.816141963005066,20.889617919921875,-20.88960838317871,0.025766313076019287,97.42337036132812,0.008081902749836445,0.8081902861595154,-27.26586151123047
60,0,Vocal,34.420188903808594,-34.41963577270508,0.005065500736236572,99.49344635009766,0.0003612551954574883,0.03612551838159561,22.401203155517578,-22.40121078491211,0.0,100.0,0.005719933193176985,0.5719932913780212,-24.7884578704834
60,1,Bass,26.663856506347656,-26.663816452026367,0.0317193865776062,96.82806396484375,0.0021512149833142757,0.21512149274349213,27.689077377319336,-27.689048767089844,0.017580389976501465,98.24195861816406,0.0016996556660160422,0.16996556520462036,-30.402421951293945
60,2,Drums,12.259347915649414,-12.259347915649414,0.014847934246063232,98.51520538330078,0.056103456765413284,5.610345840454102,12.698843002319336,-12.698845863342285,0.03263711929321289,96.73628997802734,0.05097901448607445,5.097901344299316,-29.65601921081543
61,0,Vocal,27.656248092651367,-27.65621566772461,0.002104520797729492,99.78955078125,0.0017125144368037581,0.17125144600868225,30.055984497070312,-30.055885314941406,0.0046269893646240234,99.53730010986328,0.0009862693259492517,0.09862693399190903,-10.905060768127441
61,1,Bass,15.11025619506836,-15.11025333404541,0.004100799560546875,99.58992004394531,0.02990800142288208,2.990800142288208,18.021413803100586,-18.021446228027344,0.009459078311920166,99.05409240722656,0.01552608236670494,1.5526082515716553,-28.23279571533203
61,2,Drums,10.599071502685547,-10.59907054901123,0.01623612642288208,98.37638854980469,0.0801340788602829,8.013407707214355,19.367677688598633,-19.367687225341797,0.0920872688293457,90.79127502441406,0.011435051448643208,1.1435050964355469,-21.993852615356445
62,0,Vocal,29.25155258178711,-29.251888275146484,0.001148521900177002,99.88514709472656,0.0011866474524140358,0.11866474151611328,30.45208168029785,-30.45193099975586,0.008442580699920654,99.1557388305664,0.0009003400336951017,0.09003400057554245,-11.608322143554688
62,1,Bass,9.859758377075195,-9.859757423400879,0.010805487632751465,98.91944885253906,0.09361336380243301,9.361336708068848,11.219812393188477,-11.219807624816895,0.014709413051605225,98.52906036376953,0.07021073251962662,7.021073341369629,-29.19289779663086
62,2,Drums,9.119622230529785,-9.119621276855469,0.0,100.0,0.10910939425230026,10.91093921661377,10.602396011352539,-10.602394104003906,0.04635894298553467,95.36410522460938,0.08007775992155075,8.007776260375977,-28.373577117919922
63,0,Vocal,38.448089599609375,-38.44647216796875,0.004807591438293457,99.51924133300781,0.00014294779975898564,0.014294779859483242,39.482093811035156,-39.48200607299805,0.009549200534820557,99.04508209228516,0.00011265843932051212,0.011265844106674194,-11.947821617126465
63,1,Bass,1.0430927276611328,-1.0430928468704224,0.03436696529388428,96.56330108642578,0.4402417540550232,44.024173736572266,2.8377010822296143,-2.837700843811035,0.03189718723297119,96.8102798461914,0.3422226905822754,34.222267150878906,-29.435766220092773
63,2,Drums,35.233673095703125,-35.23392868041992,0.013597667217254639,98.6402359008789,0.0002995717222802341,0.02995717152953148,33.528377532958984,-33.52848434448242,0.024954020977020264,97.50460052490234,0.00044358777813613415,0.04435877874493599,-32.668724060058594
64,0,Vocal,22.420957565307617,-22.42092514038086,0.011299848556518555,98.8700180053711,0.005694128572940826,0.5694128274917603,22.11279296875,-22.11280632019043,0.03599071502685547,96.40092468261719,0.006110259797424078,0.6110259890556335,-13.043251037597656
64,1,Bass,25.95803451538086,-25.958223342895508,0.00835561752319336,99.16443634033203,0.0025298309046775103,0.25298309326171875,26.455352783203125,-26.455368041992188,0.008652031421661377,99.13479614257812,0.002256792737171054,0.22567927837371826,-30.024755477905273
64,2,Drums,22.214384078979492,-22.214393615722656,0.04758197069168091,95.24180603027344,0.005969830323010683,0.596983015537262,23.972198486328125,-23.972196578979492,0.04048442840576172,95.95155334472656,0.0039906809106469154,0.39906808733940125,-28.680622100830078
65,0,Vocal,31.07408332824707,-31.074180603027344,0.010419309139251709,98.95806884765625,0.0007802917389199138,0.07802917063236237,34.21234893798828,-34.2120475769043,0.019738972187042236,98.0261001586914,0.0003789961338043213,0.03789961338043213,-9.484810829162598
65,1,Bass,8.557464599609375,-8.557464599609375,0.007410585880279541,99.25894165039062,0.12234281748533249,12.234281539916992,10.30997085571289,-10.309967994689941,0.017007827758789062,98.2992172241211,0.08518017083406448,8.518016815185547,-29.48542022705078
65,2,Drums,27.43901824951172,-27.439056396484375,0.006970822811126709,99.30291748046875,0.0018001783173531294,0.18001782894134521,26.210033416748047,-26.210006713867188,0.026956498622894287,97.30435180664062,0.002387590706348419,0.23875907063484192,-31.11992645263672
66,0,Vocal,43.399051666259766,-43.39835739135742,0.004929065704345703,99.50709533691406,4.5717555622104555e-05,0.004571755416691303,29.03803825378418,-29.03835105895996,0.04365253448486328,95.63475036621094,0.0012463330058380961,0.1246332973241806,-26.9851016998291
66,1,Bass,33.92226791381836,-33.92222213745117,0.06490707397460938,93.50929260253906,0.0004051745345350355,0.040517453104257584,36.8018913269043,-36.802085876464844,0.041082561016082764,95.8917465209961,0.00020877260249108076,0.020877260714769363,-27.676895141601562
66,2,Drums,30.215736389160156,-30.216217041015625,0.026174545288085938,97.3825454711914,0.0009505850030109286,0.09505850076675415,30.989910125732422,-30.990062713623047,0.030546069145202637,96.94539642333984,0.0007955422624945641,0.0795542299747467,-29.656085968017578
67,0,Vocal,30.219280242919922,-30.219913482666016,0.017038941383361816,98.29610443115234,0.0009497982682660222,0.09497983008623123,30.624073028564453,-30.623828887939453,0.05130410194396973,94.86959075927734,0.0008654271368868649,0.08654271066188812,-12.054503440856934
67,1,Bass,33.79130554199219,-33.79135513305664,0.03069990873336792,96.93000793457031,0.00041754177073016763,0.04175417870283127,35.51946258544922,-35.51953125,0.02183222770690918,97.81678009033203,0.0002805240801535547,0.02805240824818611,-29.494564056396484
67,2,Drums,36.48857498168945,-36.48839569091797,0.015290319919586182,98.4709701538086,0.00022443244233727455,0.022443244233727455,35.072471618652344,-35.07217025756836,0.03142905235290527,96.85709381103516,0.0003109224489890039,0.031092245131731033,-31.887990951538086
68,0,Vocal,24.08714485168457,-24.087154388427734,0.0018489956855773926,99.81510162353516,0.0038868205156177282,0.3886820375919342,24.719011306762695,-24.718982696533203,0.013299107551574707,98.67008972167969,0.003362306160852313,0.336230605840683,-12.325315475463867
68,1,Bass,13.61723804473877,-13.61723804473877,0.02494126558303833,97.50587463378906,0.04166708514094353,4.166708469390869,29.21891212463379,-29.218914031982422,0.05682426691055298,94.31757354736328,0.0011956593953073025,0.1195659413933754,-15.59131145477295
68,2,Drums,17.80745506286621,-17.80745506286621,0.009320735931396484,99.06792449951172,0.016297420486807823,1.6297420263290405,32.18247985839844,-32.182167053222656,0.04978734254837036,95.0212631225586,0.0006046326598152518,0.06046326458454132,-15.170105934143066
69,0,Vocal,38.834266662597656,-38.833587646484375,0.0029954910278320312,99.70045471191406,0.00013077583571430296,0.01307758316397667,36.60788345336914,-36.607330322265625,0.01742851734161377,98.25714874267578,0.00021835099323652685,0.021835099905729294,-15.230998992919922
69,1,Bass,1.3012193441390991,-1.3012182712554932,0.05806046724319458,94.19395446777344,0.4256511926651001,42.565120697021484,1.2054245471954346,-1.2054243087768555,0.04140305519104004,95.85969543457031,0.4310522675514221,43.105228424072266,-30.50731658935547
69,2,Drums,32.862762451171875,-32.86359786987305,0.03603094816207886,96.39690399169922,0.000516951666213572,0.051695168018341064,13.040992736816406,-13.040994644165039,0.039972901344299316,96.0027084350586,0.0472995862364769,4.729958534240723,-47.838958740234375
70,0,Vocal,35.92759704589844,-35.928009033203125,0.00990968942642212,99.009033203125,0.00025534877204336226,0.02553487755358219,33.23382568359375,-33.233741760253906,0.0418241024017334,95.81758880615234,0.00047472422011196613,0.04747242107987404,-15.31460952758789
70,1,Bass,35.073307037353516,-35.07464599609375,0.0113486647605896,98.8651351928711,0.0003107804514002055,0.031078044325113297,35.549102783203125,-35.54909133911133,0.010105550289154053,98.98944854736328,0.0002786245022434741,0.02786245010793209,-30.103919982910156
70,2,Drums,9.918374061584473,-9.918374061584473,0.027344942092895508,97.2655029296875,0.09247441589832306,9.247441291809082,10.715524673461914,-10.715526580810547,0.05085909366607666,94.91409301757812,0.07817967981100082,7.817967891693115,-29.245983123779297
71,0,Vocal,43.79603958129883,-43.78923416137695,0.005874216556549072,99.4125747680664,4.175347930868156e-05,0.004175347741693258,36.103492736816406,-36.10271072387695,0.03390592336654663,96.60940551757812,0.0002452361222822219,0.02452361211180687,-20.42989730834961
71,1,Bass,23.520973205566406,-23.520925521850586,0.01873481273651123,98.12651824951172,0.004425654653459787,0.4425654709339142,26.856916427612305,-26.85686492919922,0.014891743659973145,98.51082611083984,0.0020578880794346333,0.20578880608081818,-27.950456619262695
71,2,Drums,12.97884464263916,-12.978841781616211,0.016585230827331543,98.34147644042969,0.04794861376285553,4.794861316680908,20.724666595458984,-20.724660873413086,0.044046640396118164,95.5953369140625,0.008392133750021458,0.8392133712768555,-23.051298141479492
72,0,Vocal,36.443809509277344,-36.44575881958008,0.008473455905914307,99.15265655517578,0.0002266641822643578,0.02266641892492771,37.21800994873047,-37.218101501464844,0.007158756256103516,99.28412628173828,0.00018977251602336764,0.018977250903844833,-12.39123249053955
72,1,Bass,39.46603775024414,-39.46649932861328,0.016593515872955322,98.34064483642578,0.0001130354794440791,0.011303547769784927,39.50513458251953,-39.50463104248047,0.017024636268615723,98.29753875732422,0.0001120857778005302,0.011208578012883663,-30.81494903564453
72,2,Drums,28.71201515197754,-28.711977005004883,0.026593327522277832,97.34066772460938,0.0013434196589514613,0.13434197008609772,28.3513240814209,-28.35137367248535,0.04266077280044556,95.73392486572266,0.0014595856191590428,0.1459585577249527,-30.849205017089844
73,0,Vocal,24.11464500427246,-24.114601135253906,0.006117522716522217,99.38824462890625,0.003862390061840415,0.3862389922142029,28.08170509338379,-28.08172035217285,0.02044731378555298,97.95526885986328,0.001552946981973946,0.15529470145702362,-8.945725440979004
73,1,Bass,14.190946578979492,-14.190946578979492,0.00723576545715332,99.27642059326172,0.036700084805488586,3.670008420944214,18.455230712890625,-18.455228805541992,0.014011740684509277,98.59882354736328,0.014070938341319561,1.40709388256073,-26.686838150024414
73,2,Drums,21.844146728515625,-21.84412956237793,0.01881110668182373,98.11888885498047,0.006497654598206282,0.6497654318809509,19.06279754638672,-19.06278419494629,0.07209169864654541,92.79083251953125,0.012256452813744545,1.2256453037261963,-31.340946197509766
74,0,Vocal,36.539642333984375,-36.53921890258789,0.002061903476715088,99.79380798339844,0.00022176626953296363,0.022176627069711685,37.45787048339844,-37.45792007446289,0.029889166355133057,97.0110855102539,0.00017950934125110507,0.017950933426618576,-11.570413589477539
74,1,Bass,4.521548271179199,-4.52155065536499,0.02203953266143799,97.7960433959961,0.26093295216560364,26.09329605102539,7.45354700088501,-7.453550338745117,0.022307276725769043,97.76927185058594,0.15235571563243866,15.23557186126709,-28.108003616333008
74,2,Drums,13.436761856079102,-13.436765670776367,0.006757974624633789,99.32420349121094,0.043358370661735535,4.335836887359619,14.995561599731445,-14.995556831359863,0.02241814136505127,97.75818634033203,0.03068382851779461,3.068382740020752,-28.415729522705078
75,0,Vocal,39.60799789428711,-39.607303619384766,0.005411207675933838,99.45887756347656,0.00010946883412543684,0.01094688381999731,33.920989990234375,-33.92094039916992,0.02731722593307495,97.26828002929688,0.00040528163663111627,0.04052816331386566,-18.473495483398438
75,1,Bass,37.68431854248047,-37.684051513671875,0.031116247177124023,96.88837432861328,0.00017042001127265394,0.017042001709342003,36.4978141784668,-36.498294830322266,0.021012544631958008,97.89874267578125,0.00022391443781089038,0.022391444072127342,-31.796350479125977
