idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
191,1,Bass,0,0,11.535756955333378,11.535756955333378,28.529672394124788,11.629498628096908,11.535756955333378,11.535756955333378,28.529672394124788,11.629498628096908,0.0,0.0,0.0,0.0
191,2,Drums,0,0,30.082423502542525,30.082423502542525,50.9947280939048,30.11780102065074,30.082423502542525,30.082423502542525,50.9947280939048,30.11780102065074,0.0,0.0,0.0,0.0
192,0,Vocal,0,0,25.749295716990726,25.749295716990726,56.11920039945596,25.753294884623926,25.749295716990726,25.749295716990726,56.11920039945596,25.753294884623926,0.0,0.0,0.0,0.0
192,1,Bass,0,0,11.499391366991333,11.499391366991333,20.803659613167362,12.077569155184909,11.499391366991333,11.499391366991333,20.803659613167362,12.077569155184909,0.0,0.0,0.0,0.0
192,2,Drums,0,0,16.011175133722748,16.011175133722748,20.07867813662839,18.214345846805326,16.011175133722748,16.011175133722748,20.07867813662839,18.214345846805326,0.0,0.0,0.0,0.0
193,0,Vocal,0,0,-0.5666623098731698,-0.5666623098731698,28.28565173448076,-0.5545661389874305,-0.5666623098731698,-0.5666623098731698,28.28565173448076,-0.5545661389874305,0.0,0.0,0.0,0.0
193,1,Bass,0,0,13.755749537050484,13.755749537050484,31.379369005133558,13.83462792732766,13.755749537050484,13.755749537050484,31.379369005133558,13.83462792732766,0.0,0.0,0.0,0.0
193,2,Drums,0,0,32.18224766008626,32.18224766008626,45.94044557201286,32.36909275129027,32.18224766008626,32.18224766008626,45.94044557201286,32.36909275129027,0.0,0.0,0.0,0.0
194,0,Vocal,0,0,0.38926191783487446,0.38926191783487446,24.908112015466088,0.41863255039494957,0.38926191783487446,0.38926191783487446,24.908112015466088,0.41863255039494957,0.0,0.0,0.0,0.0
194,1,Bass,0,0,14.995760306384643,14.995760306384643,32.42356652024598,15.07748771828597,14.995760306384643,14.995760306384643,32.42356652024598,15.07748771828597,0.0,0.0,0.0,0.0
194,2,Drums,0,0,35.993828230565974,35.993828230565974,50.6365779460016,36.145556269574996,35.993828230565974,35.993828230565974,50.6365779460016,36.145556269574996,0.0,0.0,0.0,0.0
195,0,Vocal,0,0,30.100321441252905,30.100321441252905,56.707154068851096,30.10982476136683,30.100321441252905,30.100321441252905,56.707154068851096,30.10982476136683,0.0,0.0,0.0,0.0
195,1,Bass,0,0,11.761644158766556,11.761644158766558,17.74864033468112,13.09461729557421,11.761644158766556,11.761644158766558,17.74864033468112,13.09461729557421,0.0,0.0,0.0,0.0
195,2,Drums,0,0,11.79932830832145,11.79932830832145,13.68355808904884,16.516030804391526,11.79932830832145,11.79932830832145,13.68355808904884,16.516030804391526,0.0,0.0,0.0,0.0
196,0,Vocal,0,0,21.778747324364602,21.778747324364602,39.67182778742845,21.85033743388464,21.778747324364602,21.778747324364602,39.67182778742845,21.85033743388464,0.0,0.0,0.0,0.0
196,1,Bass,0,0,17.20569995594227,17.20569995594227,29.69498017414005,17.462352699154355,17.20569995594227,17.20569995594227,29.69498017414005,17.462352699154355,0.0,0.0,0.0,0.0
196,2,Drums,0,0,21.769013829114932,21.769013829114932,32.39290031983859,22.1649915899617,21.769013829114932,21.769013829114932,32.39290031983859,22.1649915899617,0.0,0.0,0.0,0.0
197,0,Vocal,0,0,30.305380528766747,30.305380528766747,62.86681970208303,30.307787115348916,30.305380528766747,30.305380528766747,62.86681970208303,30.307787115348916,0.0,0.0,0.0,0.0
197,1,Bass,0,0,13.318372191373967,13.318372191373967,19.44294823287054,14.582740788429769,13.318372191373967,13.318372191373967,19.44294823287054,14.582740788429769,0.0,0.0,0.0,0.0
197,2,Drums,0,0,12.118224007104846,12.118224007104846,14.280506677243213,16.342448785516122,12.118224007104846,12.118224007104846,14.280506677243213,16.342448785516122,0.0,0.0,0.0,0.0
198,0,Vocal,0,0,20.17145234290374,20.17145234290374,67.47995337885375,20.171532125199544,20.17145234290374,20.17145234290374,67.47995337885375,20.171532125199544,0.0,0.0,0.0,0.0
198,1,Bass,0,0,13.182485796136778,13.182485796136778,27.319389381121848,13.361376389872632,13.182485796136778,13.182485796136778,27.319389381121848,13.361376389872632,0.0,0.0,0.0,0.0
198,2,Drums,0,0,26.93795558063117,26.93795558063117,43.375960011127574,27.03791201085299,26.93795558063117,26.93795558063117,43.375960011127574,27.03791201085299,0.0,0.0,0.0,0.0
199,0,Vocal,0,0,22.20149542008535,22.20149542008535,42.894242960369766,22.23890156287203,22.20149542008535,22.20149542008535,42.894242960369766,22.23890156287203,0.0,0.0,0.0,0.0
199,1,Bass,0,0,11.670576383759085,11.670576383759085,24.04438559283278,11.94664968498914,11.670576383759085,11.670576383759085,24.04438559283278,11.94664968498914,0.0,0.0,0.0,0.0
199,2,Drums,0,0,18.25922204707641,18.25922204707641,22.83365197704809,20.144530170752763,18.25922204707641,18.25922204707641,22.83365197704809,20.144530170752763,0.0,0.0,0.0,0.0
200,0,Vocal,0,0,3.8314779338694334,3.831477933869433,21.792389544108147,3.930141674632075,3.8314779338694334,3.831477933869433,21.792389544108147,3.930141674632075,0.0,0.0,0.0,0.0
200,1,Bass,0,0,1.3385816651114362,1.3385816651114355,13.825104578940993,1.76711364691121,1.3385816651114362,1.3385816651114355,13.825104578940993,1.76711364691121,0.0,0.0,0.0,0.0
200,2,Drums,0,0,28.51411729011645,28.51411729011645,45.87134785759246,28.594780864312742,28.51411729011645,28.51411729011645,45.87134785759246,28.594780864312742,0.0,0.0,0.0,0.0
201,0,Vocal,0,0,7.831696890984059,7.831696890984059,25.0516959364399,7.928410806281978,7.831696890984059,7.831696890984059,25.0516959364399,7.928410806281978,0.0,0.0,0.0,0.0
201,1,Bass,0,0,2.5867729378166997,2.5867729378166997,14.54799524557022,3.022231644553913,2.5867729378166997,2.5867729378166997,14.54799524557022,3.022231644553913,0.0,0.0,0.0,0.0
201,2,Drums,0,0,26.418472737017314,26.418472737017314,47.99172302063495,26.44887649530331,26.418472737017314,26.418472737017314,47.99172302063495,26.44887649530331,0.0,0.0,0.0,0.0
202,0,Vocal,0,0,2.790021324530603,2.7900213245306045,21.678824739594347,2.875884621432556,2.790021324530603,2.7900213245306045,21.678824739594347,2.875884621432556,0.0,0.0,0.0,0.0
202,1,Bass,0,0,1.8734224476602548,1.8734224476602548,14.611326752642599,2.258662340713073,1.8734224476602548,1.8734224476602548,14.611326752642599,2.258662340713073,0.0,0.0,0.0,0.0
202,2,Drums,0,0,29.88426994527211,29.88426994527211,44.77831959635235,30.027469814016538,29.88426994527211,29.88426994527211,44.77831959635235,30.027469814016538,0.0,0.0,0.0,0.0
203,0,Vocal,0,0,7.370106540218865,7.370106540218863,24.44494995263588,7.471703284202928,7.370106540218865,7.370106540218863,24.44494995263588,7.471703284202928,0.0,0.0,0.0,0.0
203,1,Bass,0,0,-2.3780029862539216,-2.3780029862539207,10.010037061562462,-1.7068672178529976,-2.3780029862539216,-2.3780029862539207,10.010037061562462,-1.7068672178529976,0.0,0.0,0.0,0.0
203,2,Drums,0,0,27.344199230944582,27.344199230944582,38.999184284600815,27.652042675917357,27.344199230944582,27.344199230944582,38.999184284600815,27.652042675917357,0.0,0.0,0.0,0.0
204,0,Vocal,0,0,0.0938666601740599,0.0938666601740599,17.60418803065033,0.24635645035299772,0.0938666601740599,0.0938666601740599,17.60418803065033,0.24635645035299772,0.0,0.0,0.0,0.0
204,1,Bass,0,0,-0.5396083154682474,-0.5396083154682474,11.851364790651225,-0.006978604132346469,-0.5396083154682474,-0.5396083154682474,11.851364790651225,-0.006978604132346469,0.0,0.0,0.0,0.0
204,2,Drums,0,0,33.15576014917142,33.15576014917142,57.59140993062874,33.171429848454935,33.15576014917142,33.15576014917142,57.59140993062874,33.171429848454935,0.0,0.0,0.0,0.0
205,0,Vocal,0,0,5.98917448710117,5.98917448710117,23.11629625401267,6.095293520174546,5.98917448710117,5.98917448710117,23.11629625401267,6.095293520174546,0.0,0.0,0.0,0.0
205,1,Bass,0,0,-1.8097388773182685,-1.8097388773182685,10.425515783399963,-1.1651644446046363,-1.8097388773182685,-1.8097388773182685,10.425515783399963,-1.1651644446046363,0.0,0.0,0.0,0.0
205,2,Drums,0,0,26.683926312613615,26.683926312613615,37.20599703004157,27.08801028365563,26.683926312613615,26.683926312613615,37.20599703004157,27.08801028365563,0.0,0.0,0.0,0.0
206,0,Vocal,0,0,7.030203868867211,7.0302038688672095,22.408578302443765,7.182811568114685,7.030203868867211,7.0302038688672095,22.408578302443765,7.182811568114685,0.0,0.0,0.0,0.0
206,1,Bass,0,0,-2.621545445925912,-2.621545445925912,9.614926484643306,-1.9035904350734534,-2.621545445925912,-2.621545445925912,9.614926484643306,-1.9035904350734534,0.0,0.0,0.0,0.0
206,2,Drums,0,0,26.852534535544578,26.852534535544578,38.97439042194663,27.128046117440977,26.852534535544578,26.852534535544578,38.97439042194663,27.128046117440977,0.0,0.0,0.0,0.0
207,0,Vocal,0,0,8.38757881683013,8.38757881683013,24.98523630507536,8.497457696968473,8.38757881683013,8.38757881683013,24.98523630507536,8.497457696968473,0.0,0.0,0.0,0.0
207,1,Bass,0,0,-5.612294168091832,-5.612294168091832,7.2401239353575715,-4.629994431389674,-5.612294168091832,-5.612294168091832,7.2401239353575715,-4.629994431389674,0.0,0.0,0.0,0.0
207,2,Drums,0,0,29.593112619033857,29.593112619033857,42.724795982160245,29.809810325823676,29.593112619033857,29.593112619033857,42.724795982160245,29.809810325823676,0.0,0.0,0.0,0.0
208,0,Vocal,0,0,19.139553161010557,19.139553161010557,56.025866959581656,19.14045316343812,19.139553161010557,19.139553161010557,56.025866959581656,19.14045316343812,0.0,0.0,0.0,0.0
208,1,Bass,0,0,9.041747948652386,9.041747948652386,21.267620348926833,9.342313454286277,9.041747948652386,9.041747948652386,21.267620348926833,9.342313454286277,0.0,0.0,0.0,0.0
208,2,Drums,0,0,17.556464497331522,17.556464497331522,25.50737321277765,18.327378219756564,17.556464497331522,17.556464497331522,25.50737321277765,18.327378219756564,0.0,0.0,0.0,0.0
209,0,Vocal,0,0,15.695841950363988,15.695841950363988,59.579109518720074,15.696023885962491,15.695841950363988,15.695841950363988,59.579109518720074,15.696023885962491,0.0,0.0,0.0,0.0
209,1,Bass,0,0,5.6729808626569564,5.6729808626569564,19.522833917115197,5.903955608957519,5.6729808626569564,5.6729808626569564,19.522833917115197,5.903955608957519,0.0,0.0,0.0,0.0
209,2,Drums,0,0,19.899908730600536,19.899908730600536,26.859239300576547,20.885575528031172,19.899908730600536,19.899908730600536,26.859239300576547,20.885575528031172,0.0,0.0,0.0,0.0
210,0,Vocal,0,0,9.593424411765106,9.593424411765106,33.64229710889638,9.612430145016885,9.593424411765106,9.593424411765106,33.64229710889638,9.612430145016885,0.0,0.0,0.0,0.0
210,1,Bass,0,0,13.71333714550161,13.71333714550161,26.46888316994808,13.959713243487311,13.71333714550161,13.71333714550161,26.46888316994808,13.959713243487311,0.0,0.0,0.0,0.0
210,2,Drums,0,0,13.336355047942888,13.336355047942888,33.898292727106494,13.376450280088225,13.336355047942888,13.336355047942888,33.898292727106494,13.376450280088225,0.0,0.0,0.0,0.0
211,0,Vocal,0,0,30.130203114410556,30.130203114410556,56.61756619866509,30.13994919365787,30.130203114410556,30.130203114410556,56.61756619866509,30.13994919365787,0.0,0.0,0.0,0.0
211,1,Bass,0,0,13.873130409769612,13.873130409769612,23.020480013459228,14.458274237638168,13.873130409769612,13.873130409769612,23.020480013459228,14.458274237638168,0.0,0.0,0.0,0.0
211,2,Drums,0,0,17.56764512372732,17.56764512372732,21.8732270964954,19.609655510188247,17.56764512372732,17.56764512372732,21.8732270964954,19.609655510188247,0.0,0.0,0.0,0.0
212,0,Vocal,0,0,32.65817829833815,32.65817829833815,62.699505059898215,32.662471256625736,32.65817829833815,32.65817829833815,62.699505059898215,32.662471256625736,0.0,0.0,0.0,0.0
212,1,Bass,0,0,11.917994580457567,11.917994580457567,21.15814818965201,12.501962886903879,11.917994580457567,11.917994580457567,21.15814818965201,12.501962886903879,0.0,0.0,0.0,0.0
212,2,Drums,0,0,17.56474097454662,17.56474097454662,22.73606509568365,19.161690327036712,17.56474097454662,17.56474097454662,22.73606509568365,19.161690327036712,0.0,0.0,0.0,0.0
213,0,Vocal,0,0,18.019493610676665,18.019493610676665,51.19978937149757,18.021614569228216,18.019493610676665,18.019493610676665,51.19978937149757,18.021614569228216,0.0,0.0,0.0,0.0
213,1,Bass,0,0,5.089224723931274,5.089224723931274,18.19772708179217,5.37215554035958,5.089224723931274,5.089224723931274,18.19772708179217,5.37215554035958,0.0,0.0,0.0,0.0
213,2,Drums,0,0,22.500132592092434,22.500132592092434,27.18484606617877,24.313244674331074,22.500132592092434,22.500132592092434,27.18484606617877,24.313244674331074,0.0,0.0,0.0,0.0
214,0,Vocal,0,0,14.331662652364967,14.331662652364967,57.91053142737567,14.331859433233769,14.331662652364967,14.331662652364967,57.91053142737567,14.331859433233769,0.0,0.0,0.0,0.0
214,1,Bass,0,0,9.558949727292989,9.558949727292989,23.693110979197478,9.748422969140575,9.558949727292989,9.558949727292989,23.693110979197478,9.748422969140575,0.0,0.0,0.0,0.0
214,2,Drums,0,0,19.948887823209432,19.948887823209432,30.476297073147833,20.355516966351992,19.948887823209432,19.948887823209432,30.476297073147833,20.355516966351992,0.0,0.0,0.0,0.0
215,0,Vocal,0,0,19.878615404573797,19.878615404573797,65.82598693433036,19.878726183493917,19.878615404573797,19.878615404573797,65.82598693433036,19.878726183493917,0.0,0.0,0.0,0.0
215,1,Bass,0,0,8.80548219158835,8.80548219158835,18.350425195996134,9.379728243026433,8.80548219158835,8.80548219158835,18.350425195996134,9.379728243026433,0.0,0.0,0.0,0.0
215,2,Drums,0,0,15.615177047972056,15.615177047972056,20.20558979720566,17.510617351024546,15.615177047972056,15.615177047972056,20.20558979720566,17.510617351024546,0.0,0.0,0.0,0.0
216,0,Vocal,0,0,-5.268881803396097,-5.268881803396095,31.323681667383546,-5.2647296130182255,-5.268881803396097,-5.268881803396095,31.323681667383546,-5.2647296130182255,0.0,0.0,0.0,0.0
216,1,Bass,0,0,3.0228787690972125,3.0228787690972125,23.16444298098058,3.0860272536493456,3.0228787690972125,3.0228787690972125,23.16444298098058,3.0860272536493456,0.0,0.0,0.0,0.0
216,2,Drums,0,0,31.18022787919233,31.18022787919233,45.408586111818124,31.347570048481934,31.18022787919233,31.18022787919233,45.408586111818124,31.347570048481934,0.0,0.0,0.0,0.0
217,0,Vocal,0,0,-9.258205300313545,-9.258205300313545,52.298958823598376,-9.258177701803668,-9.258205300313545,-9.258205300313545,52.298958823598376,-9.258177701803668,0.0,0.0,0.0,0.0
217,1,Bass,0,0,2.674894013745377,2.674894013745377,22.513578467223464,2.744480393893032,2.674894013745377,2.674894013745377,22.513578467223464,2.744480393893032,0.0,0.0,0.0,0.0
217,2,Drums,0,0,33.46973082294609,33.46973082294609,48.02584367041604,33.624641627091265,33.46973082294609,33.46973082294609,48.02584367041604,33.624641627091265,0.0,0.0,0.0,0.0
218,0,Vocal,0,0,-4.930510193313692,-4.930510193313692,30.60719525306141,-4.925522383565978,-4.930510193313692,-4.930510193313692,30.60719525306141,-4.925522383565978,0.0,0.0,0.0,0.0
218,1,Bass,0,0,3.0257593011030415,3.025759301103043,23.22957073681458,3.0879933171704836,3.0257593011030415,3.025759301103043,23.22957073681458,3.0879933171704836,0.0,0.0,0.0,0.0
218,2,Drums,0,0,31.150132127607428,31.150132127607428,45.37158983022944,31.317746464768167,31.150132127607428,31.150132127607428,45.37158983022944,31.317746464768167,0.0,0.0,0.0,0.0
219,0,Vocal,0,0,-4.632912063641844,-4.632912063641845,37.449084839686584,-4.631862259411894,-4.632912063641844,-4.632912063641845,37.449084839686584,-4.631862259411894,0.0,0.0,0.0,0.0
219,1,Bass,0,0,1.8341992680005936,1.8341992680005936,21.623938308253287,1.909802288836651,1.8341992680005936,1.8341992680005936,21.623938308253287,1.909802288836651,0.0,0.0,0.0,0.0
219,2,Drums,0,0,33.05638386363582,33.05638386363582,45.958607641405784,33.28502039895612,33.05638386363582,33.05638386363582,45.958607641405784,33.28502039895612,0.0,0.0,0.0,0.0
220,0,Vocal,0,0,-4.949651235296594,-4.949651235296592,30.12607766130621,-4.944085208072094,-4.949651235296594,-4.949651235296592,30.12607766130621,-4.944085208072094,0.0,0.0,0.0,0.0
220,1,Bass,0,0,3.0314150103159374,3.0314150103159374,23.242591912871614,3.0935166163769408,3.0314150103159374,3.0314150103159374,23.242591912871614,3.0935166163769408,0.0,0.0,0.0,0.0
220,2,Drums,0,0,31.12946082691847,31.129460826918468,45.33696883689678,31.297625578403863,31.12946082691847,31.129460826918468,45.33696883689678,31.297625578403863,0.0,0.0,0.0,0.0
221,0,Vocal,0,0,-5.336955029735777,-5.336955029735777,33.684050292593724,-5.334552323311906,-5.336955029735777,-5.336955029735777,33.684050292593724,-5.334552323311906,0.0,0.0,0.0,0.0
221,1,Bass,0,0,3.0016899410460978,3.0016899410460978,23.5220806960918,3.059645110652892,3.0016899410460978,3.0016899410460978,23.5220806960918,3.059645110652892,0.0,0.0,0.0,0.0
221,2,Drums,0,0,31.573974883854415,31.57397488385441,45.838213305765024,31.739902859258706,31.573974883854415,31.57397488385441,45.838213305765024,31.739902859258706,0.0,0.0,0.0,0.0
222,0,Vocal,0,0,-4.729804967921988,-4.729804967921986,30.84751374159123,-4.725031304836604,-4.729804967921988,-4.729804967921986,30.84751374159123,-4.725031304836604,0.0,0.0,0.0,0.0
222,1,Bass,0,0,2.662812814950846,2.662812814950846,22.931160412511318,2.725891031031682,2.662812814950846,2.662812814950846,22.931160412511318,2.725891031031682,0.0,0.0,0.0,0.0
222,2,Drums,0,0,32.52320686100041,32.52320686100041,46.34854876469027,32.707133557398095,32.52320686100041,32.52320686100041,46.34854876469027,32.707133557398095,0.0,0.0,0.0,0.0
223,0,Vocal,0,0,-5.13686863585587,-5.13686863585587,28.577126087933618,-5.128999603458439,-5.13686863585587,-5.13686863585587,28.577126087933618,-5.128999603458439,0.0,0.0,0.0,0.0
223,1,Bass,0,0,4.001516598707941,4.001516598707941,24.368163831784415,4.05746990785831,4.001516598707941,4.001516598707941,24.368163831784415,4.05746990785831,0.0,0.0,0.0,0.0
223,2,Drums,0,0,29.830104095876052,29.830104095876052,47.048404313730856,29.913386309637346,29.830104095876052,29.830104095876052,47.048404313730856,29.913386309637346,0.0,0.0,0.0,0.0
224,0,Vocal,0,0,-4.463269315209986,-4.463269315209986,21.190128248974407,-4.41854345627764,-4.463269315209986,-4.463269315209986,21.190128248974407,-4.41854345627764,0.0,0.0,0.0,0.0
224,1,Bass,0,0,0.9998486093411028,0.9998486093411035,17.1575649999877,1.1891147654576042,0.9998486093411028,0.9998486093411035,17.1575649999877,1.1891147654576042,0.0,0.0,0.0,0.0
224,2,Drums,0,0,32.137176508618865,32.137176508618865,47.38533267466253,32.26893856353601,32.137176508618865,32.137176508618865,47.38533267466253,32.26893856353601,0.0,0.0,0.0,0.0
225,0,Vocal,0,0,-0.7367427194682126,-0.7367427194682137,24.43128190999895,-0.7078833740999446,-0.7367427194682126,-0.7367427194682137,24.43128190999895,-0.7078833740999446,0.0,0.0,0.0,0.0
225,1,Bass,-225,-225,-0.7400116712172767,-0.7400116712172775,19.886032429926598,-0.6578917801409488,-0.7400116712172767,-0.7400116712172775,19.886032429926598,-0.6578917801409488,0.0,0.0,0.0,0.0
225,2,Drums,0,0,27.754079091636473,27.754079091636477,36.251800919089995,28.416833838312737,27.754079091636473,27.754079091636477,36.251800919089995,28.416833838312737,0.0,0.0,0.0,0.0
226,0,Vocal,0,0,-5.151161564742893,-5.151161564742893,9.57661749356178,-4.54825650430789,-5.151161564742893,-5.151161564742893,9.57661749356178,-4.54825650430789,0.0,0.0,0.0,0.0
226,1,Bass,0,0,28.88248710795998,28.88248710795998,45.81567206199442,28.97149807875554,28.88248710795998,28.88248710795998,45.81567206199442,28.97149807875554,0.0,0.0,0.0,0.0
226,2,Drums,0,0,11.776802910475277,11.776802910475277,31.400361558417163,11.827569434212446,11.776802910475277,11.776802910475277,31.400361558417163,11.827569434212446,0.0,0.0,0.0,0.0
227,0,Vocal,0,0,-8.951899288396199,-8.951899288396199,16.104222312132293,-8.833103343400808,-8.951899288396199,-8.951899288396199,16.104222312132293,-8.833103343400808,0.0,0.0,0.0,0.0
227,1,Bass,0,0,2.4359988254256684,2.4359988254256697,19.59033920363792,2.5679073386482165,2.4359988254256684,2.4359988254256697,19.59033920363792,2.5679073386482165,0.0,0.0,0.0,0.0
227,2,Drums,0,0,26.765780434031186,26.765780434031186,41.097729695700735,26.9293184902877,26.765780434031186,26.765780434031186,41.097729695700735,26.9293184902877,0.0,0.0,0.0,0.0
228,0,Vocal,0,0,-3.9645909032144404,-3.9645909032144404,24.946009298057255,-3.9451232413751445,-3.9645909032144404,-3.9645909032144404,24.946009298057255,-3.9451232413751445,0.0,0.0,0.0,0.0
228,1,Bass,0,0,-0.2556082422258178,-0.2556082422258178,17.278437292740776,-0.09777674078674048,-0.2556082422258178,-0.2556082422258178,17.278437292740776,-0.09777674078674048,0.0,0.0,0.0,0.0
228,2,Drums,0,0,28.978271290694583,28.978271290694583,47.13449083847167,29.04526622739653,28.978271290694583,28.978271290694583,47.13449083847167,29.04526622739653,0.0,0.0,0.0,0.0
229,0,Vocal,0,0,-4.86877558518617,-4.86877558518617,9.617437583380617,-4.2612429646154295,-4.86877558518617,-4.86877558518617,9.617437583380617,-4.2612429646154295,0.0,0.0,0.0,0.0
229,1,Bass,0,0,30.28780580203062,30.28780580203062,47.007004193273865,30.381327160113358,30.28780580203062,30.28780580203062,47.007004193273865,30.381327160113358,0.0,0.0,0.0,0.0
229,2,Drums,0,0,10.575372939884279,10.575372939884279,30.4148384565414,10.624618482002845,10.575372939884279,10.575372939884279,30.4148384565414,10.624618482002845,0.0,0.0,0.0,0.0
230,0,Vocal,0,0,-3.5166067099195435,-3.516606709919544,10.407139391667535,-2.9585336931573787,-3.5166067099195435,-3.516606709919544,10.407139391667535,-2.9585336931573787,0.0,0.0,0.0,0.0
230,1,Bass,0,0,29.656541892355275,29.656541892355275,83.10792684151922,29.65655671647326,29.656541892355275,29.656541892355275,83.10792684151922,29.65655671647326,0.0,0.0,0.0,0.0
230,2,Drums,0,0,9.549047876673743,9.549047876673743,28.977965090180117,9.60435674458667,9.549047876673743,9.549047876673743,28.977965090180117,9.60435674458667,0.0,0.0,0.0,0.0
231,0,Vocal,0,0,-4.899525903960926,-4.899525903960925,29.31623619314479,-4.892800224882186,-4.899525903960926,-4.899525903960925,29.31623619314479,-4.892800224882186,0.0,0.0,0.0,0.0
231,1,Bass,0,0,2.338090197040636,2.338090197040636,18.5377824050353,2.503940121293854,2.338090197040636,2.338090197040636,18.5377824050353,2.503940121293854,0.0,0.0,0.0,0.0
231,2,Drums,0,0,28.30518275646635,28.30518275646635,41.8220907842834,28.503136696818498,28.30518275646635,28.30518275646635,41.8220907842834,28.503136696818498,0.0,0.0,0.0,0.0
232,0,Vocal,-19811,-19811,-43.38538597107511,-43.38538597107511,-24.00045457210616,-19.317356503069117,-43.38538597107511,-43.38538597107511,-24.00045457210616,-19.317356503069117,0.0,0.0,0.0,0.0
232,1,Bass,1,1,10.902624495158319,10.902624495158319,27.059583874642314,11.017676432660474,10.902624495158319,10.902624495158319,27.059583874642314,11.017676432660474,0.0,0.0,0.0,0.0
232,2,Drums,0,0,10.446525472000248,10.446525472000248,20.59021229379897,10.926170952395328,10.446525472000248,10.446525472000248,20.59021229379897,10.926170952395328,0.0,0.0,0.0,0.0
233,0,Vocal,0,0,4.923616253467978,4.923616253467978,27.324016056579957,4.95671192570428,4.923616253467978,4.923616253467978,27.324016056579957,4.95671192570428,0.0,0.0,0.0,0.0
233,1,Bass,-1,-1,5.212374701512591,5.212374701512591,20.675075329927314,5.37463892465836,5.212374701512591,5.212374701512591,20.675075329927314,5.37463892465836,0.0,0.0,0.0,0.0
233,2,Drums,0,0,16.179416762226257,16.179416762226257,26.1261662597969,16.653532312264346,16.179416762226257,16.179416762226257,26.1261662597969,16.653532312264346,0.0,0.0,0.0,0.0
234,0,Vocal,0,0,1.7586671323368785,1.7586671323368805,38.19298006469549,1.7603125575075584,1.7586671323368785,1.7586671323368805,38.19298006469549,1.7603125575075584,0.0,0.0,0.0,0.0
234,1,Bass,0,0,1.9959797175471727,1.995979717547172,16.67870257167843,2.238614770473312,1.9959797175471727,1.995979717547172,16.67870257167843,2.238614770473312,0.0,0.0,0.0,0.0
234,2,Drums,0,0,18.472548675604767,18.472548675604767,28.783116780569603,18.90269129280582,18.472548675604767,18.472548675604767,28.783116780569603,18.90269129280582,0.0,0.0,0.0,0.0
235,0,Vocal,0,0,-8.951555525425267,-8.951555525425269,5.3368193913035755,-7.6719364727995165,-8.951555525425267,-8.951555525425269,5.3368193913035755,-7.6719364727995165,0.0,0.0,0.0,0.0
235,1,Bass,-1,-1,12.963694313661026,12.963694313661026,30.79955708197518,13.039382463233757,12.963694313661026,12.963694313661026,30.79955708197518,13.039382463233757,0.0,0.0,0.0,0.0
235,2,Drums,0,0,10.52964775797025,10.52964775797025,20.465411574474697,11.033260789592008,10.52964775797025,10.52964775797025,20.465411574474697,11.033260789592008,0.0,0.0,0.0,0.0
236,0,Vocal,0,0,6.08085367509711,6.08085367509711,29.694577753558633,6.104449371565287,6.08085367509711,6.08085367509711,29.694577753558633,6.104449371565287,0.0,0.0,0.0,0.0
236,1,Bass,0,0,4.035519458842588,4.035519458842588,19.23593221144201,4.220159747358392,4.035519458842588,4.035519458842588,19.23593221144201,4.220159747358392,0.0,0.0,0.0,0.0
236,2,Drums,0,0,16.49528009107018,16.49528009107018,26.79014639113477,16.93037897301479,16.49528009107018,16.49528009107018,26.79014639113477,16.93037897301479,0.0,0.0,0.0,0.0
237,0,Vocal,0,0,-10.402702613279748,-10.402702613279748,11.933947462668835,-10.10759811646648,-10.402702613279748,-10.402702613279748,11.933947462668835,-10.10759811646648,0.0,0.0,0.0,0.0
237,1,Bass,-2,-2,10.650242589964954,10.650242589964954,26.514754116030332,10.773952245666912,10.650242589964954,10.650242589964954,26.514754116030332,10.773952245666912,0.0,0.0,0.0,0.0
237,2,Drums,0,0,11.098063914373736,11.098063914373736,21.42656419825597,11.551784469007595,11.098063914373736,11.098063914373736,21.42656419825597,11.551784469007595,0.0,0.0,0.0,0.0
238,0,Vocal,-19948,-19948,-42.44537463736271,-42.44537463736271,-27.03176699507155,-15.27833281056705,-42.44537463736271,-42.44537463736271,-27.03176699507155,-15.27833281056705,0.0,0.0,0.0,0.0
238,1,Bass,0,0,7.880731146713372,7.880731146713373,24.822095009180135,7.983746750720099,7.880731146713372,7.880731146713373,24.822095009180135,7.983746750720099,0.0,0.0,0.0,0.0
238,2,Drums,0,0,15.359700634579191,15.359700634579195,26.080251572669624,15.754818815020728,15.359700634579191,15.359700634579195,26.080251572669624,15.754818815020728,0.0,0.0,0.0,0.0
239,0,Vocal,0,0,2.676071111894212,2.6760711118942133,30.988573599057297,2.6859383328130493,2.676071111894212,2.6760711118942133,30.988573599057297,2.6859383328130493,0.0,0.0,0.0,0.0
239,1,Bass,0,0,6.274697897292371,6.274697897292371,22.33572361237405,6.4089099439324855,6.274697897292371,6.274697897292371,22.33572361237405,6.4089099439324855,0.0,0.0,0.0,0.0
239,2,Drums,0,0,16.731840661387626,16.731840661387626,27.297177186975876,17.138997317644936,16.731840661387626,16.731840661387626,27.297177186975876,17.138997317644936,0.0,0.0,0.0,0.0
240,0,Vocal,0,0,18.63672543188775,18.636725431887754,37.737007334617054,18.691213572450987,18.63672543188775,18.636725431887754,37.737007334617054,18.691213572450987,0.0,0.0,0.0,0.0
