idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
16,0,Vocal,0,0,11.286291685205324,11.286291685205324,12.084686478909859,19.295784710045282,6.649144306301096,6.649144306301094,11.132417771691332,8.88386528612258,-4.637147378904228,-4.6371473789042295,-0.9522687072185274,-10.411919423922702
16,1,Bass,0,0,-0.9441328359591619,-0.9441328359591619,1.4952146864361249,5.050432663092912,1.2161088355970475,1.2161088355970475,3.841410093972186,6.150042237488343,2.1602416715562094,2.1602416715562094,2.3461954075360607,1.0996095743954308
16,2,Drums,0,0,-3.4665154384165535,-3.4665154384165535,1.0481764649334278,0.946330226330868,-3.375920233422003,-3.375920233422003,0.46754897788104516,1.71842484095027,0.09059520499455065,0.09059520499455065,-0.5806274870523827,0.772094614619402
17,0,Vocal,0,0,8.761599468517229,8.761599468517229,9.492491325155049,17.323827486391142,7.62033403017929,7.62033403017929,9.399423731918848,12.827507812680032,-1.141265438337939,-1.141265438337939,-0.09306759323620106,-4.49631967371111
17,1,Bass,1,0,-1.6897023700169198,-1.6897023700169198,-0.051059840266558104,6.372793588465488,-0.26032664188457033,-0.26032664188457033,1.0910416277780202,7.9669079080147,1.4293757281323494,1.4293757281323494,1.1421014680445782,1.5941143195492122
17,2,Drums,0,0,-0.299629948596606,-0.299629948596606,2.3570783566896685,5.085367506043883,-0.8232798079021091,-0.8232798079021091,1.833977995412413,4.76072991463793,-0.523649859305503,-0.523649859305503,-0.5231003612772556,-0.3246375914059527
18,0,Vocal,0,0,6.6449683792661585,6.6449683792661585,6.864324472189521,20.533492242064963,3.4999734549952004,3.4999734549952004,5.358958538272878,9.191183460687736,-3.144994924270958,-3.144994924270958,-1.505365933916643,-11.342308781377227
18,1,Bass,0,0,3.836541467413543,3.8365414674135434,6.807154638195442,7.7096687460249225,5.559380731564177,5.559380731564176,9.24452845592998,8.474031754393895,1.7228392641506343,1.722839264150633,2.4373738177345388,0.7643630083689725
18,2,Drums,0,0,-2.457830089400908,-2.457830089400908,2.77668562582134,0.9289253959345494,-1.9772847313487603,-1.9772847313487603,1.51226287446205,2.921098253325378,0.4805453580521477,0.4805453580521477,-1.26442275135929,1.9921728573908288
19,0,Vocal,0,0,7.6593993392870825,7.659399339287084,8.446001909008968,16.047597553130096,5.253331181584499,5.253331181584499,7.500484934085941,9.90082888605176,-2.4060681577025838,-2.4060681577025855,-0.9455169749230272,-6.1467686670783355
19,1,Bass,0,0,0.7365924090684804,0.7365924090684804,2.8547762976744333,6.684305048515682,0.9247769974325633,0.9247769974325616,2.6576010641462195,7.634407138652373,0.1881845883640828,0.18818458836408114,-0.19717523352821376,0.9501020901366903
19,2,Drums,0,0,-0.1991722028002446,-0.1991722028002456,4.0529397592611485,3.286974971605746,-1.0224962903048145,-1.0224962903048145,2.7560487118551658,3.182575749380914,-0.8233240875045699,-0.8233240875045689,-1.2968910474059827,-0.10439922222483178
20,0,Vocal,0,0,8.861966607528446,8.861966607528446,10.607432664257013,14.026323409156324,8.466903644293287,8.466903644293287,10.930186875531867,12.440317384779807,-0.39506296323515855,-0.39506296323515855,0.3227542112748534,-1.586006024376518
20,1,Bass,0,0,-0.08941458829828033,-0.08941458829828033,1.1320534704900065,8.497091675067646,0.4688427854676441,0.4688427854676441,1.73083163323941,8.682401059035262,0.5582573737659244,0.5582573737659244,0.5987781627494035,0.18530938396761698
20,2,Drums,0,0,-2.1638382035327846,-2.1638382035327846,-1.2572717565049174,8.76968451549849,-8.444362405082366,-8.444362405082366,-6.718555443310079,3.9546749885381822,-6.280524201549581,-6.280524201549581,-5.461283686805161,-4.815009526960308
21,0,Vocal,0,0,14.069363186646186,14.069363186646186,15.600594399457698,19.457923536926742,10.992108377841516,10.992108377841516,16.093489022535696,12.702371598779983,-3.0772548088046694,-3.0772548088046694,0.4928946230779978,-6.755551938146759
21,1,Bass,1,0,-7.442398521207192,-7.442398521207192,-6.721802202795376,8.273269374460874,-7.297335763604621,-7.297335763604621,-6.247494020282489,6.5557744275811185,0.14506275760257115,0.14506275760257115,0.4743081825128872,-1.7174949468797553
21,2,Drums,0,0,-4.315478333955188,-4.315478333955188,-3.618302761600331,9.158722097628448,-6.605689114545554,-6.605689114545555,-5.129034921144131,5.088485622445074,-2.2902107805903666,-2.2902107805903675,-1.5107321595437995,-4.070236475183375
22,0,Vocal,0,0,8.466964913408535,8.466964913408535,9.092958526154957,17.69302028965745,7.044454014210693,7.044454014210694,8.515961694864721,13.031520805614514,-1.4225108991978423,-1.4225108991978415,-0.576996831290236,-4.6614994840429365
22,1,Bass,0,0,0.058231472049674014,0.05823147204967307,1.2319307657445138,8.752017764073472,1.0799953470416077,1.0799953470416077,2.5188930544871586,8.50811075287615,1.0217638749919338,1.0217638749919347,1.2869622887426448,-0.24390701119732228
22,2,Drums,0,0,-0.25388895753670604,-0.25388895753670604,3.2224106852931595,4.026957034665556,-0.5937715468326574,-0.5937715468326569,2.276285087775066,4.581067827163629,-0.3398825892959514,-0.33988258929595083,-0.9461255975180936,0.554110792498073
23,0,Vocal,0,0,5.636258846758783,5.636258846758783,6.901932596949982,12.414926979911849,5.046382963234096,5.046382963234096,7.698972819324434,9.12787799175273,-0.5898758835246865,-0.5898758835246865,0.7970402223744513,-3.2870489881591194
23,1,Bass,0,0,-0.8805435350068882,-0.8805435350068882,1.0783010195593647,6.024501043500036,1.108723425711889,1.1087234257118883,4.139064698064742,5.515331834639989,1.9892669607187772,1.9892669607187765,3.060763678505378,-0.5091692088600475
23,2,Drums,0,0,3.535166163550847,3.535166163550847,6.98137659877783,6.9425462560083915,-2.078465148514868,-2.078465148514868,3.8418882141971644,0.7058743831375507,-5.613631312065715,-5.613631312065715,-3.1394883845806656,-6.236671872870841
24,0,Vocal,0,0,5.514732255702992,5.514732255702992,5.813935754864296,18.292878782386204,3.5828108537681835,3.5828108537681818,5.186695717369419,9.835395450739421,-1.931921401934808,-1.9319214019348099,-0.627240037494877,-8.457483331646783
24,1,Bass,0,0,4.843649694289326,4.8436496942893275,6.301979494220076,11.205979098823082,4.918308315695033,4.918308315695033,6.657938139987651,10.58129796393548,0.07465862140570767,0.0746586214057059,0.35595864576757563,-0.6246811348876022
24,2,Drums,0,0,-3.9521528652319438,-3.952152865231943,-2.5211889142888735,6.016590980752473,-4.130495866027339,-4.13049586602734,-2.7281618686709654,6.046320288086658,-0.17834300079539567,-0.17834300079539744,-0.20697295438209196,0.02972930733418533
25,0,Vocal,0,0,1.845932842183242,1.8459328421832433,2.761427082258958,10.902393573757958,1.8078629148153937,1.8078629148153937,2.6468998938225226,11.246116841762483,-0.0380699273678482,-0.03806992736784953,-0.11452718843643561,0.34372326800452413
25,1,Bass,0,0,7.40694293460208,7.406942934602078,9.390087615321006,12.2381988191132,7.1190902712149455,7.119090271214946,8.998099972472865,12.17850892172208,-0.28785266338713456,-0.2878526633871319,-0.39198764284814125,-0.05968989739111841
25,2,Drums,0,0,-0.8997839767991325,-0.8997839767991344,-0.2606110798003799,10.880103229707982,-5.12231867062523,-5.12231867062523,-3.241732375530135,4.345870151777701,-4.2225346938260975,-4.222534693826096,-2.981121295729755,-6.534233077930281
26,0,Vocal,0,0,9.40926917076111,9.40926917076111,10.402851164018358,16.681208599268576,8.540535550267737,8.540535550267737,10.258234865797515,13.790561643874051,-0.8687336204933729,-0.8687336204933729,-0.14461629822084276,-2.8906469553945247
26,1,Bass,0,0,-1.0134839544218395,-1.0134839544218395,-0.18655907404818206,9.701183658905766,-0.7432056456105468,-0.7432056456105479,0.329738101370865,8.702860185172081,0.27027830881129267,0.27027830881129156,0.5162971754190471,-0.9983234737336844
26,2,Drums,0,0,-0.761768635189976,-0.761768635189976,1.4434196017669534,5.585939984899012,-2.0874966829590176,-2.087496682959017,0.44495941609573036,4.253314780091018,-1.3257280477690416,-1.3257280477690412,-0.998460185671223,-1.3326252048079938
27,0,Vocal,0,0,3.5045787570930536,3.504578757093055,3.9805596632675435,14.803292687237626,2.6549809426117594,2.6549809426117594,3.4818649936426316,11.874605140275825,-0.8495978144812941,-0.8495978144812955,-0.49869466962491193,-2.9286875469618003
27,1,Bass,0,0,7.5112199976901355,7.5112199976901355,9.102643863762301,13.146257138690808,7.4678101618286465,7.4678101618286465,9.662325062059425,11.929151870461565,-0.04340983586148894,-0.04340983586148894,0.5596811982971239,-1.2171052682292434
27,2,Drums,0,0,-5.107558004983826,-5.107558004983826,-3.8813925893866625,6.3543637017773635,-8.393685024354554,-8.393685024354554,-6.717972697502699,4.109382766866954,-3.2861270193707277,-3.2861270193707277,-2.8365801081160362,-2.2449809349104095
28,0,Vocal,0,0,7.35079239424878,7.35079239424878,8.303036078795115,15.007270674371558,6.729723800897165,6.729723800897166,8.206750537587661,12.742496212466751,-0.6210685933516142,-0.6210685933516134,-0.09628554120745392,-2.264774461904807
28,1,Bass,0,0,3.0588973000597424,3.0588973000597424,4.437270639744294,10.049356576493008,3.797629095772475,3.7976290957724745,6.188701059208724,8.466364361977602,0.7387317957127326,0.7387317957127322,1.7514304194644303,-1.5829922145154054
28,2,Drums,0,0,0.29793762566199267,0.29793762566199267,3.2105708190061315,5.103327827838026,-1.649367166377149,-1.649367166377149,3.260038238910487,1.7233155815448855,-1.9473047920391418,-1.9473047920391418,0.04946741990435566,-3.3800122462931403
29,0,Vocal,0,0,8.088357419514193,8.088357419514193,8.312915058684808,21.662136817496027,5.914191255418984,5.914191255418984,7.895204990472536,10.929487389358275,-2.174166164095208,-2.174166164095208,-0.41771006821227274,-10.732649428137751
29,1,Bass,0,0,2.511460162767047,2.511460162767047,4.01631259464328,9.295851319946822,2.634935008211931,2.634935008211931,4.211126569730986,9.197299393899554,0.12347484544488418,0.12347484544488418,0.19481397508770648,-0.09855192604726781
29,2,Drums,0,0,-3.9808637135691765,-3.9808637135691782,-1.118854817580939,2.78862919589453,-4.9424026145437985,-4.9424026145437985,-1.3506883042246849,1.293152894462172,-0.961538900974622,-0.9615389009746202,-0.23183348664374592,-1.4954763014323582
30,0,Vocal,0,0,6.745878231115958,6.745878231115958,6.833124297613198,24.57811637037406,6.145545498224873,6.145545498224875,6.777594534232696,15.655963949624383,-0.6003327328910846,-0.6003327328910828,-0.05552976338050186,-8.92215242074968
30,1,Bass,0,0,4.269498059742426,4.269498059742426,4.764196281016179,15.20008161451395,4.727908399856358,4.727908399856357,5.708853351305567,12.703814989900579,0.45841034011393234,0.45841034011393145,0.944657070289388,-2.496266624613371
30,2,Drums,0,0,-5.2408378320167,-5.2408378320167,-4.307286464584111,7.571424065550114,-4.43609029447906,-4.43609029447906,-3.4441252793255965,7.528525093937733,0.8047475375376401,0.8047475375376401,0.8631611852585146,-0.042898971612380876
31,0,Vocal,0,0,2.8748751803281944,2.8748751803281944,3.983551776116096,10.807316031234947,2.0324718397390984,2.032471839739099,3.136841200784474,10.238801677980094,-0.842403340589096,-0.8424033405890956,-0.8467105753316222,-0.5685143532548533
31,1,Bass,0,0,1.680826653065898,1.6808266530658986,3.3638062462957956,8.258475307304789,1.8755487696654853,1.875548769665486,3.4675295348211765,8.619503144120674,0.19472211659958738,0.19472211659958738,0.10372328852538093,0.3610278368158859
31,2,Drums,0,0,4.536320745574972,4.536320745574972,8.20953992865585,7.582463065577867,2.3666561901420984,2.3666561901420984,6.456276173048852,5.398579123170478,-2.169664555432874,-2.169664555432874,-1.7532637556069988,-2.1838839424073893
32,0,Vocal,0,0,6.955630787535545,6.955630787535545,7.41963232091087,17.62126325441225,6.39417628559109,6.39417628559109,7.257074169017469,14.585110600422853,-0.5614545019444552,-0.5614545019444552,-0.16255815189340161,-3.0361526539893955
32,1,Bass,0,0,-2.725871157780348,-2.725871157780348,-1.944346806202116,9.197838343003435,-2.419226108728712,-2.419226108728711,-1.37165585025667,8.020103513752971,0.30664504905163614,0.30664504905163703,0.5726909559454461,-1.177734829250463
32,2,Drums,0,0,3.533832925932576,3.533832925932576,7.200810616924733,6.731163150032399,2.476028459841628,2.476028459841628,6.313543687765888,5.703819200020284,-1.057804466090948,-1.057804466090948,-0.8872669291588453,-1.0273439500121153
33,0,Vocal,0,0,5.666568793485815,5.666568793485815,6.983119349074556,12.284604916698868,3.132946568424813,3.132946568424813,5.839191560992264,7.476195186079494,-2.5336222250610017,-2.5336222250610017,-1.1439277880822925,-4.808409730619374
33,1,Bass,0,0,0.14939621249850665,0.1493962124985076,3.533313397613459,4.409166921050644,1.864914554102928,1.864914554102928,4.41957458360793,6.7243240870409915,1.7155183416044213,1.7155183416044204,0.8862611859944707,2.315157165990348
33,2,Drums,0,0,3.059978308807673,3.059978308807673,11.065823222761196,4.135428326784293,1.324211020747132,1.324211020747132,7.207091254023972,3.376820739177748,-1.7357672880605408,-1.7357672880605408,-3.8587319687372243,-0.7586075876065452
34,0,Vocal,0,0,5.184903353400926,5.184903353400926,5.322443515182274,21.365038900698035,2.466571108190272,2.466571108190272,4.006354742970844,9.170581921195884,-2.7183322452106538,-2.7183322452106538,-1.3160887722114305,-12.194456979502151
34,1,Bass,0,0,5.27334611838092,5.27334611838092,7.2822965417154215,10.331715321465015,5.847832967357018,5.84783296735702,8.601656433229959,9.692080156789538,0.5744868489760977,0.5744868489760995,1.3193598915145373,-0.639635164675477
34,2,Drums,0,0,-3.3584361859496448,-3.3584361859496448,-0.5433320020289867,3.14670451851661,-3.1257350600219964,-3.1257350600219964,-0.6511624077034677,3.8438746358507414,0.23270112592764836,0.23270112592764836,-0.10783040567448099,0.6971701173341316
35,0,Vocal,0,0,4.160145798152381,4.160145798152381,5.8747418627182,10.024166399622803,2.0320170944389377,2.0320170944389386,5.1642548210810375,6.078120663872405,-2.128128703713443,-2.128128703713442,-0.7104870416371627,-3.946045735750398
35,1,Bass,0,0,3.6359316662285996,3.6359316662285988,6.65689677297228,7.484673609212935,5.7522272734404485,5.7522272734404485,9.837066011528194,8.330812373392316,2.116295607211849,2.1162956072118497,3.180169238555914,0.8461387641793809
35,2,Drums,0,0,1.5507139421540936,1.5507139421540936,5.137924242424928,5.2124018690991125,-7.283678251092175,-7.283678251092175,-3.223054695252079,-0.20430717342947466,-8.834392193246268,-8.834392193246268,-8.360978937677007,-5.416709042528587
36,0,Vocal,0,0,6.941110705821586,6.941110705821586,7.867961750153524,14.761264050401458,5.970967334871222,5.970967334871221,7.705539438709445,11.47574793002914,-0.970143370950364,-0.9701433709503648,-0.1624223114440797,-3.2855161203723178
36,1,Bass,0,0,1.6678960192894596,1.6678960192894596,2.385503131371243,11.820055084759215,1.4576489349340882,1.4576489349340882,2.301561958665497,10.997873825334583,-0.21024708435537143,-0.21024708435537143,-0.08394117270574597,-0.8221812594246316
36,2,Drums,0,0,0.1651043933151668,0.1651043933151668,1.0674324307348484,9.941954769011824,-1.1562477213684355,-1.1562477213684355,0.3224616744563916,7.093224964890146,-1.3213521146836023,-1.3213521146836023,-0.7449707562784568,-2.848729804121678
37,0,Vocal,0,0,3.8275636479425765,3.8275636479425765,4.768401434987524,12.182279302132086,3.4935101463718894,3.4935101463718894,4.483418405527805,11.724104031887986,-0.33405350157068714,-0.33405350157068714,-0.28498302945971954,-0.45817527024409976
37,1,Bass,0,0,4.058008402207568,4.058008402207566,5.374544333131681,10.989404779983968,3.438300019971719,3.4383000199717193,4.491841257290613,11.426687591154538,-0.6197083822358489,-0.6197083822358467,-0.8827030758410679,0.43728281117057044
37,2,Drums,0,0,0.0478084136115135,0.04780841361151446,0.6741732597357774,11.45307881360713,-2.7626579919770142,-2.7626579919770142,-0.909028024611494,5.31740920141778,-2.8104664055885276,-2.810466405588529,-1.5832012843472714,-6.13566961218935
38,0,Vocal,0,0,8.736022688175982,8.736022688175982,10.13454576559219,14.73954857900634,5.528925046473625,5.528925046473626,8.896221214678867,8.736055835676149,-3.207097641702357,-3.2070976417023562,-1.2383245509133225,-6.003492743330192
38,1,Bass,0,0,-3.0663294641376893,-3.0663294641376893,-2.063895996792728,7.9562526124364314,-2.705948151717092,-2.7059481517170907,0.43227964357379656,2.9796210371887377,0.36038131242059723,0.36038131242059857,2.4961756403665243,-4.976631575247694
